attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202406009087,STU009087,SCH018,2024-06-01,19,16,Unauthorised
ATT202406009088,STU009088,SCH010,2024-06-01,21,17,Unauthorised
ATT202406009089,STU009089,SCH047,2024-06-01,21,18,Family
ATT202406009090,STU009090,SCH038,2024-06-01,18,15,Unauthorised
ATT202406009091,STU009091,SCH042,2024-06-01,19,13,Unauthorised
ATT202406009092,STU009092,SCH047,2024-06-01,18,15,Medical
ATT202406009093,STU009093,SCH025,2024-06-01,20,17,Medical
ATT202406009094,STU009094,SCH031,2024-06-01,21,15,Family
ATT202406009095,STU009095,SCH017,2024-06-01,22,17,Medical
ATT202406009097,STU009097,SCH029,2024-06-01,19,16,Family
ATT202406009098,STU009098,SCH039,2024-06-01,20,16,Medical
ATT202406009099,STU009099,SCH014,2024-06-01,18,14,Illness
ATT202406009100,STU009100,SCH021,2024-06-01,22,17,Family
ATT202406009101,STU009101,SCH016,2024-06-01,22,18,Unauthorised
ATT202406009102,STU009102,SCH041,2024-06-01,18,15,Illness
ATT202406009103,STU009103,SCH050,2024-06-01,22,19,Unauthorised
ATT202406009104,STU009104,SCH003,2024-06-01,20,17,Unauthorised
ATT202406009105,STU009105,SCH034,2024-06-01,22,19,Unauthorised
ATT202406009106,STU009106,SCH047,2024-06-01,19,16,Illness
ATT202406009107,STU009107,SCH038,2024-06-01,22,19,Family
ATT202406009108,STU009108,SCH006,2024-06-01,18,17,Medical
ATT202406009109,STU009109,SCH037,2024-06-01,19,16,Illness
ATT202406009110,STU009110,SCH029,2024-06-01,19,17,Unauthorised
ATT202406009111,STU009111,SCH001,2024-06-01,19,16,Illness
ATT202406009112,STU009112,SCH031,2024-06-01,21,18,Illness
ATT202406009113,STU009113,SCH023,2024-06-01,20,17,Other
ATT202406009114,STU009114,SCH020,2024-06-01,18,15,Illness
ATT202406009115,STU009115,SCH017,2024-06-01,19,16,Family
ATT202406009116,STU009116,SCH002,2024-06-01,21,17,Medical
ATT202406009117,STU009117,SCH047,2024-06-01,20,17,Family
ATT202406009118,STU009118,SCH011,2024-06-01,18,15,Medical
ATT202406009119,STU009119,SCH022,2024-06-01,22,16,Illness
ATT202406009120,STU009120,SCH029,2024-06-01,20,17,Family
ATT202406009121,STU009121,SCH020,2024-06-01,20,17,Unauthorised
ATT202406009122,STU009122,SCH040,2024-06-01,19,16,Other
ATT202406009123,STU009123,SCH023,2024-06-01,18,15,Medical
ATT202406009124,STU009124,SCH010,2024-06-01,20,17,Other
ATT202406009125,STU009125,SCH010,2024-06-01,19,17,Family
ATT202406009126,STU009126,SCH015,2024-06-01,20,17,Other
ATT202406009127,STU009127,SCH008,2024-06-01,21,18,Other
ATT202406009128,STU009128,SCH047,2024-06-01,19,16,Illness
ATT202406009129,STU009129,SCH014,2024-06-01,18,15,Illness
ATT202406009130,STU009130,SCH017,2024-06-01,19,15,Illness
ATT202406009131,STU009131,SCH027,2024-06-01,21,19,Other
ATT202406009132,STU009132,SCH012,2024-06-01,22,18,Unauthorised
ATT202406009133,STU009133,SCH041,2024-06-01,21,18,Other
ATT202406009134,STU009134,SCH049,2024-06-01,18,14,Medical
ATT202406009135,STU009135,SCH006,2024-06-01,22,19,Medical
ATT202406009136,STU009136,SCH004,2024-06-01,21,18,Unauthorised
ATT202406009137,STU009137,SCH003,2024-06-01,18,14,Medical
ATT202406009138,STU009138,SCH010,2024-06-01,22,19,Family
ATT202406009139,STU009139,SCH023,2024-06-01,21,18,Unauthorised
ATT202406009140,STU009140,SCH048,2024-06-01,18,15,Other
ATT202406009141,STU009141,SCH012,2024-06-01,19,15,Other
ATT202406009142,STU009142,SCH047,2024-06-01,20,18,Other
ATT202406009143,STU009143,SCH009,2024-06-01,20,16,Illness
ATT202406009144,STU009144,SCH021,2024-06-01,20,16,Family
ATT202406009145,STU009145,SCH020,2024-06-01,20,17,Unauthorised
ATT202406009146,STU009146,SCH038,2024-06-01,22,20,Unauthorised
ATT202406009147,STU009147,SCH045,2024-06-01,20,16,Medical
ATT202406009148,STU009148,SCH009,2024-06-01,18,14,Unauthorised
ATT202406009149,STU009149,SCH005,2024-06-01,18,16,Family
ATT202406009150,STU009150,SCH005,2024-06-01,22,18,Illness
ATT202406009151,STU009151,SCH028,2024-06-01,22,18,Other
ATT202406009152,STU009152,SCH027,2024-06-01,18,15,Family
ATT202406009153,STU009153,SCH044,2024-06-01,20,17,Unauthorised
ATT202406009154,STU009154,SCH043,2024-06-01,21,18,Unauthorised
ATT202406009155,STU009155,SCH049,2024-06-01,19,17,Medical
ATT202406009156,STU009156,SCH044,2024-06-01,20,16,Medical
ATT202406009157,STU009157,SCH038,2024-06-01,19,17,Family
ATT202406009158,STU009158,SCH039,2024-06-01,19,16,Family
ATT202406009159,STU009159,SCH006,2024-06-01,22,20,Other
ATT202406009160,STU009160,SCH001,2024-06-01,20,17,Unauthorised
ATT202406009161,STU009161,SCH008,2024-06-01,19,16,Illness
ATT202406009162,STU009162,SCH043,2024-06-01,18,15,Illness
ATT202406009163,STU009163,SCH042,2024-06-01,19,13,Family
ATT202406009164,STU009164,SCH027,2024-06-01,22,18,Illness
ATT202406009165,STU009165,SCH040,2024-06-01,22,18,Illness
ATT202406009166,STU009166,SCH011,2024-06-01,20,18,Medical
ATT202406009167,STU009167,SCH024,2024-06-01,19,17,Family
ATT202406009168,STU009168,SCH010,2024-06-01,21,18,Illness
ATT202406009169,STU009169,SCH013,2024-06-01,22,20,Other
ATT202406009170,STU009170,SCH025,2024-06-01,18,16,Family
ATT202406009172,STU009172,SCH015,2024-06-01,20,18,Other
ATT202406009173,STU009173,SCH016,2024-06-01,18,15,Unauthorised
ATT202406009174,STU009174,SCH022,2024-06-01,22,16,Medical
ATT202406009175,STU009175,SCH031,2024-06-01,21,15,Illness
ATT202406009176,STU009176,SCH030,2024-06-01,21,18,Illness
ATT202406009177,STU009177,SCH023,2024-06-01,19,15,Family
ATT202406009178,STU009178,SCH030,2024-06-01,18,15,Other
ATT202406009179,STU009179,SCH004,2024-06-01,21,19,Illness
ATT202406009180,STU009180,SCH025,2024-06-01,20,16,Other
ATT202406009181,STU009181,SCH023,2024-06-01,22,17,Illness
ATT202406009182,STU009182,SCH038,2024-06-01,22,20,Unauthorised
ATT202406009183,STU009183,SCH036,2024-06-01,19,15,Family
ATT202406009184,STU009184,SCH002,2024-06-01,18,13,Other
ATT202406009185,STU009185,SCH009,2024-06-01,18,15,Unauthorised
ATT202406009186,STU009186,SCH011,2024-06-01,20,18,Family
ATT202406009187,STU009187,SCH027,2024-06-01,19,17,Family
ATT202406009188,STU009188,SCH007,2024-06-01,18,14,Other
ATT202406009189,STU009189,SCH048,2024-06-01,21,19,Illness
ATT202406009190,STU009190,SCH034,2024-06-01,18,15,Unauthorised
ATT202406009191,STU009191,SCH007,2024-06-01,19,16,Medical
ATT202406009192,STU009192,SCH044,2024-06-01,18,16,Medical
ATT202406009193,STU009193,SCH028,2024-06-01,20,16,Illness
ATT202406009194,STU009194,SCH043,2024-06-01,22,19,Family
ATT202406009195,STU009195,SCH012,2024-06-01,19,15,Family
ATT202406009196,STU009196,SCH010,2024-06-01,19,17,Unauthorised
ATT202406009197,STU009197,SCH036,2024-06-01,21,18,Unauthorised
ATT202406009198,STU009198,SCH004,2024-06-01,22,19,Other
ATT202406009199,STU009199,SCH011,2024-06-01,18,15,Family
ATT202406009200,STU009200,SCH021,2024-06-01,19,14,Medical
ATT202406009201,STU009201,SCH036,2024-06-01,21,19,Unauthorised
ATT202406009202,STU009202,SCH001,2024-06-01,21,19,Unauthorised
ATT202406009203,STU009203,SCH009,2024-06-01,20,18,Other
ATT202406009204,STU009204,SCH034,2024-06-01,20,14,Medical
ATT202406009205,STU009205,SCH028,2024-06-01,20,16,Other
ATT202406009206,STU009206,SCH028,2024-06-01,20,16,Other
ATT202406009207,STU009207,SCH032,2024-06-01,19,16,Family
ATT202406009208,STU009208,SCH027,2024-06-01,21,18,Other
ATT202406009209,STU009209,SCH048,2024-06-01,22,19,Family
ATT202406009210,STU009210,SCH010,2024-06-01,20,18,Medical
ATT202406009211,STU009211,SCH014,2024-06-01,19,14,Medical
ATT202406009212,STU009212,SCH046,2024-06-01,19,15,Other
ATT202406009213,STU009213,SCH012,2024-06-01,19,17,Illness
ATT202406009214,STU009214,SCH035,2024-06-01,20,17,Medical
ATT202406009215,STU009215,SCH007,2024-06-01,22,19,Illness
ATT202406009216,STU009216,SCH046,2024-06-01,22,19,Unauthorised
ATT202406009217,STU009217,SCH044,2024-06-01,19,15,Family
ATT202406009218,STU009218,SCH043,2024-06-01,21,18,Other
ATT202406009219,STU009219,SCH050,2024-06-01,21,17,Family
ATT202406009220,STU009220,SCH008,2024-06-01,19,16,Other
ATT202406009221,STU009221,SCH050,2024-06-01,18,14,Other
ATT202406009222,STU009222,SCH048,2024-06-01,20,17,Medical
ATT202406009223,STU009223,SCH034,2024-06-01,18,15,Family
ATT202406009224,STU009224,SCH032,2024-06-01,18,16,Unauthorised
ATT202406009225,STU009225,SCH028,2024-06-01,20,16,Illness
ATT202406009226,STU009226,SCH017,2024-06-01,18,15,Illness
ATT202406009227,STU009227,SCH043,2024-06-01,22,19,Medical
ATT202406009228,STU009228,SCH036,2024-06-01,19,16,Medical
ATT202406009229,STU009229,SCH044,2024-06-01,21,19,Family
ATT202406009230,STU009230,SCH036,2024-06-01,20,18,Family
ATT202406009231,STU009231,SCH027,2024-06-01,18,15,Other
ATT202406009233,STU009233,SCH038,2024-06-01,18,16,Family
ATT202406009234,STU009234,SCH008,2024-06-01,18,15,Illness
ATT202406009235,STU009235,SCH035,2024-06-01,22,18,Family
ATT202406009236,STU009236,SCH031,2024-06-01,19,16,Unauthorised
ATT202406009237,STU009237,SCH040,2024-06-01,22,20,Medical
ATT202406009238,STU009238,SCH009,2024-06-01,21,18,Medical
ATT202406009239,STU009239,SCH028,2024-06-01,18,15,Other
ATT202406009240,STU009240,SCH001,2024-06-01,21,16,Unauthorised
ATT202406009241,STU009241,SCH047,2024-06-01,21,17,Family
ATT202406009242,STU009242,SCH026,2024-06-01,19,16,Illness
ATT202406009243,STU009243,SCH026,2024-06-01,22,21,Illness
ATT202406009244,STU009244,SCH050,2024-06-01,22,18,Other
ATT202406009245,STU009245,SCH039,2024-06-01,22,19,Family
ATT202406009246,STU009246,SCH043,2024-06-01,21,18,Unauthorised
ATT202406009247,STU009247,SCH016,2024-06-01,19,16,Illness
ATT202406009248,STU009248,SCH033,2024-06-01,20,17,Illness
ATT202406009249,STU009249,SCH019,2024-06-01,19,17,Family
ATT202406009250,STU009250,SCH018,2024-06-01,19,16,Medical
ATT202406009251,STU009251,SCH037,2024-06-01,21,20,Family
ATT202406009252,STU009252,SCH008,2024-06-01,18,15,Medical
ATT202406009253,STU009253,SCH012,2024-06-01,19,16,Medical
ATT202406009254,STU009254,SCH012,2024-06-01,22,19,Family
ATT202406009255,STU009255,SCH018,2024-06-01,22,19,Other
ATT202406009256,STU009256,SCH031,2024-06-01,22,20,Family
ATT202406009257,STU009257,SCH039,2024-06-01,20,17,Medical
ATT202406009258,STU009258,SCH034,2024-06-01,21,15,Family
ATT202406009259,STU009259,SCH038,2024-06-01,21,18,Other
ATT202406009260,STU009260,SCH048,2024-06-01,18,16,Medical
ATT202406009261,STU009261,SCH039,2024-06-01,18,16,Illness
ATT202406009262,STU009262,SCH033,2024-06-01,21,19,Family
ATT202406009263,STU009263,SCH028,2024-06-01,22,18,Other
ATT202406009264,STU009264,SCH037,2024-06-01,21,17,Family
ATT202406009265,STU009265,SCH036,2024-06-01,18,16,Illness
ATT202406009266,STU009266,SCH023,2024-06-01,20,16,Illness
ATT202406009267,STU009267,SCH007,2024-06-01,22,18,Unauthorised
ATT202406009268,STU009268,SCH006,2024-06-01,21,18,Other
ATT202406009269,STU009269,SCH049,2024-06-01,19,16,Illness
ATT202406009270,STU009270,SCH005,2024-06-01,19,16,Family
ATT202406009271,STU009271,SCH007,2024-06-01,20,17,Unauthorised
ATT202406009272,STU009272,SCH006,2024-06-01,18,16,Medical
ATT202406009273,STU009273,SCH025,2024-06-01,22,18,Other
ATT202406009274,STU009274,SCH033,2024-06-01,20,18,Family
ATT202406009275,STU009275,SCH003,2024-06-01,19,16,Unauthorised
ATT202406009276,STU009276,SCH033,2024-06-01,19,16,Illness
ATT202406009277,STU009277,SCH025,2024-06-01,20,16,Illness
ATT202406009278,STU009278,SCH042,2024-06-01,18,13,Family
ATT202406009279,STU009279,SCH021,2024-06-01,21,16,Unauthorised
ATT202406009280,STU009280,SCH023,2024-06-01,21,18,Family
ATT202406009281,STU009281,SCH045,2024-06-01,20,16,Illness
ATT202406009282,STU009282,SCH021,2024-06-01,19,14,Medical
ATT202406009283,STU009283,SCH012,2024-06-01,18,14,Illness
ATT202406009284,STU009284,SCH049,2024-06-01,22,18,Unauthorised
ATT202406009285,STU009285,SCH014,2024-06-01,19,14,Family
ATT202406009286,STU009286,SCH005,2024-06-01,19,15,Family
ATT202406009287,STU009287,SCH022,2024-06-01,21,18,Family
ATT202406009288,STU009288,SCH025,2024-06-01,19,16,Other
ATT202406009289,STU009289,SCH045,2024-06-01,21,18,Unauthorised
ATT202406009290,STU009290,SCH024,2024-06-01,19,15,Other
ATT202406009291,STU009291,SCH033,2024-06-01,20,16,Unauthorised
ATT202406009292,STU009292,SCH009,2024-06-01,22,18,Other
ATT202406009293,STU009293,SCH031,2024-06-01,21,18,Illness
ATT202406009294,STU009294,SCH018,2024-06-01,19,17,Family
ATT202406009295,STU009295,SCH019,2024-06-01,18,15,Illness
ATT202406009296,STU009296,SCH022,2024-06-01,18,14,Illness
ATT202406009297,STU009297,SCH017,2024-06-01,18,16,Unauthorised
ATT202406009298,STU009298,SCH040,2024-06-01,20,18,Medical
ATT202406009299,STU009299,SCH041,2024-06-01,20,17,Medical
ATT202406009300,STU009300,SCH010,2024-06-01,19,17,Medical
ATT202406009301,STU009301,SCH004,2024-06-01,22,19,Medical
ATT202406009302,STU009302,SCH025,2024-06-01,21,18,Illness
ATT202406009303,STU009303,SCH002,2024-06-01,19,14,Medical
ATT202406009304,STU009304,SCH001,2024-06-01,21,17,Other
ATT202406009305,STU009305,SCH043,2024-06-01,22,19,Unauthorised
ATT202406009306,STU009306,SCH004,2024-06-01,20,16,Medical
ATT202406009307,STU009307,SCH040,2024-06-01,20,17,Other
ATT202406009308,STU009308,SCH041,2024-06-01,18,15,Unauthorised
ATT202406009310,STU009310,SCH016,2024-06-01,20,18,Family
ATT202406009311,STU009311,SCH004,2024-06-01,18,15,Medical
ATT202406009312,STU009312,SCH028,2024-06-01,22,19,Medical
ATT202406009313,STU009313,SCH044,2024-06-01,21,18,Medical
ATT202406009314,STU009314,SCH014,2024-06-01,19,15,Unauthorised
ATT202406009315,STU009315,SCH017,2024-06-01,19,15,Other
ATT202406009316,STU009316,SCH025,2024-06-01,19,16,Family
ATT202406009317,STU009317,SCH022,2024-06-01,18,15,Other
ATT202406009318,STU009318,SCH037,2024-06-01,20,18,Family
ATT202406009319,STU009319,SCH035,2024-06-01,21,17,Unauthorised
ATT202406009320,STU009320,SCH017,2024-06-01,20,15,Unauthorised
ATT202406009321,STU009321,SCH007,2024-06-01,18,15,Illness
ATT202406009322,STU009322,SCH009,2024-06-01,21,17,Family
ATT202406009323,STU009323,SCH015,2024-06-01,21,17,Illness
ATT202406009324,STU009324,SCH015,2024-06-01,20,17,Other
ATT202406009325,STU009325,SCH013,2024-06-01,22,19,Family
ATT202406009326,STU009326,SCH023,2024-06-01,21,18,Other
ATT202406009327,STU009327,SCH043,2024-06-01,20,17,Illness
ATT202406009328,STU009328,SCH021,2024-06-01,18,15,Other
ATT202406009329,STU009329,SCH009,2024-06-01,20,16,Other
ATT202406009330,STU009330,SCH002,2024-06-01,21,18,Unauthorised
ATT202406009331,STU009331,SCH008,2024-06-01,21,18,Family
ATT202406009332,STU009332,SCH001,2024-06-01,20,15,Medical
ATT202406009333,STU009333,SCH025,2024-06-01,22,19,Medical
ATT202406009334,STU009334,SCH003,2024-06-01,19,17,Family
ATT202406009335,STU009335,SCH018,2024-06-01,19,16,Illness
ATT202406009336,STU009336,SCH033,2024-06-01,20,17,Unauthorised
ATT202406009337,STU009337,SCH022,2024-06-01,19,15,Illness
ATT202406009338,STU009338,SCH021,2024-06-01,19,16,Illness
ATT202406009339,STU009339,SCH041,2024-06-01,18,15,Illness
ATT202406009340,STU009340,SCH045,2024-06-01,18,14,Unauthorised
ATT202406009341,STU009341,SCH046,2024-06-01,21,18,Unauthorised
ATT202406009342,STU009342,SCH024,2024-06-01,18,14,Family
ATT202406009343,STU009343,SCH040,2024-06-01,19,17,Illness
ATT202406009344,STU009344,SCH047,2024-06-01,19,15,Unauthorised
ATT202406009345,STU009345,SCH034,2024-06-01,20,16,Illness
ATT202406009346,STU009346,SCH043,2024-06-01,19,16,Illness
ATT202406009347,STU009347,SCH019,2024-06-01,21,19,Medical
ATT202406009348,STU009348,SCH006,2024-06-01,21,17,Other
ATT202406009349,STU009349,SCH041,2024-06-01,18,17,Other
ATT202406009350,STU009350,SCH017,2024-06-01,22,17,Other
ATT202406009351,STU009351,SCH050,2024-06-01,20,17,Illness
ATT202406009352,STU009352,SCH002,2024-06-01,20,16,Unauthorised
ATT202406009353,STU009353,SCH040,2024-06-01,21,18,Unauthorised
ATT202406009354,STU009354,SCH025,2024-06-01,19,15,Family
ATT202406009355,STU009355,SCH007,2024-06-01,19,15,Family
ATT202406009356,STU009356,SCH034,2024-06-01,21,17,Family
ATT202406009357,STU009357,SCH016,2024-06-01,20,17,Illness
ATT202406009358,STU009358,SCH001,2024-06-01,19,15,Family
ATT202406009359,STU009359,SCH029,2024-06-01,19,15,Illness
ATT202406009360,STU009360,SCH003,2024-06-01,18,16,Family
ATT202406009361,STU009361,SCH018,2024-06-01,21,18,Family
ATT202406009362,STU009362,SCH038,2024-06-01,18,16,Family
ATT202406009363,STU009363,SCH012,2024-06-01,19,16,Medical
ATT202406009364,STU009364,SCH002,2024-06-01,22,17,Illness
ATT202406009365,STU009365,SCH027,2024-06-01,22,18,Medical
ATT202406009366,STU009366,SCH004,2024-06-01,18,14,Family
ATT202406009367,STU009367,SCH038,2024-06-01,19,16,Illness
ATT202406009368,STU009368,SCH045,2024-06-01,19,16,Other
ATT202406009369,STU009369,SCH044,2024-06-01,21,18,Unauthorised
ATT202406009370,STU009370,SCH005,2024-06-01,18,15,Family
ATT202406009371,STU009371,SCH040,2024-06-01,22,19,Other
ATT202406009372,STU009372,SCH021,2024-06-01,19,16,Unauthorised
ATT202406009373,STU009373,SCH022,2024-06-01,18,14,Medical
ATT202406009374,STU009374,SCH020,2024-06-01,19,16,Other
ATT202406009375,STU009375,SCH017,2024-06-01,19,14,Medical
ATT202406009376,STU009376,SCH018,2024-06-01,22,18,Other
ATT202406009377,STU009377,SCH033,2024-06-01,21,18,Other
ATT202406009378,STU009378,SCH046,2024-06-01,18,15,Unauthorised
ATT202406009379,STU009379,SCH044,2024-06-01,22,17,Family
ATT202406009380,STU009380,SCH007,2024-06-01,20,16,Unauthorised
ATT202406009381,STU009381,SCH021,2024-06-01,20,15,Unauthorised
ATT202406009382,STU009382,SCH018,2024-06-01,18,15,Illness
ATT202406009383,STU009383,SCH036,2024-06-01,19,17,Unauthorised
ATT202406009384,STU009384,SCH030,2024-06-01,19,17,Family
ATT202406009385,STU009385,SCH038,2024-06-01,20,17,Family
ATT202406009386,STU009386,SCH007,2024-06-01,22,18,Other
ATT202406009387,STU009387,SCH015,2024-06-01,19,16,Other
ATT202406009388,STU009388,SCH031,2024-06-01,22,19,Unauthorised
ATT202406009389,STU009389,SCH047,2024-06-01,19,18,Family
ATT202406009390,STU009390,SCH025,2024-06-01,19,16,Unauthorised
ATT202406009391,STU009391,SCH012,2024-06-01,18,16,Medical
ATT202406009392,STU009392,SCH014,2024-06-01,19,16,Unauthorised
ATT202406009393,STU009393,SCH041,2024-06-01,19,15,Medical
ATT202406009394,STU009394,SCH023,2024-06-01,18,15,Other
ATT202406009395,STU009395,SCH011,2024-06-01,18,16,Unauthorised
ATT202406009396,STU009396,SCH049,2024-06-01,22,19,Medical
ATT202406009397,STU009397,SCH001,2024-06-01,21,16,Unauthorised
ATT202406009398,STU009398,SCH045,2024-06-01,22,18,Other
ATT202406009399,STU009399,SCH003,2024-06-01,22,18,Medical
ATT202406009400,STU009400,SCH046,2024-06-01,19,15,Family
ATT202406009401,STU009401,SCH005,2024-06-01,18,16,Medical
ATT202406009402,STU009402,SCH023,2024-06-01,21,19,Unauthorised
ATT202406009403,STU009403,SCH010,2024-06-01,20,18,Illness
ATT202406009404,STU009404,SCH031,2024-06-01,19,16,Family
ATT202406009405,STU009405,SCH045,2024-06-01,21,17,Family
ATT202406009406,STU009406,SCH036,2024-06-01,18,15,Unauthorised
ATT202406009407,STU009407,SCH008,2024-06-01,22,18,Unauthorised
ATT202406009408,STU009408,SCH018,2024-06-01,22,20,Other
ATT202406009409,STU009409,SCH016,2024-06-01,21,19,Illness
ATT202406009410,STU009410,SCH028,2024-06-01,22,18,Other
ATT202406009411,STU009411,SCH041,2024-06-01,18,15,Other
ATT202406009412,STU009412,SCH036,2024-06-01,22,19,Unauthorised
ATT202406009413,STU009413,SCH026,2024-06-01,22,17,Family
ATT202406009414,STU009414,SCH048,2024-06-01,20,18,Other
ATT202406009415,STU009415,SCH035,2024-06-01,22,19,Medical
ATT202406009416,STU009416,SCH016,2024-06-01,21,18,Medical
ATT202406009417,STU009417,SCH029,2024-06-01,19,16,Illness
ATT202406009418,STU009418,SCH021,2024-06-01,20,16,Family
ATT202406009419,STU009419,SCH041,2024-06-01,21,18,Unauthorised
ATT202406009420,STU009420,SCH028,2024-06-01,18,15,Unauthorised
ATT202406009421,STU009421,SCH011,2024-06-01,20,18,Medical
ATT202406009422,STU009422,SCH047,2024-06-01,18,16,Medical
ATT202406009423,STU009423,SCH007,2024-06-01,22,19,Other
ATT202406009424,STU009424,SCH017,2024-06-01,21,15,Illness
ATT202406009425,STU009425,SCH023,2024-06-01,20,17,Other
ATT202406009426,STU009426,SCH018,2024-06-01,20,18,Illness
ATT202406009427,STU009427,SCH027,2024-06-01,22,17,Illness
ATT202406009428,STU009428,SCH049,2024-06-01,19,14,Medical
ATT202406009429,STU009429,SCH022,2024-06-01,19,17,Illness
ATT202406009430,STU009430,SCH001,2024-06-01,21,16,Illness
ATT202406009431,STU009431,SCH046,2024-06-01,18,15,Family
ATT202406009432,STU009432,SCH010,2024-06-01,21,17,Other
ATT202406009433,STU009433,SCH041,2024-06-01,19,16,Illness
ATT202406009434,STU009434,SCH040,2024-06-01,19,16,Medical
ATT202406009435,STU009435,SCH005,2024-06-01,18,15,Unauthorised
ATT202406009436,STU009436,SCH028,2024-06-01,22,18,Illness
ATT202406009437,STU009437,SCH006,2024-06-01,21,18,Other
ATT202406009438,STU009438,SCH024,2024-06-01,18,13,Medical
ATT202406009439,STU009439,SCH027,2024-06-01,21,18,Illness
ATT202406009440,STU009440,SCH015,2024-06-01,22,19,Family
ATT202406009441,STU009441,SCH001,2024-06-01,21,17,Medical
