attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202510008285,STU008285,SCH037,2025-10-01,20,18,Medical
ATT202510008287,STU008287,SCH003,2025-10-01,20,18,Family
ATT202510008288,STU008288,SCH016,2025-10-01,21,19,Unauthorised
ATT202510008289,STU008289,SCH049,2025-10-01,18,16,Family
ATT202510008290,STU008290,SCH023,2025-10-01,19,17,Medical
ATT202510008291,STU008291,SCH037,2025-10-01,21,19,Family
ATT202510008292,STU008292,SCH021,2025-10-01,20,19,Family
ATT202510008293,STU008293,SCH010,2025-10-01,18,17,Family
ATT202510008294,STU008294,SCH032,2025-10-01,19,17,Unauthorised
ATT202510008295,STU008295,SCH043,2025-10-01,22,20,Family
ATT202510008296,STU008296,SCH013,2025-10-01,21,20,Unauthorised
ATT202510008297,STU008297,SCH009,2025-10-01,21,19,Other
ATT202510008298,STU008298,SCH021,2025-10-01,22,19,Family
ATT202510008299,STU008299,SCH002,2025-10-01,20,18,Illness
ATT202510008300,STU008300,SCH047,2025-10-01,21,19,Illness
ATT202510008301,STU008301,SCH013,2025-10-01,21,18,Illness
ATT202510008303,STU008303,SCH035,2025-10-01,21,20,Family
ATT202510008304,STU008304,SCH018,2025-10-01,20,18,Illness
ATT202510008306,STU008306,SCH048,2025-10-01,21,19,Medical
ATT202510008307,STU008307,SCH046,2025-10-01,18,16,Other
ATT202510008308,STU008308,SCH017,2025-10-01,20,17,Illness
ATT202510008309,STU008309,SCH034,2025-10-01,22,17,Illness
ATT202510008310,STU008310,SCH038,2025-10-01,21,18,Medical
ATT202510008311,STU008311,SCH046,2025-10-01,19,18,Medical
ATT202510008312,STU008312,SCH025,2025-10-01,22,18,Illness
ATT202510008313,STU008313,SCH022,2025-10-01,20,18,Medical
ATT202510008314,STU008314,SCH010,2025-10-01,20,18,Family
ATT202510008315,STU008315,SCH005,2025-10-01,18,17,Other
ATT202510008316,STU008316,SCH034,2025-10-01,18,17,Family
ATT202510008318,STU008318,SCH004,2025-10-01,22,19,Family
ATT202510008319,STU008319,SCH028,2025-10-01,22,20,Family
ATT202510008320,STU008320,SCH021,2025-10-01,18,16,Illness
ATT202510008321,STU008321,SCH023,2025-10-01,20,19,Unauthorised
ATT202510008322,STU008322,SCH009,2025-10-01,21,18,Illness
ATT202510008323,STU008323,SCH008,2025-10-01,22,20,Other
ATT202510008325,STU008325,SCH047,2025-10-01,20,18,Medical
ATT202510008327,STU008327,SCH048,2025-10-01,18,16,Family
ATT202510008328,STU008328,SCH046,2025-10-01,22,21,Family
ATT202510008329,STU008329,SCH001,2025-10-01,21,21,
ATT202510008330,STU008330,SCH009,2025-10-01,19,17,Illness
ATT202510008331,STU008331,SCH038,2025-10-01,18,18,
ATT202510008332,STU008332,SCH026,2025-10-01,21,19,Illness
ATT202510008333,STU008333,SCH048,2025-10-01,19,17,Other
ATT202510008334,STU008334,SCH008,2025-10-01,19,18,Medical
ATT202510008338,STU008338,SCH012,2025-10-01,22,20,Other
ATT202510008339,STU008339,SCH042,2025-10-01,19,18,Unauthorised
ATT202510008340,STU008340,SCH007,2025-10-01,22,20,Illness
ATT202510008341,STU008341,SCH049,2025-10-01,20,19,Medical
ATT202510008342,STU008342,SCH009,2025-10-01,21,19,Illness
ATT202510008343,STU008343,SCH014,2025-10-01,18,17,Other
ATT202510008344,STU008344,SCH020,2025-10-01,18,16,Family
ATT202510008345,STU008345,SCH001,2025-10-01,18,17,Family
ATT202510008347,STU008347,SCH017,2025-10-01,20,18,Illness
ATT202510008348,STU008348,SCH024,2025-10-01,21,18,Unauthorised
ATT202510008349,STU008349,SCH023,2025-10-01,19,17,Illness
ATT202510008350,STU008350,SCH003,2025-10-01,18,17,Medical
ATT202510008351,STU008351,SCH010,2025-10-01,19,17,Family
ATT202510008352,STU008352,SCH012,2025-10-01,19,16,Illness
ATT202510008354,STU008354,SCH017,2025-10-01,21,20,Other
ATT202510008355,STU008355,SCH023,2025-10-01,22,20,Illness
ATT202510008356,STU008356,SCH019,2025-10-01,19,19,
ATT202510008357,STU008357,SCH039,2025-10-01,20,19,Illness
ATT202510008358,STU008358,SCH022,2025-10-01,19,16,Other
ATT202510008359,STU008359,SCH017,2025-10-01,19,15,Family
ATT202510008360,STU008360,SCH008,2025-10-01,18,17,Illness
ATT202510008361,STU008361,SCH003,2025-10-01,19,17,Illness
ATT202510008362,STU008362,SCH043,2025-10-01,20,17,Family
ATT202510008363,STU008363,SCH041,2025-10-01,19,18,Medical
ATT202510008364,STU008364,SCH038,2025-10-01,21,19,Other
ATT202510008365,STU008365,SCH031,2025-10-01,19,16,Unauthorised
ATT202510008366,STU008366,SCH003,2025-10-01,21,20,Illness
ATT202510008367,STU008367,SCH044,2025-10-01,18,17,Other
ATT202510008368,STU008368,SCH029,2025-10-01,22,19,Illness
ATT202510008370,STU008370,SCH033,2025-10-01,19,19,
ATT202510008371,STU008371,SCH019,2025-10-01,18,17,Medical
ATT202510008373,STU008373,SCH039,2025-10-01,20,17,Family
ATT202510008374,STU008374,SCH032,2025-10-01,19,18,Medical
ATT202510008375,STU008375,SCH031,2025-10-01,21,19,Illness
ATT202510008377,STU008377,SCH045,2025-10-01,19,17,Family
ATT202510008378,STU008378,SCH029,2025-10-01,21,18,Family
ATT202510008380,STU008380,SCH008,2025-10-01,21,19,Family
ATT202510008381,STU008381,SCH004,2025-10-01,22,21,Medical
ATT202510008383,STU008383,SCH020,2025-10-01,18,17,Family
ATT202510008384,STU008384,SCH021,2025-10-01,18,16,Medical
ATT202510008385,STU008385,SCH003,2025-10-01,19,18,Unauthorised
ATT202510008386,STU008386,SCH027,2025-10-01,19,18,Illness
ATT202510008387,STU008387,SCH001,2025-10-01,21,19,Illness
ATT202510008388,STU008388,SCH013,2025-10-01,22,21,Medical
ATT202510008389,STU008389,SCH040,2025-10-01,21,20,Family
ATT202510008390,STU008390,SCH023,2025-10-01,19,17,Family
ATT202510008391,STU008391,SCH022,2025-10-01,21,19,Unauthorised
ATT202510008392,STU008392,SCH033,2025-10-01,18,17,Other
ATT202510008393,STU008393,SCH011,2025-10-01,22,20,Family
ATT202510008394,STU008394,SCH011,2025-10-01,21,19,Unauthorised
ATT202510008395,STU008395,SCH027,2025-10-01,18,17,Other
ATT202510008396,STU008396,SCH015,2025-10-01,20,18,Other
ATT202510008397,STU008397,SCH024,2025-10-01,21,17,Medical
ATT202510008398,STU008398,SCH018,2025-10-01,21,20,Family
ATT202510008399,STU008399,SCH025,2025-10-01,21,20,Other
ATT202510008400,STU008400,SCH021,2025-10-01,22,20,Medical
ATT202510008401,STU008401,SCH049,2025-10-01,19,17,Medical
ATT202510008402,STU008402,SCH036,2025-10-01,22,21,Family
ATT202510008403,STU008403,SCH006,2025-10-01,20,19,Medical
ATT202510008404,STU008404,SCH024,2025-10-01,21,17,Medical
ATT202510008405,STU008405,SCH047,2025-10-01,20,20,
ATT202510008406,STU008406,SCH018,2025-10-01,22,20,Unauthorised
ATT202510008407,STU008407,SCH030,2025-10-01,22,19,Unauthorised
ATT202510008408,STU008408,SCH015,2025-10-01,20,19,Medical
ATT202510008409,STU008409,SCH038,2025-10-01,22,22,
ATT202510008410,STU008410,SCH046,2025-10-01,21,20,Medical
ATT202510008411,STU008411,SCH028,2025-10-01,19,18,Unauthorised
ATT202510008413,STU008413,SCH046,2025-10-01,22,19,Other
ATT202510008414,STU008414,SCH010,2025-10-01,18,16,Medical
ATT202510008415,STU008415,SCH008,2025-10-01,19,18,Medical
ATT202510008417,STU008417,SCH004,2025-10-01,22,20,Family
ATT202510008418,STU008418,SCH032,2025-10-01,22,19,Illness
ATT202510008419,STU008419,SCH041,2025-10-01,22,21,Illness
ATT202510008420,STU008420,SCH036,2025-10-01,20,18,Unauthorised
ATT202510008422,STU008422,SCH044,2025-10-01,20,18,Family
ATT202510008423,STU008423,SCH046,2025-10-01,22,19,Unauthorised
ATT202510008424,STU008424,SCH043,2025-10-01,18,17,Other
ATT202510008427,STU008427,SCH043,2025-10-01,19,15,Other
ATT202510008428,STU008428,SCH030,2025-10-01,21,21,
ATT202510008429,STU008429,SCH031,2025-10-01,20,17,Illness
ATT202510008430,STU008430,SCH032,2025-10-01,20,18,Other
ATT202510008431,STU008431,SCH001,2025-10-01,21,18,Medical
ATT202510008432,STU008432,SCH018,2025-10-01,22,21,Illness
ATT202510008433,STU008433,SCH043,2025-10-01,18,15,Other
ATT202510008434,STU008434,SCH045,2025-10-01,18,16,Family
ATT202510008435,STU008435,SCH014,2025-10-01,18,16,Illness
ATT202510008437,STU008437,SCH011,2025-10-01,21,20,Other
ATT202510008438,STU008438,SCH034,2025-10-01,21,18,Illness
ATT202510008439,STU008439,SCH033,2025-10-01,22,20,Medical
ATT202510008440,STU008440,SCH005,2025-10-01,21,17,Family
ATT202510008441,STU008441,SCH011,2025-10-01,21,19,Unauthorised
ATT202510008442,STU008442,SCH007,2025-10-01,18,17,Illness
ATT202510008443,STU008443,SCH022,2025-10-01,22,19,Medical
ATT202510008444,STU008444,SCH021,2025-10-01,18,16,Medical
ATT202510008446,STU008446,SCH047,2025-10-01,22,21,Illness
ATT202510008447,STU008447,SCH014,2025-10-01,20,19,Other
ATT202510008448,STU008448,SCH018,2025-10-01,19,18,Family
ATT202510008449,STU008449,SCH021,2025-10-01,22,20,Illness
ATT202510008450,STU008450,SCH010,2025-10-01,22,20,Family
ATT202510008451,STU008451,SCH002,2025-10-01,22,21,Medical
ATT202510008453,STU008453,SCH026,2025-10-01,22,19,Unauthorised
ATT202510008454,STU008454,SCH013,2025-10-01,22,19,Illness
ATT202510008455,STU008455,SCH006,2025-10-01,20,17,Illness
ATT202510008456,STU008456,SCH003,2025-10-01,19,17,Medical
ATT202510008457,STU008457,SCH039,2025-10-01,18,17,Illness
ATT202510008458,STU008458,SCH044,2025-10-01,21,19,Family
ATT202510008459,STU008459,SCH011,2025-10-01,22,22,
ATT202510008460,STU008460,SCH040,2025-10-01,20,19,Illness
ATT202510008461,STU008461,SCH030,2025-10-01,22,19,Medical
ATT202510008462,STU008462,SCH031,2025-10-01,20,18,Medical
ATT202510008463,STU008463,SCH012,2025-10-01,18,17,Unauthorised
ATT202510008465,STU008465,SCH029,2025-10-01,19,17,Medical
ATT202510008466,STU008466,SCH023,2025-10-01,21,20,Family
ATT202510008467,STU008467,SCH011,2025-10-01,18,18,
ATT202510008468,STU008468,SCH006,2025-10-01,19,18,Medical
ATT202510008469,STU008469,SCH021,2025-10-01,18,15,Unauthorised
ATT202510008470,STU008470,SCH031,2025-10-01,22,18,Family
ATT202510008471,STU008471,SCH040,2025-10-01,21,19,Illness
ATT202510008472,STU008472,SCH001,2025-10-01,20,16,Illness
ATT202510008473,STU008473,SCH007,2025-10-01,19,18,Illness
ATT202510008474,STU008474,SCH045,2025-10-01,19,17,Other
ATT202510008476,STU008476,SCH006,2025-10-01,20,18,Other
ATT202510008477,STU008477,SCH013,2025-10-01,21,21,
ATT202510008478,STU008478,SCH040,2025-10-01,19,18,Family
ATT202510008480,STU008480,SCH017,2025-10-01,20,16,Medical
ATT202510008481,STU008481,SCH017,2025-10-01,18,18,
ATT202510008483,STU008483,SCH019,2025-10-01,20,18,Other
ATT202510008484,STU008484,SCH044,2025-10-01,18,17,Unauthorised
ATT202510008485,STU008485,SCH009,2025-10-01,19,18,Illness
ATT202510008486,STU008486,SCH011,2025-10-01,18,16,Unauthorised
ATT202510008487,STU008487,SCH006,2025-10-01,22,22,
ATT202510008488,STU008488,SCH048,2025-10-01,19,18,Illness
ATT202510008490,STU008490,SCH045,2025-10-01,18,17,Other
ATT202510008491,STU008491,SCH016,2025-10-01,21,19,Medical
ATT202510008492,STU008492,SCH008,2025-10-01,19,18,Unauthorised
ATT202510008493,STU008493,SCH046,2025-10-01,21,17,Unauthorised
ATT202510008495,STU008495,SCH006,2025-10-01,21,20,Unauthorised
ATT202510008497,STU008497,SCH003,2025-10-01,19,17,Illness
ATT202510008498,STU008498,SCH029,2025-10-01,20,18,Other
ATT202510008499,STU008499,SCH002,2025-10-01,19,16,Other
ATT202510008500,STU008500,SCH048,2025-10-01,21,19,Unauthorised
ATT202510008501,STU008501,SCH036,2025-10-01,22,21,Other
ATT202510008502,STU008502,SCH021,2025-10-01,18,18,
ATT202510008504,STU008504,SCH003,2025-10-01,18,16,Illness
ATT202510008505,STU008505,SCH012,2025-10-01,22,20,Illness
ATT202510008506,STU008506,SCH021,2025-10-01,19,18,Family
ATT202510008507,STU008507,SCH026,2025-10-01,20,18,Family
ATT202510008508,STU008508,SCH028,2025-10-01,21,21,
ATT202510008509,STU008509,SCH049,2025-10-01,22,19,Illness
ATT202510008510,STU008510,SCH032,2025-10-01,22,19,Other
ATT202510008511,STU008511,SCH032,2025-10-01,19,18,Medical
ATT202510008512,STU008512,SCH035,2025-10-01,18,16,Unauthorised
ATT202510008513,STU008513,SCH023,2025-10-01,20,18,Family
ATT202510008514,STU008514,SCH033,2025-10-01,19,18,Other
ATT202510008515,STU008515,SCH016,2025-10-01,18,17,Unauthorised
ATT202510008516,STU008516,SCH008,2025-10-01,20,19,Medical
ATT202510008517,STU008517,SCH014,2025-10-01,21,19,Other
ATT202510008518,STU008518,SCH011,2025-10-01,20,19,Family
ATT202510008519,STU008519,SCH022,2025-10-01,20,18,Unauthorised
ATT202510008520,STU008520,SCH026,2025-10-01,21,21,
ATT202510008521,STU008521,SCH017,2025-10-01,21,18,Unauthorised
ATT202510008522,STU008522,SCH005,2025-10-01,18,17,Other
ATT202510008524,STU008524,SCH031,2025-10-01,20,17,Family
ATT202510008525,STU008525,SCH039,2025-10-01,22,22,
ATT202510008526,STU008526,SCH041,2025-10-01,21,20,Family
ATT202510008528,STU008528,SCH031,2025-10-01,21,20,Medical
ATT202510008529,STU008529,SCH010,2025-10-01,19,15,Other
ATT202510008530,STU008530,SCH040,2025-10-01,20,19,Other
ATT202510008531,STU008531,SCH030,2025-10-01,19,18,Family
ATT202510008532,STU008532,SCH012,2025-10-01,18,18,
ATT202510008533,STU008533,SCH015,2025-10-01,19,18,Unauthorised
ATT202510008535,STU008535,SCH044,2025-10-01,22,20,Unauthorised
ATT202510008536,STU008536,SCH023,2025-10-01,22,19,Family
ATT202510008537,STU008537,SCH040,2025-10-01,18,16,Medical
ATT202510008539,STU008539,SCH049,2025-10-01,19,18,Family
ATT202510008540,STU008540,SCH042,2025-10-01,21,20,Other
ATT202510008541,STU008541,SCH048,2025-10-01,19,16,Medical
ATT202510008542,STU008542,SCH044,2025-10-01,21,18,Medical
ATT202510008543,STU008543,SCH005,2025-10-01,18,17,Other
ATT202510008544,STU008544,SCH047,2025-10-01,22,21,Other
ATT202510008545,STU008545,SCH035,2025-10-01,22,19,Medical
ATT202510008546,STU008546,SCH012,2025-10-01,21,19,Illness
ATT202510008547,STU008547,SCH001,2025-10-01,18,16,Medical
ATT202510008548,STU008548,SCH041,2025-10-01,19,17,Family
ATT202510008549,STU008549,SCH009,2025-10-01,19,17,Unauthorised
ATT202510008551,STU008551,SCH039,2025-10-01,18,17,Family
ATT202510008552,STU008552,SCH012,2025-10-01,20,19,Family
ATT202510008553,STU008553,SCH017,2025-10-01,21,18,Other
ATT202510008554,STU008554,SCH043,2025-10-01,18,16,Unauthorised
ATT202510008555,STU008555,SCH027,2025-10-01,20,18,Unauthorised
ATT202510008556,STU008556,SCH045,2025-10-01,18,16,Family
ATT202510008557,STU008557,SCH034,2025-10-01,18,17,Medical
ATT202510008558,STU008558,SCH018,2025-10-01,22,19,Illness
ATT202510008559,STU008559,SCH011,2025-10-01,21,21,
ATT202510008560,STU008560,SCH017,2025-10-01,20,17,Other
ATT202510008561,STU008561,SCH001,2025-10-01,20,19,Medical
ATT202510008562,STU008562,SCH025,2025-10-01,21,19,Family
ATT202510008563,STU008563,SCH040,2025-10-01,22,20,Family
ATT202510008564,STU008564,SCH026,2025-10-01,19,18,Illness
ATT202510008565,STU008565,SCH039,2025-10-01,20,19,Unauthorised
ATT202510008566,STU008566,SCH019,2025-10-01,22,20,Family
ATT202510008568,STU008568,SCH022,2025-10-01,20,17,Other
ATT202510008569,STU008569,SCH028,2025-10-01,19,18,Unauthorised
ATT202510008570,STU008570,SCH030,2025-10-01,22,18,Medical
ATT202510008571,STU008571,SCH016,2025-10-01,21,21,
ATT202510008572,STU008572,SCH006,2025-10-01,18,18,
ATT202510008573,STU008573,SCH005,2025-10-01,20,18,Other
ATT202510008574,STU008574,SCH046,2025-10-01,20,20,
ATT202510008575,STU008575,SCH018,2025-10-01,22,20,Family
ATT202510008576,STU008576,SCH010,2025-10-01,18,16,Illness
ATT202510008577,STU008577,SCH034,2025-10-01,21,20,Other
ATT202510008578,STU008578,SCH008,2025-10-01,20,19,Other
ATT202510008579,STU008579,SCH031,2025-10-01,21,19,Illness
ATT202510008580,STU008580,SCH043,2025-10-01,21,20,Illness
ATT202510008581,STU008581,SCH008,2025-10-01,21,18,Other
ATT202510008582,STU008582,SCH035,2025-10-01,21,18,Illness
ATT202510008583,STU008583,SCH032,2025-10-01,22,20,Other
ATT202510008584,STU008584,SCH015,2025-10-01,20,18,Other
ATT202510008585,STU008585,SCH006,2025-10-01,19,17,Other
ATT202510008586,STU008586,SCH010,2025-10-01,18,16,Unauthorised
ATT202510008587,STU008587,SCH044,2025-10-01,18,16,Other
ATT202510008588,STU008588,SCH031,2025-10-01,20,17,Illness
ATT202510008589,STU008589,SCH011,2025-10-01,20,18,Medical
ATT202510008590,STU008590,SCH031,2025-10-01,19,17,Unauthorised
ATT202510008591,STU008591,SCH037,2025-10-01,19,17,Medical
ATT202510008593,STU008593,SCH035,2025-10-01,22,20,Medical
ATT202510008594,STU008594,SCH034,2025-10-01,18,17,Medical
ATT202510008595,STU008595,SCH021,2025-10-01,21,19,Family
ATT202510008596,STU008596,SCH010,2025-10-01,20,19,Illness
ATT202510008597,STU008597,SCH028,2025-10-01,22,21,Other
ATT202510008598,STU008598,SCH030,2025-10-01,20,19,Medical
ATT202510008599,STU008599,SCH036,2025-10-01,20,19,Medical
ATT202510008600,STU008600,SCH041,2025-10-01,20,19,Illness
ATT202510008602,STU008602,SCH033,2025-10-01,19,18,Medical
ATT202510008603,STU008603,SCH030,2025-10-01,18,17,Unauthorised
ATT202510008604,STU008604,SCH025,2025-10-01,22,20,Family
ATT202510008605,STU008605,SCH029,2025-10-01,18,15,Illness
ATT202510008606,STU008606,SCH031,2025-10-01,20,20,
ATT202510008607,STU008607,SCH018,2025-10-01,18,16,Family
ATT202510008608,STU008608,SCH012,2025-10-01,20,19,Family
ATT202510008609,STU008609,SCH028,2025-10-01,20,19,Medical
ATT202510008610,STU008610,SCH024,2025-10-01,21,18,Unauthorised
ATT202510008611,STU008611,SCH008,2025-10-01,21,19,Other
ATT202510008612,STU008612,SCH030,2025-10-01,18,16,Family
ATT202510008613,STU008613,SCH046,2025-10-01,18,16,Family
ATT202510008614,STU008614,SCH016,2025-10-01,22,20,Unauthorised
ATT202510008615,STU008615,SCH021,2025-10-01,19,17,Unauthorised
ATT202510008616,STU008616,SCH047,2025-10-01,19,17,Illness
ATT202510008617,STU008617,SCH010,2025-10-01,19,16,Illness
ATT202510008618,STU008618,SCH032,2025-10-01,18,16,Family
ATT202510008619,STU008619,SCH021,2025-10-01,20,18,Family
ATT202510008620,STU008620,SCH018,2025-10-01,20,19,Other
ATT202510008621,STU008621,SCH034,2025-10-01,22,18,Family
ATT202510008622,STU008622,SCH001,2025-10-01,18,15,Illness
ATT202510008623,STU008623,SCH008,2025-10-01,21,20,Family
ATT202510008624,STU008624,SCH048,2025-10-01,18,16,Unauthorised
ATT202510008625,STU008625,SCH043,2025-10-01,21,19,Unauthorised
ATT202510008626,STU008626,SCH045,2025-10-01,20,18,Unauthorised
ATT202510008627,STU008627,SCH049,2025-10-01,21,17,Medical
ATT202510008628,STU008628,SCH042,2025-10-01,21,18,Illness
ATT202510008630,STU008630,SCH001,2025-10-01,21,20,Medical
ATT202510008631,STU008631,SCH035,2025-10-01,18,17,Family
ATT202510008632,STU008632,SCH001,2025-10-01,20,18,Other
ATT202510008633,STU008633,SCH048,2025-10-01,19,18,Illness
ATT202510008634,STU008634,SCH020,2025-10-01,20,17,Other
ATT202510008636,STU008636,SCH024,2025-10-01,20,18,Family
ATT202510008637,STU008637,SCH047,2025-10-01,20,17,Illness
ATT202510008638,STU008638,SCH007,2025-10-01,20,18,Other
ATT202510008640,STU008640,SCH032,2025-10-01,20,20,
ATT202510008641,STU008641,SCH048,2025-10-01,20,19,Medical
ATT202510008642,STU008642,SCH033,2025-10-01,18,16,Illness
ATT202510008643,STU008643,SCH012,2025-10-01,21,18,Medical
ATT202510008645,STU008645,SCH037,2025-10-01,18,16,Illness
ATT202510008647,STU008647,SCH037,2025-10-01,22,21,Unauthorised
ATT202510008649,STU008649,SCH016,2025-10-01,21,19,Family
ATT202510008650,STU008650,SCH016,2025-10-01,22,21,Illness
ATT202510008651,STU008651,SCH039,2025-10-01,22,21,Illness
ATT202510008652,STU008652,SCH021,2025-10-01,21,19,Medical
ATT202510008653,STU008653,SCH014,2025-10-01,21,19,Unauthorised
ATT202510008654,STU008654,SCH021,2025-10-01,19,16,Medical
ATT202510008655,STU008655,SCH024,2025-10-01,20,18,Medical
ATT202510008656,STU008656,SCH005,2025-10-01,20,18,Family
ATT202510008657,STU008657,SCH046,2025-10-01,19,17,Family
ATT202510008659,STU008659,SCH046,2025-10-01,21,18,Illness
ATT202510008660,STU008660,SCH037,2025-10-01,20,19,Unauthorised
ATT202510008661,STU008661,SCH031,2025-10-01,18,17,Medical
ATT202510008662,STU008662,SCH037,2025-10-01,20,18,Unauthorised
ATT202510008663,STU008663,SCH037,2025-10-01,18,16,Medical
ATT202510008664,STU008664,SCH032,2025-10-01,20,18,Illness
ATT202510008665,STU008665,SCH049,2025-10-01,20,17,Medical
ATT202510008666,STU008666,SCH011,2025-10-01,22,20,Illness
ATT202510008667,STU008667,SCH002,2025-10-01,18,15,Illness
ATT202510008668,STU008668,SCH034,2025-10-01,21,18,Other
ATT202510008669,STU008669,SCH015,2025-10-01,21,20,Other
ATT202510008670,STU008670,SCH018,2025-10-01,22,20,Medical
ATT202510008671,STU008671,SCH043,2025-10-01,19,16,Medical
ATT202510008672,STU008672,SCH047,2025-10-01,18,17,Other
ATT202510008673,STU008673,SCH036,2025-10-01,19,17,Other
ATT202510008674,STU008674,SCH021,2025-10-01,18,17,Medical
ATT202510008675,STU008675,SCH008,2025-10-01,21,19,Medical
ATT202510008676,STU008676,SCH027,2025-10-01,19,17,Medical
ATT202510008677,STU008677,SCH024,2025-10-01,18,18,
ATT202510008678,STU008678,SCH046,2025-10-01,18,16,Family
ATT202510008680,STU008680,SCH022,2025-10-01,19,18,Medical
ATT202510008681,STU008681,SCH041,2025-10-01,22,20,Illness
ATT202510008682,STU008682,SCH037,2025-10-01,22,19,Other
ATT202510008683,STU008683,SCH010,2025-10-01,22,21,Medical
ATT202510008684,STU008684,SCH034,2025-10-01,21,20,Illness
ATT202510008685,STU008685,SCH037,2025-10-01,20,19,Illness
ATT202510008686,STU008686,SCH035,2025-10-01,20,16,Illness
ATT202510008687,STU008687,SCH010,2025-10-01,21,18,Medical
ATT202510008688,STU008688,SCH018,2025-10-01,19,18,Unauthorised
