attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202507008628,STU008628,SCH042,2025-07-01,15,11,Other
ATT202507008630,STU008630,SCH001,2025-07-01,15,12,Illness
ATT202507008631,STU008631,SCH035,2025-07-01,17,15,Medical
ATT202507008632,STU008632,SCH001,2025-07-01,16,13,Family
ATT202507008633,STU008633,SCH048,2025-07-01,14,12,Family
ATT202507008634,STU008634,SCH020,2025-07-01,15,13,Medical
ATT202507008636,STU008636,SCH024,2025-07-01,17,14,Family
ATT202507008637,STU008637,SCH047,2025-07-01,17,14,Other
ATT202507008638,STU008638,SCH007,2025-07-01,16,13,Illness
ATT202507008640,STU008640,SCH032,2025-07-01,18,17,Medical
ATT202507008641,STU008641,SCH048,2025-07-01,15,13,Other
ATT202507008642,STU008642,SCH033,2025-07-01,16,13,Family
ATT202507008643,STU008643,SCH012,2025-07-01,15,12,Medical
ATT202507008645,STU008645,SCH037,2025-07-01,16,14,Unauthorised
ATT202507008647,STU008647,SCH037,2025-07-01,15,13,Medical
ATT202507008649,STU008649,SCH016,2025-07-01,18,15,Family
ATT202507008650,STU008650,SCH016,2025-07-01,17,15,Medical
ATT202507008651,STU008651,SCH039,2025-07-01,16,14,Unauthorised
ATT202507008652,STU008652,SCH021,2025-07-01,17,13,Illness
ATT202507008653,STU008653,SCH014,2025-07-01,16,13,Other
ATT202507008654,STU008654,SCH021,2025-07-01,18,14,Medical
ATT202507008655,STU008655,SCH024,2025-07-01,15,12,Other
ATT202507008656,STU008656,SCH005,2025-07-01,18,15,Illness
ATT202507008657,STU008657,SCH046,2025-07-01,17,13,Medical
ATT202507008659,STU008659,SCH046,2025-07-01,18,14,Unauthorised
ATT202507008660,STU008660,SCH037,2025-07-01,16,14,Illness
ATT202507008661,STU008661,SCH031,2025-07-01,17,15,Other
ATT202507008662,STU008662,SCH037,2025-07-01,14,12,Illness
ATT202507008663,STU008663,SCH037,2025-07-01,16,13,Other
ATT202507008664,STU008664,SCH032,2025-07-01,17,16,Family
ATT202507008665,STU008665,SCH049,2025-07-01,18,13,Unauthorised
ATT202507008666,STU008666,SCH011,2025-07-01,16,14,Other
ATT202507008667,STU008667,SCH002,2025-07-01,16,14,Medical
ATT202507008668,STU008668,SCH034,2025-07-01,16,12,Medical
ATT202507008669,STU008669,SCH015,2025-07-01,17,15,Other
ATT202507008670,STU008670,SCH037,2025-07-01,15,13,Family
ATT202507008671,STU008671,SCH043,2025-07-01,17,13,Unauthorised
ATT202507008672,STU008672,SCH047,2025-07-01,14,12,Illness
ATT202507008673,STU008673,SCH036,2025-07-01,17,14,Unauthorised
ATT202507008674,STU008674,SCH021,2025-07-01,17,13,Medical
ATT202507008675,STU008675,SCH008,2025-07-01,15,13,Other
ATT202507008676,STU008676,SCH027,2025-07-01,16,13,Illness
ATT202507008677,STU008677,SCH024,2025-07-01,16,13,Other
ATT202507008678,STU008678,SCH046,2025-07-01,18,15,Family
ATT202507008680,STU008680,SCH022,2025-07-01,17,13,Other
ATT202507008681,STU008681,SCH041,2025-07-01,17,15,Medical
ATT202507008682,STU008682,SCH037,2025-07-01,16,14,Unauthorised
ATT202507008683,STU008683,SCH010,2025-07-01,15,14,Other
ATT202507008684,STU008684,SCH034,2025-07-01,15,11,Family
ATT202507008685,STU008685,SCH037,2025-07-01,17,15,Family
ATT202507008686,STU008686,SCH035,2025-07-01,14,10,Other
ATT202507008687,STU008687,SCH010,2025-07-01,16,13,Other
ATT202507008688,STU008688,SCH018,2025-07-01,18,15,Family
ATT202507008689,STU008689,SCH012,2025-07-01,18,16,Medical
ATT202507008690,STU008690,SCH030,2025-07-01,16,14,Medical
ATT202507008691,STU008691,SCH008,2025-07-01,17,15,Family
ATT202507008692,STU008692,SCH003,2025-07-01,14,12,Unauthorised
ATT202507008694,STU008694,SCH030,2025-07-01,14,11,Family
ATT202507008695,STU008695,SCH006,2025-07-01,14,12,Family
ATT202507008696,STU008696,SCH023,2025-07-01,17,13,Family
ATT202507008697,STU008697,SCH020,2025-07-01,18,16,Illness
ATT202507008699,STU008699,SCH005,2025-07-01,18,14,Illness
ATT202507008700,STU008700,SCH022,2025-07-01,15,10,Family
ATT202507008702,STU008702,SCH021,2025-07-01,17,14,Family
ATT202507008703,STU008703,SCH046,2025-07-01,17,13,Other
ATT202507008704,STU008704,SCH014,2025-07-01,17,15,Illness
ATT202507008705,STU008705,SCH035,2025-07-01,16,12,Other
ATT202507008706,STU008706,SCH007,2025-07-01,15,12,Other
ATT202507008707,STU008707,SCH046,2025-07-01,16,14,Medical
ATT202507008708,STU008708,SCH044,2025-07-01,15,12,Unauthorised
ATT202507008709,STU008709,SCH012,2025-07-01,15,12,Other
ATT202507008711,STU008711,SCH014,2025-07-01,14,11,Medical
ATT202507008712,STU008712,SCH015,2025-07-01,16,13,Other
ATT202507008713,STU008713,SCH009,2025-07-01,15,13,Other
ATT202507008714,STU008714,SCH032,2025-07-01,18,15,Family
ATT202507008715,STU008715,SCH014,2025-07-01,17,14,Illness
ATT202507008716,STU008716,SCH012,2025-07-01,17,15,Medical
ATT202507008717,STU008717,SCH004,2025-07-01,15,12,Unauthorised
ATT202507008718,STU008718,SCH043,2025-07-01,15,13,Illness
ATT202507008719,STU008719,SCH021,2025-07-01,14,10,Unauthorised
ATT202507008720,STU008720,SCH024,2025-07-01,17,14,Other
ATT202507008722,STU008722,SCH016,2025-07-01,17,15,Medical
ATT202507008723,STU008723,SCH018,2025-07-01,15,14,Illness
ATT202507008724,STU008724,SCH003,2025-07-01,15,13,Medical
ATT202507008725,STU008725,SCH017,2025-07-01,15,10,Family
ATT202507008726,STU008726,SCH009,2025-07-01,14,13,Illness
ATT202507008728,STU008728,SCH019,2025-07-01,15,13,Unauthorised
ATT202507008729,STU008729,SCH005,2025-07-01,16,13,Other
ATT202507008730,STU008730,SCH028,2025-07-01,18,15,Other
ATT202507008731,STU008731,SCH016,2025-07-01,17,14,Other
ATT202507008732,STU008732,SCH012,2025-07-01,15,13,Other
ATT202507008733,STU008733,SCH044,2025-07-01,17,13,Illness
ATT202507008734,STU008734,SCH040,2025-07-01,15,13,Illness
ATT202507008735,STU008735,SCH032,2025-07-01,16,14,Illness
ATT202507008737,STU008737,SCH038,2025-07-01,18,16,Medical
ATT202507008738,STU008738,SCH031,2025-07-01,17,13,Other
ATT202507008739,STU008739,SCH009,2025-07-01,14,11,Family
ATT202507008740,STU008740,SCH010,2025-07-01,15,13,Family
ATT202507008741,STU008741,SCH033,2025-07-01,18,16,Illness
ATT202507008742,STU008742,SCH049,2025-07-01,18,13,Family
ATT202507008743,STU008743,SCH008,2025-07-01,17,14,Family
ATT202507008744,STU008744,SCH023,2025-07-01,18,15,Other
ATT202507008745,STU008745,SCH021,2025-07-01,17,14,Family
ATT202507008746,STU008746,SCH029,2025-07-01,17,14,Other
ATT202507008747,STU008747,SCH009,2025-07-01,18,16,Medical
ATT202507008748,STU008748,SCH005,2025-07-01,14,12,Illness
ATT202507008749,STU008749,SCH031,2025-07-01,18,16,Other
ATT202507008750,STU008750,SCH031,2025-07-01,14,12,Illness
ATT202507008751,STU008751,SCH027,2025-07-01,16,14,Family
ATT202507008752,STU008752,SCH037,2025-07-01,18,15,Unauthorised
ATT202507008753,STU008753,SCH013,2025-07-01,14,12,Illness
ATT202507008754,STU008754,SCH016,2025-07-01,17,14,Illness
ATT202507008755,STU008755,SCH049,2025-07-01,17,15,Medical
ATT202507008756,STU008756,SCH019,2025-07-01,16,13,Medical
ATT202507008757,STU008757,SCH030,2025-07-01,18,15,Other
ATT202507008758,STU008758,SCH016,2025-07-01,17,13,Family
ATT202507008759,STU008759,SCH010,2025-07-01,16,14,Other
ATT202507008760,STU008760,SCH044,2025-07-01,17,14,Medical
ATT202507008761,STU008761,SCH032,2025-07-01,15,13,Medical
ATT202507008762,STU008762,SCH044,2025-07-01,17,15,Other
ATT202507008763,STU008763,SCH013,2025-07-01,14,11,Medical
ATT202507008764,STU008764,SCH021,2025-07-01,17,11,Other
ATT202507008765,STU008765,SCH002,2025-07-01,17,14,Illness
ATT202507008766,STU008766,SCH034,2025-07-01,14,11,Other
ATT202507008767,STU008767,SCH019,2025-07-01,14,12,Illness
ATT202507008768,STU008768,SCH002,2025-07-01,17,14,Family
ATT202507008769,STU008769,SCH004,2025-07-01,14,12,Family
ATT202507008770,STU008770,SCH043,2025-07-01,17,14,Medical
ATT202507008771,STU008771,SCH029,2025-07-01,15,12,Other
ATT202507008772,STU008772,SCH004,2025-07-01,16,14,Other
ATT202507008773,STU008773,SCH028,2025-07-01,17,14,Unauthorised
ATT202507008774,STU008774,SCH044,2025-07-01,18,15,Illness
ATT202507008775,STU008775,SCH026,2025-07-01,14,13,Illness
ATT202507008776,STU008776,SCH006,2025-07-01,17,15,Other
ATT202507008777,STU008777,SCH020,2025-07-01,16,14,Illness
ATT202507008780,STU008780,SCH030,2025-07-01,15,13,Family
ATT202507008781,STU008781,SCH028,2025-07-01,18,14,Family
ATT202507008783,STU008783,SCH021,2025-07-01,17,13,Unauthorised
ATT202507008784,STU008784,SCH005,2025-07-01,16,14,Illness
ATT202507008786,STU008786,SCH039,2025-07-01,18,17,Family
ATT202507008787,STU008787,SCH043,2025-07-01,16,13,Illness
ATT202507008788,STU008788,SCH031,2025-07-01,15,13,Family
ATT202507008789,STU008789,SCH036,2025-07-01,15,13,Medical
ATT202507008790,STU008790,SCH019,2025-07-01,17,15,Illness
ATT202507008791,STU008791,SCH013,2025-07-01,14,12,Illness
ATT202507008792,STU008792,SCH010,2025-07-01,14,11,Unauthorised
ATT202507008793,STU008793,SCH010,2025-07-01,17,15,Family
ATT202507008794,STU008794,SCH011,2025-07-01,18,16,Other
ATT202507008795,STU008795,SCH043,2025-07-01,17,14,Family
ATT202507008796,STU008796,SCH037,2025-07-01,15,13,Other
ATT202507008797,STU008797,SCH048,2025-07-01,17,14,Illness
ATT202507008798,STU008798,SCH028,2025-07-01,14,11,Illness
ATT202507008799,STU008799,SCH027,2025-07-01,17,14,Unauthorised
ATT202507008800,STU008800,SCH010,2025-07-01,14,12,Other
ATT202507008801,STU008801,SCH021,2025-07-01,14,11,Other
ATT202507008804,STU008804,SCH005,2025-07-01,17,14,Illness
ATT202507008805,STU008805,SCH048,2025-07-01,15,12,Medical
ATT202507008806,STU008806,SCH021,2025-07-01,18,14,Medical
ATT202507008807,STU008807,SCH009,2025-07-01,18,15,Illness
ATT202507008808,STU008808,SCH045,2025-07-01,18,15,Illness
ATT202507008809,STU008809,SCH034,2025-07-01,18,14,Medical
ATT202507008810,STU008810,SCH031,2025-07-01,15,11,Illness
ATT202507008811,STU008811,SCH029,2025-07-01,18,13,Medical
ATT202507008812,STU008812,SCH029,2025-07-01,18,15,Unauthorised
ATT202507008813,STU008813,SCH028,2025-07-01,14,12,Illness
ATT202507008814,STU008814,SCH003,2025-07-01,18,15,Unauthorised
ATT202507008815,STU008815,SCH046,2025-07-01,18,16,Illness
ATT202507008816,STU008816,SCH048,2025-07-01,15,13,Unauthorised
ATT202507008817,STU008817,SCH031,2025-07-01,14,12,Unauthorised
ATT202507008818,STU008818,SCH043,2025-07-01,14,11,Medical
ATT202507008819,STU008819,SCH042,2025-07-01,18,14,Unauthorised
ATT202507008820,STU008820,SCH032,2025-07-01,16,14,Medical
ATT202507008821,STU008821,SCH023,2025-07-01,17,15,Other
ATT202507008822,STU008822,SCH025,2025-07-01,17,14,Unauthorised
ATT202507008824,STU008824,SCH034,2025-07-01,18,15,Other
ATT202507008825,STU008825,SCH045,2025-07-01,17,15,Unauthorised
ATT202507008826,STU008826,SCH021,2025-07-01,18,15,Other
ATT202507008827,STU008827,SCH044,2025-07-01,17,14,Unauthorised
ATT202507008829,STU008829,SCH017,2025-07-01,15,12,Family
ATT202507008830,STU008830,SCH021,2025-07-01,17,11,Unauthorised
ATT202507008831,STU008831,SCH044,2025-07-01,14,11,Other
ATT202507008832,STU008832,SCH047,2025-07-01,18,16,Illness
ATT202507008833,STU008833,SCH022,2025-07-01,18,13,Other
ATT202507008834,STU008834,SCH006,2025-07-01,14,13,Unauthorised
ATT202507008835,STU008835,SCH016,2025-07-01,17,16,Unauthorised
ATT202507008836,STU008836,SCH002,2025-07-01,17,13,Family
ATT202507008837,STU008837,SCH037,2025-07-01,14,11,Illness
ATT202507008838,STU008838,SCH021,2025-07-01,17,13,Other
ATT202507008839,STU008839,SCH032,2025-07-01,16,13,Family
ATT202507008840,STU008840,SCH025,2025-07-01,15,13,Medical
ATT202507008842,STU008842,SCH031,2025-07-01,18,14,Other
ATT202507008843,STU008843,SCH031,2025-07-01,17,13,Illness
ATT202507008844,STU008844,SCH009,2025-07-01,14,12,Unauthorised
ATT202507008845,STU008845,SCH014,2025-07-01,14,11,Medical
ATT202507008846,STU008846,SCH031,2025-07-01,17,14,Medical
ATT202507008847,STU008847,SCH047,2025-07-01,18,15,Family
ATT202507008848,STU008848,SCH027,2025-07-01,18,15,Medical
ATT202507008849,STU008849,SCH009,2025-07-01,16,14,Family
ATT202507008850,STU008850,SCH028,2025-07-01,16,14,Medical
ATT202507008851,STU008851,SCH046,2025-07-01,17,13,Medical
ATT202507008852,STU008852,SCH015,2025-07-01,18,16,Unauthorised
ATT202507008853,STU008853,SCH027,2025-07-01,16,13,Other
ATT202507008854,STU008854,SCH041,2025-07-01,14,12,Family
ATT202507008855,STU008855,SCH011,2025-07-01,16,14,Illness
ATT202507008856,STU008856,SCH027,2025-07-01,15,12,Other
ATT202507008857,STU008857,SCH023,2025-07-01,14,12,Illness
ATT202507008858,STU008858,SCH020,2025-07-01,15,13,Illness
ATT202507008859,STU008859,SCH025,2025-07-01,17,16,Other
ATT202507008861,STU008861,SCH045,2025-07-01,17,14,Medical
ATT202507008862,STU008862,SCH026,2025-07-01,15,13,Other
ATT202507008863,STU008863,SCH014,2025-07-01,14,12,Unauthorised
ATT202507008864,STU008864,SCH048,2025-07-01,18,16,Other
ATT202507008866,STU008866,SCH011,2025-07-01,14,13,Illness
ATT202507008867,STU008867,SCH026,2025-07-01,17,15,Other
ATT202507008868,STU008868,SCH042,2025-07-01,14,10,Unauthorised
ATT202507008869,STU008869,SCH004,2025-07-01,15,13,Other
ATT202507008870,STU008870,SCH012,2025-07-01,16,13,Other
ATT202507008871,STU008871,SCH021,2025-07-01,16,12,Medical
ATT202507008873,STU008873,SCH044,2025-07-01,16,13,Family
ATT202507008874,STU008874,SCH009,2025-07-01,18,15,Unauthorised
ATT202507008875,STU008875,SCH023,2025-07-01,16,14,Family
ATT202507008876,STU008876,SCH003,2025-07-01,18,16,Medical
ATT202507008877,STU008877,SCH014,2025-07-01,14,11,Other
ATT202507008878,STU008878,SCH034,2025-07-01,18,14,Other
ATT202507008879,STU008879,SCH046,2025-07-01,15,13,Family
ATT202507008880,STU008880,SCH016,2025-07-01,14,12,Other
ATT202507008881,STU008881,SCH017,2025-07-01,18,15,Other
ATT202507008882,STU008882,SCH010,2025-07-01,17,13,Unauthorised
ATT202507008883,STU008883,SCH014,2025-07-01,17,15,Unauthorised
ATT202507008885,STU008885,SCH015,2025-07-01,16,13,Medical
ATT202507008886,STU008886,SCH009,2025-07-01,15,12,Other
ATT202507008887,STU008887,SCH033,2025-07-01,18,16,Family
ATT202507008889,STU008889,SCH002,2025-07-01,18,15,Illness
ATT202507008892,STU008892,SCH043,2025-07-01,16,13,Other
ATT202507008893,STU008893,SCH012,2025-07-01,15,12,Family
ATT202507008894,STU008894,SCH019,2025-07-01,16,13,Unauthorised
ATT202507008895,STU008895,SCH033,2025-07-01,14,11,Unauthorised
ATT202507008896,STU008896,SCH010,2025-07-01,15,13,Illness
ATT202507008897,STU008897,SCH049,2025-07-01,16,14,Family
ATT202507008898,STU008898,SCH032,2025-07-01,18,15,Medical
ATT202507008899,STU008899,SCH032,2025-07-01,17,15,Illness
ATT202507008900,STU008900,SCH012,2025-07-01,18,15,Other
ATT202507008901,STU008901,SCH048,2025-07-01,16,14,Medical
ATT202507008902,STU008902,SCH030,2025-07-01,16,14,Illness
ATT202507008903,STU008903,SCH019,2025-07-01,15,12,Medical
ATT202507008904,STU008904,SCH016,2025-07-01,14,12,Medical
ATT202507008905,STU008905,SCH010,2025-07-01,16,14,Other
ATT202507008907,STU008907,SCH036,2025-07-01,15,13,Illness
ATT202507008908,STU008908,SCH036,2025-07-01,17,15,Medical
ATT202507008910,STU008910,SCH006,2025-07-01,15,13,Illness
ATT202507008911,STU008911,SCH044,2025-07-01,16,13,Family
ATT202507008912,STU008912,SCH013,2025-07-01,15,13,Medical
ATT202507008914,STU008914,SCH022,2025-07-01,16,13,Other
ATT202507008915,STU008915,SCH008,2025-07-01,14,12,Other
ATT202507008916,STU008916,SCH040,2025-07-01,17,15,Unauthorised
ATT202507008917,STU008917,SCH015,2025-07-01,16,14,Illness
ATT202507008918,STU008918,SCH049,2025-07-01,17,15,Medical
ATT202507008919,STU008919,SCH030,2025-07-01,17,15,Family
ATT202507008920,STU008920,SCH017,2025-07-01,17,15,Other
ATT202507008921,STU008921,SCH028,2025-07-01,15,12,Unauthorised
ATT202507008922,STU008922,SCH031,2025-07-01,15,11,Other
ATT202507008923,STU008923,SCH026,2025-07-01,14,12,Medical
ATT202507008924,STU008924,SCH013,2025-07-01,18,15,Other
ATT202507008925,STU008925,SCH035,2025-07-01,15,12,Other
ATT202507008927,STU008927,SCH035,2025-07-01,15,13,Medical
ATT202507008929,STU008929,SCH014,2025-07-01,16,13,Unauthorised
ATT202507008930,STU008930,SCH041,2025-07-01,17,14,Unauthorised
ATT202507008932,STU008932,SCH037,2025-07-01,18,16,Medical
ATT202507008933,STU008933,SCH008,2025-07-01,15,13,Unauthorised
ATT202507008934,STU008934,SCH023,2025-07-01,16,14,Other
ATT202507008936,STU008936,SCH049,2025-07-01,18,14,Illness
ATT202507008938,STU008938,SCH021,2025-07-01,15,11,Illness
ATT202507008939,STU008939,SCH038,2025-07-01,15,12,Illness
ATT202507008940,STU008940,SCH049,2025-07-01,17,15,Unauthorised
ATT202507008941,STU008941,SCH047,2025-07-01,17,13,Unauthorised
ATT202507008942,STU008942,SCH005,2025-07-01,17,14,Other
ATT202507008943,STU008943,SCH010,2025-07-01,17,13,Family
ATT202507008945,STU008945,SCH039,2025-07-01,14,12,Illness
ATT202507008946,STU008946,SCH032,2025-07-01,17,13,Illness
ATT202507008947,STU008947,SCH043,2025-07-01,18,16,Illness
ATT202507008948,STU008948,SCH047,2025-07-01,14,11,Medical
ATT202507008951,STU008951,SCH012,2025-07-01,18,15,Illness
ATT202507008952,STU008952,SCH043,2025-07-01,15,13,Medical
ATT202507008953,STU008953,SCH036,2025-07-01,17,14,Unauthorised
ATT202507008955,STU008955,SCH036,2025-07-01,17,15,Illness
ATT202507008956,STU008956,SCH014,2025-07-01,17,14,Unauthorised
ATT202507008957,STU008957,SCH001,2025-07-01,17,14,Unauthorised
ATT202507008958,STU008958,SCH038,2025-07-01,17,14,Unauthorised
ATT202507008959,STU008959,SCH042,2025-07-01,16,12,Medical
ATT202507008960,STU008960,SCH035,2025-07-01,18,15,Illness
ATT202507008961,STU008961,SCH025,2025-07-01,17,14,Other
ATT202507008962,STU008962,SCH006,2025-07-01,15,13,Medical
ATT202507008963,STU008963,SCH003,2025-07-01,14,12,Unauthorised
ATT202507008964,STU008964,SCH013,2025-07-01,15,13,Illness
ATT202507008965,STU008965,SCH010,2025-07-01,18,15,Family
ATT202507008966,STU008966,SCH008,2025-07-01,14,12,Other
ATT202507008967,STU008967,SCH009,2025-07-01,18,15,Illness
ATT202507008968,STU008968,SCH017,2025-07-01,15,11,Family
ATT202507008969,STU008969,SCH041,2025-07-01,18,16,Medical
ATT202507008970,STU008970,SCH006,2025-07-01,17,15,Medical
ATT202507008971,STU008971,SCH017,2025-07-01,16,11,Family
ATT202507008972,STU008972,SCH009,2025-07-01,16,14,Unauthorised
ATT202507008973,STU008973,SCH035,2025-07-01,18,15,Unauthorised
ATT202507008974,STU008974,SCH019,2025-07-01,17,15,Illness
ATT202507008976,STU008976,SCH048,2025-07-01,18,15,Medical
ATT202507008977,STU008977,SCH009,2025-07-01,16,13,Family
ATT202507008978,STU008978,SCH034,2025-07-01,18,15,Other
ATT202507008979,STU008979,SCH025,2025-07-01,17,14,Family
ATT202507008980,STU008980,SCH037,2025-07-01,14,12,Unauthorised
ATT202507008981,STU008981,SCH003,2025-07-01,16,14,Other
ATT202507008982,STU008982,SCH005,2025-07-01,14,13,Other
ATT202507008983,STU008983,SCH010,2025-07-01,17,14,Unauthorised
ATT202507008984,STU008984,SCH033,2025-07-01,15,13,Medical
ATT202507008985,STU008985,SCH036,2025-07-01,17,16,Other
ATT202507008986,STU008986,SCH035,2025-07-01,14,11,Medical
ATT202507008987,STU008987,SCH048,2025-07-01,17,15,Family
ATT202507008988,STU008988,SCH021,2025-07-01,16,13,Other
ATT202507008989,STU008989,SCH010,2025-07-01,17,15,Medical
ATT202507008990,STU008990,SCH031,2025-07-01,16,14,Illness
ATT202507008991,STU008991,SCH019,2025-07-01,17,15,Medical
ATT202507008993,STU008993,SCH031,2025-07-01,18,14,Medical
ATT202507008994,STU008994,SCH031,2025-07-01,15,11,Unauthorised
ATT202507008996,STU008996,SCH010,2025-07-01,17,14,Other
ATT202507008998,STU008998,SCH046,2025-07-01,18,14,Medical
ATT202507009000,STU009000,SCH022,2025-07-01,18,14,Illness
ATT202507009001,STU009001,SCH023,2025-07-01,15,12,Illness
ATT202507009002,STU009002,SCH040,2025-07-01,17,14,Illness
ATT202507009004,STU009004,SCH026,2025-07-01,14,12,Illness
ATT202507009006,STU009006,SCH033,2025-07-01,15,13,Other
ATT202507009007,STU009007,SCH048,2025-07-01,16,13,Unauthorised
ATT202507009008,STU009008,SCH004,2025-07-01,15,13,Family
ATT202507009009,STU009009,SCH044,2025-07-01,14,12,Medical
ATT202507009011,STU009011,SCH043,2025-07-01,16,14,Family
ATT202507009012,STU009012,SCH043,2025-07-01,15,12,Illness
ATT202507009013,STU009013,SCH034,2025-07-01,15,11,Family
ATT202507009014,STU009014,SCH013,2025-07-01,17,15,Unauthorised
ATT202507009015,STU009015,SCH017,2025-07-01,14,11,Medical
ATT202507009017,STU009017,SCH012,2025-07-01,14,12,Illness
ATT202507009019,STU009019,SCH006,2025-07-01,17,14,Family
ATT202507009020,STU009020,SCH012,2025-07-01,18,15,Other
ATT202507009021,STU009021,SCH040,2025-07-01,17,15,Family
ATT202507009023,STU009023,SCH019,2025-07-01,18,15,Other
ATT202507009024,STU009024,SCH036,2025-07-01,14,13,Unauthorised
ATT202507009026,STU009026,SCH016,2025-07-01,16,14,Illness
ATT202507009027,STU009027,SCH002,2025-07-01,14,11,Other
ATT202507009028,STU009028,SCH029,2025-07-01,18,15,Family
ATT202507009029,STU009029,SCH003,2025-07-01,16,14,Unauthorised
ATT202507009030,STU009030,SCH046,2025-07-01,15,12,Unauthorised
ATT202507009031,STU009031,SCH044,2025-07-01,16,13,Other
ATT202507009032,STU009032,SCH027,2025-07-01,16,13,Illness
ATT202507009033,STU009033,SCH044,2025-07-01,14,12,Unauthorised
ATT202507009034,STU009034,SCH048,2025-07-01,18,15,Medical
ATT202507009035,STU009035,SCH020,2025-07-01,15,14,Family
