attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202408009791,STU009791,SCH014,2024-08-01,18,16,Unauthorised
ATT202408009792,STU009792,SCH011,2024-08-01,18,15,Unauthorised
ATT202408009793,STU009793,SCH028,2024-08-01,21,17,Other
ATT202408009794,STU009794,SCH008,2024-08-01,18,16,Medical
ATT202408009795,STU009795,SCH045,2024-08-01,19,15,Other
ATT202408009796,STU009796,SCH029,2024-08-01,21,18,Illness
ATT202408009797,STU009797,SCH006,2024-08-01,20,17,Illness
ATT202408009798,STU009798,SCH017,2024-08-01,21,17,Medical
ATT202408009799,STU009799,SCH030,2024-08-01,20,17,Unauthorised
ATT202408009800,STU009800,SCH008,2024-08-01,22,19,Family
ATT202408009801,STU009801,SCH028,2024-08-01,20,15,Illness
ATT202408009802,STU009802,SCH050,2024-08-01,21,18,Illness
ATT202408009803,STU009803,SCH016,2024-08-01,21,18,Other
ATT202408009804,STU009804,SCH042,2024-08-01,18,14,Family
ATT202408009805,STU009805,SCH013,2024-08-01,22,20,Medical
ATT202408009806,STU009806,SCH050,2024-08-01,18,15,Medical
ATT202408009807,STU009807,SCH002,2024-08-01,21,18,Other
ATT202408009808,STU009808,SCH036,2024-08-01,18,16,Unauthorised
ATT202408009809,STU009809,SCH030,2024-08-01,20,16,Medical
ATT202408009810,STU009810,SCH007,2024-08-01,19,15,Unauthorised
ATT202408009811,STU009811,SCH047,2024-08-01,18,15,Illness
ATT202408009812,STU009812,SCH046,2024-08-01,18,15,Family
ATT202408009813,STU009813,SCH033,2024-08-01,20,18,Medical
ATT202408009814,STU009814,SCH037,2024-08-01,22,18,Unauthorised
ATT202408009815,STU009815,SCH014,2024-08-01,22,17,Medical
ATT202408009816,STU009816,SCH024,2024-08-01,22,17,Unauthorised
ATT202408009817,STU009817,SCH016,2024-08-01,18,15,Other
ATT202408009818,STU009818,SCH003,2024-08-01,19,18,Family
ATT202408009819,STU009819,SCH013,2024-08-01,22,19,Unauthorised
ATT202408009820,STU009820,SCH006,2024-08-01,21,18,Medical
ATT202408009821,STU009821,SCH031,2024-08-01,22,19,Illness
ATT202408009822,STU009822,SCH018,2024-08-01,19,16,Family
ATT202408009823,STU009823,SCH045,2024-08-01,18,15,Other
ATT202408009824,STU009824,SCH022,2024-08-01,18,14,Unauthorised
ATT202408009825,STU009825,SCH010,2024-08-01,22,20,Family
ATT202408009826,STU009826,SCH034,2024-08-01,19,15,Illness
ATT202408009827,STU009827,SCH023,2024-08-01,19,17,Medical
ATT202408009828,STU009828,SCH025,2024-08-01,20,16,Illness
ATT202408009829,STU009829,SCH038,2024-08-01,20,18,Other
ATT202408009830,STU009830,SCH018,2024-08-01,22,18,Illness
ATT202408009831,STU009831,SCH042,2024-08-01,21,17,Medical
ATT202408009832,STU009832,SCH026,2024-08-01,19,16,Family
ATT202408009833,STU009833,SCH025,2024-08-01,22,20,Medical
ATT202408009834,STU009834,SCH003,2024-08-01,21,17,Medical
ATT202408009835,STU009835,SCH031,2024-08-01,22,19,Unauthorised
ATT202408009836,STU009836,SCH037,2024-08-01,20,18,Unauthorised
ATT202408009837,STU009837,SCH037,2024-08-01,22,19,Medical
ATT202408009838,STU009838,SCH049,2024-08-01,18,15,Other
ATT202408009839,STU009839,SCH043,2024-08-01,21,18,Unauthorised
ATT202408009840,STU009840,SCH026,2024-08-01,19,16,Medical
ATT202408009841,STU009841,SCH035,2024-08-01,18,14,Unauthorised
ATT202408009842,STU009842,SCH047,2024-08-01,18,16,Other
ATT202408009843,STU009843,SCH006,2024-08-01,21,19,Illness
ATT202408009844,STU009844,SCH047,2024-08-01,20,17,Medical
ATT202408009845,STU009845,SCH039,2024-08-01,21,17,Unauthorised
ATT202408009846,STU009846,SCH015,2024-08-01,20,17,Medical
ATT202408009847,STU009847,SCH026,2024-08-01,21,19,Unauthorised
ATT202408009848,STU009848,SCH030,2024-08-01,19,16,Unauthorised
ATT202408009849,STU009849,SCH031,2024-08-01,22,18,Unauthorised
ATT202408009850,STU009850,SCH006,2024-08-01,19,16,Other
ATT202408009851,STU009851,SCH018,2024-08-01,18,15,Illness
ATT202408009852,STU009852,SCH007,2024-08-01,19,15,Unauthorised
ATT202408009853,STU009853,SCH020,2024-08-01,18,16,Illness
ATT202408009854,STU009854,SCH050,2024-08-01,19,15,Illness
ATT202408009855,STU009855,SCH020,2024-08-01,22,19,Illness
ATT202408009856,STU009856,SCH018,2024-08-01,22,20,Unauthorised
ATT202408009857,STU009857,SCH045,2024-08-01,21,18,Family
ATT202408009858,STU009858,SCH008,2024-08-01,20,17,Other
ATT202408009859,STU009859,SCH031,2024-08-01,20,19,Other
ATT202408009860,STU009860,SCH041,2024-08-01,19,17,Family
ATT202408009861,STU009861,SCH044,2024-08-01,21,19,Illness
ATT202408009862,STU009862,SCH033,2024-08-01,18,15,Illness
ATT202408009863,STU009863,SCH048,2024-08-01,21,18,Unauthorised
ATT202408009864,STU009864,SCH012,2024-08-01,22,18,Medical
ATT202408009866,STU009866,SCH031,2024-08-01,22,19,Medical
ATT202408009867,STU009867,SCH015,2024-08-01,22,20,Illness
ATT202408009868,STU009868,SCH029,2024-08-01,20,17,Medical
ATT202408009869,STU009869,SCH012,2024-08-01,20,17,Family
ATT202408009870,STU009870,SCH031,2024-08-01,19,16,Unauthorised
ATT202408009871,STU009871,SCH033,2024-08-01,22,19,Unauthorised
ATT202408009872,STU009872,SCH033,2024-08-01,20,17,Medical
ATT202408009873,STU009873,SCH015,2024-08-01,20,18,Unauthorised
ATT202408009874,STU009874,SCH041,2024-08-01,22,18,Family
ATT202408009875,STU009875,SCH040,2024-08-01,18,15,Family
ATT202408009876,STU009876,SCH019,2024-08-01,19,18,Unauthorised
ATT202408009877,STU009877,SCH001,2024-08-01,19,15,Medical
ATT202408009878,STU009878,SCH007,2024-08-01,21,18,Other
ATT202408009879,STU009879,SCH023,2024-08-01,20,17,Unauthorised
ATT202408009880,STU009880,SCH033,2024-08-01,21,18,Unauthorised
ATT202408009881,STU009881,SCH004,2024-08-01,20,17,Family
ATT202408009882,STU009882,SCH004,2024-08-01,20,17,Illness
ATT202408009883,STU009883,SCH013,2024-08-01,21,18,Medical
ATT202408009884,STU009884,SCH016,2024-08-01,22,20,Illness
ATT202408009885,STU009885,SCH008,2024-08-01,22,19,Unauthorised
ATT202408009886,STU009886,SCH029,2024-08-01,20,16,Medical
ATT202408009887,STU009887,SCH019,2024-08-01,18,16,Unauthorised
ATT202408009888,STU009888,SCH015,2024-08-01,20,17,Illness
ATT202408009889,STU009889,SCH019,2024-08-01,18,15,Medical
ATT202408009890,STU009890,SCH021,2024-08-01,20,17,Illness
ATT202408009891,STU009891,SCH009,2024-08-01,21,18,Medical
ATT202408009892,STU009892,SCH013,2024-08-01,21,19,Medical
ATT202408009893,STU009893,SCH009,2024-08-01,22,19,Other
ATT202408009894,STU009894,SCH039,2024-08-01,22,19,Other
ATT202408009895,STU009895,SCH030,2024-08-01,21,18,Medical
ATT202408009896,STU009896,SCH018,2024-08-01,18,16,Unauthorised
ATT202408009897,STU009897,SCH040,2024-08-01,19,17,Medical
ATT202408009898,STU009898,SCH018,2024-08-01,20,17,Unauthorised
ATT202408009899,STU009899,SCH016,2024-08-01,20,17,Illness
ATT202408009900,STU009900,SCH041,2024-08-01,19,17,Other
ATT202408009901,STU009901,SCH006,2024-08-01,19,16,Family
ATT202408009902,STU009902,SCH044,2024-08-01,20,17,Medical
ATT202408009903,STU009903,SCH031,2024-08-01,22,18,Medical
ATT202408009904,STU009904,SCH014,2024-08-01,18,15,Medical
ATT202408009905,STU009905,SCH030,2024-08-01,19,16,Illness
ATT202408009906,STU009906,SCH005,2024-08-01,18,16,Medical
ATT202408009907,STU009907,SCH026,2024-08-01,20,17,Other
ATT202408009908,STU009908,SCH038,2024-08-01,19,17,Medical
ATT202408009909,STU009909,SCH021,2024-08-01,19,16,Unauthorised
ATT202408009910,STU009910,SCH037,2024-08-01,21,18,Medical
ATT202408009911,STU009911,SCH038,2024-08-01,22,19,Other
ATT202408009912,STU009912,SCH039,2024-08-01,19,16,Illness
ATT202408009913,STU009913,SCH002,2024-08-01,20,14,Unauthorised
ATT202408009914,STU009914,SCH029,2024-08-01,18,14,Family
ATT202408009915,STU009915,SCH004,2024-08-01,19,16,Illness
ATT202408009916,STU009916,SCH049,2024-08-01,22,20,Family
ATT202408009917,STU009917,SCH045,2024-08-01,19,15,Medical
ATT202408009918,STU009918,SCH034,2024-08-01,22,18,Other
ATT202408009919,STU009919,SCH031,2024-08-01,20,18,Other
ATT202408009920,STU009920,SCH048,2024-08-01,19,18,Family
ATT202408009921,STU009921,SCH014,2024-08-01,19,16,Other
ATT202408009922,STU009922,SCH028,2024-08-01,22,18,Medical
ATT202408009923,STU009923,SCH004,2024-08-01,18,15,Unauthorised
ATT202408009924,STU009924,SCH040,2024-08-01,19,17,Unauthorised
ATT202408009925,STU009925,SCH032,2024-08-01,19,18,Illness
ATT202408009926,STU009926,SCH015,2024-08-01,22,20,Unauthorised
ATT202408009927,STU009927,SCH004,2024-08-01,19,16,Illness
ATT202408009928,STU009928,SCH038,2024-08-01,21,18,Medical
ATT202408009929,STU009929,SCH018,2024-08-01,22,18,Illness
ATT202408009930,STU009930,SCH045,2024-08-01,22,17,Unauthorised
ATT202408009931,STU009931,SCH029,2024-08-01,19,16,Medical
ATT202408009932,STU009932,SCH040,2024-08-01,20,18,Medical
ATT202408009933,STU009933,SCH045,2024-08-01,22,17,Medical
ATT202408009934,STU009934,SCH049,2024-08-01,18,16,Family
ATT202408009935,STU009935,SCH037,2024-08-01,19,15,Other
ATT202408009936,STU009936,SCH014,2024-08-01,21,18,Family
ATT202408009937,STU009937,SCH002,2024-08-01,20,16,Unauthorised
ATT202408009938,STU009938,SCH042,2024-08-01,19,14,Illness
ATT202408009939,STU009939,SCH012,2024-08-01,20,17,Medical
ATT202408009940,STU009940,SCH042,2024-08-01,18,13,Illness
ATT202408009941,STU009941,SCH024,2024-08-01,20,17,Illness
ATT202408009942,STU009942,SCH016,2024-08-01,22,20,Illness
ATT202408009943,STU009943,SCH031,2024-08-01,20,17,Family
ATT202408009944,STU009944,SCH033,2024-08-01,20,17,Family
ATT202408009945,STU009945,SCH033,2024-08-01,22,17,Unauthorised
ATT202408009946,STU009946,SCH050,2024-08-01,19,16,Other
ATT202408009947,STU009947,SCH034,2024-08-01,22,19,Other
ATT202408009948,STU009948,SCH032,2024-08-01,22,19,Illness
ATT202408009949,STU009949,SCH030,2024-08-01,21,17,Family
ATT202408009950,STU009950,SCH004,2024-08-01,22,18,Family
ATT202408009951,STU009951,SCH048,2024-08-01,22,20,Other
ATT202408009952,STU009952,SCH020,2024-08-01,18,16,Other
ATT202408009953,STU009953,SCH044,2024-08-01,20,17,Medical
ATT202408009954,STU009954,SCH029,2024-08-01,21,18,Other
ATT202408009955,STU009955,SCH010,2024-08-01,22,19,Unauthorised
ATT202408009956,STU009956,SCH010,2024-08-01,19,14,Medical
ATT202408009957,STU009957,SCH038,2024-08-01,20,16,Unauthorised
ATT202408009958,STU009958,SCH037,2024-08-01,19,16,Other
ATT202408009959,STU009959,SCH015,2024-08-01,18,15,Other
ATT202408009960,STU009960,SCH020,2024-08-01,21,19,Medical
ATT202408009961,STU009961,SCH026,2024-08-01,19,17,Medical
ATT202408009962,STU009962,SCH033,2024-08-01,19,17,Medical
ATT202408009963,STU009963,SCH008,2024-08-01,20,18,Other
ATT202408009964,STU009964,SCH037,2024-08-01,19,16,Illness
ATT202408009965,STU009965,SCH027,2024-08-01,20,18,Other
ATT202408009966,STU009966,SCH043,2024-08-01,22,17,Unauthorised
ATT202408009967,STU009967,SCH017,2024-08-01,19,15,Family
ATT202408009968,STU009968,SCH046,2024-08-01,22,19,Family
ATT202408009969,STU009969,SCH014,2024-08-01,20,16,Illness
ATT202408009970,STU009970,SCH021,2024-08-01,18,15,Illness
ATT202408009971,STU009971,SCH036,2024-08-01,22,19,Family
ATT202408009972,STU009972,SCH031,2024-08-01,21,18,Family
ATT202408009973,STU009973,SCH001,2024-08-01,21,16,Unauthorised
ATT202408009974,STU009974,SCH032,2024-08-01,19,16,Other
ATT202408009975,STU009975,SCH004,2024-08-01,20,16,Unauthorised
ATT202408009976,STU009976,SCH030,2024-08-01,21,19,Other
ATT202408009977,STU009977,SCH031,2024-08-01,19,16,Unauthorised
ATT202408009978,STU009978,SCH048,2024-08-01,20,16,Family
ATT202408009979,STU009979,SCH004,2024-08-01,22,18,Other
ATT202408009980,STU009980,SCH031,2024-08-01,20,17,Unauthorised
ATT202408009981,STU009981,SCH035,2024-08-01,21,17,Medical
ATT202408009982,STU009982,SCH026,2024-08-01,21,19,Unauthorised
ATT202408009983,STU009983,SCH045,2024-08-01,20,17,Medical
ATT202408009984,STU009984,SCH025,2024-08-01,18,16,Illness
ATT202408009985,STU009985,SCH012,2024-08-01,21,17,Family
ATT202408009986,STU009986,SCH026,2024-08-01,18,15,Family
ATT202408009987,STU009987,SCH033,2024-08-01,19,15,Unauthorised
ATT202408009988,STU009988,SCH009,2024-08-01,20,16,Medical
ATT202408009989,STU009989,SCH010,2024-08-01,19,18,Illness
ATT202408009990,STU009990,SCH018,2024-08-01,21,18,Family
ATT202408009991,STU009991,SCH033,2024-08-01,21,17,Unauthorised
ATT202408009992,STU009992,SCH040,2024-08-01,19,16,Family
ATT202408009993,STU009993,SCH020,2024-08-01,19,16,Family
ATT202408009994,STU009994,SCH042,2024-08-01,22,17,Unauthorised
ATT202408009995,STU009995,SCH033,2024-08-01,21,19,Unauthorised
ATT202408009996,STU009996,SCH016,2024-08-01,20,17,Other
ATT202408009997,STU009997,SCH014,2024-08-01,19,15,Illness
ATT202408009998,STU009998,SCH027,2024-08-01,20,16,Illness
ATT202408009999,STU009999,SCH018,2024-08-01,19,17,Unauthorised
ATT202408010000,STU010000,SCH019,2024-08-01,18,16,Family
ATT202408010001,STU010001,SCH041,2024-08-01,22,19,Illness
ATT202408010002,STU010002,SCH024,2024-08-01,19,17,Other
ATT202408010003,STU010003,SCH048,2024-08-01,19,16,Illness
ATT202408010004,STU010004,SCH048,2024-08-01,19,16,Medical
ATT202408010005,STU010005,SCH014,2024-08-01,18,14,Family
ATT202408010006,STU010006,SCH008,2024-08-01,18,16,Illness
ATT202408010007,STU010007,SCH030,2024-08-01,21,17,Medical
ATT202408010008,STU010008,SCH005,2024-08-01,22,19,Unauthorised
ATT202408010009,STU010009,SCH042,2024-08-01,21,16,Medical
ATT202408010010,STU010010,SCH016,2024-08-01,19,16,Family
ATT202408010011,STU010011,SCH011,2024-08-01,21,19,Family
ATT202408010012,STU010012,SCH025,2024-08-01,22,18,Medical
ATT202408010013,STU010013,SCH040,2024-08-01,21,17,Other
ATT202408010014,STU010014,SCH037,2024-08-01,19,17,Illness
ATT202408010015,STU010015,SCH046,2024-08-01,22,18,Illness
ATT202408010016,STU010016,SCH046,2024-08-01,21,18,Other
ATT202408010017,STU010017,SCH015,2024-08-01,19,15,Unauthorised
ATT202408010018,STU010018,SCH032,2024-08-01,20,18,Illness
ATT202408010019,STU010019,SCH015,2024-08-01,18,16,Unauthorised
ATT202408010020,STU010020,SCH016,2024-08-01,18,16,Medical
ATT202408010021,STU010021,SCH037,2024-08-01,19,15,Family
ATT202408010022,STU010022,SCH009,2024-08-01,19,16,Unauthorised
ATT202408010023,STU010023,SCH032,2024-08-01,22,19,Family
ATT202408010024,STU010024,SCH031,2024-08-01,22,17,Other
ATT202408010025,STU010025,SCH009,2024-08-01,19,16,Unauthorised
ATT202408010026,STU010026,SCH039,2024-08-01,21,19,Other
ATT202408010027,STU010027,SCH030,2024-08-01,18,15,Unauthorised
ATT202408010028,STU010028,SCH030,2024-08-01,18,16,Family
ATT202408010029,STU010029,SCH006,2024-08-01,22,18,Medical
ATT202408010030,STU010030,SCH035,2024-08-01,20,17,Illness
ATT202408010031,STU010031,SCH040,2024-08-01,22,18,Other
ATT202408010032,STU010032,SCH010,2024-08-01,21,18,Illness
ATT202408010033,STU010033,SCH039,2024-08-01,19,16,Medical
ATT202408010034,STU010034,SCH019,2024-08-01,22,19,Illness
ATT202408010035,STU010035,SCH019,2024-08-01,18,15,Family
ATT202408010036,STU010036,SCH033,2024-08-01,18,15,Family
ATT202408010037,STU010037,SCH015,2024-08-01,19,16,Unauthorised
ATT202408010038,STU010038,SCH035,2024-08-01,21,17,Family
ATT202408010039,STU010039,SCH005,2024-08-01,20,17,Family
ATT202408010040,STU010040,SCH046,2024-08-01,19,16,Family
ATT202408010041,STU010041,SCH010,2024-08-01,19,18,Illness
ATT202408010042,STU010042,SCH027,2024-08-01,19,17,Medical
ATT202408010043,STU010043,SCH031,2024-08-01,19,16,Unauthorised
ATT202408010044,STU010044,SCH028,2024-08-01,22,18,Medical
ATT202408010045,STU010045,SCH046,2024-08-01,19,15,Family
ATT202408010046,STU010046,SCH014,2024-08-01,22,19,Family
ATT202408010047,STU010047,SCH042,2024-08-01,20,15,Medical
ATT202408010048,STU010048,SCH046,2024-08-01,22,18,Unauthorised
ATT202408010049,STU010049,SCH011,2024-08-01,21,19,Family
ATT202408010050,STU010050,SCH021,2024-08-01,19,16,Family
ATT202408010051,STU010051,SCH038,2024-08-01,18,15,Other
ATT202408010052,STU010052,SCH021,2024-08-01,22,19,Other
ATT202408010053,STU010053,SCH037,2024-08-01,22,18,Family
ATT202408010054,STU010054,SCH050,2024-08-01,19,16,Illness
ATT202408010055,STU010055,SCH040,2024-08-01,18,16,Illness
ATT202408010056,STU010056,SCH047,2024-08-01,19,17,Family
ATT202408010057,STU010057,SCH037,2024-08-01,22,18,Unauthorised
ATT202408010058,STU010058,SCH007,2024-08-01,21,17,Illness
ATT202408010059,STU010059,SCH011,2024-08-01,18,16,Medical
ATT202408010060,STU010060,SCH022,2024-08-01,20,16,Medical
ATT202408010061,STU010061,SCH028,2024-08-01,20,16,Medical
ATT202408010062,STU010062,SCH022,2024-08-01,20,17,Medical
ATT202408010063,STU010063,SCH039,2024-08-01,21,18,Illness
ATT202408010064,STU010064,SCH020,2024-08-01,22,19,Family
ATT202408010065,STU010065,SCH031,2024-08-01,20,15,Medical
ATT202408010066,STU010066,SCH046,2024-08-01,22,20,Illness
ATT202408010067,STU010067,SCH004,2024-08-01,19,17,Family
ATT202408010068,STU010068,SCH041,2024-08-01,19,17,Medical
ATT202408010069,STU010069,SCH020,2024-08-01,22,20,Family
ATT202408010070,STU010070,SCH016,2024-08-01,21,19,Family
ATT202408010071,STU010071,SCH036,2024-08-01,20,17,Unauthorised
ATT202408010072,STU010072,SCH040,2024-08-01,22,18,Illness
ATT202408010073,STU010073,SCH011,2024-08-01,20,18,Illness
ATT202408010074,STU010074,SCH044,2024-08-01,19,16,Illness
ATT202408010075,STU010075,SCH006,2024-08-01,20,18,Medical
ATT202408010076,STU010076,SCH004,2024-08-01,19,16,Medical
ATT202408010077,STU010077,SCH007,2024-08-01,19,16,Family
ATT202408010078,STU010078,SCH050,2024-08-01,20,17,Other
ATT202408010079,STU010079,SCH032,2024-08-01,22,19,Unauthorised
ATT202408010080,STU010080,SCH048,2024-08-01,20,17,Medical
ATT202408010081,STU010081,SCH030,2024-08-01,20,18,Unauthorised
ATT202408010082,STU010082,SCH043,2024-08-01,20,17,Illness
ATT202408010083,STU010083,SCH048,2024-08-01,22,19,Medical
ATT202408010084,STU010084,SCH022,2024-08-01,20,17,Other
ATT202408010085,STU010085,SCH004,2024-08-01,20,17,Other
ATT202408010086,STU010086,SCH037,2024-08-01,21,18,Other
ATT202408010087,STU010087,SCH037,2024-08-01,18,15,Medical
ATT202408010088,STU010088,SCH016,2024-08-01,18,15,Unauthorised
ATT202408010089,STU010089,SCH026,2024-08-01,19,16,Illness
ATT202408010090,STU010090,SCH046,2024-08-01,21,18,Medical
ATT202408010091,STU010091,SCH031,2024-08-01,19,15,Medical
ATT202408010092,STU010092,SCH025,2024-08-01,22,18,Medical
ATT202408010093,STU010093,SCH043,2024-08-01,22,19,Unauthorised
ATT202408010094,STU010094,SCH007,2024-08-01,20,17,Medical
ATT202408010095,STU010095,SCH028,2024-08-01,20,16,Family
ATT202408010096,STU010096,SCH029,2024-08-01,22,18,Family
ATT202408010097,STU010097,SCH046,2024-08-01,20,17,Unauthorised
ATT202408010098,STU010098,SCH050,2024-08-01,19,16,Family
ATT202408010099,STU010099,SCH020,2024-08-01,19,16,Family
ATT202408010100,STU010100,SCH019,2024-08-01,20,17,Medical
ATT202408010101,STU010101,SCH029,2024-08-01,20,16,Unauthorised
ATT202408010102,STU010102,SCH043,2024-08-01,20,16,Family
ATT202408010103,STU010103,SCH022,2024-08-01,21,17,Family
ATT202408010104,STU010104,SCH031,2024-08-01,20,17,Family
ATT202408010105,STU010105,SCH013,2024-08-01,22,19,Unauthorised
ATT202408010106,STU010106,SCH023,2024-08-01,22,18,Family
ATT202408010107,STU010107,SCH019,2024-08-01,22,19,Family
ATT202408010108,STU010108,SCH043,2024-08-01,21,18,Unauthorised
ATT202408010109,STU010109,SCH005,2024-08-01,22,19,Other
ATT202408010110,STU010110,SCH026,2024-08-01,20,17,Medical
ATT202408010111,STU010111,SCH043,2024-08-01,22,19,Other
ATT202408010112,STU010112,SCH017,2024-08-01,20,16,Illness
ATT202408010113,STU010113,SCH039,2024-08-01,20,18,Other
ATT202408010114,STU010114,SCH030,2024-08-01,22,18,Other
ATT202408010115,STU010115,SCH007,2024-08-01,20,17,Family
ATT202408010116,STU010116,SCH046,2024-08-01,21,17,Illness
ATT202408010117,STU010117,SCH032,2024-08-01,19,15,Medical
ATT202408010118,STU010118,SCH023,2024-08-01,20,16,Other
ATT202408010119,STU010119,SCH010,2024-08-01,19,14,Medical
ATT202408010120,STU010120,SCH014,2024-08-01,22,19,Family
ATT202408010121,STU010121,SCH026,2024-08-01,18,16,Illness
ATT202408010122,STU010122,SCH044,2024-08-01,20,15,Unauthorised
ATT202408010123,STU010123,SCH018,2024-08-01,19,17,Family
ATT202408010124,STU010124,SCH049,2024-08-01,18,14,Illness
ATT202408010125,STU010125,SCH010,2024-08-01,18,16,Illness
ATT202408010126,STU010126,SCH037,2024-08-01,19,16,Medical
ATT202408010127,STU010127,SCH035,2024-08-01,22,18,Other
ATT202408010128,STU010128,SCH010,2024-08-01,20,16,Illness
ATT202408010129,STU010129,SCH003,2024-08-01,22,19,Illness
ATT202408010130,STU010130,SCH035,2024-08-01,20,15,Illness
ATT202408010131,STU010131,SCH015,2024-08-01,20,17,Other
ATT202408010132,STU010132,SCH043,2024-08-01,18,15,Illness
ATT202408010133,STU010133,SCH036,2024-08-01,21,18,Illness
ATT202408010134,STU010134,SCH010,2024-08-01,20,17,Family
ATT202408010135,STU010135,SCH039,2024-08-01,21,18,Other
ATT202408010136,STU010136,SCH042,2024-08-01,20,13,Other
ATT202408010137,STU010137,SCH009,2024-08-01,18,15,Other
ATT202408010138,STU010138,SCH041,2024-08-01,18,16,Illness
ATT202408010139,STU010139,SCH008,2024-08-01,22,18,Medical
ATT202408010140,STU010140,SCH043,2024-08-01,18,16,Family
ATT202408010142,STU010142,SCH046,2024-08-01,21,18,Other
