attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202403007902,STU007902,SCH050,2024-03-01,22,19,Illness
ATT202403007903,STU007903,SCH028,2024-03-01,18,17,Other
ATT202403007904,STU007904,SCH032,2024-03-01,18,17,Medical
ATT202403007905,STU007905,SCH023,2024-03-01,19,18,Unauthorised
ATT202403007906,STU007906,SCH003,2024-03-01,22,21,Illness
ATT202403007907,STU007907,SCH024,2024-03-01,21,17,Family
ATT202403007908,STU007908,SCH008,2024-03-01,22,21,Other
ATT202403007909,STU007909,SCH017,2024-03-01,18,14,Unauthorised
ATT202403007910,STU007910,SCH039,2024-03-01,20,18,Other
ATT202403007911,STU007911,SCH026,2024-03-01,20,19,Other
ATT202403007912,STU007912,SCH050,2024-03-01,21,19,Unauthorised
ATT202403007913,STU007913,SCH019,2024-03-01,21,19,Other
ATT202403007914,STU007914,SCH034,2024-03-01,19,17,Medical
ATT202403007915,STU007915,SCH034,2024-03-01,18,13,Unauthorised
ATT202403007916,STU007916,SCH028,2024-03-01,21,20,Other
ATT202403007917,STU007917,SCH014,2024-03-01,18,15,Medical
ATT202403007918,STU007918,SCH035,2024-03-01,21,18,Family
ATT202403007919,STU007919,SCH028,2024-03-01,22,21,Family
ATT202403007920,STU007920,SCH050,2024-03-01,22,20,Medical
ATT202403007921,STU007921,SCH022,2024-03-01,19,17,Medical
ATT202403007922,STU007922,SCH042,2024-03-01,19,15,Family
ATT202403007923,STU007923,SCH025,2024-03-01,22,20,Medical
ATT202403007924,STU007924,SCH047,2024-03-01,19,18,Medical
ATT202403007925,STU007925,SCH033,2024-03-01,22,20,Medical
ATT202403007926,STU007926,SCH016,2024-03-01,21,19,Medical
ATT202403007927,STU007927,SCH001,2024-03-01,20,16,Other
ATT202403007928,STU007928,SCH015,2024-03-01,19,17,Unauthorised
ATT202403007929,STU007929,SCH024,2024-03-01,21,18,Other
ATT202403007930,STU007930,SCH009,2024-03-01,22,19,Medical
ATT202403007931,STU007931,SCH008,2024-03-01,18,17,Unauthorised
ATT202403007932,STU007932,SCH036,2024-03-01,22,21,Unauthorised
ATT202403007933,STU007933,SCH006,2024-03-01,19,16,Illness
ATT202403007934,STU007934,SCH032,2024-03-01,21,18,Family
ATT202403007935,STU007935,SCH040,2024-03-01,18,17,Other
ATT202403007936,STU007936,SCH008,2024-03-01,20,20,
ATT202403007937,STU007937,SCH024,2024-03-01,20,16,Illness
ATT202403007938,STU007938,SCH009,2024-03-01,19,17,Medical
ATT202403007939,STU007939,SCH006,2024-03-01,20,19,Other
ATT202403007940,STU007940,SCH006,2024-03-01,21,21,
ATT202403007941,STU007941,SCH041,2024-03-01,19,18,Family
ATT202403007942,STU007942,SCH048,2024-03-01,21,20,Medical
ATT202403007943,STU007943,SCH048,2024-03-01,20,18,Other
ATT202403007944,STU007944,SCH022,2024-03-01,20,14,Family
ATT202403007945,STU007945,SCH047,2024-03-01,20,20,
ATT202403007946,STU007946,SCH019,2024-03-01,19,19,
ATT202403007947,STU007947,SCH019,2024-03-01,20,18,Medical
ATT202403007948,STU007948,SCH015,2024-03-01,21,21,
ATT202403007949,STU007949,SCH005,2024-03-01,20,18,Other
ATT202403007950,STU007950,SCH020,2024-03-01,22,21,Medical
ATT202403007951,STU007951,SCH043,2024-03-01,18,15,Illness
ATT202403007952,STU007952,SCH019,2024-03-01,18,17,Family
ATT202403007953,STU007953,SCH013,2024-03-01,22,20,Other
ATT202403007954,STU007954,SCH004,2024-03-01,18,16,Other
ATT202403007955,STU007955,SCH020,2024-03-01,22,20,Illness
ATT202403007956,STU007956,SCH025,2024-03-01,19,17,Other
ATT202403007957,STU007957,SCH047,2024-03-01,21,20,Other
ATT202403007958,STU007958,SCH016,2024-03-01,18,17,Medical
ATT202403007959,STU007959,SCH032,2024-03-01,21,19,Illness
ATT202403007960,STU007960,SCH005,2024-03-01,19,18,Medical
ATT202403007961,STU007961,SCH019,2024-03-01,18,17,Other
ATT202403007962,STU007962,SCH047,2024-03-01,18,16,Illness
ATT202403007963,STU007963,SCH048,2024-03-01,20,19,Medical
ATT202403007964,STU007964,SCH046,2024-03-01,20,18,Unauthorised
ATT202403007965,STU007965,SCH042,2024-03-01,20,17,Medical
ATT202403007966,STU007966,SCH040,2024-03-01,19,18,Illness
ATT202403007967,STU007967,SCH043,2024-03-01,22,19,Other
ATT202403007968,STU007968,SCH042,2024-03-01,22,19,Family
ATT202403007969,STU007969,SCH015,2024-03-01,18,17,Unauthorised
ATT202403007970,STU007970,SCH020,2024-03-01,21,20,Medical
ATT202403007971,STU007971,SCH011,2024-03-01,19,19,
ATT202403007972,STU007972,SCH041,2024-03-01,22,22,
ATT202403007973,STU007973,SCH007,2024-03-01,20,18,Medical
ATT202403007974,STU007974,SCH006,2024-03-01,18,18,
ATT202403007975,STU007975,SCH009,2024-03-01,19,18,Illness
ATT202403007976,STU007976,SCH033,2024-03-01,19,19,
ATT202403007977,STU007977,SCH018,2024-03-01,22,19,Family
ATT202403007978,STU007978,SCH001,2024-03-01,18,16,Family
ATT202403007979,STU007979,SCH021,2024-03-01,20,19,Illness
ATT202403007980,STU007980,SCH013,2024-03-01,18,16,Family
ATT202403007981,STU007981,SCH039,2024-03-01,19,18,Medical
ATT202403007982,STU007982,SCH045,2024-03-01,20,16,Medical
ATT202403007983,STU007983,SCH021,2024-03-01,21,21,
ATT202403007984,STU007984,SCH019,2024-03-01,18,17,Illness
ATT202403007985,STU007985,SCH013,2024-03-01,18,17,Family
ATT202403007986,STU007986,SCH014,2024-03-01,21,19,Family
ATT202403007987,STU007987,SCH036,2024-03-01,20,18,Unauthorised
ATT202403007988,STU007988,SCH050,2024-03-01,20,18,Medical
ATT202403007989,STU007989,SCH039,2024-03-01,19,17,Other
ATT202403007990,STU007990,SCH003,2024-03-01,20,18,Family
ATT202403007991,STU007991,SCH040,2024-03-01,20,18,Illness
ATT202403007992,STU007992,SCH007,2024-03-01,22,22,
ATT202403007993,STU007993,SCH003,2024-03-01,19,17,Family
ATT202403007994,STU007994,SCH039,2024-03-01,19,17,Medical
ATT202403007995,STU007995,SCH013,2024-03-01,22,22,
ATT202403007996,STU007996,SCH045,2024-03-01,18,14,Other
ATT202403007997,STU007997,SCH027,2024-03-01,18,15,Unauthorised
ATT202403007998,STU007998,SCH031,2024-03-01,19,18,Medical
ATT202403007999,STU007999,SCH037,2024-03-01,22,21,Illness
ATT202403008000,STU008000,SCH040,2024-03-01,18,17,Other
ATT202403008001,STU008001,SCH019,2024-03-01,20,19,Medical
ATT202403008002,STU008002,SCH020,2024-03-01,18,17,Medical
ATT202403008003,STU008003,SCH040,2024-03-01,20,18,Unauthorised
ATT202403008004,STU008004,SCH050,2024-03-01,22,20,Family
ATT202403008005,STU008005,SCH029,2024-03-01,18,16,Family
ATT202403008006,STU008006,SCH036,2024-03-01,19,16,Unauthorised
ATT202403008007,STU008007,SCH033,2024-03-01,18,17,Family
ATT202403008008,STU008008,SCH008,2024-03-01,18,15,Family
ATT202403008009,STU008009,SCH005,2024-03-01,22,20,Unauthorised
ATT202403008010,STU008010,SCH046,2024-03-01,21,19,Unauthorised
ATT202403008011,STU008011,SCH035,2024-03-01,19,17,Unauthorised
ATT202403008012,STU008012,SCH041,2024-03-01,20,18,Other
ATT202403008013,STU008013,SCH012,2024-03-01,22,20,Illness
ATT202403008014,STU008014,SCH035,2024-03-01,18,16,Unauthorised
ATT202403008015,STU008015,SCH013,2024-03-01,20,18,Illness
ATT202403008016,STU008016,SCH030,2024-03-01,18,17,Family
ATT202403008017,STU008017,SCH030,2024-03-01,22,21,Unauthorised
ATT202403008018,STU008018,SCH016,2024-03-01,20,19,Medical
ATT202403008019,STU008019,SCH032,2024-03-01,19,17,Family
ATT202403008020,STU008020,SCH030,2024-03-01,19,18,Medical
ATT202403008021,STU008021,SCH021,2024-03-01,20,18,Family
ATT202403008022,STU008022,SCH028,2024-03-01,18,16,Other
ATT202403008023,STU008023,SCH001,2024-03-01,21,18,Medical
ATT202403008024,STU008024,SCH045,2024-03-01,22,20,Illness
ATT202403008025,STU008025,SCH044,2024-03-01,19,18,Other
ATT202403008026,STU008026,SCH033,2024-03-01,20,19,Other
ATT202403008027,STU008027,SCH019,2024-03-01,19,18,Medical
ATT202403008028,STU008028,SCH015,2024-03-01,20,19,Unauthorised
ATT202403008029,STU008029,SCH045,2024-03-01,22,20,Other
ATT202403008030,STU008030,SCH023,2024-03-01,21,18,Other
ATT202403008031,STU008031,SCH008,2024-03-01,18,17,Other
ATT202403008032,STU008032,SCH015,2024-03-01,18,17,Medical
ATT202403008033,STU008033,SCH020,2024-03-01,21,20,Medical
ATT202403008034,STU008034,SCH018,2024-03-01,19,17,Medical
ATT202403008035,STU008035,SCH008,2024-03-01,18,17,Other
ATT202403008036,STU008036,SCH021,2024-03-01,19,15,Unauthorised
ATT202403008037,STU008037,SCH020,2024-03-01,19,18,Family
ATT202403008038,STU008038,SCH033,2024-03-01,22,22,
ATT202403008039,STU008039,SCH024,2024-03-01,21,18,Illness
ATT202403008040,STU008040,SCH015,2024-03-01,22,20,Other
ATT202403008041,STU008041,SCH034,2024-03-01,18,14,Medical
ATT202403008042,STU008042,SCH033,2024-03-01,19,19,
ATT202403008043,STU008043,SCH043,2024-03-01,21,19,Medical
ATT202403008044,STU008044,SCH017,2024-03-01,22,19,Other
ATT202403008045,STU008045,SCH027,2024-03-01,19,16,Medical
ATT202403008046,STU008046,SCH008,2024-03-01,21,20,Medical
ATT202403008047,STU008047,SCH020,2024-03-01,19,17,Family
ATT202403008048,STU008048,SCH010,2024-03-01,18,16,Medical
ATT202403008049,STU008049,SCH043,2024-03-01,18,16,Unauthorised
ATT202403008050,STU008050,SCH006,2024-03-01,19,17,Family
ATT202403008051,STU008051,SCH016,2024-03-01,20,19,Family
ATT202403008052,STU008052,SCH016,2024-03-01,18,17,Medical
ATT202403008053,STU008053,SCH028,2024-03-01,22,21,Illness
ATT202403008054,STU008054,SCH008,2024-03-01,21,19,Medical
ATT202403008055,STU008055,SCH023,2024-03-01,22,16,Family
ATT202403008056,STU008056,SCH016,2024-03-01,21,20,Unauthorised
ATT202403008057,STU008057,SCH040,2024-03-01,19,17,Other
ATT202403008058,STU008058,SCH030,2024-03-01,18,16,Other
ATT202403008059,STU008059,SCH009,2024-03-01,19,17,Illness
ATT202403008060,STU008060,SCH033,2024-03-01,18,17,Illness
ATT202403008061,STU008061,SCH035,2024-03-01,19,17,Medical
ATT202403008062,STU008062,SCH007,2024-03-01,22,20,Unauthorised
ATT202403008063,STU008063,SCH041,2024-03-01,22,21,Other
ATT202403008064,STU008064,SCH041,2024-03-01,18,18,
ATT202403008065,STU008065,SCH016,2024-03-01,20,18,Unauthorised
ATT202403008066,STU008066,SCH008,2024-03-01,18,17,Illness
ATT202403008067,STU008067,SCH041,2024-03-01,20,18,Medical
ATT202403008068,STU008068,SCH012,2024-03-01,18,16,Medical
ATT202403008069,STU008069,SCH011,2024-03-01,22,20,Family
ATT202403008070,STU008070,SCH016,2024-03-01,19,18,Unauthorised
ATT202403008071,STU008071,SCH022,2024-03-01,21,17,Illness
ATT202403008072,STU008072,SCH022,2024-03-01,22,16,Illness
ATT202403008073,STU008073,SCH011,2024-03-01,18,17,Unauthorised
ATT202403008074,STU008074,SCH047,2024-03-01,18,16,Other
ATT202403008075,STU008075,SCH004,2024-03-01,22,20,Other
ATT202403008076,STU008076,SCH034,2024-03-01,19,16,Other
ATT202403008077,STU008077,SCH011,2024-03-01,21,20,Illness
ATT202403008078,STU008078,SCH022,2024-03-01,20,16,Medical
ATT202403008079,STU008079,SCH012,2024-03-01,20,18,Unauthorised
ATT202403008080,STU008080,SCH002,2024-03-01,19,15,Medical
ATT202403008081,STU008081,SCH037,2024-03-01,22,21,Other
ATT202403008082,STU008082,SCH048,2024-03-01,21,19,Unauthorised
ATT202403008083,STU008083,SCH020,2024-03-01,21,18,Other
ATT202403008084,STU008084,SCH041,2024-03-01,22,21,Unauthorised
ATT202403008085,STU008085,SCH042,2024-03-01,18,15,Illness
ATT202403008086,STU008086,SCH037,2024-03-01,19,17,Medical
ATT202403008087,STU008087,SCH037,2024-03-01,22,20,Family
ATT202403008088,STU008088,SCH046,2024-03-01,20,14,Other
ATT202403008089,STU008089,SCH008,2024-03-01,22,20,Illness
ATT202403008090,STU008090,SCH016,2024-03-01,21,20,Unauthorised
ATT202403008091,STU008091,SCH029,2024-03-01,20,17,Unauthorised
ATT202403008092,STU008092,SCH037,2024-03-01,22,21,Medical
ATT202403008093,STU008093,SCH047,2024-03-01,18,18,
ATT202403008094,STU008094,SCH029,2024-03-01,18,16,Illness
ATT202403008095,STU008095,SCH050,2024-03-01,18,17,Illness
ATT202403008096,STU008096,SCH029,2024-03-01,18,15,Other
ATT202403008097,STU008097,SCH021,2024-03-01,19,17,Illness
ATT202403008098,STU008098,SCH046,2024-03-01,22,21,Unauthorised
ATT202403008099,STU008099,SCH044,2024-03-01,20,17,Illness
ATT202403008100,STU008100,SCH033,2024-03-01,22,20,Medical
ATT202403008101,STU008101,SCH035,2024-03-01,18,16,Other
ATT202403008102,STU008102,SCH050,2024-03-01,22,19,Medical
ATT202403008103,STU008103,SCH005,2024-03-01,20,19,Other
ATT202403008104,STU008104,SCH002,2024-03-01,20,17,Other
ATT202403008105,STU008105,SCH016,2024-03-01,22,19,Family
ATT202403008106,STU008106,SCH003,2024-03-01,20,20,
ATT202403008107,STU008107,SCH050,2024-03-01,22,20,Unauthorised
ATT202403008108,STU008108,SCH044,2024-03-01,22,20,Family
ATT202403008109,STU008109,SCH004,2024-03-01,22,20,Unauthorised
ATT202403008110,STU008110,SCH040,2024-03-01,18,16,Other
ATT202403008111,STU008111,SCH008,2024-03-01,21,20,Other
ATT202403008112,STU008112,SCH010,2024-03-01,18,17,Medical
ATT202403008113,STU008113,SCH035,2024-03-01,18,16,Other
ATT202403008114,STU008114,SCH007,2024-03-01,18,17,Family
ATT202403008115,STU008115,SCH027,2024-03-01,20,17,Other
ATT202403008116,STU008116,SCH004,2024-03-01,22,21,Medical
ATT202403008117,STU008117,SCH012,2024-03-01,20,17,Unauthorised
ATT202403008118,STU008118,SCH032,2024-03-01,20,17,Unauthorised
ATT202403008119,STU008119,SCH045,2024-03-01,19,17,Illness
ATT202403008120,STU008120,SCH019,2024-03-01,19,18,Family
ATT202403008121,STU008121,SCH042,2024-03-01,22,21,Unauthorised
ATT202403008122,STU008122,SCH006,2024-03-01,18,16,Illness
ATT202403008123,STU008123,SCH025,2024-03-01,21,20,Other
ATT202403008124,STU008124,SCH028,2024-03-01,19,18,Medical
ATT202403008125,STU008125,SCH039,2024-03-01,20,19,Family
ATT202403008126,STU008126,SCH018,2024-03-01,19,17,Illness
ATT202403008127,STU008127,SCH034,2024-03-01,20,18,Family
ATT202403008128,STU008128,SCH021,2024-03-01,20,17,Family
ATT202403008129,STU008129,SCH040,2024-03-01,20,19,Medical
ATT202403008130,STU008130,SCH009,2024-03-01,19,16,Illness
ATT202403008131,STU008131,SCH050,2024-03-01,19,17,Other
ATT202403008132,STU008132,SCH009,2024-03-01,18,16,Medical
ATT202403008133,STU008133,SCH022,2024-03-01,22,19,Other
ATT202403008134,STU008134,SCH005,2024-03-01,21,21,
ATT202403008135,STU008135,SCH022,2024-03-01,20,16,Unauthorised
ATT202403008136,STU008136,SCH033,2024-03-01,18,16,Family
ATT202403008137,STU008137,SCH008,2024-03-01,18,17,Unauthorised
ATT202403008138,STU008138,SCH034,2024-03-01,21,15,Unauthorised
ATT202403008139,STU008139,SCH043,2024-03-01,20,18,Unauthorised
ATT202403008140,STU008140,SCH013,2024-03-01,18,18,
ATT202403008141,STU008141,SCH035,2024-03-01,21,20,Medical
ATT202403008142,STU008142,SCH010,2024-03-01,20,19,Other
ATT202403008143,STU008143,SCH013,2024-03-01,21,19,Family
ATT202403008144,STU008144,SCH045,2024-03-01,19,17,Unauthorised
ATT202403008145,STU008145,SCH049,2024-03-01,21,18,Family
ATT202403008146,STU008146,SCH041,2024-03-01,18,16,Illness
ATT202403008147,STU008147,SCH008,2024-03-01,22,22,
ATT202403008148,STU008148,SCH013,2024-03-01,22,19,Family
ATT202403008149,STU008149,SCH033,2024-03-01,18,16,Medical
ATT202403008150,STU008150,SCH030,2024-03-01,18,17,Other
ATT202403008151,STU008151,SCH012,2024-03-01,22,21,Medical
ATT202403008152,STU008152,SCH025,2024-03-01,22,21,Family
ATT202403008153,STU008153,SCH043,2024-03-01,18,16,Illness
ATT202403008154,STU008154,SCH018,2024-03-01,19,16,Other
ATT202403008155,STU008155,SCH007,2024-03-01,21,20,Illness
ATT202403008156,STU008156,SCH024,2024-03-01,22,18,Illness
ATT202403008157,STU008157,SCH006,2024-03-01,20,18,Unauthorised
ATT202403008158,STU008158,SCH006,2024-03-01,19,17,Medical
ATT202403008159,STU008159,SCH036,2024-03-01,18,17,Unauthorised
ATT202403008160,STU008160,SCH034,2024-03-01,19,15,Other
ATT202403008161,STU008161,SCH017,2024-03-01,21,17,Illness
ATT202403008162,STU008162,SCH040,2024-03-01,19,18,Medical
ATT202403008163,STU008163,SCH028,2024-03-01,21,20,Other
ATT202403008164,STU008164,SCH016,2024-03-01,20,19,Medical
ATT202403008165,STU008165,SCH040,2024-03-01,21,19,Unauthorised
ATT202403008166,STU008166,SCH048,2024-03-01,19,17,Medical
ATT202403008167,STU008167,SCH017,2024-03-01,22,19,Family
ATT202403008168,STU008168,SCH002,2024-03-01,20,18,Other
ATT202403008169,STU008169,SCH015,2024-03-01,20,18,Unauthorised
ATT202403008170,STU008170,SCH023,2024-03-01,19,16,Unauthorised
ATT202403008171,STU008171,SCH029,2024-03-01,22,17,Unauthorised
ATT202403008172,STU008172,SCH004,2024-03-01,19,17,Medical
ATT202403008173,STU008173,SCH032,2024-03-01,19,17,Medical
ATT202403008174,STU008174,SCH021,2024-03-01,22,19,Unauthorised
ATT202403008175,STU008175,SCH043,2024-03-01,18,16,Illness
ATT202403008176,STU008176,SCH025,2024-03-01,22,20,Other
ATT202403008177,STU008177,SCH024,2024-03-01,18,14,Medical
ATT202403008178,STU008178,SCH029,2024-03-01,21,19,Family
ATT202403008179,STU008179,SCH050,2024-03-01,19,16,Other
ATT202403008180,STU008180,SCH002,2024-03-01,18,14,Illness
ATT202403008181,STU008181,SCH041,2024-03-01,19,17,Unauthorised
ATT202403008182,STU008182,SCH033,2024-03-01,22,22,
ATT202403008183,STU008183,SCH023,2024-03-01,19,16,Family
ATT202403008184,STU008184,SCH012,2024-03-01,21,20,Family
ATT202403008185,STU008185,SCH020,2024-03-01,20,19,Unauthorised
ATT202403008186,STU008186,SCH020,2024-03-01,19,18,Family
ATT202403008187,STU008187,SCH033,2024-03-01,18,17,Medical
ATT202403008188,STU008188,SCH010,2024-03-01,21,20,Medical
ATT202403008189,STU008189,SCH007,2024-03-01,20,18,Family
ATT202403008190,STU008190,SCH026,2024-03-01,21,20,Medical
ATT202403008191,STU008191,SCH017,2024-03-01,22,18,Medical
ATT202403008192,STU008192,SCH006,2024-03-01,18,16,Medical
ATT202403008193,STU008193,SCH003,2024-03-01,19,19,
ATT202403008194,STU008194,SCH048,2024-03-01,18,16,Other
ATT202403008195,STU008195,SCH026,2024-03-01,20,20,
ATT202403008196,STU008196,SCH021,2024-03-01,18,16,Medical
ATT202403008197,STU008197,SCH037,2024-03-01,20,18,Unauthorised
ATT202403008198,STU008198,SCH041,2024-03-01,20,19,Medical
ATT202403008199,STU008199,SCH028,2024-03-01,19,17,Illness
ATT202403008200,STU008200,SCH041,2024-03-01,21,20,Medical
ATT202403008201,STU008201,SCH049,2024-03-01,22,18,Medical
ATT202403008202,STU008202,SCH001,2024-03-01,19,16,Unauthorised
ATT202403008203,STU008203,SCH001,2024-03-01,21,17,Other
ATT202403008204,STU008204,SCH029,2024-03-01,20,18,Unauthorised
ATT202403008205,STU008205,SCH031,2024-03-01,21,18,Other
ATT202403008206,STU008206,SCH048,2024-03-01,20,17,Family
ATT202403008207,STU008207,SCH033,2024-03-01,19,18,Unauthorised
ATT202403008208,STU008208,SCH007,2024-03-01,19,19,
ATT202403008209,STU008209,SCH036,2024-03-01,20,19,Illness
ATT202403008210,STU008210,SCH026,2024-03-01,18,18,
ATT202403008211,STU008211,SCH026,2024-03-01,22,21,Family
ATT202403008212,STU008212,SCH048,2024-03-01,22,20,Medical
ATT202403008213,STU008213,SCH006,2024-03-01,20,19,Medical
ATT202403008214,STU008214,SCH024,2024-03-01,21,17,Other
ATT202403008215,STU008215,SCH037,2024-03-01,19,17,Illness
ATT202403008216,STU008216,SCH045,2024-03-01,20,19,Unauthorised
ATT202403008217,STU008217,SCH018,2024-03-01,20,19,Illness
ATT202403008218,STU008218,SCH036,2024-03-01,22,20,Family
ATT202403008219,STU008219,SCH040,2024-03-01,19,18,Other
ATT202403008220,STU008220,SCH036,2024-03-01,19,16,Family
ATT202403008221,STU008221,SCH043,2024-03-01,20,17,Other
ATT202403008222,STU008222,SCH026,2024-03-01,20,18,Other
ATT202403008223,STU008223,SCH025,2024-03-01,20,18,Unauthorised
ATT202403008224,STU008224,SCH014,2024-03-01,22,21,Unauthorised
ATT202403008225,STU008225,SCH032,2024-03-01,20,16,Illness
ATT202403008226,STU008226,SCH028,2024-03-01,22,21,Unauthorised
ATT202403008227,STU008227,SCH018,2024-03-01,19,17,Illness
ATT202403008228,STU008228,SCH018,2024-03-01,20,18,Medical
ATT202403008229,STU008229,SCH002,2024-03-01,21,18,Unauthorised
ATT202403008230,STU008230,SCH039,2024-03-01,22,20,Family
ATT202403008231,STU008231,SCH027,2024-03-01,20,19,Family
ATT202403008232,STU008232,SCH016,2024-03-01,22,21,Other
ATT202403008233,STU008233,SCH032,2024-03-01,22,19,Unauthorised
ATT202403008234,STU008234,SCH027,2024-03-01,19,18,Medical
ATT202403008235,STU008235,SCH032,2024-03-01,22,19,Other
ATT202403008236,STU008236,SCH034,2024-03-01,20,17,Medical
ATT202403008237,STU008237,SCH031,2024-03-01,19,18,Other
ATT202403008238,STU008238,SCH014,2024-03-01,18,16,Illness
ATT202403008239,STU008239,SCH011,2024-03-01,20,20,
ATT202403008240,STU008240,SCH003,2024-03-01,19,17,Other
ATT202403008241,STU008241,SCH021,2024-03-01,18,16,Family
ATT202403008242,STU008242,SCH011,2024-03-01,19,18,Other
ATT202403008243,STU008243,SCH017,2024-03-01,20,15,Family
ATT202403008244,STU008244,SCH024,2024-03-01,20,16,Medical
ATT202403008245,STU008245,SCH027,2024-03-01,22,19,Other
ATT202403008246,STU008246,SCH008,2024-03-01,20,18,Other
ATT202403008247,STU008247,SCH028,2024-03-01,20,19,Family
ATT202403008248,STU008248,SCH010,2024-03-01,22,20,Unauthorised
ATT202403008249,STU008249,SCH015,2024-03-01,22,19,Family
ATT202403008250,STU008250,SCH013,2024-03-01,22,20,Family
ATT202403008251,STU008251,SCH008,2024-03-01,22,20,Illness
ATT202403008252,STU008252,SCH049,2024-03-01,20,17,Family
ATT202403008253,STU008253,SCH009,2024-03-01,20,18,Medical
ATT202403008254,STU008254,SCH024,2024-03-01,22,19,Other
ATT202403008255,STU008255,SCH044,2024-03-01,20,17,Family
ATT202403008256,STU008256,SCH041,2024-03-01,20,19,Other
