attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202505008043,STU008043,SCH043,2025-05-01,22,21,Unauthorised
ATT202505008045,STU008045,SCH027,2025-05-01,20,17,Illness
ATT202505008046,STU008046,SCH015,2025-05-01,22,21,Medical
ATT202505008047,STU008047,SCH020,2025-05-01,18,16,Other
ATT202505008048,STU008048,SCH010,2025-05-01,18,15,Illness
ATT202505008049,STU008049,SCH022,2025-05-01,22,18,Family
ATT202505008050,STU008050,SCH006,2025-05-01,21,19,Other
ATT202505008051,STU008051,SCH016,2025-05-01,21,19,Family
ATT202505008052,STU008052,SCH016,2025-05-01,20,19,Unauthorised
ATT202505008053,STU008053,SCH028,2025-05-01,19,17,Medical
ATT202505008054,STU008054,SCH008,2025-05-01,22,19,Other
ATT202505008055,STU008055,SCH023,2025-05-01,19,17,Unauthorised
ATT202505008056,STU008056,SCH016,2025-05-01,18,18,
ATT202505008057,STU008057,SCH040,2025-05-01,19,18,Medical
ATT202505008058,STU008058,SCH030,2025-05-01,18,17,Other
ATT202505008059,STU008059,SCH009,2025-05-01,21,19,Illness
ATT202505008061,STU008061,SCH035,2025-05-01,18,16,Family
ATT202505008062,STU008062,SCH007,2025-05-01,21,19,Medical
ATT202505008063,STU008063,SCH041,2025-05-01,21,19,Other
ATT202505008064,STU008064,SCH044,2025-05-01,20,18,Other
ATT202505008065,STU008065,SCH029,2025-05-01,18,16,Other
ATT202505008066,STU008066,SCH008,2025-05-01,21,21,
ATT202505008067,STU008067,SCH031,2025-05-01,18,16,Illness
ATT202505008068,STU008068,SCH012,2025-05-01,21,19,Medical
ATT202505008069,STU008069,SCH011,2025-05-01,22,20,Family
ATT202505008070,STU008070,SCH016,2025-05-01,19,17,Unauthorised
ATT202505008072,STU008072,SCH022,2025-05-01,18,15,Family
ATT202505008073,STU008073,SCH011,2025-05-01,18,17,Medical
ATT202505008074,STU008074,SCH047,2025-05-01,18,17,Illness
ATT202505008075,STU008075,SCH004,2025-05-01,20,19,Illness
ATT202505008076,STU008076,SCH034,2025-05-01,22,20,Other
ATT202505008077,STU008077,SCH011,2025-05-01,20,18,Medical
ATT202505008079,STU008079,SCH012,2025-05-01,19,18,Unauthorised
ATT202505008081,STU008081,SCH043,2025-05-01,21,20,Other
ATT202505008082,STU008082,SCH048,2025-05-01,18,17,Illness
ATT202505008083,STU008083,SCH020,2025-05-01,21,19,Family
ATT202505008084,STU008084,SCH041,2025-05-01,18,16,Illness
ATT202505008086,STU008086,SCH037,2025-05-01,19,17,Medical
ATT202505008087,STU008087,SCH010,2025-05-01,18,16,Illness
ATT202505008089,STU008089,SCH008,2025-05-01,22,20,Unauthorised
ATT202505008090,STU008090,SCH016,2025-05-01,22,20,Unauthorised
ATT202505008091,STU008091,SCH046,2025-05-01,18,15,Medical
ATT202505008092,STU008092,SCH037,2025-05-01,19,17,Other
ATT202505008093,STU008093,SCH047,2025-05-01,21,20,Medical
ATT202505008094,STU008094,SCH029,2025-05-01,18,16,Other
ATT202505008095,STU008095,SCH050,2025-05-01,19,18,Medical
ATT202505008096,STU008096,SCH029,2025-05-01,18,17,Other
ATT202505008097,STU008097,SCH021,2025-05-01,19,18,Other
ATT202505008098,STU008098,SCH046,2025-05-01,18,17,Medical
ATT202505008099,STU008099,SCH044,2025-05-01,18,17,Medical
ATT202505008100,STU008100,SCH033,2025-05-01,21,19,Illness
ATT202505008101,STU008101,SCH035,2025-05-01,19,17,Family
ATT202505008102,STU008102,SCH046,2025-05-01,20,17,Family
ATT202505008103,STU008103,SCH005,2025-05-01,22,21,Other
ATT202505008105,STU008105,SCH016,2025-05-01,19,16,Medical
ATT202505008106,STU008106,SCH003,2025-05-01,21,20,Illness
ATT202505008107,STU008107,SCH050,2025-05-01,22,19,Family
ATT202505008108,STU008108,SCH044,2025-05-01,21,21,
ATT202505008109,STU008109,SCH004,2025-05-01,22,21,Family
ATT202505008110,STU008110,SCH045,2025-05-01,22,20,Medical
ATT202505008111,STU008111,SCH008,2025-05-01,18,17,Medical
ATT202505008112,STU008112,SCH010,2025-05-01,22,20,Illness
ATT202505008113,STU008113,SCH035,2025-05-01,21,19,Medical
ATT202505008114,STU008114,SCH007,2025-05-01,20,19,Other
ATT202505008115,STU008115,SCH027,2025-05-01,22,19,Medical
ATT202505008116,STU008116,SCH004,2025-05-01,19,18,Unauthorised
ATT202505008117,STU008117,SCH012,2025-05-01,21,18,Unauthorised
ATT202505008118,STU008118,SCH032,2025-05-01,22,19,Medical
ATT202505008119,STU008119,SCH045,2025-05-01,20,18,Medical
ATT202505008120,STU008120,SCH019,2025-05-01,22,21,Other
ATT202505008121,STU008121,SCH042,2025-05-01,19,16,Family
ATT202505008122,STU008122,SCH006,2025-05-01,18,17,Family
ATT202505008123,STU008123,SCH025,2025-05-01,18,18,
ATT202505008124,STU008124,SCH028,2025-05-01,20,20,
ATT202505008125,STU008125,SCH039,2025-05-01,20,18,Family
ATT202505008126,STU008126,SCH018,2025-05-01,21,18,Illness
ATT202505008127,STU008127,SCH034,2025-05-01,21,18,Medical
ATT202505008128,STU008128,SCH021,2025-05-01,20,17,Family
ATT202505008129,STU008129,SCH040,2025-05-01,20,18,Illness
ATT202505008130,STU008130,SCH009,2025-05-01,18,17,Medical
ATT202505008131,STU008131,SCH050,2025-05-01,20,18,Family
ATT202505008132,STU008132,SCH009,2025-05-01,18,17,Medical
ATT202505008133,STU008133,SCH022,2025-05-01,19,17,Medical
ATT202505008134,STU008134,SCH005,2025-05-01,20,20,
ATT202505008135,STU008135,SCH022,2025-05-01,19,16,Illness
ATT202505008136,STU008136,SCH033,2025-05-01,20,18,Family
ATT202505008137,STU008137,SCH008,2025-05-01,18,17,Other
ATT202505008138,STU008138,SCH034,2025-05-01,19,14,Illness
ATT202505008139,STU008139,SCH043,2025-05-01,20,17,Medical
ATT202505008140,STU008140,SCH037,2025-05-01,20,19,Other
ATT202505008141,STU008141,SCH035,2025-05-01,21,19,Other
ATT202505008142,STU008142,SCH010,2025-05-01,20,19,Other
ATT202505008143,STU008143,SCH013,2025-05-01,18,17,Medical
ATT202505008144,STU008144,SCH045,2025-05-01,18,18,
ATT202505008146,STU008146,SCH041,2025-05-01,18,17,Medical
ATT202505008147,STU008147,SCH008,2025-05-01,18,17,Illness
ATT202505008148,STU008148,SCH013,2025-05-01,20,17,Unauthorised
ATT202505008149,STU008149,SCH035,2025-05-01,20,17,Medical
ATT202505008150,STU008150,SCH030,2025-05-01,18,17,Unauthorised
ATT202505008151,STU008151,SCH010,2025-05-01,21,18,Family
ATT202505008152,STU008152,SCH025,2025-05-01,21,19,Unauthorised
ATT202505008153,STU008153,SCH043,2025-05-01,21,19,Illness
ATT202505008154,STU008154,SCH018,2025-05-01,21,19,Medical
ATT202505008155,STU008155,SCH007,2025-05-01,19,18,Illness
ATT202505008156,STU008156,SCH024,2025-05-01,22,18,Medical
ATT202505008157,STU008157,SCH006,2025-05-01,19,17,Family
ATT202505008158,STU008158,SCH006,2025-05-01,20,19,Family
ATT202505008159,STU008159,SCH036,2025-05-01,19,19,
ATT202505008161,STU008161,SCH017,2025-05-01,20,17,Family
ATT202505008162,STU008162,SCH040,2025-05-01,22,21,Other
ATT202505008163,STU008163,SCH028,2025-05-01,21,21,
ATT202505008164,STU008164,SCH016,2025-05-01,19,18,Family
ATT202505008165,STU008165,SCH040,2025-05-01,18,16,Other
ATT202505008166,STU008166,SCH045,2025-05-01,19,15,Family
ATT202505008169,STU008169,SCH015,2025-05-01,22,20,Other
ATT202505008170,STU008170,SCH023,2025-05-01,22,19,Illness
ATT202505008171,STU008171,SCH029,2025-05-01,19,17,Unauthorised
ATT202505008172,STU008172,SCH004,2025-05-01,21,18,Illness
ATT202505008173,STU008173,SCH032,2025-05-01,18,17,Family
ATT202505008174,STU008174,SCH021,2025-05-01,20,15,Medical
ATT202505008175,STU008175,SCH031,2025-05-01,18,14,Family
ATT202505008176,STU008176,SCH025,2025-05-01,19,18,Other
ATT202505008177,STU008177,SCH024,2025-05-01,21,20,Other
ATT202505008178,STU008178,SCH029,2025-05-01,20,20,
ATT202505008179,STU008179,SCH050,2025-05-01,22,20,Other
ATT202505008181,STU008181,SCH041,2025-05-01,19,16,Other
ATT202505008182,STU008182,SCH029,2025-05-01,22,19,Other
ATT202505008183,STU008183,SCH023,2025-05-01,18,16,Family
ATT202505008184,STU008184,SCH043,2025-05-01,22,20,Other
ATT202505008185,STU008185,SCH029,2025-05-01,22,20,Illness
ATT202505008186,STU008186,SCH020,2025-05-01,19,17,Unauthorised
ATT202505008187,STU008187,SCH031,2025-05-01,20,17,Medical
ATT202505008188,STU008188,SCH010,2025-05-01,18,16,Family
ATT202505008189,STU008189,SCH007,2025-05-01,22,20,Unauthorised
ATT202505008190,STU008190,SCH026,2025-05-01,21,19,Other
ATT202505008192,STU008192,SCH006,2025-05-01,21,20,Illness
ATT202505008193,STU008193,SCH003,2025-05-01,21,19,Illness
ATT202505008194,STU008194,SCH048,2025-05-01,18,16,Illness
ATT202505008195,STU008195,SCH026,2025-05-01,21,19,Illness
ATT202505008196,STU008196,SCH021,2025-05-01,19,16,Family
ATT202505008197,STU008197,SCH037,2025-05-01,20,17,Other
ATT202505008198,STU008198,SCH043,2025-05-01,18,16,Other
ATT202505008199,STU008199,SCH028,2025-05-01,21,18,Medical
ATT202505008200,STU008200,SCH041,2025-05-01,22,21,Unauthorised
ATT202505008201,STU008201,SCH049,2025-05-01,20,17,Other
ATT202505008204,STU008204,SCH024,2025-05-01,18,14,Illness
ATT202505008205,STU008205,SCH031,2025-05-01,19,16,Other
ATT202505008206,STU008206,SCH048,2025-05-01,21,19,Unauthorised
ATT202505008207,STU008207,SCH033,2025-05-01,18,17,Illness
ATT202505008208,STU008208,SCH007,2025-05-01,22,22,
ATT202505008209,STU008209,SCH036,2025-05-01,21,19,Family
ATT202505008210,STU008210,SCH032,2025-05-01,22,21,Family
ATT202505008211,STU008211,SCH026,2025-05-01,21,19,Medical
ATT202505008212,STU008212,SCH048,2025-05-01,19,18,Illness
ATT202505008213,STU008213,SCH006,2025-05-01,19,17,Unauthorised
ATT202505008214,STU008214,SCH024,2025-05-01,19,15,Other
ATT202505008215,STU008215,SCH037,2025-05-01,20,19,Other
ATT202505008216,STU008216,SCH045,2025-05-01,18,17,Medical
ATT202505008217,STU008217,SCH018,2025-05-01,22,20,Illness
ATT202505008218,STU008218,SCH036,2025-05-01,21,20,Family
ATT202505008219,STU008219,SCH040,2025-05-01,19,18,Family
ATT202505008220,STU008220,SCH036,2025-05-01,19,17,Family
ATT202505008221,STU008221,SCH043,2025-05-01,19,17,Illness
ATT202505008222,STU008222,SCH026,2025-05-01,21,19,Family
ATT202505008223,STU008223,SCH025,2025-05-01,21,19,Illness
ATT202505008224,STU008224,SCH014,2025-05-01,20,19,Other
ATT202505008225,STU008225,SCH032,2025-05-01,18,16,Other
ATT202505008226,STU008226,SCH044,2025-05-01,21,20,Medical
ATT202505008227,STU008227,SCH018,2025-05-01,20,19,Illness
ATT202505008228,STU008228,SCH018,2025-05-01,19,17,Family
ATT202505008230,STU008230,SCH039,2025-05-01,20,20,
ATT202505008231,STU008231,SCH027,2025-05-01,21,20,Unauthorised
ATT202505008232,STU008232,SCH023,2025-05-01,20,18,Unauthorised
ATT202505008233,STU008233,SCH032,2025-05-01,20,18,Other
ATT202505008234,STU008234,SCH027,2025-05-01,21,19,Unauthorised
ATT202505008235,STU008235,SCH032,2025-05-01,18,16,Unauthorised
ATT202505008237,STU008237,SCH031,2025-05-01,19,16,Medical
ATT202505008238,STU008238,SCH014,2025-05-01,20,18,Family
ATT202505008239,STU008239,SCH045,2025-05-01,21,19,Unauthorised
ATT202505008240,STU008240,SCH037,2025-05-01,22,20,Unauthorised
ATT202505008241,STU008241,SCH008,2025-05-01,19,18,Other
ATT202505008242,STU008242,SCH011,2025-05-01,20,19,Unauthorised
ATT202505008243,STU008243,SCH017,2025-05-01,21,16,Illness
ATT202505008244,STU008244,SCH024,2025-05-01,22,17,Medical
ATT202505008245,STU008245,SCH027,2025-05-01,18,17,Illness
ATT202505008246,STU008246,SCH008,2025-05-01,21,20,Family
ATT202505008247,STU008247,SCH028,2025-05-01,21,20,Illness
ATT202505008248,STU008248,SCH010,2025-05-01,22,21,Family
ATT202505008249,STU008249,SCH008,2025-05-01,22,20,Medical
ATT202505008250,STU008250,SCH013,2025-05-01,18,17,Illness
ATT202505008251,STU008251,SCH046,2025-05-01,18,17,Unauthorised
ATT202505008252,STU008252,SCH049,2025-05-01,20,17,Family
ATT202505008253,STU008253,SCH009,2025-05-01,21,19,Unauthorised
ATT202505008254,STU008254,SCH024,2025-05-01,19,16,Unauthorised
ATT202505008255,STU008255,SCH044,2025-05-01,20,18,Illness
ATT202505008256,STU008256,SCH032,2025-05-01,18,16,Medical
ATT202505008257,STU008257,SCH017,2025-05-01,20,15,Illness
ATT202505008258,STU008258,SCH031,2025-05-01,19,17,Family
ATT202505008259,STU008259,SCH026,2025-05-01,21,19,Medical
ATT202505008261,STU008261,SCH044,2025-05-01,22,20,Illness
ATT202505008262,STU008262,SCH010,2025-05-01,21,19,Other
ATT202505008263,STU008263,SCH022,2025-05-01,19,15,Other
ATT202505008265,STU008265,SCH020,2025-05-01,22,20,Medical
ATT202505008266,STU008266,SCH017,2025-05-01,22,19,Unauthorised
ATT202505008268,STU008268,SCH012,2025-05-01,18,17,Other
ATT202505008270,STU008270,SCH018,2025-05-01,21,20,Medical
ATT202505008271,STU008271,SCH023,2025-05-01,21,19,Other
ATT202505008272,STU008272,SCH017,2025-05-01,21,17,Unauthorised
ATT202505008273,STU008273,SCH027,2025-05-01,20,18,Family
ATT202505008274,STU008274,SCH008,2025-05-01,21,19,Other
ATT202505008275,STU008275,SCH009,2025-05-01,22,19,Medical
ATT202505008276,STU008276,SCH021,2025-05-01,20,17,Unauthorised
ATT202505008279,STU008279,SCH007,2025-05-01,21,20,Medical
ATT202505008280,STU008280,SCH014,2025-05-01,18,17,Illness
ATT202505008281,STU008281,SCH010,2025-05-01,18,16,Unauthorised
ATT202505008282,STU008282,SCH040,2025-05-01,18,16,Medical
ATT202505008283,STU008283,SCH017,2025-05-01,18,16,Medical
ATT202505008284,STU008284,SCH039,2025-05-01,18,18,
ATT202505008285,STU008285,SCH037,2025-05-01,20,17,Unauthorised
ATT202505008287,STU008287,SCH003,2025-05-01,18,16,Other
ATT202505008288,STU008288,SCH016,2025-05-01,19,18,Illness
ATT202505008289,STU008289,SCH049,2025-05-01,22,19,Unauthorised
ATT202505008290,STU008290,SCH023,2025-05-01,21,19,Unauthorised
ATT202505008291,STU008291,SCH037,2025-05-01,18,17,Family
ATT202505008292,STU008292,SCH002,2025-05-01,21,17,Family
ATT202505008293,STU008293,SCH010,2025-05-01,22,21,Medical
ATT202505008294,STU008294,SCH032,2025-05-01,21,19,Unauthorised
ATT202505008295,STU008295,SCH050,2025-05-01,21,18,Other
ATT202505008296,STU008296,SCH013,2025-05-01,19,17,Family
ATT202505008297,STU008297,SCH009,2025-05-01,22,21,Other
ATT202505008298,STU008298,SCH021,2025-05-01,19,16,Unauthorised
ATT202505008299,STU008299,SCH002,2025-05-01,21,15,Family
ATT202505008300,STU008300,SCH047,2025-05-01,20,19,Illness
ATT202505008301,STU008301,SCH013,2025-05-01,21,19,Other
ATT202505008303,STU008303,SCH035,2025-05-01,20,19,Family
ATT202505008304,STU008304,SCH018,2025-05-01,20,20,
ATT202505008306,STU008306,SCH048,2025-05-01,19,18,Medical
ATT202505008307,STU008307,SCH046,2025-05-01,18,16,Family
ATT202505008308,STU008308,SCH017,2025-05-01,22,17,Family
ATT202505008309,STU008309,SCH034,2025-05-01,19,14,Unauthorised
ATT202505008310,STU008310,SCH038,2025-05-01,20,18,Family
ATT202505008311,STU008311,SCH046,2025-05-01,18,17,Illness
ATT202505008312,STU008312,SCH025,2025-05-01,18,16,Unauthorised
ATT202505008313,STU008313,SCH022,2025-05-01,20,16,Illness
ATT202505008314,STU008314,SCH010,2025-05-01,19,16,Medical
ATT202505008315,STU008315,SCH005,2025-05-01,22,21,Family
ATT202505008316,STU008316,SCH034,2025-05-01,22,18,Unauthorised
ATT202505008318,STU008318,SCH004,2025-05-01,22,19,Other
ATT202505008319,STU008319,SCH028,2025-05-01,19,18,Other
ATT202505008320,STU008320,SCH021,2025-05-01,18,17,Family
ATT202505008321,STU008321,SCH050,2025-05-01,20,19,Medical
ATT202505008322,STU008322,SCH009,2025-05-01,20,19,Unauthorised
ATT202505008323,STU008323,SCH008,2025-05-01,18,17,Medical
ATT202505008325,STU008325,SCH047,2025-05-01,20,19,Unauthorised
ATT202505008327,STU008327,SCH048,2025-05-01,19,16,Unauthorised
ATT202505008328,STU008328,SCH050,2025-05-01,19,17,Family
ATT202505008329,STU008329,SCH001,2025-05-01,22,20,Unauthorised
ATT202505008330,STU008330,SCH009,2025-05-01,22,19,Medical
ATT202505008331,STU008331,SCH038,2025-05-01,21,20,Family
ATT202505008332,STU008332,SCH026,2025-05-01,19,17,Illness
ATT202505008333,STU008333,SCH048,2025-05-01,22,21,Medical
ATT202505008334,STU008334,SCH008,2025-05-01,22,20,Unauthorised
ATT202505008338,STU008338,SCH012,2025-05-01,22,21,Family
ATT202505008339,STU008339,SCH042,2025-05-01,19,16,Medical
ATT202505008340,STU008340,SCH007,2025-05-01,21,19,Illness
ATT202505008341,STU008341,SCH049,2025-05-01,18,17,Family
ATT202505008342,STU008342,SCH009,2025-05-01,22,20,Family
ATT202505008343,STU008343,SCH014,2025-05-01,21,20,Unauthorised
ATT202505008344,STU008344,SCH020,2025-05-01,19,17,Family
ATT202505008345,STU008345,SCH001,2025-05-01,19,15,Illness
ATT202505008347,STU008347,SCH017,2025-05-01,19,17,Family
ATT202505008348,STU008348,SCH024,2025-05-01,22,19,Medical
ATT202505008349,STU008349,SCH023,2025-05-01,21,18,Medical
ATT202505008350,STU008350,SCH003,2025-05-01,18,16,Other
ATT202505008351,STU008351,SCH010,2025-05-01,22,21,Other
ATT202505008352,STU008352,SCH012,2025-05-01,21,18,Unauthorised
ATT202505008354,STU008354,SCH017,2025-05-01,19,15,Unauthorised
ATT202505008355,STU008355,SCH023,2025-05-01,19,16,Other
ATT202505008356,STU008356,SCH019,2025-05-01,22,22,
ATT202505008357,STU008357,SCH039,2025-05-01,21,20,Medical
ATT202505008358,STU008358,SCH022,2025-05-01,18,16,Unauthorised
ATT202505008359,STU008359,SCH017,2025-05-01,21,17,Unauthorised
ATT202505008360,STU008360,SCH008,2025-05-01,18,17,Illness
ATT202505008361,STU008361,SCH003,2025-05-01,18,16,Unauthorised
ATT202505008362,STU008362,SCH043,2025-05-01,20,17,Medical
ATT202505008363,STU008363,SCH041,2025-05-01,18,17,Illness
ATT202505008364,STU008364,SCH038,2025-05-01,19,17,Illness
ATT202505008365,STU008365,SCH031,2025-05-01,21,18,Illness
ATT202505008366,STU008366,SCH003,2025-05-01,22,21,Medical
ATT202505008367,STU008367,SCH044,2025-05-01,18,17,Medical
ATT202505008368,STU008368,SCH029,2025-05-01,20,18,Family
ATT202505008370,STU008370,SCH033,2025-05-01,22,21,Unauthorised
ATT202505008371,STU008371,SCH019,2025-05-01,21,19,Illness
ATT202505008373,STU008373,SCH039,2025-05-01,22,19,Medical
ATT202505008374,STU008374,SCH032,2025-05-01,22,19,Unauthorised
ATT202505008375,STU008375,SCH050,2025-05-01,19,17,Family
ATT202505008377,STU008377,SCH045,2025-05-01,21,19,Unauthorised
ATT202505008378,STU008378,SCH029,2025-05-01,19,16,Other
ATT202505008380,STU008380,SCH008,2025-05-01,19,17,Family
ATT202505008381,STU008381,SCH004,2025-05-01,19,18,Illness
ATT202505008383,STU008383,SCH020,2025-05-01,20,19,Other
ATT202505008384,STU008384,SCH009,2025-05-01,18,16,Illness
ATT202505008385,STU008385,SCH003,2025-05-01,19,17,Illness
ATT202505008386,STU008386,SCH027,2025-05-01,20,18,Unauthorised
ATT202505008387,STU008387,SCH001,2025-05-01,19,16,Other
ATT202505008388,STU008388,SCH013,2025-05-01,19,18,Medical
ATT202505008389,STU008389,SCH040,2025-05-01,21,19,Unauthorised
ATT202505008390,STU008390,SCH023,2025-05-01,20,18,Illness
ATT202505008391,STU008391,SCH022,2025-05-01,22,17,Illness
ATT202505008392,STU008392,SCH033,2025-05-01,20,16,Other
ATT202505008393,STU008393,SCH011,2025-05-01,18,16,Illness
ATT202505008394,STU008394,SCH011,2025-05-01,19,19,
ATT202505008395,STU008395,SCH027,2025-05-01,19,17,Other
ATT202505008396,STU008396,SCH015,2025-05-01,22,20,Illness
ATT202505008397,STU008397,SCH024,2025-05-01,19,16,Other
ATT202505008398,STU008398,SCH018,2025-05-01,22,21,Other
ATT202505008399,STU008399,SCH025,2025-05-01,18,16,Unauthorised
ATT202505008400,STU008400,SCH021,2025-05-01,20,18,Other
ATT202505008401,STU008401,SCH049,2025-05-01,20,17,Illness
ATT202505008402,STU008402,SCH036,2025-05-01,19,18,Other
ATT202505008403,STU008403,SCH006,2025-05-01,20,19,Unauthorised
ATT202505008404,STU008404,SCH024,2025-05-01,21,18,Medical
ATT202505008405,STU008405,SCH047,2025-05-01,20,19,Family
ATT202505008406,STU008406,SCH018,2025-05-01,19,17,Other
ATT202505008407,STU008407,SCH030,2025-05-01,19,17,Other
ATT202505008408,STU008408,SCH015,2025-05-01,18,16,Family
ATT202505008409,STU008409,SCH038,2025-05-01,19,18,Family
ATT202505008410,STU008410,SCH046,2025-05-01,19,18,Other
ATT202505008411,STU008411,SCH028,2025-05-01,20,20,
ATT202505008413,STU008413,SCH046,2025-05-01,19,17,Unauthorised
ATT202505008414,STU008414,SCH010,2025-05-01,18,16,Other
ATT202505008415,STU008415,SCH008,2025-05-01,18,16,Unauthorised
ATT202505008417,STU008417,SCH004,2025-05-01,18,16,Unauthorised
ATT202505008418,STU008418,SCH032,2025-05-01,20,18,Medical
ATT202505008419,STU008419,SCH041,2025-05-01,18,17,Medical
ATT202505008420,STU008420,SCH036,2025-05-01,21,19,Illness
ATT202505008422,STU008422,SCH044,2025-05-01,20,18,Unauthorised
ATT202505008423,STU008423,SCH046,2025-05-01,22,19,Unauthorised
ATT202505008424,STU008424,SCH043,2025-05-01,20,20,
ATT202505008427,STU008427,SCH043,2025-05-01,20,17,Family
ATT202505008428,STU008428,SCH030,2025-05-01,21,20,Illness
ATT202505008429,STU008429,SCH031,2025-05-01,18,15,Illness
ATT202505008430,STU008430,SCH032,2025-05-01,20,18,Medical
ATT202505008431,STU008431,SCH001,2025-05-01,21,17,Medical
ATT202505008432,STU008432,SCH018,2025-05-01,21,19,Illness
ATT202505008433,STU008433,SCH050,2025-05-01,21,18,Illness
ATT202505008434,STU008434,SCH045,2025-05-01,20,18,Medical
ATT202505008435,STU008435,SCH014,2025-05-01,20,18,Other
ATT202505008437,STU008437,SCH011,2025-05-01,18,16,Medical
ATT202505008438,STU008438,SCH034,2025-05-01,22,18,Family
ATT202505008439,STU008439,SCH033,2025-05-01,18,17,Family
ATT202505008440,STU008440,SCH005,2025-05-01,22,18,Unauthorised
ATT202505008441,STU008441,SCH011,2025-05-01,20,19,Other
ATT202505008442,STU008442,SCH007,2025-05-01,19,17,Illness
ATT202505008443,STU008443,SCH022,2025-05-01,20,15,Illness
