attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202502010027,STU010027,SCH030,2025-02-01,21,18,Family
ATT202502010028,STU010028,SCH030,2025-02-01,22,21,Medical
ATT202502010029,STU010029,SCH032,2025-02-01,19,16,Medical
ATT202502010030,STU010030,SCH035,2025-02-01,18,17,Medical
ATT202502010031,STU010031,SCH040,2025-02-01,18,16,Medical
ATT202502010032,STU010032,SCH010,2025-02-01,22,18,Family
ATT202502010033,STU010033,SCH039,2025-02-01,22,21,Illness
ATT202502010034,STU010034,SCH019,2025-02-01,18,17,Illness
ATT202502010035,STU010035,SCH019,2025-02-01,21,19,Other
ATT202502010036,STU010036,SCH033,2025-02-01,19,17,Illness
ATT202502010037,STU010037,SCH015,2025-02-01,22,21,Medical
ATT202502010038,STU010038,SCH035,2025-02-01,22,22,
ATT202502010039,STU010039,SCH005,2025-02-01,19,17,Family
ATT202502010041,STU010041,SCH018,2025-02-01,18,18,
ATT202502010042,STU010042,SCH027,2025-02-01,22,21,Illness
ATT202502010043,STU010043,SCH031,2025-02-01,22,18,Illness
ATT202502010044,STU010044,SCH028,2025-02-01,18,16,Illness
ATT202502010045,STU010045,SCH046,2025-02-01,19,16,Family
ATT202502010046,STU010046,SCH014,2025-02-01,20,19,Illness
ATT202502010048,STU010048,SCH046,2025-02-01,19,17,Other
ATT202502010049,STU010049,SCH011,2025-02-01,22,20,Other
ATT202502010050,STU010050,SCH021,2025-02-01,18,17,Illness
ATT202502010051,STU010051,SCH038,2025-02-01,22,22,
ATT202502010052,STU010052,SCH021,2025-02-01,19,17,Illness
ATT202502010053,STU010053,SCH037,2025-02-01,20,19,Unauthorised
ATT202502010054,STU010054,SCH050,2025-02-01,21,20,Unauthorised
ATT202502010055,STU010055,SCH040,2025-02-01,18,17,Medical
ATT202502010056,STU010056,SCH047,2025-02-01,22,21,Medical
ATT202502010057,STU010057,SCH037,2025-02-01,20,19,Medical
ATT202502010058,STU010058,SCH007,2025-02-01,18,16,Illness
ATT202502010059,STU010059,SCH021,2025-02-01,20,17,Illness
ATT202502010060,STU010060,SCH022,2025-02-01,21,19,Illness
ATT202502010061,STU010061,SCH028,2025-02-01,22,22,
ATT202502010063,STU010063,SCH039,2025-02-01,19,17,Medical
ATT202502010064,STU010064,SCH020,2025-02-01,19,18,Illness
ATT202502010066,STU010066,SCH046,2025-02-01,18,17,Medical
ATT202502010067,STU010067,SCH004,2025-02-01,18,18,
ATT202502010068,STU010068,SCH041,2025-02-01,20,19,Family
ATT202502010069,STU010069,SCH020,2025-02-01,18,18,
ATT202502010070,STU010070,SCH016,2025-02-01,18,17,Other
ATT202502010071,STU010071,SCH021,2025-02-01,22,19,Other
ATT202502010072,STU010072,SCH040,2025-02-01,18,16,Other
ATT202502010073,STU010073,SCH011,2025-02-01,21,19,Other
ATT202502010074,STU010074,SCH044,2025-02-01,21,19,Unauthorised
ATT202502010075,STU010075,SCH035,2025-02-01,20,17,Unauthorised
ATT202502010076,STU010076,SCH004,2025-02-01,21,20,Family
ATT202502010077,STU010077,SCH007,2025-02-01,20,19,Illness
ATT202502010078,STU010078,SCH023,2025-02-01,20,19,Medical
ATT202502010079,STU010079,SCH032,2025-02-01,22,20,Unauthorised
ATT202502010080,STU010080,SCH048,2025-02-01,20,17,Illness
ATT202502010081,STU010081,SCH030,2025-02-01,21,21,
ATT202502010082,STU010082,SCH043,2025-02-01,18,15,Unauthorised
ATT202502010083,STU010083,SCH048,2025-02-01,19,18,Unauthorised
ATT202502010085,STU010085,SCH004,2025-02-01,19,18,Illness
ATT202502010086,STU010086,SCH037,2025-02-01,21,20,Other
ATT202502010087,STU010087,SCH032,2025-02-01,21,17,Family
ATT202502010088,STU010088,SCH016,2025-02-01,18,18,
ATT202502010089,STU010089,SCH026,2025-02-01,22,19,Medical
ATT202502010091,STU010091,SCH031,2025-02-01,19,16,Other
ATT202502010092,STU010092,SCH025,2025-02-01,21,20,Illness
ATT202502010093,STU010093,SCH049,2025-02-01,20,19,Illness
ATT202502010094,STU010094,SCH007,2025-02-01,21,20,Unauthorised
ATT202502010095,STU010095,SCH028,2025-02-01,22,20,Other
ATT202502010096,STU010096,SCH029,2025-02-01,21,19,Unauthorised
ATT202502010097,STU010097,SCH046,2025-02-01,21,20,Other
ATT202502010098,STU010098,SCH050,2025-02-01,20,19,Unauthorised
ATT202502010099,STU010099,SCH020,2025-02-01,19,18,Illness
ATT202502010100,STU010100,SCH019,2025-02-01,20,19,Illness
ATT202502010101,STU010101,SCH029,2025-02-01,22,21,Unauthorised
ATT202502010102,STU010102,SCH043,2025-02-01,20,18,Illness
ATT202502010104,STU010104,SCH031,2025-02-01,19,18,Unauthorised
ATT202502010105,STU010105,SCH013,2025-02-01,21,19,Unauthorised
ATT202502010106,STU010106,SCH023,2025-02-01,22,21,Other
ATT202502010107,STU010107,SCH019,2025-02-01,19,17,Family
ATT202502010108,STU010108,SCH043,2025-02-01,21,21,
ATT202502010109,STU010109,SCH005,2025-02-01,18,17,Illness
ATT202502010110,STU010110,SCH026,2025-02-01,18,16,Other
ATT202502010111,STU010111,SCH043,2025-02-01,20,18,Family
ATT202502010112,STU010112,SCH017,2025-02-01,22,20,Other
ATT202502010113,STU010113,SCH043,2025-02-01,22,19,Family
ATT202502010114,STU010114,SCH030,2025-02-01,20,16,Medical
ATT202502010115,STU010115,SCH007,2025-02-01,18,17,Family
ATT202502010116,STU010116,SCH046,2025-02-01,22,19,Unauthorised
ATT202502010117,STU010117,SCH032,2025-02-01,21,18,Unauthorised
ATT202502010118,STU010118,SCH023,2025-02-01,18,17,Family
ATT202502010119,STU010119,SCH010,2025-02-01,21,18,Other
ATT202502010120,STU010120,SCH014,2025-02-01,18,17,Medical
ATT202502010121,STU010121,SCH026,2025-02-01,20,19,Illness
ATT202502010122,STU010122,SCH044,2025-02-01,22,18,Other
ATT202502010123,STU010123,SCH018,2025-02-01,22,20,Unauthorised
ATT202502010124,STU010124,SCH049,2025-02-01,22,19,Medical
ATT202502010125,STU010125,SCH010,2025-02-01,21,20,Unauthorised
ATT202502010126,STU010126,SCH037,2025-02-01,22,19,Family
ATT202502010127,STU010127,SCH035,2025-02-01,21,20,Family
ATT202502010128,STU010128,SCH010,2025-02-01,20,18,Family
ATT202502010129,STU010129,SCH003,2025-02-01,18,17,Unauthorised
ATT202502010130,STU010130,SCH035,2025-02-01,21,19,Illness
ATT202502010131,STU010131,SCH015,2025-02-01,19,17,Other
ATT202502010132,STU010132,SCH043,2025-02-01,19,17,Medical
ATT202502010133,STU010133,SCH036,2025-02-01,20,18,Family
ATT202502010134,STU010134,SCH010,2025-02-01,18,17,Unauthorised
ATT202502010135,STU010135,SCH039,2025-02-01,20,19,Medical
ATT202502010137,STU010137,SCH002,2025-02-01,18,17,Other
ATT202502010138,STU010138,SCH041,2025-02-01,20,19,Unauthorised
ATT202502010139,STU010139,SCH008,2025-02-01,18,16,Illness
ATT202502010140,STU010140,SCH034,2025-02-01,20,20,
ATT202502010142,STU010142,SCH046,2025-02-01,21,20,Unauthorised
ATT202502010143,STU010143,SCH021,2025-02-01,20,18,Illness
ATT202502010144,STU010144,SCH004,2025-02-01,19,18,Illness
ATT202502010145,STU010145,SCH019,2025-02-01,22,20,Medical
ATT202502010146,STU010146,SCH010,2025-02-01,21,20,Illness
ATT202502010147,STU010147,SCH046,2025-02-01,20,19,Other
ATT202502010148,STU010148,SCH046,2025-02-01,19,17,Illness
ATT202502010149,STU010149,SCH012,2025-02-01,22,21,Family
ATT202502010150,STU010150,SCH031,2025-02-01,20,20,
ATT202502010151,STU010151,SCH015,2025-02-01,18,17,Family
ATT202502010152,STU010152,SCH007,2025-02-01,20,20,
ATT202502010153,STU010153,SCH021,2025-02-01,19,17,Medical
ATT202502010154,STU010154,SCH025,2025-02-01,18,17,Family
ATT202502010155,STU010155,SCH034,2025-02-01,21,17,Other
ATT202502010156,STU010156,SCH012,2025-02-01,22,19,Medical
ATT202502010157,STU010157,SCH037,2025-02-01,21,19,Medical
ATT202502010158,STU010158,SCH020,2025-02-01,20,19,Illness
ATT202502010159,STU010159,SCH035,2025-02-01,20,18,Other
ATT202502010160,STU010160,SCH025,2025-02-01,19,18,Medical
ATT202502010161,STU010161,SCH035,2025-02-01,20,19,Medical
ATT202502010162,STU010162,SCH019,2025-02-01,21,19,Other
ATT202502010163,STU010163,SCH001,2025-02-01,21,17,Other
ATT202502010164,STU010164,SCH031,2025-02-01,18,16,Medical
ATT202502010165,STU010165,SCH039,2025-02-01,18,17,Other
ATT202502010167,STU010167,SCH003,2025-02-01,19,17,Family
ATT202502010168,STU010168,SCH047,2025-02-01,21,20,Other
ATT202502010169,STU010169,SCH005,2025-02-01,18,17,Other
ATT202502010170,STU010170,SCH047,2025-02-01,18,17,Other
ATT202502010171,STU010171,SCH049,2025-02-01,22,19,Family
ATT202502010172,STU010172,SCH014,2025-02-01,22,21,Medical
ATT202502010173,STU010173,SCH029,2025-02-01,20,19,Illness
ATT202502010174,STU010174,SCH019,2025-02-01,20,18,Unauthorised
ATT202502010175,STU010175,SCH010,2025-02-01,19,17,Illness
ATT202502010176,STU010176,SCH006,2025-02-01,22,20,Unauthorised
ATT202502010177,STU010177,SCH009,2025-02-01,22,20,Medical
ATT202502010178,STU010178,SCH047,2025-02-01,21,18,Other
ATT202502010179,STU010179,SCH031,2025-02-01,20,18,Other
ATT202502010180,STU010180,SCH028,2025-02-01,22,20,Medical
ATT202502010181,STU010181,SCH041,2025-02-01,20,19,Illness
ATT202502010182,STU010182,SCH025,2025-02-01,21,18,Medical
ATT202502010183,STU010183,SCH014,2025-02-01,19,19,
ATT202502010184,STU010184,SCH014,2025-02-01,22,21,Medical
ATT202502010185,STU010185,SCH043,2025-02-01,20,18,Other
ATT202502010186,STU010186,SCH031,2025-02-01,22,20,Other
ATT202502010187,STU010187,SCH046,2025-02-01,21,18,Illness
ATT202502010188,STU010188,SCH021,2025-02-01,18,16,Illness
ATT202502010189,STU010189,SCH018,2025-02-01,22,20,Family
ATT202502010191,STU010191,SCH025,2025-02-01,18,17,Medical
ATT202502010192,STU010192,SCH003,2025-02-01,20,18,Unauthorised
ATT202502010193,STU010193,SCH007,2025-02-01,19,17,Family
ATT202502010194,STU010194,SCH031,2025-02-01,18,18,
ATT202502010195,STU010195,SCH035,2025-02-01,21,21,
ATT202502010196,STU010196,SCH010,2025-02-01,21,19,Other
ATT202502010197,STU010197,SCH020,2025-02-01,22,21,Medical
ATT202502010198,STU010198,SCH037,2025-02-01,18,16,Medical
ATT202502010199,STU010199,SCH018,2025-02-01,21,21,
ATT202502010200,STU010200,SCH047,2025-02-01,21,20,Unauthorised
ATT202502010201,STU010201,SCH004,2025-02-01,18,16,Medical
ATT202502010202,STU010202,SCH011,2025-02-01,19,18,Medical
ATT202502010203,STU010203,SCH039,2025-02-01,22,21,Illness
ATT202502010204,STU010204,SCH038,2025-02-01,22,21,Medical
ATT202502010205,STU010205,SCH043,2025-02-01,19,17,Family
ATT202502010206,STU010206,SCH016,2025-02-01,20,19,Medical
ATT202502010207,STU010207,SCH031,2025-02-01,18,15,Medical
ATT202502010208,STU010208,SCH027,2025-02-01,18,17,Medical
ATT202502010209,STU010209,SCH043,2025-02-01,18,16,Illness
ATT202502010210,STU010210,SCH045,2025-02-01,22,22,
ATT202502010211,STU010211,SCH005,2025-02-01,21,18,Medical
ATT202502010212,STU010212,SCH021,2025-02-01,20,18,Illness
ATT202502010213,STU010213,SCH036,2025-02-01,19,17,Unauthorised
ATT202502010214,STU010214,SCH015,2025-02-01,19,17,Illness
ATT202502010215,STU010215,SCH011,2025-02-01,18,17,Medical
ATT202502010216,STU010216,SCH031,2025-02-01,21,20,Illness
ATT202502010217,STU010217,SCH048,2025-02-01,19,17,Illness
ATT202502010218,STU010218,SCH028,2025-02-01,18,17,Unauthorised
ATT202502010219,STU010219,SCH019,2025-02-01,22,22,
ATT202502010220,STU010220,SCH004,2025-02-01,21,20,Other
ATT202502010221,STU010221,SCH014,2025-02-01,21,19,Illness
ATT202502010222,STU010222,SCH046,2025-02-01,18,17,Medical
ATT202502010223,STU010223,SCH021,2025-02-01,18,18,
ATT202502010224,STU010224,SCH010,2025-02-01,20,19,Medical
ATT202502010225,STU010225,SCH031,2025-02-01,21,17,Illness
ATT202502010226,STU010226,SCH011,2025-02-01,18,18,
ATT202502010227,STU010227,SCH029,2025-02-01,20,17,Illness
ATT202502010228,STU010228,SCH024,2025-02-01,22,19,Illness
ATT202502010229,STU010229,SCH046,2025-02-01,22,20,Unauthorised
ATT202502010230,STU010230,SCH020,2025-02-01,21,21,
ATT202502010231,STU010231,SCH031,2025-02-01,22,21,Medical
ATT202502010232,STU010232,SCH037,2025-02-01,19,17,Other
ATT202502010233,STU010233,SCH010,2025-02-01,18,18,
ATT202502010234,STU010234,SCH040,2025-02-01,22,20,Medical
ATT202502010235,STU010235,SCH036,2025-02-01,20,18,Unauthorised
ATT202502010236,STU010236,SCH042,2025-02-01,19,15,Medical
ATT202502010237,STU010237,SCH014,2025-02-01,18,16,Other
ATT202502010238,STU010238,SCH003,2025-02-01,19,18,Medical
ATT202502010240,STU010240,SCH021,2025-02-01,19,17,Illness
ATT202502010241,STU010241,SCH030,2025-02-01,18,16,Unauthorised
ATT202502010242,STU010242,SCH011,2025-02-01,22,20,Unauthorised
ATT202502010243,STU010243,SCH039,2025-02-01,21,19,Family
ATT202502010244,STU010244,SCH018,2025-02-01,21,19,Unauthorised
ATT202502010245,STU010245,SCH021,2025-02-01,22,21,Other
ATT202502010246,STU010246,SCH006,2025-02-01,21,21,
ATT202502010247,STU010247,SCH016,2025-02-01,22,20,Unauthorised
ATT202502010248,STU010248,SCH025,2025-02-01,22,20,Other
ATT202502010249,STU010249,SCH030,2025-02-01,22,21,Medical
ATT202502010250,STU010250,SCH044,2025-02-01,20,18,Medical
ATT202502010251,STU010251,SCH041,2025-02-01,21,20,Unauthorised
ATT202502010252,STU010252,SCH036,2025-02-01,22,20,Family
ATT202502010253,STU010253,SCH012,2025-02-01,19,16,Family
ATT202502010254,STU010254,SCH004,2025-02-01,18,17,Family
ATT202502010255,STU010255,SCH027,2025-02-01,22,20,Family
ATT202502010256,STU010256,SCH041,2025-02-01,19,17,Other
ATT202502010257,STU010257,SCH005,2025-02-01,18,16,Illness
ATT202502010259,STU010259,SCH003,2025-02-01,19,18,Medical
ATT202502010260,STU010260,SCH029,2025-02-01,22,21,Illness
ATT202502010261,STU010261,SCH031,2025-02-01,18,14,Medical
ATT202502010262,STU010262,SCH050,2025-02-01,19,17,Family
ATT202502010263,STU010263,SCH005,2025-02-01,19,18,Other
ATT202502010264,STU010264,SCH026,2025-02-01,20,17,Illness
ATT202502010265,STU010265,SCH006,2025-02-01,18,17,Other
ATT202502010266,STU010266,SCH022,2025-02-01,18,14,Unauthorised
ATT202502010267,STU010267,SCH010,2025-02-01,22,20,Illness
ATT202502010268,STU010268,SCH032,2025-02-01,20,16,Family
ATT202502010269,STU010269,SCH027,2025-02-01,21,20,Other
ATT202502010270,STU010270,SCH021,2025-02-01,20,17,Family
ATT202502010271,STU010271,SCH018,2025-02-01,18,17,Medical
ATT202502010272,STU010272,SCH007,2025-02-01,22,21,Medical
ATT202502010273,STU010273,SCH041,2025-02-01,18,16,Other
ATT202502010274,STU010274,SCH046,2025-02-01,22,20,Illness
ATT202502010275,STU010275,SCH005,2025-02-01,22,22,
ATT202502010276,STU010276,SCH046,2025-02-01,18,17,Other
ATT202502010277,STU010277,SCH010,2025-02-01,22,20,Unauthorised
ATT202502010278,STU010278,SCH017,2025-02-01,18,18,
ATT202502010279,STU010279,SCH029,2025-02-01,18,17,Illness
ATT202502010280,STU010280,SCH001,2025-02-01,21,20,Medical
ATT202502010281,STU010281,SCH033,2025-02-01,18,17,Other
ATT202502010282,STU010282,SCH031,2025-02-01,19,16,Unauthorised
ATT202502010283,STU010283,SCH003,2025-02-01,18,16,Family
ATT202502010284,STU010284,SCH031,2025-02-01,21,20,Medical
ATT202502010285,STU010285,SCH007,2025-02-01,18,18,
ATT202502010286,STU010286,SCH010,2025-02-01,19,17,Family
ATT202502010287,STU010287,SCH028,2025-02-01,20,20,
ATT202502010288,STU010288,SCH008,2025-02-01,20,19,Family
ATT202502010289,STU010289,SCH020,2025-02-01,22,20,Unauthorised
ATT202502010290,STU010290,SCH045,2025-02-01,19,18,Other
ATT202502010291,STU010291,SCH010,2025-02-01,18,17,Other
ATT202502010292,STU010292,SCH031,2025-02-01,22,20,Medical
ATT202502010293,STU010293,SCH047,2025-02-01,18,17,Illness
ATT202502010294,STU010294,SCH015,2025-02-01,21,19,Medical
ATT202502010295,STU010295,SCH004,2025-02-01,18,17,Unauthorised
ATT202502010296,STU010296,SCH021,2025-02-01,22,20,Family
ATT202502010297,STU010297,SCH031,2025-02-01,19,18,Unauthorised
ATT202502010298,STU010298,SCH045,2025-02-01,19,17,Other
ATT202502010299,STU010299,SCH031,2025-02-01,21,19,Unauthorised
ATT202502010300,STU010300,SCH044,2025-02-01,19,16,Unauthorised
ATT202502010301,STU010301,SCH045,2025-02-01,21,18,Medical
ATT202502010302,STU010302,SCH031,2025-02-01,22,22,
ATT202502010303,STU010303,SCH013,2025-02-01,22,21,Unauthorised
ATT202502010304,STU010304,SCH016,2025-02-01,20,19,Medical
ATT202502010305,STU010305,SCH035,2025-02-01,22,21,Unauthorised
ATT202502010306,STU010306,SCH010,2025-02-01,18,16,Unauthorised
ATT202502010307,STU010307,SCH025,2025-02-01,18,17,Other
ATT202502010308,STU010308,SCH049,2025-02-01,21,20,Illness
ATT202502010309,STU010309,SCH037,2025-02-01,20,20,
ATT202502010310,STU010310,SCH031,2025-02-01,20,19,Illness
ATT202502010311,STU010311,SCH031,2025-02-01,19,16,Family
ATT202502010312,STU010312,SCH021,2025-02-01,18,16,Family
ATT202502010313,STU010313,SCH044,2025-02-01,18,15,Illness
ATT202502010314,STU010314,SCH006,2025-02-01,19,18,Unauthorised
ATT202502010315,STU010315,SCH031,2025-02-01,18,15,Illness
ATT202502010316,STU010316,SCH040,2025-02-01,20,18,Family
ATT202502010317,STU010317,SCH033,2025-02-01,19,18,Other
ATT202502010318,STU010318,SCH035,2025-02-01,21,18,Other
ATT202502010319,STU010319,SCH003,2025-02-01,22,21,Illness
ATT202502010320,STU010320,SCH040,2025-02-01,20,19,Family
ATT202502010321,STU010321,SCH019,2025-02-01,20,19,Family
ATT202502010322,STU010322,SCH035,2025-02-01,22,18,Medical
ATT202502010323,STU010323,SCH021,2025-02-01,22,20,Illness
ATT202502010324,STU010324,SCH035,2025-02-01,19,17,Illness
ATT202502010325,STU010325,SCH004,2025-02-01,21,18,Other
ATT202502010326,STU010326,SCH014,2025-02-01,21,19,Illness
ATT202502010327,STU010327,SCH010,2025-02-01,22,19,Family
ATT202502010328,STU010328,SCH027,2025-02-01,22,20,Medical
ATT202502010329,STU010329,SCH044,2025-02-01,21,18,Other
ATT202502010330,STU010330,SCH044,2025-02-01,21,19,Illness
ATT202502010331,STU010331,SCH008,2025-02-01,20,19,Other
ATT202502010332,STU010332,SCH046,2025-02-01,22,20,Family
ATT202502010333,STU010333,SCH007,2025-02-01,22,19,Medical
ATT202502010334,STU010334,SCH011,2025-02-01,21,20,Unauthorised
ATT202502010335,STU010335,SCH019,2025-02-01,21,19,Unauthorised
ATT202502010336,STU010336,SCH014,2025-02-01,21,19,Unauthorised
ATT202502010337,STU010337,SCH031,2025-02-01,20,17,Other
ATT202502010338,STU010338,SCH037,2025-02-01,20,19,Unauthorised
ATT202502010339,STU010339,SCH041,2025-02-01,21,19,Family
ATT202502010340,STU010340,SCH021,2025-02-01,19,18,Illness
ATT202502010341,STU010341,SCH042,2025-02-01,20,19,Other
ATT202502010342,STU010342,SCH045,2025-02-01,18,16,Unauthorised
ATT202502010343,STU010343,SCH023,2025-02-01,18,17,Unauthorised
ATT202502010344,STU010344,SCH035,2025-02-01,20,18,Medical
ATT202502010345,STU010345,SCH046,2025-02-01,19,18,Other
ATT202502010346,STU010346,SCH046,2025-02-01,19,17,Medical
ATT202502010347,STU010347,SCH034,2025-02-01,21,18,Illness
ATT202502010348,STU010348,SCH037,2025-02-01,19,17,Illness
ATT202502010349,STU010349,SCH036,2025-02-01,18,17,Unauthorised
ATT202502010350,STU010350,SCH007,2025-02-01,19,17,Family
ATT202502010351,STU010351,SCH010,2025-02-01,19,18,Unauthorised
ATT202502010352,STU010352,SCH036,2025-02-01,20,18,Medical
ATT202502010353,STU010353,SCH032,2025-02-01,21,20,Unauthorised
ATT202502010354,STU010354,SCH046,2025-02-01,20,18,Family
ATT202502010355,STU010355,SCH004,2025-02-01,19,17,Other
ATT202502010356,STU010356,SCH010,2025-02-01,21,19,Family
ATT202502010357,STU010357,SCH003,2025-02-01,21,19,Other
ATT202502010358,STU010358,SCH010,2025-02-01,22,21,Unauthorised
ATT202502010359,STU010359,SCH021,2025-02-01,22,21,Medical
ATT202502010360,STU010360,SCH013,2025-02-01,22,21,Medical
ATT202502010361,STU010361,SCH028,2025-02-01,18,16,Family
ATT202502010362,STU010362,SCH014,2025-02-01,20,19,Unauthorised
ATT202502010363,STU010363,SCH031,2025-02-01,18,17,Other
ATT202502010364,STU010364,SCH003,2025-02-01,20,19,Unauthorised
ATT202502010365,STU010365,SCH026,2025-02-01,21,20,Medical
ATT202502010366,STU010366,SCH015,2025-02-01,19,17,Medical
ATT202502010367,STU010367,SCH030,2025-02-01,20,19,Unauthorised
ATT202502010368,STU010368,SCH011,2025-02-01,20,19,Family
ATT202502010369,STU010369,SCH026,2025-02-01,22,21,Other
ATT202502010370,STU010370,SCH025,2025-02-01,18,16,Other
ATT202502010371,STU010371,SCH006,2025-02-01,18,17,Unauthorised
ATT202502010372,STU010372,SCH036,2025-02-01,20,18,Other
ATT202502010373,STU010373,SCH013,2025-02-01,22,20,Medical
ATT202502010374,STU010374,SCH043,2025-02-01,20,18,Medical
ATT202502010375,STU010375,SCH047,2025-02-01,19,17,Illness
ATT202502010376,STU010376,SCH031,2025-02-01,19,17,Unauthorised
ATT202502010377,STU010377,SCH021,2025-02-01,20,19,Unauthorised
ATT202502010378,STU010378,SCH046,2025-02-01,21,18,Other
ATT202502010379,STU010379,SCH026,2025-02-01,22,22,
ATT202502010380,STU010380,SCH011,2025-02-01,19,18,Medical
ATT202502010381,STU010381,SCH013,2025-02-01,21,19,Other
ATT202502010382,STU010382,SCH050,2025-02-01,20,18,Medical
ATT202502010383,STU010383,SCH025,2025-02-01,21,19,Family
ATT202502010384,STU010384,SCH039,2025-02-01,19,17,Medical
ATT202502010385,STU010385,SCH050,2025-02-01,18,15,Unauthorised
ATT202502010386,STU010386,SCH032,2025-02-01,20,17,Illness
ATT202502010387,STU010387,SCH039,2025-02-01,19,18,Medical
ATT202502010388,STU010388,SCH044,2025-02-01,18,16,Unauthorised
ATT202502010389,STU010389,SCH026,2025-02-01,22,20,Family
ATT202502010390,STU010390,SCH024,2025-02-01,18,15,Illness
ATT202502010391,STU010391,SCH033,2025-02-01,21,20,Medical
ATT202502010392,STU010392,SCH007,2025-02-01,19,17,Unauthorised
ATT202502010393,STU010393,SCH047,2025-02-01,20,18,Other
ATT202502010394,STU010394,SCH031,2025-02-01,22,20,Unauthorised
