attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202500077142,STU008468,SCH016,2025-06-01,21,20,Illness
ATT202500077143,STU008468,SCH016,2025-07-01,22,19,Unauthorised
ATT202500077144,STU008468,SCH016,2025-08-01,19,13,Medical
ATT202500077145,STU008468,SCH016,2025-09-01,18,17,Medical
ATT202500077146,STU008468,SCH016,2025-10-01,18,14,Family
ATT202500077147,STU008468,SCH016,2025-11-01,22,21,Medical
ATT202500077148,STU008468,SCH016,2025-12-01,13,13,
ATT202500077149,STU008469,SCH004,2025-01-01,0,0,
ATT202500077150,STU008469,SCH004,2025-02-01,21,19,Other
ATT202500077151,STU008469,SCH004,2025-03-01,21,19,Unauthorised
ATT202500077152,STU008469,SCH004,2025-04-01,18,13,Family
ATT202500077153,STU008469,SCH004,2025-05-01,20,18,Unauthorised
ATT202500077154,STU008469,SCH004,2025-06-01,19,16,Unauthorised
ATT202500077155,STU008469,SCH004,2025-07-01,21,20,Unauthorised
ATT202500077156,STU008469,SCH004,2025-08-01,22,18,Illness
ATT202500077157,STU008469,SCH004,2025-09-01,18,13,Illness
ATT202500077158,STU008469,SCH004,2025-10-01,22,20,Other
ATT202500077159,STU008469,SCH004,2025-11-01,20,20,
ATT202500077160,STU008469,SCH004,2025-12-01,13,9,Unauthorised
ATT202500077161,STU008471,SCH041,2025-01-01,0,0,
ATT202500077162,STU008471,SCH041,2025-02-01,19,16,Medical
ATT202500077163,STU008471,SCH041,2025-03-01,19,18,Illness
ATT202500077164,STU008471,SCH041,2025-04-01,20,16,Other
ATT202500077165,STU008471,SCH041,2025-05-01,19,17,Illness
ATT202500077166,STU008471,SCH041,2025-06-01,18,14,Family
ATT202500077167,STU008471,SCH041,2025-07-01,18,13,Illness
ATT202500077168,STU008471,SCH041,2025-08-01,20,16,Unauthorised
ATT202500077169,STU008471,SCH041,2025-09-01,18,18,
ATT202500077170,STU008471,SCH041,2025-10-01,19,13,Family
ATT202500077171,STU008471,SCH041,2025-11-01,20,19,Illness
ATT202500077172,STU008471,SCH041,2025-12-01,14,11,Unauthorised
ATT202500077173,STU008473,SCH026,2025-01-01,0,0,
ATT202500077174,STU008473,SCH026,2025-02-01,22,22,
ATT202500077175,STU008473,SCH026,2025-03-01,22,19,Unauthorised
ATT202500077176,STU008473,SCH026,2025-04-01,20,16,Family
ATT202500077177,STU008473,SCH026,2025-05-01,21,15,Family
ATT202500077178,STU008473,SCH026,2025-06-01,19,16,Other
ATT202500077179,STU008473,SCH026,2025-07-01,22,22,
ATT202500077180,STU008473,SCH026,2025-08-01,19,13,Unauthorised
ATT202500077181,STU008473,SCH026,2025-09-01,20,20,
ATT202500077182,STU008473,SCH026,2025-10-01,18,17,Family
ATT202500077183,STU008473,SCH026,2025-11-01,22,16,Illness
ATT202500077184,STU008473,SCH026,2025-12-01,13,13,
ATT202500077185,STU008474,SCH008,2025-01-01,0,0,
ATT202500077186,STU008474,SCH008,2025-02-01,22,18,Illness
ATT202500077187,STU008474,SCH008,2025-03-01,22,17,Other
ATT202500077188,STU008474,SCH008,2025-04-01,19,18,Illness
ATT202500077189,STU008474,SCH008,2025-05-01,21,18,Family
ATT202500077190,STU008474,SCH008,2025-06-01,21,18,Family
ATT202500077191,STU008474,SCH008,2025-07-01,18,16,Family
ATT202500077192,STU008474,SCH008,2025-08-01,22,17,Medical
ATT202500077193,STU008474,SCH008,2025-09-01,20,17,Other
ATT202500077194,STU008474,SCH008,2025-10-01,22,20,Family
ATT202500077195,STU008474,SCH008,2025-11-01,22,19,Unauthorised
ATT202500077196,STU008474,SCH008,2025-12-01,14,11,Unauthorised
ATT202500077197,STU008475,SCH046,2025-01-01,0,0,
ATT202500077198,STU008475,SCH046,2025-02-01,20,16,Medical
ATT202500077199,STU008475,SCH046,2025-03-01,20,20,
ATT202500077200,STU008475,SCH046,2025-04-01,22,18,Other
ATT202500077201,STU008475,SCH046,2025-05-01,21,15,Medical
ATT202500077202,STU008475,SCH046,2025-06-01,21,19,Unauthorised
ATT202500077203,STU008475,SCH046,2025-07-01,22,17,Illness
ATT202500077204,STU008475,SCH046,2025-08-01,21,19,Other
ATT202500077205,STU008475,SCH046,2025-09-01,22,22,
ATT202500077206,STU008475,SCH046,2025-10-01,20,14,Medical
ATT202500077207,STU008475,SCH046,2025-11-01,18,16,Family
ATT202500077208,STU008475,SCH046,2025-12-01,14,8,Other
ATT202500077209,STU008476,SCH030,2025-01-01,0,0,
ATT202500077210,STU008476,SCH030,2025-02-01,18,15,Family
ATT202500077211,STU008476,SCH030,2025-03-01,18,18,
ATT202500077212,STU008476,SCH030,2025-04-01,20,15,Other
ATT202500077213,STU008476,SCH030,2025-05-01,19,16,Family
ATT202500077214,STU008476,SCH030,2025-06-01,19,19,
ATT202500077215,STU008476,SCH030,2025-07-01,21,19,Other
ATT202500077216,STU008476,SCH030,2025-08-01,18,13,Family
ATT202500077217,STU008476,SCH030,2025-09-01,19,14,Medical
ATT202500077218,STU008476,SCH030,2025-10-01,21,15,Other
ATT202500077219,STU008476,SCH030,2025-11-01,21,20,Other
ATT202500077220,STU008476,SCH030,2025-12-01,11,5,Illness
ATT202500077221,STU008477,SCH012,2025-01-01,0,0,
ATT202500077222,STU008477,SCH012,2025-02-01,18,14,Family
ATT202500077223,STU008477,SCH012,2025-03-01,20,18,Family
ATT202500077224,STU008477,SCH012,2025-04-01,18,14,Medical
ATT202500077225,STU008477,SCH012,2025-05-01,20,19,Unauthorised
ATT202500077226,STU008477,SCH012,2025-06-01,21,15,Illness
ATT202500077227,STU008477,SCH012,2025-07-01,20,16,Family
ATT202500077228,STU008477,SCH012,2025-08-01,22,20,Illness
ATT202500077229,STU008477,SCH012,2025-09-01,20,19,Illness
ATT202500077230,STU008477,SCH012,2025-10-01,19,13,Family
ATT202500077231,STU008477,SCH012,2025-11-01,20,16,Illness
ATT202500077232,STU008477,SCH012,2025-12-01,14,12,Medical
ATT202500077233,STU008485,SCH017,2025-01-01,0,0,
ATT202500077234,STU008485,SCH017,2025-02-01,22,21,Other
ATT202500077235,STU008485,SCH017,2025-03-01,19,15,Family
ATT202500077236,STU008485,SCH017,2025-04-01,19,14,Unauthorised
ATT202500077237,STU008485,SCH017,2025-05-01,22,21,Medical
ATT202500077238,STU008485,SCH017,2025-06-01,22,19,Medical
ATT202500077239,STU008485,SCH017,2025-07-01,22,20,Unauthorised
ATT202500077240,STU008485,SCH017,2025-08-01,22,17,Other
ATT202500077241,STU008485,SCH017,2025-09-01,22,22,
ATT202500077242,STU008485,SCH017,2025-10-01,20,17,Medical
ATT202500077243,STU008485,SCH017,2025-11-01,21,15,Family
ATT202500077244,STU008485,SCH017,2025-12-01,10,7,Family
ATT202500077245,STU008486,SCH024,2025-01-01,0,0,
ATT202500077246,STU008486,SCH024,2025-02-01,21,19,Other
ATT202500077247,STU008486,SCH024,2025-03-01,22,21,Family
ATT202500077248,STU008486,SCH024,2025-04-01,22,16,Medical
ATT202500077249,STU008486,SCH024,2025-05-01,19,17,Unauthorised
ATT202500077250,STU008486,SCH024,2025-06-01,20,17,Medical
ATT202500077251,STU008486,SCH024,2025-07-01,21,17,Medical
ATT202500077252,STU008486,SCH024,2025-08-01,22,19,Illness
ATT202500077253,STU008486,SCH024,2025-09-01,21,19,Other
ATT202500077254,STU008486,SCH024,2025-10-01,18,12,Other
ATT202500077255,STU008486,SCH024,2025-11-01,22,21,Other
ATT202500077256,STU008486,SCH024,2025-12-01,14,8,Medical
ATT202500077257,STU008487,SCH021,2025-01-01,0,0,
ATT202500077258,STU008487,SCH021,2025-02-01,18,16,Illness
ATT202500077259,STU008487,SCH021,2025-03-01,21,16,Unauthorised
ATT202500077260,STU008487,SCH021,2025-04-01,20,20,
ATT202500077261,STU008487,SCH021,2025-05-01,21,21,
ATT202500077262,STU008487,SCH021,2025-06-01,18,17,Medical
ATT202500077263,STU008487,SCH021,2025-07-01,22,21,Other
ATT202500077264,STU008487,SCH021,2025-08-01,19,19,
ATT202500077265,STU008487,SCH021,2025-09-01,20,14,Family
ATT202500077266,STU008487,SCH021,2025-10-01,21,15,Illness
ATT202500077267,STU008487,SCH021,2025-11-01,19,17,Illness
ATT202500077268,STU008487,SCH021,2025-12-01,10,4,Other
ATT202500077269,STU008488,SCH018,2025-01-01,0,0,
ATT202500077270,STU008488,SCH018,2025-02-01,21,18,Illness
ATT202500077271,STU008488,SCH018,2025-03-01,19,16,Other
ATT202500077272,STU008488,SCH018,2025-04-01,21,17,Illness
ATT202500077273,STU008488,SCH018,2025-05-01,21,16,Illness
ATT202500077274,STU008488,SCH018,2025-06-01,18,18,
ATT202500077275,STU008488,SCH018,2025-07-01,18,16,Illness
ATT202500077276,STU008488,SCH018,2025-08-01,21,21,
ATT202500077277,STU008488,SCH018,2025-09-01,20,18,Medical
ATT202500077278,STU008488,SCH018,2025-10-01,20,19,Family
ATT202500077279,STU008488,SCH018,2025-11-01,20,19,Other
ATT202500077280,STU008488,SCH018,2025-12-01,13,11,Medical
ATT202500077281,STU008489,SCH015,2025-01-01,0,0,
ATT202500077282,STU008489,SCH015,2025-02-01,21,21,
ATT202500077283,STU008489,SCH015,2025-03-01,19,18,Other
ATT202500077284,STU008489,SCH015,2025-04-01,21,21,
ATT202500077285,STU008489,SCH015,2025-05-01,19,13,Medical
ATT202500077286,STU008489,SCH015,2025-06-01,19,13,Medical
ATT202500077287,STU008489,SCH015,2025-07-01,21,17,Illness
ATT202500077288,STU008489,SCH015,2025-08-01,20,16,Medical
ATT202500077289,STU008489,SCH015,2025-09-01,18,17,Unauthorised
ATT202500077290,STU008489,SCH015,2025-10-01,19,16,Other
ATT202500077291,STU008489,SCH015,2025-11-01,19,13,Unauthorised
ATT202500077292,STU008489,SCH015,2025-12-01,15,10,Family
ATT202500077293,STU008491,SCH001,2025-01-01,0,0,
ATT202500077294,STU008491,SCH001,2025-02-01,20,14,Family
ATT202500077295,STU008491,SCH001,2025-03-01,20,18,Medical
ATT202500077296,STU008491,SCH001,2025-04-01,20,19,Other
ATT202500077297,STU008491,SCH001,2025-05-01,18,17,Other
ATT202500077298,STU008491,SCH001,2025-06-01,21,15,Medical
ATT202500077299,STU008491,SCH001,2025-07-01,18,15,Illness
ATT202500077300,STU008491,SCH001,2025-08-01,22,20,Medical
ATT202500077301,STU008491,SCH001,2025-09-01,20,20,
ATT202500077302,STU008491,SCH001,2025-10-01,18,17,Unauthorised
ATT202500077303,STU008491,SCH001,2025-11-01,22,20,Illness
ATT202500077304,STU008491,SCH001,2025-12-01,14,13,Illness
ATT202500077305,STU008492,SCH035,2025-01-01,0,0,
ATT202500077306,STU008492,SCH035,2025-02-01,21,15,Family
ATT202500077307,STU008492,SCH035,2025-03-01,19,16,Unauthorised
ATT202500077308,STU008492,SCH035,2025-04-01,22,19,Unauthorised
ATT202500077309,STU008492,SCH035,2025-05-01,18,18,
ATT202500077310,STU008492,SCH035,2025-06-01,19,13,Unauthorised
ATT202500077311,STU008492,SCH035,2025-07-01,18,15,Other
ATT202500077312,STU008492,SCH035,2025-08-01,22,19,Other
ATT202500077313,STU008492,SCH035,2025-09-01,21,17,Other
ATT202500077314,STU008492,SCH035,2025-10-01,22,20,Unauthorised
ATT202500077315,STU008492,SCH035,2025-11-01,21,19,Family
ATT202500077316,STU008492,SCH035,2025-12-01,12,8,Medical
ATT202500077317,STU008493,SCH015,2025-01-01,0,0,
ATT202500077318,STU008493,SCH015,2025-02-01,20,19,Unauthorised
ATT202500077319,STU008493,SCH015,2025-03-01,18,16,Other
ATT202500077320,STU008493,SCH015,2025-04-01,21,15,Unauthorised
ATT202500077321,STU008493,SCH015,2025-05-01,18,17,Other
ATT202500077322,STU008493,SCH015,2025-06-01,22,19,Other
ATT202500077323,STU008493,SCH015,2025-07-01,19,18,Family
ATT202500077324,STU008493,SCH015,2025-08-01,19,19,
ATT202500077325,STU008493,SCH015,2025-09-01,18,12,Other
ATT202500077326,STU008493,SCH015,2025-10-01,19,15,Medical
ATT202500077327,STU008493,SCH015,2025-11-01,19,18,Other
ATT202500077328,STU008493,SCH015,2025-12-01,12,8,Family
ATT202500077329,STU008495,SCH035,2025-01-01,0,0,
ATT202500077330,STU008495,SCH035,2025-02-01,18,13,Family
ATT202500077331,STU008495,SCH035,2025-03-01,21,18,Family
ATT202500077332,STU008495,SCH035,2025-04-01,18,14,Unauthorised
ATT202500077333,STU008495,SCH035,2025-05-01,18,12,Medical
ATT202500077334,STU008495,SCH035,2025-06-01,20,14,Family
ATT202500077335,STU008495,SCH035,2025-07-01,22,18,Family
ATT202500077336,STU008495,SCH035,2025-08-01,20,19,Medical
ATT202500077337,STU008495,SCH035,2025-09-01,19,13,Family
ATT202500077338,STU008495,SCH035,2025-10-01,22,19,Illness
ATT202500077339,STU008495,SCH035,2025-11-01,21,21,
ATT202500077340,STU008495,SCH035,2025-12-01,10,7,Medical
ATT202500077341,STU008496,SCH041,2025-01-01,0,0,
ATT202500077342,STU008496,SCH041,2025-02-01,21,20,Medical
ATT202500077343,STU008496,SCH041,2025-03-01,22,19,Medical
ATT202500077344,STU008496,SCH041,2025-04-01,20,15,Other
ATT202500077345,STU008496,SCH041,2025-05-01,18,12,Other
ATT202500077346,STU008496,SCH041,2025-06-01,18,17,Other
ATT202500077347,STU008496,SCH041,2025-07-01,19,16,Other
ATT202500077348,STU008496,SCH041,2025-08-01,21,17,Other
ATT202500077349,STU008496,SCH041,2025-09-01,22,17,Other
ATT202500077350,STU008496,SCH041,2025-10-01,22,21,Family
ATT202500077351,STU008496,SCH041,2025-11-01,19,16,Other
ATT202500077352,STU008496,SCH041,2025-12-01,11,6,Unauthorised
ATT202500077353,STU008497,SCH044,2025-01-01,0,0,
ATT202500077354,STU008497,SCH044,2025-02-01,18,17,Unauthorised
ATT202500077355,STU008497,SCH044,2025-03-01,22,19,Illness
ATT202500077356,STU008497,SCH044,2025-04-01,21,20,Illness
ATT202500077357,STU008497,SCH044,2025-05-01,21,15,Medical
ATT202500077358,STU008497,SCH044,2025-06-01,19,18,Medical
ATT202500077359,STU008497,SCH044,2025-07-01,21,20,Illness
ATT202500077360,STU008497,SCH044,2025-08-01,20,16,Medical
ATT202500077361,STU008497,SCH044,2025-09-01,18,13,Medical
ATT202500077362,STU008497,SCH044,2025-10-01,18,17,Family
ATT202500077363,STU008497,SCH044,2025-11-01,19,18,Illness
ATT202500077364,STU008497,SCH044,2025-12-01,12,6,Family
ATT202500077365,STU008498,SCH024,2025-01-01,0,0,
ATT202500077366,STU008498,SCH024,2025-02-01,18,14,Illness
ATT202500077367,STU008498,SCH024,2025-03-01,20,14,Other
ATT202500077368,STU008498,SCH024,2025-04-01,18,14,Family
ATT202500077369,STU008498,SCH024,2025-05-01,18,14,Illness
ATT202500077370,STU008498,SCH024,2025-06-01,19,18,Family
ATT202500077371,STU008498,SCH024,2025-07-01,22,17,Illness
ATT202500077372,STU008498,SCH024,2025-08-01,20,20,
ATT202500077373,STU008498,SCH024,2025-09-01,22,16,Illness
ATT202500077374,STU008498,SCH024,2025-10-01,18,15,Other
ATT202500077375,STU008498,SCH024,2025-11-01,21,16,Unauthorised
ATT202500077376,STU008498,SCH024,2025-12-01,10,4,Illness
ATT202500077377,STU008500,SCH004,2025-01-01,0,0,
ATT202500077378,STU008500,SCH004,2025-02-01,20,20,
ATT202500077379,STU008500,SCH004,2025-03-01,20,14,Unauthorised
ATT202500077380,STU008500,SCH004,2025-04-01,19,13,Other
ATT202500077381,STU008500,SCH004,2025-05-01,18,12,Other
ATT202500077382,STU008500,SCH004,2025-06-01,20,14,Unauthorised
ATT202500077383,STU008500,SCH004,2025-07-01,18,12,Medical
ATT202500077384,STU008500,SCH004,2025-08-01,22,16,Medical
ATT202500077385,STU008500,SCH004,2025-09-01,20,17,Family
ATT202500077386,STU008500,SCH004,2025-10-01,18,15,Illness
ATT202500077387,STU008500,SCH004,2025-11-01,20,16,Illness
ATT202500077388,STU008500,SCH004,2025-12-01,11,8,Illness
ATT202500077389,STU008501,SCH016,2025-01-01,0,0,
ATT202500077390,STU008501,SCH016,2025-02-01,20,14,Unauthorised
ATT202500077391,STU008501,SCH016,2025-03-01,21,20,Unauthorised
ATT202500077392,STU008501,SCH016,2025-04-01,22,16,Other
ATT202500077393,STU008501,SCH016,2025-05-01,19,17,Other
ATT202500077394,STU008501,SCH016,2025-06-01,21,21,
ATT202500077395,STU008501,SCH016,2025-07-01,20,14,Family
ATT202500077396,STU008501,SCH016,2025-08-01,21,19,Illness
ATT202500077397,STU008501,SCH016,2025-09-01,18,16,Illness
ATT202500077398,STU008501,SCH016,2025-10-01,19,13,Other
ATT202500077399,STU008501,SCH016,2025-11-01,19,17,Illness
ATT202500077400,STU008501,SCH016,2025-12-01,15,9,Medical
ATT202500077401,STU008503,SCH010,2025-01-01,0,0,
ATT202500077402,STU008503,SCH010,2025-02-01,21,18,Illness
ATT202500077403,STU008503,SCH010,2025-03-01,21,17,Family
ATT202500077404,STU008503,SCH010,2025-04-01,19,17,Medical
ATT202500077405,STU008503,SCH010,2025-05-01,20,16,Unauthorised
ATT202500077406,STU008503,SCH010,2025-06-01,19,13,Family
ATT202500077407,STU008503,SCH010,2025-07-01,18,13,Illness
ATT202500077408,STU008503,SCH010,2025-08-01,21,15,Other
ATT202500077409,STU008503,SCH010,2025-09-01,19,16,Other
ATT202500077410,STU008503,SCH010,2025-10-01,18,18,
ATT202500077411,STU008503,SCH010,2025-11-01,20,18,Family
ATT202500077412,STU008503,SCH010,2025-12-01,14,13,Family
ATT202500077413,STU008504,SCH026,2025-01-01,0,0,
ATT202500077414,STU008504,SCH026,2025-02-01,21,21,
ATT202500077415,STU008504,SCH026,2025-03-01,19,13,Illness
ATT202500077416,STU008504,SCH026,2025-04-01,20,20,
ATT202500077417,STU008504,SCH026,2025-05-01,20,15,Medical
ATT202500077418,STU008504,SCH026,2025-06-01,22,16,Other
ATT202500077419,STU008504,SCH026,2025-07-01,19,13,Illness
ATT202500077420,STU008504,SCH026,2025-08-01,18,12,Other
ATT202500077421,STU008504,SCH026,2025-09-01,19,17,Illness
ATT202500077422,STU008504,SCH026,2025-10-01,19,17,Unauthorised
ATT202500077423,STU008504,SCH026,2025-11-01,22,17,Unauthorised
ATT202500077424,STU008504,SCH026,2025-12-01,14,11,Family
ATT202500077425,STU008506,SCH037,2025-01-01,0,0,
ATT202500077426,STU008506,SCH037,2025-02-01,19,19,
ATT202500077427,STU008506,SCH037,2025-03-01,18,16,Illness
ATT202500077428,STU008506,SCH037,2025-04-01,22,18,Family
ATT202500077429,STU008506,SCH037,2025-05-01,18,14,Unauthorised
ATT202500077430,STU008506,SCH037,2025-06-01,20,20,
ATT202500077431,STU008506,SCH037,2025-07-01,20,17,Unauthorised
ATT202500077432,STU008506,SCH037,2025-08-01,18,18,
ATT202500077433,STU008506,SCH037,2025-09-01,19,15,Family
ATT202500077434,STU008506,SCH037,2025-10-01,21,21,
ATT202500077435,STU008506,SCH037,2025-11-01,19,19,
ATT202500077436,STU008506,SCH037,2025-12-01,14,14,
ATT202500077437,STU008508,SCH007,2025-01-01,0,0,
ATT202500077438,STU008508,SCH007,2025-02-01,21,18,Illness
ATT202500077439,STU008508,SCH007,2025-03-01,20,14,Illness
ATT202500077440,STU008508,SCH007,2025-04-01,19,18,Unauthorised
ATT202500077441,STU008508,SCH007,2025-05-01,20,18,Family
ATT202500077442,STU008508,SCH007,2025-06-01,21,20,Other
ATT202500077443,STU008508,SCH007,2025-07-01,18,18,
ATT202500077444,STU008508,SCH007,2025-08-01,21,19,Illness
ATT202500077445,STU008508,SCH007,2025-09-01,22,21,Other
ATT202500077446,STU008508,SCH007,2025-10-01,22,19,Family
ATT202500077447,STU008508,SCH007,2025-11-01,22,16,Illness
ATT202500077448,STU008508,SCH007,2025-12-01,14,9,Unauthorised
ATT202500077449,STU008511,SCH019,2025-01-01,0,0,
ATT202500077450,STU008511,SCH019,2025-02-01,22,18,Medical
ATT202500077451,STU008511,SCH019,2025-03-01,22,21,Illness
ATT202500077452,STU008511,SCH019,2025-04-01,22,20,Other
ATT202500077453,STU008511,SCH019,2025-05-01,18,17,Unauthorised
ATT202500077454,STU008511,SCH019,2025-06-01,21,21,
ATT202500077455,STU008511,SCH019,2025-07-01,20,14,Medical
ATT202500077456,STU008511,SCH019,2025-08-01,19,14,Other
ATT202500077457,STU008511,SCH019,2025-09-01,20,14,Medical
ATT202500077458,STU008511,SCH019,2025-10-01,21,15,Medical
ATT202500077459,STU008511,SCH019,2025-11-01,19,14,Unauthorised
ATT202500077460,STU008511,SCH019,2025-12-01,15,12,Unauthorised
ATT202500077461,STU008512,SCH025,2025-01-01,0,0,
ATT202500077462,STU008512,SCH025,2025-02-01,18,13,Medical
ATT202500077463,STU008512,SCH025,2025-03-01,18,15,Unauthorised
ATT202500077464,STU008512,SCH025,2025-04-01,18,13,Medical
ATT202500077465,STU008512,SCH025,2025-05-01,21,17,Other
ATT202500077466,STU008512,SCH025,2025-06-01,18,16,Medical
ATT202500077467,STU008512,SCH025,2025-07-01,22,17,Unauthorised
ATT202500077468,STU008512,SCH025,2025-08-01,20,17,Other
ATT202500077469,STU008512,SCH025,2025-09-01,18,14,Other
ATT202500077470,STU008512,SCH025,2025-10-01,22,21,Illness
ATT202500077471,STU008512,SCH025,2025-11-01,19,19,
ATT202500077472,STU008512,SCH025,2025-12-01,10,4,Other
ATT202500077473,STU008513,SCH049,2025-01-01,0,0,
ATT202500077474,STU008513,SCH049,2025-02-01,21,20,Unauthorised
ATT202500077475,STU008513,SCH049,2025-03-01,19,19,
ATT202500077476,STU008513,SCH049,2025-04-01,18,13,Other
ATT202500077477,STU008513,SCH049,2025-05-01,21,17,Unauthorised
ATT202500077478,STU008513,SCH049,2025-06-01,18,17,Illness
ATT202500077479,STU008513,SCH049,2025-07-01,21,16,Illness
ATT202500077480,STU008513,SCH049,2025-08-01,21,21,
ATT202500077481,STU008513,SCH049,2025-09-01,21,16,Illness
ATT202500077482,STU008513,SCH049,2025-10-01,18,15,Family
ATT202500077483,STU008513,SCH049,2025-11-01,18,16,Illness
ATT202500077484,STU008513,SCH049,2025-12-01,14,9,Family
ATT202500077485,STU008514,SCH028,2025-01-01,0,0,
ATT202500077486,STU008514,SCH028,2025-02-01,21,17,Illness
ATT202500077487,STU008514,SCH028,2025-03-01,21,17,Medical
ATT202500077488,STU008514,SCH028,2025-04-01,19,17,Family
ATT202500077489,STU008514,SCH028,2025-05-01,18,12,Unauthorised
ATT202500077490,STU008514,SCH028,2025-06-01,20,16,Unauthorised
ATT202500077491,STU008514,SCH028,2025-07-01,20,16,Other
ATT202500077492,STU008514,SCH028,2025-08-01,21,21,
ATT202500077493,STU008514,SCH028,2025-09-01,18,16,Medical
