attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202504008808,STU008808,SCH045,2025-04-01,14,13,Medical
ATT202504008809,STU008809,SCH034,2025-04-01,18,16,Other
ATT202504008810,STU008810,SCH031,2025-04-01,18,17,Medical
ATT202504008811,STU008811,SCH029,2025-04-01,16,13,Unauthorised
ATT202504008812,STU008812,SCH029,2025-04-01,14,13,Illness
ATT202504008813,STU008813,SCH028,2025-04-01,18,17,Family
ATT202504008814,STU008814,SCH003,2025-04-01,16,15,Family
ATT202504008815,STU008815,SCH046,2025-04-01,17,16,Family
ATT202504008816,STU008816,SCH048,2025-04-01,17,16,Medical
ATT202504008817,STU008817,SCH031,2025-04-01,18,16,Illness
ATT202504008818,STU008818,SCH043,2025-04-01,15,14,Other
ATT202504008819,STU008819,SCH042,2025-04-01,14,13,Unauthorised
ATT202504008820,STU008820,SCH032,2025-04-01,15,14,Illness
ATT202504008821,STU008821,SCH023,2025-04-01,16,15,Illness
ATT202504008822,STU008822,SCH025,2025-04-01,15,14,Family
ATT202504008824,STU008824,SCH034,2025-04-01,16,13,Illness
ATT202504008825,STU008825,SCH045,2025-04-01,17,15,Unauthorised
ATT202504008826,STU008826,SCH021,2025-04-01,17,15,Other
ATT202504008827,STU008827,SCH044,2025-04-01,18,16,Illness
ATT202504008829,STU008829,SCH017,2025-04-01,17,15,Other
ATT202504008830,STU008830,SCH021,2025-04-01,15,13,Unauthorised
ATT202504008831,STU008831,SCH044,2025-04-01,16,14,Medical
ATT202504008832,STU008832,SCH047,2025-04-01,14,13,Family
ATT202504008833,STU008833,SCH022,2025-04-01,17,15,Family
ATT202504008834,STU008834,SCH006,2025-04-01,15,14,Unauthorised
ATT202504008835,STU008835,SCH016,2025-04-01,16,15,Other
ATT202504008836,STU008836,SCH002,2025-04-01,15,13,Unauthorised
ATT202504008837,STU008837,SCH037,2025-04-01,17,15,Medical
ATT202504008838,STU008838,SCH021,2025-04-01,18,16,Family
ATT202504008839,STU008839,SCH032,2025-04-01,18,16,Medical
ATT202504008840,STU008840,SCH025,2025-04-01,15,14,Unauthorised
ATT202504008842,STU008842,SCH031,2025-04-01,14,11,Illness
ATT202504008843,STU008843,SCH031,2025-04-01,17,14,Illness
ATT202504008844,STU008844,SCH050,2025-04-01,17,16,Family
ATT202504008845,STU008845,SCH014,2025-04-01,16,15,Other
ATT202504008846,STU008846,SCH031,2025-04-01,15,13,Illness
ATT202504008847,STU008847,SCH047,2025-04-01,18,16,Other
ATT202504008848,STU008848,SCH027,2025-04-01,14,12,Medical
ATT202504008849,STU008849,SCH009,2025-04-01,16,15,Illness
ATT202504008850,STU008850,SCH028,2025-04-01,14,13,Medical
ATT202504008851,STU008851,SCH046,2025-04-01,16,15,Other
ATT202504008852,STU008852,SCH015,2025-04-01,16,15,Other
ATT202504008853,STU008853,SCH027,2025-04-01,15,14,Other
ATT202504008854,STU008854,SCH041,2025-04-01,14,12,Family
ATT202504008855,STU008855,SCH011,2025-04-01,14,13,Illness
ATT202504008856,STU008856,SCH027,2025-04-01,18,16,Other
ATT202504008857,STU008857,SCH023,2025-04-01,14,13,Unauthorised
ATT202504008858,STU008858,SCH020,2025-04-01,14,13,Unauthorised
ATT202504008859,STU008859,SCH025,2025-04-01,18,18,
ATT202504008861,STU008861,SCH045,2025-04-01,18,16,Other
ATT202504008862,STU008862,SCH026,2025-04-01,17,17,
ATT202504008863,STU008863,SCH014,2025-04-01,17,16,Illness
ATT202504008864,STU008864,SCH048,2025-04-01,14,12,Medical
ATT202504008866,STU008866,SCH011,2025-04-01,17,16,Illness
ATT202504008867,STU008867,SCH026,2025-04-01,18,16,Illness
ATT202504008868,STU008868,SCH042,2025-04-01,18,16,Family
ATT202504008869,STU008869,SCH004,2025-04-01,18,17,Medical
ATT202504008870,STU008870,SCH012,2025-04-01,15,13,Other
ATT202504008871,STU008871,SCH021,2025-04-01,15,13,Unauthorised
ATT202504008873,STU008873,SCH044,2025-04-01,14,13,Illness
ATT202504008874,STU008874,SCH009,2025-04-01,14,12,Family
ATT202504008875,STU008875,SCH023,2025-04-01,14,12,Other
ATT202504008876,STU008876,SCH003,2025-04-01,16,15,Medical
ATT202504008877,STU008877,SCH014,2025-04-01,15,14,Medical
ATT202504008878,STU008878,SCH034,2025-04-01,18,15,Medical
ATT202504008879,STU008879,SCH046,2025-04-01,17,16,Unauthorised
ATT202504008880,STU008880,SCH016,2025-04-01,16,15,Illness
ATT202504008881,STU008881,SCH017,2025-04-01,16,14,Family
ATT202504008882,STU008882,SCH010,2025-04-01,18,15,Illness
ATT202504008883,STU008883,SCH014,2025-04-01,17,16,Medical
ATT202504008885,STU008885,SCH015,2025-04-01,14,12,Unauthorised
ATT202504008886,STU008886,SCH009,2025-04-01,14,12,Illness
ATT202504008887,STU008887,SCH033,2025-04-01,16,15,Illness
ATT202504008889,STU008889,SCH002,2025-04-01,14,13,Medical
ATT202504008892,STU008892,SCH043,2025-04-01,14,13,Illness
ATT202504008893,STU008893,SCH012,2025-04-01,15,13,Unauthorised
ATT202504008894,STU008894,SCH019,2025-04-01,15,13,Other
ATT202504008895,STU008895,SCH033,2025-04-01,17,14,Other
ATT202504008896,STU008896,SCH010,2025-04-01,16,15,Unauthorised
ATT202504008897,STU008897,SCH049,2025-04-01,16,15,Unauthorised
ATT202504008898,STU008898,SCH032,2025-04-01,16,15,Illness
ATT202504008899,STU008899,SCH032,2025-04-01,18,16,Medical
ATT202504008900,STU008900,SCH012,2025-04-01,18,16,Illness
ATT202504008901,STU008901,SCH048,2025-04-01,14,14,
ATT202504008902,STU008902,SCH030,2025-04-01,16,15,Other
ATT202504008903,STU008903,SCH019,2025-04-01,17,16,Family
ATT202504008904,STU008904,SCH016,2025-04-01,15,14,Family
ATT202504008905,STU008905,SCH010,2025-04-01,18,17,Illness
ATT202504008907,STU008907,SCH036,2025-04-01,16,14,Unauthorised
ATT202504008908,STU008908,SCH036,2025-04-01,15,14,Other
ATT202504008910,STU008910,SCH006,2025-04-01,16,15,Illness
ATT202504008911,STU008911,SCH044,2025-04-01,18,17,Family
ATT202504008912,STU008912,SCH013,2025-04-01,18,16,Other
ATT202504008914,STU008914,SCH022,2025-04-01,17,15,Medical
ATT202504008915,STU008915,SCH008,2025-04-01,17,15,Illness
ATT202504008916,STU008916,SCH040,2025-04-01,14,13,Medical
ATT202504008917,STU008917,SCH015,2025-04-01,14,13,Medical
ATT202504008918,STU008918,SCH049,2025-04-01,17,17,
ATT202504008919,STU008919,SCH030,2025-04-01,18,17,Medical
ATT202504008920,STU008920,SCH017,2025-04-01,18,18,
ATT202504008921,STU008921,SCH028,2025-04-01,17,15,Other
ATT202504008922,STU008922,SCH031,2025-04-01,14,11,Other
ATT202504008923,STU008923,SCH026,2025-04-01,15,14,Medical
ATT202504008924,STU008924,SCH013,2025-04-01,14,12,Illness
ATT202504008925,STU008925,SCH035,2025-04-01,18,16,Family
ATT202504008927,STU008927,SCH035,2025-04-01,15,15,
ATT202504008929,STU008929,SCH014,2025-04-01,17,15,Family
ATT202504008930,STU008930,SCH041,2025-04-01,15,14,Illness
ATT202504008932,STU008932,SCH037,2025-04-01,14,13,Other
ATT202504008933,STU008933,SCH008,2025-04-01,14,14,
ATT202504008934,STU008934,SCH023,2025-04-01,17,15,Other
ATT202504008936,STU008936,SCH049,2025-04-01,17,15,Medical
ATT202504008938,STU008938,SCH021,2025-04-01,18,17,Illness
ATT202504008939,STU008939,SCH038,2025-04-01,16,14,Illness
ATT202504008940,STU008940,SCH049,2025-04-01,14,12,Family
ATT202504008941,STU008941,SCH047,2025-04-01,15,13,Illness
ATT202504008942,STU008942,SCH005,2025-04-01,18,17,Other
ATT202504008943,STU008943,SCH010,2025-04-01,17,15,Family
ATT202504008945,STU008945,SCH039,2025-04-01,16,15,Medical
ATT202504008946,STU008946,SCH032,2025-04-01,16,14,Medical
ATT202504008947,STU008947,SCH043,2025-04-01,17,15,Unauthorised
ATT202504008948,STU008948,SCH047,2025-04-01,17,15,Medical
ATT202504008951,STU008951,SCH012,2025-04-01,16,14,Unauthorised
ATT202504008952,STU008952,SCH043,2025-04-01,17,14,Illness
ATT202504008953,STU008953,SCH036,2025-04-01,14,13,Other
ATT202504008955,STU008955,SCH036,2025-04-01,16,15,Illness
ATT202504008956,STU008956,SCH014,2025-04-01,17,17,
ATT202504008957,STU008957,SCH001,2025-04-01,15,15,
ATT202504008958,STU008958,SCH038,2025-04-01,18,17,Unauthorised
ATT202504008959,STU008959,SCH042,2025-04-01,17,16,Family
ATT202504008960,STU008960,SCH035,2025-04-01,14,12,Medical
ATT202504008961,STU008961,SCH025,2025-04-01,16,13,Illness
ATT202504008962,STU008962,SCH006,2025-04-01,16,15,Family
ATT202504008963,STU008963,SCH003,2025-04-01,15,14,Illness
ATT202504008964,STU008964,SCH013,2025-04-01,14,13,Medical
ATT202504008965,STU008965,SCH010,2025-04-01,17,15,Illness
ATT202504008966,STU008966,SCH008,2025-04-01,16,15,Illness
ATT202504008967,STU008967,SCH009,2025-04-01,14,13,Unauthorised
ATT202504008968,STU008968,SCH017,2025-04-01,15,13,Family
ATT202504008969,STU008969,SCH041,2025-04-01,18,16,Unauthorised
ATT202504008970,STU008970,SCH006,2025-04-01,15,15,
ATT202504008971,STU008971,SCH017,2025-04-01,16,13,Illness
ATT202504008972,STU008972,SCH009,2025-04-01,15,14,Unauthorised
ATT202504008973,STU008973,SCH035,2025-04-01,16,15,Family
ATT202504008974,STU008974,SCH019,2025-04-01,16,15,Medical
ATT202504008976,STU008976,SCH048,2025-04-01,17,16,Medical
ATT202504008977,STU008977,SCH009,2025-04-01,14,13,Unauthorised
ATT202504008978,STU008978,SCH034,2025-04-01,17,17,
ATT202504008979,STU008979,SCH025,2025-04-01,17,17,
ATT202504008980,STU008980,SCH037,2025-04-01,16,14,Other
ATT202504008981,STU008981,SCH003,2025-04-01,18,17,Family
ATT202504008982,STU008982,SCH005,2025-04-01,15,14,Family
ATT202504008983,STU008983,SCH010,2025-04-01,15,13,Other
ATT202504008984,STU008984,SCH033,2025-04-01,17,15,Other
ATT202504008985,STU008985,SCH036,2025-04-01,15,14,Illness
ATT202504008986,STU008986,SCH035,2025-04-01,16,15,Medical
ATT202504008987,STU008987,SCH048,2025-04-01,14,14,
ATT202504008988,STU008988,SCH021,2025-04-01,17,15,Medical
ATT202504008989,STU008989,SCH010,2025-04-01,15,14,Medical
ATT202504008990,STU008990,SCH031,2025-04-01,14,12,Unauthorised
ATT202504008991,STU008991,SCH019,2025-04-01,18,16,Family
ATT202504008993,STU008993,SCH050,2025-04-01,14,12,Other
ATT202504008994,STU008994,SCH031,2025-04-01,16,15,Medical
ATT202504008996,STU008996,SCH010,2025-04-01,16,15,Family
ATT202504008998,STU008998,SCH046,2025-04-01,15,12,Illness
ATT202504009000,STU009000,SCH022,2025-04-01,18,16,Family
ATT202504009001,STU009001,SCH023,2025-04-01,16,14,Other
ATT202504009002,STU009002,SCH040,2025-04-01,14,13,Unauthorised
ATT202504009004,STU009004,SCH026,2025-04-01,16,15,Family
ATT202504009006,STU009006,SCH033,2025-04-01,17,16,Family
ATT202504009007,STU009007,SCH048,2025-04-01,18,15,Unauthorised
ATT202504009008,STU009008,SCH004,2025-04-01,15,14,Other
ATT202504009009,STU009009,SCH044,2025-04-01,17,16,Family
ATT202504009011,STU009011,SCH043,2025-04-01,14,12,Medical
ATT202504009012,STU009012,SCH043,2025-04-01,17,15,Other
ATT202504009013,STU009013,SCH034,2025-04-01,17,17,
ATT202504009014,STU009014,SCH013,2025-04-01,16,14,Other
ATT202504009015,STU009015,SCH017,2025-04-01,16,14,Illness
ATT202504009017,STU009017,SCH012,2025-04-01,16,15,Medical
ATT202504009018,STU009018,SCH017,2025-04-01,17,15,Medical
ATT202504009019,STU009019,SCH006,2025-04-01,16,13,Other
ATT202504009020,STU009020,SCH012,2025-04-01,18,16,Illness
ATT202504009021,STU009021,SCH040,2025-04-01,14,13,Medical
ATT202504009023,STU009023,SCH019,2025-04-01,16,14,Medical
ATT202504009024,STU009024,SCH036,2025-04-01,18,17,Illness
ATT202504009026,STU009026,SCH016,2025-04-01,14,14,
ATT202504009027,STU009027,SCH002,2025-04-01,16,14,Unauthorised
ATT202504009028,STU009028,SCH029,2025-04-01,17,15,Family
ATT202504009029,STU009029,SCH003,2025-04-01,15,14,Illness
ATT202504009030,STU009030,SCH046,2025-04-01,15,14,Illness
ATT202504009031,STU009031,SCH044,2025-04-01,14,13,Medical
ATT202504009032,STU009032,SCH027,2025-04-01,16,14,Other
ATT202504009033,STU009033,SCH044,2025-04-01,18,16,Family
ATT202504009034,STU009034,SCH048,2025-04-01,17,15,Illness
ATT202504009035,STU009035,SCH020,2025-04-01,14,13,Unauthorised
ATT202504009036,STU009036,SCH038,2025-04-01,16,14,Illness
ATT202504009037,STU009037,SCH013,2025-04-01,17,16,Illness
ATT202504009038,STU009038,SCH027,2025-04-01,15,14,Other
ATT202504009040,STU009040,SCH004,2025-04-01,17,15,Illness
ATT202504009041,STU009041,SCH042,2025-04-01,17,14,Family
ATT202504009042,STU009042,SCH011,2025-04-01,16,16,
ATT202504009043,STU009043,SCH030,2025-04-01,15,13,Family
ATT202504009044,STU009044,SCH004,2025-04-01,16,14,Unauthorised
ATT202504009045,STU009045,SCH006,2025-04-01,14,13,Medical
ATT202504009046,STU009046,SCH046,2025-04-01,18,17,Medical
ATT202504009048,STU009048,SCH021,2025-04-01,15,13,Illness
ATT202504009049,STU009049,SCH032,2025-04-01,14,13,Medical
ATT202504009051,STU009051,SCH015,2025-04-01,17,16,Other
ATT202504009052,STU009052,SCH023,2025-04-01,14,12,Other
ATT202504009053,STU009053,SCH002,2025-04-01,14,12,Medical
ATT202504009054,STU009054,SCH011,2025-04-01,14,13,Medical
ATT202504009055,STU009055,SCH017,2025-04-01,18,16,Unauthorised
ATT202504009056,STU009056,SCH050,2025-04-01,18,15,Unauthorised
ATT202504009057,STU009057,SCH042,2025-04-01,17,16,Other
ATT202504009058,STU009058,SCH028,2025-04-01,17,16,Medical
ATT202504009059,STU009059,SCH044,2025-04-01,16,14,Illness
ATT202504009060,STU009060,SCH026,2025-04-01,14,13,Family
ATT202504009061,STU009061,SCH026,2025-04-01,16,15,Medical
ATT202504009062,STU009062,SCH020,2025-04-01,14,12,Family
ATT202504009063,STU009063,SCH041,2025-04-01,15,15,
ATT202504009065,STU009065,SCH025,2025-04-01,18,16,Unauthorised
ATT202504009066,STU009066,SCH032,2025-04-01,15,13,Unauthorised
ATT202504009067,STU009067,SCH011,2025-04-01,17,15,Unauthorised
ATT202504009068,STU009068,SCH045,2025-04-01,14,12,Unauthorised
ATT202504009069,STU009069,SCH050,2025-04-01,18,16,Other
ATT202504009070,STU009070,SCH011,2025-04-01,16,16,
ATT202504009071,STU009071,SCH048,2025-04-01,14,13,Family
ATT202504009072,STU009072,SCH002,2025-04-01,18,16,Illness
ATT202504009073,STU009073,SCH021,2025-04-01,18,17,Other
ATT202504009074,STU009074,SCH040,2025-04-01,18,17,Illness
ATT202504009075,STU009075,SCH009,2025-04-01,18,16,Illness
ATT202504009076,STU009076,SCH020,2025-04-01,16,15,Family
ATT202504009077,STU009077,SCH024,2025-04-01,16,14,Other
ATT202504009079,STU009079,SCH021,2025-04-01,17,15,Medical
ATT202504009080,STU009080,SCH038,2025-04-01,14,13,Unauthorised
ATT202504009081,STU009081,SCH022,2025-04-01,18,17,Unauthorised
ATT202504009082,STU009082,SCH026,2025-04-01,18,17,Medical
ATT202504009083,STU009083,SCH016,2025-04-01,15,13,Family
ATT202504009084,STU009084,SCH033,2025-04-01,18,17,Family
ATT202504009085,STU009085,SCH041,2025-04-01,16,14,Medical
ATT202504009086,STU009086,SCH032,2025-04-01,18,16,Medical
ATT202504009087,STU009087,SCH018,2025-04-01,16,15,Unauthorised
ATT202504009088,STU009088,SCH010,2025-04-01,16,14,Other
ATT202504009089,STU009089,SCH047,2025-04-01,17,16,Family
ATT202504009090,STU009090,SCH038,2025-04-01,17,15,Unauthorised
ATT202504009092,STU009092,SCH047,2025-04-01,18,17,Medical
ATT202504009093,STU009093,SCH025,2025-04-01,14,12,Family
ATT202504009094,STU009094,SCH031,2025-04-01,14,13,Unauthorised
ATT202504009097,STU009097,SCH022,2025-04-01,16,15,Other
ATT202504009098,STU009098,SCH039,2025-04-01,18,16,Medical
ATT202504009099,STU009099,SCH014,2025-04-01,18,17,Other
ATT202504009100,STU009100,SCH021,2025-04-01,14,14,
ATT202504009101,STU009101,SCH016,2025-04-01,17,17,
ATT202504009102,STU009102,SCH041,2025-04-01,16,15,Family
ATT202504009103,STU009103,SCH050,2025-04-01,14,13,Unauthorised
ATT202504009104,STU009104,SCH003,2025-04-01,15,14,Family
ATT202504009105,STU009105,SCH034,2025-04-01,15,14,Other
ATT202504009106,STU009106,SCH047,2025-04-01,15,14,Illness
ATT202504009107,STU009107,SCH038,2025-04-01,17,16,Medical
ATT202504009108,STU009108,SCH006,2025-04-01,17,16,Medical
ATT202504009109,STU009109,SCH037,2025-04-01,17,16,Family
ATT202504009110,STU009110,SCH029,2025-04-01,16,14,Illness
ATT202504009112,STU009112,SCH031,2025-04-01,17,15,Medical
ATT202504009113,STU009113,SCH023,2025-04-01,16,15,Medical
ATT202504009114,STU009114,SCH020,2025-04-01,17,16,Illness
ATT202504009115,STU009115,SCH017,2025-04-01,17,15,Unauthorised
ATT202504009116,STU009116,SCH002,2025-04-01,15,13,Unauthorised
ATT202504009117,STU009117,SCH047,2025-04-01,14,12,Unauthorised
ATT202504009118,STU009118,SCH011,2025-04-01,15,14,Other
ATT202504009120,STU009120,SCH029,2025-04-01,18,17,Other
ATT202504009121,STU009121,SCH020,2025-04-01,18,16,Unauthorised
ATT202504009122,STU009122,SCH040,2025-04-01,16,14,Medical
ATT202504009123,STU009123,SCH046,2025-04-01,18,16,Other
ATT202504009124,STU009124,SCH010,2025-04-01,18,17,Medical
ATT202504009125,STU009125,SCH010,2025-04-01,18,16,Family
ATT202504009126,STU009126,SCH015,2025-04-01,15,13,Unauthorised
ATT202504009127,STU009127,SCH008,2025-04-01,15,14,Medical
ATT202504009128,STU009128,SCH023,2025-04-01,17,14,Unauthorised
ATT202504009129,STU009129,SCH014,2025-04-01,18,16,Unauthorised
ATT202504009130,STU009130,SCH017,2025-04-01,17,15,Other
ATT202504009131,STU009131,SCH027,2025-04-01,16,15,Other
ATT202504009132,STU009132,SCH010,2025-04-01,15,13,Other
ATT202504009133,STU009133,SCH041,2025-04-01,18,16,Medical
ATT202504009135,STU009135,SCH006,2025-04-01,14,12,Family
ATT202504009136,STU009136,SCH004,2025-04-01,15,15,
ATT202504009137,STU009137,SCH003,2025-04-01,16,15,Illness
ATT202504009138,STU009138,SCH010,2025-04-01,14,12,Illness
ATT202504009139,STU009139,SCH023,2025-04-01,15,13,Illness
ATT202504009140,STU009140,SCH023,2025-04-01,14,11,Other
ATT202504009141,STU009141,SCH012,2025-04-01,17,15,Illness
ATT202504009142,STU009142,SCH050,2025-04-01,17,15,Other
ATT202504009143,STU009143,SCH001,2025-04-01,15,13,Family
ATT202504009144,STU009144,SCH021,2025-04-01,16,13,Illness
ATT202504009145,STU009145,SCH020,2025-04-01,15,13,Family
ATT202504009146,STU009146,SCH038,2025-04-01,15,14,Family
ATT202504009147,STU009147,SCH049,2025-04-01,17,14,Family
ATT202504009148,STU009148,SCH009,2025-04-01,18,16,Illness
ATT202504009149,STU009149,SCH005,2025-04-01,14,13,Medical
ATT202504009150,STU009150,SCH005,2025-04-01,14,13,Illness
ATT202504009151,STU009151,SCH028,2025-04-01,16,15,Illness
ATT202504009152,STU009152,SCH027,2025-04-01,15,14,Other
ATT202504009153,STU009153,SCH034,2025-04-01,16,13,Family
ATT202504009154,STU009154,SCH043,2025-04-01,17,15,Family
ATT202504009156,STU009156,SCH049,2025-04-01,14,13,Illness
ATT202504009157,STU009157,SCH038,2025-04-01,17,17,
ATT202504009158,STU009158,SCH032,2025-04-01,18,17,Illness
ATT202504009159,STU009159,SCH006,2025-04-01,18,17,Family
ATT202504009161,STU009161,SCH008,2025-04-01,14,13,Family
ATT202504009162,STU009162,SCH001,2025-04-01,14,12,Illness
ATT202504009163,STU009163,SCH042,2025-04-01,14,11,Family
ATT202504009164,STU009164,SCH027,2025-04-01,15,14,Medical
ATT202504009165,STU009165,SCH040,2025-04-01,16,14,Other
ATT202504009166,STU009166,SCH011,2025-04-01,15,15,
ATT202504009167,STU009167,SCH024,2025-04-01,16,12,Illness
ATT202504009168,STU009168,SCH010,2025-04-01,14,13,Medical
ATT202504009169,STU009169,SCH013,2025-04-01,16,15,Illness
ATT202504009170,STU009170,SCH025,2025-04-01,17,16,Family
ATT202504009172,STU009172,SCH015,2025-04-01,18,17,Family
ATT202504009173,STU009173,SCH016,2025-04-01,16,15,Unauthorised
ATT202504009175,STU009175,SCH031,2025-04-01,16,14,Illness
ATT202504009176,STU009176,SCH030,2025-04-01,18,17,Unauthorised
ATT202504009177,STU009177,SCH023,2025-04-01,16,14,Other
ATT202504009178,STU009178,SCH030,2025-04-01,15,13,Illness
ATT202504009179,STU009179,SCH004,2025-04-01,14,14,
ATT202504009180,STU009180,SCH025,2025-04-01,16,14,Unauthorised
ATT202504009181,STU009181,SCH023,2025-04-01,17,15,Illness
ATT202504009182,STU009182,SCH003,2025-04-01,16,16,
ATT202504009183,STU009183,SCH036,2025-04-01,15,13,Unauthorised
ATT202504009184,STU009184,SCH002,2025-04-01,18,16,Family
ATT202504009185,STU009185,SCH009,2025-04-01,18,16,Illness
ATT202504009186,STU009186,SCH011,2025-04-01,15,15,
ATT202504009187,STU009187,SCH034,2025-04-01,17,16,Illness
ATT202504009188,STU009188,SCH007,2025-04-01,17,16,Family
ATT202504009189,STU009189,SCH045,2025-04-01,16,15,Unauthorised
ATT202504009190,STU009190,SCH034,2025-04-01,17,15,Medical
ATT202504009191,STU009191,SCH007,2025-04-01,15,13,Medical
ATT202504009192,STU009192,SCH044,2025-04-01,14,12,Family
ATT202504009193,STU009193,SCH028,2025-04-01,16,15,Illness
ATT202504009194,STU009194,SCH043,2025-04-01,17,15,Illness
ATT202504009195,STU009195,SCH021,2025-04-01,17,13,Medical
ATT202504009196,STU009196,SCH010,2025-04-01,14,12,Other
ATT202504009197,STU009197,SCH036,2025-04-01,16,14,Family
ATT202504009198,STU009198,SCH004,2025-04-01,14,13,Illness
ATT202504009199,STU009199,SCH011,2025-04-01,14,13,Medical
ATT202504009200,STU009200,SCH021,2025-04-01,17,15,Medical
ATT202504009201,STU009201,SCH036,2025-04-01,17,16,Unauthorised
ATT202504009203,STU009203,SCH046,2025-04-01,17,16,Illness
ATT202504009205,STU009205,SCH028,2025-04-01,17,16,Family
ATT202504009206,STU009206,SCH028,2025-04-01,17,15,Unauthorised
ATT202504009207,STU009207,SCH032,2025-04-01,14,12,Unauthorised
ATT202504009208,STU009208,SCH042,2025-04-01,18,16,Illness
ATT202504009209,STU009209,SCH048,2025-04-01,17,16,Other
ATT202504009210,STU009210,SCH010,2025-04-01,14,13,Unauthorised
ATT202504009211,STU009211,SCH014,2025-04-01,18,16,Medical
ATT202504009212,STU009212,SCH046,2025-04-01,16,14,Medical
ATT202504009213,STU009213,SCH002,2025-04-01,18,17,Other
