attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202407008033,STU008033,SCH020,2024-07-01,14,12,Illness
ATT202407008034,STU008034,SCH018,2024-07-01,18,15,Family
ATT202407008035,STU008035,SCH008,2024-07-01,15,13,Unauthorised
ATT202407008036,STU008036,SCH021,2024-07-01,14,10,Unauthorised
ATT202407008037,STU008037,SCH020,2024-07-01,15,13,Medical
ATT202407008038,STU008038,SCH033,2024-07-01,14,12,Other
ATT202407008039,STU008039,SCH024,2024-07-01,15,12,Family
ATT202407008040,STU008040,SCH015,2024-07-01,14,12,Other
ATT202407008041,STU008041,SCH034,2024-07-01,15,13,Other
ATT202407008042,STU008042,SCH033,2024-07-01,16,15,Medical
ATT202407008043,STU008043,SCH043,2024-07-01,15,13,Unauthorised
ATT202407008044,STU008044,SCH017,2024-07-01,18,14,Unauthorised
ATT202407008045,STU008045,SCH027,2024-07-01,17,14,Other
ATT202407008046,STU008046,SCH008,2024-07-01,18,16,Unauthorised
ATT202407008047,STU008047,SCH020,2024-07-01,17,14,Family
ATT202407008048,STU008048,SCH010,2024-07-01,18,15,Medical
ATT202407008049,STU008049,SCH043,2024-07-01,15,12,Medical
ATT202407008050,STU008050,SCH006,2024-07-01,15,13,Illness
ATT202407008051,STU008051,SCH016,2024-07-01,16,14,Other
ATT202407008052,STU008052,SCH016,2024-07-01,14,12,Family
ATT202407008053,STU008053,SCH028,2024-07-01,15,12,Family
ATT202407008054,STU008054,SCH008,2024-07-01,15,12,Unauthorised
ATT202407008055,STU008055,SCH023,2024-07-01,18,14,Medical
ATT202407008056,STU008056,SCH016,2024-07-01,17,16,Illness
ATT202407008057,STU008057,SCH040,2024-07-01,17,15,Family
ATT202407008058,STU008058,SCH030,2024-07-01,17,15,Family
ATT202407008059,STU008059,SCH009,2024-07-01,14,12,Medical
ATT202407008060,STU008060,SCH033,2024-07-01,17,15,Illness
ATT202407008061,STU008061,SCH035,2024-07-01,17,14,Other
ATT202407008062,STU008062,SCH007,2024-07-01,17,14,Illness
ATT202407008063,STU008063,SCH041,2024-07-01,17,15,Other
ATT202407008064,STU008064,SCH041,2024-07-01,14,13,Family
ATT202407008065,STU008065,SCH025,2024-07-01,17,15,Unauthorised
ATT202407008066,STU008066,SCH008,2024-07-01,16,14,Other
ATT202407008067,STU008067,SCH041,2024-07-01,17,14,Illness
ATT202407008068,STU008068,SCH012,2024-07-01,16,14,Illness
ATT202407008069,STU008069,SCH011,2024-07-01,14,12,Medical
ATT202407008070,STU008070,SCH016,2024-07-01,16,13,Illness
ATT202407008071,STU008071,SCH022,2024-07-01,14,12,Unauthorised
ATT202407008072,STU008072,SCH022,2024-07-01,15,11,Family
ATT202407008073,STU008073,SCH011,2024-07-01,18,15,Other
ATT202407008074,STU008074,SCH047,2024-07-01,18,16,Illness
ATT202407008075,STU008075,SCH004,2024-07-01,18,16,Medical
ATT202407008076,STU008076,SCH034,2024-07-01,16,13,Other
ATT202407008077,STU008077,SCH011,2024-07-01,14,12,Other
ATT202407008078,STU008078,SCH022,2024-07-01,17,13,Illness
ATT202407008079,STU008079,SCH012,2024-07-01,15,13,Unauthorised
ATT202407008080,STU008080,SCH002,2024-07-01,18,13,Unauthorised
ATT202407008081,STU008081,SCH037,2024-07-01,14,12,Other
ATT202407008082,STU008082,SCH048,2024-07-01,14,12,Other
ATT202407008083,STU008083,SCH020,2024-07-01,16,12,Unauthorised
ATT202407008084,STU008084,SCH041,2024-07-01,15,13,Medical
ATT202407008085,STU008085,SCH042,2024-07-01,17,12,Illness
ATT202407008086,STU008086,SCH037,2024-07-01,18,15,Illness
ATT202407008087,STU008087,SCH037,2024-07-01,16,14,Illness
ATT202407008088,STU008088,SCH046,2024-07-01,17,12,Unauthorised
ATT202407008089,STU008089,SCH008,2024-07-01,16,14,Unauthorised
ATT202407008090,STU008090,SCH016,2024-07-01,16,13,Unauthorised
ATT202407008091,STU008091,SCH029,2024-07-01,18,15,Family
ATT202407008092,STU008092,SCH037,2024-07-01,16,13,Unauthorised
ATT202407008093,STU008093,SCH047,2024-07-01,14,12,Illness
ATT202407008094,STU008094,SCH029,2024-07-01,17,15,Illness
ATT202407008095,STU008095,SCH050,2024-07-01,15,13,Other
ATT202407008096,STU008096,SCH029,2024-07-01,14,11,Illness
ATT202407008097,STU008097,SCH021,2024-07-01,14,11,Unauthorised
ATT202407008098,STU008098,SCH046,2024-07-01,18,15,Unauthorised
ATT202407008099,STU008099,SCH044,2024-07-01,14,11,Unauthorised
ATT202407008100,STU008100,SCH033,2024-07-01,16,14,Medical
ATT202407008101,STU008101,SCH035,2024-07-01,18,14,Illness
ATT202407008102,STU008102,SCH050,2024-07-01,14,11,Unauthorised
ATT202407008103,STU008103,SCH005,2024-07-01,18,16,Illness
ATT202407008104,STU008104,SCH002,2024-07-01,17,14,Other
ATT202407008105,STU008105,SCH016,2024-07-01,18,15,Medical
ATT202407008106,STU008106,SCH003,2024-07-01,17,15,Illness
ATT202407008107,STU008107,SCH050,2024-07-01,15,13,Family
ATT202407008108,STU008108,SCH044,2024-07-01,14,12,Illness
ATT202407008109,STU008109,SCH004,2024-07-01,15,13,Illness
ATT202407008110,STU008110,SCH040,2024-07-01,18,15,Family
ATT202407008111,STU008111,SCH008,2024-07-01,17,15,Medical
ATT202407008112,STU008112,SCH010,2024-07-01,15,13,Unauthorised
ATT202407008113,STU008113,SCH035,2024-07-01,14,11,Illness
ATT202407008114,STU008114,SCH007,2024-07-01,15,13,Illness
ATT202407008115,STU008115,SCH027,2024-07-01,16,13,Other
ATT202407008116,STU008116,SCH004,2024-07-01,14,12,Family
ATT202407008117,STU008117,SCH012,2024-07-01,14,11,Unauthorised
ATT202407008118,STU008118,SCH032,2024-07-01,16,12,Illness
ATT202407008119,STU008119,SCH045,2024-07-01,16,13,Medical
ATT202407008120,STU008120,SCH019,2024-07-01,14,13,Medical
ATT202407008121,STU008121,SCH042,2024-07-01,17,16,Medical
ATT202407008122,STU008122,SCH006,2024-07-01,16,14,Medical
ATT202407008123,STU008123,SCH025,2024-07-01,14,12,Medical
ATT202407008124,STU008124,SCH028,2024-07-01,18,15,Unauthorised
ATT202407008125,STU008125,SCH039,2024-07-01,17,15,Medical
ATT202407008126,STU008126,SCH018,2024-07-01,16,12,Other
ATT202407008127,STU008127,SCH034,2024-07-01,15,13,Other
ATT202407008128,STU008128,SCH021,2024-07-01,18,13,Illness
ATT202407008129,STU008129,SCH040,2024-07-01,16,15,Medical
ATT202407008130,STU008130,SCH009,2024-07-01,16,13,Illness
ATT202407008131,STU008131,SCH050,2024-07-01,14,11,Unauthorised
ATT202407008132,STU008132,SCH009,2024-07-01,18,15,Unauthorised
ATT202407008133,STU008133,SCH022,2024-07-01,14,10,Illness
ATT202407008134,STU008134,SCH005,2024-07-01,17,15,Other
ATT202407008135,STU008135,SCH022,2024-07-01,18,16,Unauthorised
ATT202407008136,STU008136,SCH033,2024-07-01,14,12,Family
ATT202407008137,STU008137,SCH008,2024-07-01,17,16,Medical
ATT202407008138,STU008138,SCH034,2024-07-01,16,12,Family
ATT202407008139,STU008139,SCH043,2024-07-01,14,12,Medical
ATT202407008140,STU008140,SCH013,2024-07-01,15,13,Medical
ATT202407008141,STU008141,SCH035,2024-07-01,14,12,Illness
ATT202407008142,STU008142,SCH010,2024-07-01,17,15,Unauthorised
ATT202407008143,STU008143,SCH013,2024-07-01,16,13,Unauthorised
ATT202407008144,STU008144,SCH045,2024-07-01,18,16,Unauthorised
ATT202407008145,STU008145,SCH049,2024-07-01,16,11,Family
ATT202407008146,STU008146,SCH041,2024-07-01,17,14,Family
ATT202407008147,STU008147,SCH008,2024-07-01,15,14,Illness
ATT202407008148,STU008148,SCH013,2024-07-01,14,11,Other
ATT202407008149,STU008149,SCH033,2024-07-01,16,14,Unauthorised
ATT202407008150,STU008150,SCH030,2024-07-01,14,12,Medical
ATT202407008151,STU008151,SCH012,2024-07-01,16,14,Other
ATT202407008152,STU008152,SCH025,2024-07-01,17,15,Unauthorised
ATT202407008153,STU008153,SCH043,2024-07-01,18,15,Family
ATT202407008154,STU008154,SCH018,2024-07-01,15,13,Medical
ATT202407008155,STU008155,SCH007,2024-07-01,18,15,Unauthorised
ATT202407008156,STU008156,SCH024,2024-07-01,14,12,Unauthorised
ATT202407008157,STU008157,SCH006,2024-07-01,18,16,Illness
ATT202407008158,STU008158,SCH006,2024-07-01,16,13,Other
ATT202407008159,STU008159,SCH036,2024-07-01,14,13,Unauthorised
ATT202407008161,STU008161,SCH017,2024-07-01,17,14,Illness
ATT202407008162,STU008162,SCH040,2024-07-01,15,14,Illness
ATT202407008163,STU008163,SCH028,2024-07-01,18,17,Family
ATT202407008164,STU008164,SCH016,2024-07-01,16,15,Family
ATT202407008165,STU008165,SCH040,2024-07-01,17,14,Other
ATT202407008166,STU008166,SCH048,2024-07-01,15,12,Medical
ATT202407008167,STU008167,SCH017,2024-07-01,14,11,Other
ATT202407008168,STU008168,SCH002,2024-07-01,15,12,Medical
ATT202407008169,STU008169,SCH015,2024-07-01,16,14,Family
ATT202407008170,STU008170,SCH023,2024-07-01,16,13,Family
ATT202407008171,STU008171,SCH029,2024-07-01,15,13,Other
ATT202407008172,STU008172,SCH004,2024-07-01,18,15,Other
ATT202407008173,STU008173,SCH032,2024-07-01,16,14,Illness
ATT202407008174,STU008174,SCH021,2024-07-01,15,12,Unauthorised
ATT202407008175,STU008175,SCH043,2024-07-01,15,12,Medical
ATT202407008176,STU008176,SCH025,2024-07-01,16,14,Illness
ATT202407008177,STU008177,SCH024,2024-07-01,18,14,Unauthorised
ATT202407008178,STU008178,SCH029,2024-07-01,18,15,Other
ATT202407008179,STU008179,SCH050,2024-07-01,16,13,Medical
ATT202407008180,STU008180,SCH002,2024-07-01,14,10,Family
ATT202407008181,STU008181,SCH041,2024-07-01,16,14,Illness
ATT202407008182,STU008182,SCH033,2024-07-01,17,15,Other
ATT202407008183,STU008183,SCH023,2024-07-01,18,15,Unauthorised
ATT202407008184,STU008184,SCH012,2024-07-01,15,13,Unauthorised
ATT202407008185,STU008185,SCH020,2024-07-01,17,15,Unauthorised
ATT202407008186,STU008186,SCH020,2024-07-01,17,15,Other
ATT202407008187,STU008187,SCH033,2024-07-01,17,15,Medical
ATT202407008188,STU008188,SCH010,2024-07-01,14,12,Other
ATT202407008189,STU008189,SCH007,2024-07-01,14,11,Medical
ATT202407008190,STU008190,SCH026,2024-07-01,14,12,Unauthorised
ATT202407008191,STU008191,SCH017,2024-07-01,15,12,Unauthorised
ATT202407008192,STU008192,SCH006,2024-07-01,18,15,Unauthorised
ATT202407008193,STU008193,SCH003,2024-07-01,15,13,Family
ATT202407008194,STU008194,SCH048,2024-07-01,14,12,Other
ATT202407008195,STU008195,SCH026,2024-07-01,17,15,Other
ATT202407008196,STU008196,SCH021,2024-07-01,15,12,Illness
ATT202407008197,STU008197,SCH037,2024-07-01,15,13,Family
ATT202407008198,STU008198,SCH041,2024-07-01,14,13,Medical
ATT202407008199,STU008199,SCH028,2024-07-01,15,11,Unauthorised
ATT202407008200,STU008200,SCH041,2024-07-01,15,13,Family
ATT202407008201,STU008201,SCH049,2024-07-01,17,15,Family
ATT202407008202,STU008202,SCH001,2024-07-01,14,13,Other
ATT202407008203,STU008203,SCH001,2024-07-01,16,13,Other
ATT202407008204,STU008204,SCH029,2024-07-01,14,11,Other
ATT202407008205,STU008205,SCH031,2024-07-01,18,15,Other
ATT202407008206,STU008206,SCH048,2024-07-01,17,15,Unauthorised
ATT202407008207,STU008207,SCH033,2024-07-01,18,15,Other
ATT202407008208,STU008208,SCH007,2024-07-01,17,15,Family
ATT202407008209,STU008209,SCH036,2024-07-01,16,13,Other
ATT202407008210,STU008210,SCH026,2024-07-01,14,13,Family
ATT202407008211,STU008211,SCH026,2024-07-01,16,13,Illness
ATT202407008212,STU008212,SCH048,2024-07-01,18,16,Medical
ATT202407008213,STU008213,SCH006,2024-07-01,16,14,Unauthorised
ATT202407008214,STU008214,SCH024,2024-07-01,17,15,Unauthorised
ATT202407008215,STU008215,SCH037,2024-07-01,18,15,Family
ATT202407008216,STU008216,SCH045,2024-07-01,15,13,Unauthorised
ATT202407008217,STU008217,SCH018,2024-07-01,15,12,Illness
ATT202407008218,STU008218,SCH036,2024-07-01,15,12,Medical
ATT202407008219,STU008219,SCH040,2024-07-01,16,13,Medical
ATT202407008220,STU008220,SCH036,2024-07-01,17,14,Other
ATT202407008221,STU008221,SCH043,2024-07-01,15,11,Medical
ATT202407008222,STU008222,SCH026,2024-07-01,17,14,Medical
ATT202407008223,STU008223,SCH025,2024-07-01,15,12,Unauthorised
ATT202407008224,STU008224,SCH014,2024-07-01,15,13,Illness
ATT202407008225,STU008225,SCH032,2024-07-01,14,11,Unauthorised
ATT202407008226,STU008226,SCH028,2024-07-01,18,15,Other
ATT202407008227,STU008227,SCH018,2024-07-01,17,14,Medical
ATT202407008228,STU008228,SCH018,2024-07-01,16,14,Unauthorised
ATT202407008229,STU008229,SCH002,2024-07-01,14,11,Illness
ATT202407008230,STU008230,SCH039,2024-07-01,18,15,Other
ATT202407008231,STU008231,SCH027,2024-07-01,15,13,Illness
ATT202407008232,STU008232,SCH016,2024-07-01,16,15,Medical
ATT202407008233,STU008233,SCH032,2024-07-01,16,13,Unauthorised
ATT202407008234,STU008234,SCH027,2024-07-01,14,11,Unauthorised
ATT202407008235,STU008235,SCH032,2024-07-01,14,11,Other
ATT202407008236,STU008236,SCH034,2024-07-01,16,11,Unauthorised
ATT202407008237,STU008237,SCH031,2024-07-01,18,16,Illness
ATT202407008238,STU008238,SCH014,2024-07-01,17,13,Family
ATT202407008239,STU008239,SCH011,2024-07-01,15,14,Family
ATT202407008240,STU008240,SCH003,2024-07-01,16,13,Family
ATT202407008241,STU008241,SCH021,2024-07-01,16,14,Illness
ATT202407008242,STU008242,SCH011,2024-07-01,18,15,Unauthorised
ATT202407008243,STU008243,SCH017,2024-07-01,16,12,Medical
ATT202407008244,STU008244,SCH024,2024-07-01,15,11,Illness
ATT202407008245,STU008245,SCH027,2024-07-01,18,15,Other
ATT202407008246,STU008246,SCH008,2024-07-01,15,13,Medical
ATT202407008247,STU008247,SCH028,2024-07-01,17,15,Illness
ATT202407008248,STU008248,SCH010,2024-07-01,18,16,Medical
ATT202407008249,STU008249,SCH015,2024-07-01,18,16,Unauthorised
ATT202407008250,STU008250,SCH013,2024-07-01,15,13,Family
ATT202407008251,STU008251,SCH008,2024-07-01,17,14,Medical
ATT202407008252,STU008252,SCH049,2024-07-01,16,13,Family
ATT202407008253,STU008253,SCH009,2024-07-01,16,14,Illness
ATT202407008254,STU008254,SCH024,2024-07-01,15,11,Illness
ATT202407008255,STU008255,SCH044,2024-07-01,17,13,Family
ATT202407008256,STU008256,SCH041,2024-07-01,16,13,Family
ATT202407008257,STU008257,SCH017,2024-07-01,15,13,Other
ATT202407008258,STU008258,SCH031,2024-07-01,15,13,Unauthorised
ATT202407008259,STU008259,SCH026,2024-07-01,16,14,Illness
ATT202407008260,STU008260,SCH049,2024-07-01,15,12,Other
ATT202407008261,STU008261,SCH044,2024-07-01,18,14,Family
ATT202407008262,STU008262,SCH010,2024-07-01,14,13,Family
ATT202407008263,STU008263,SCH022,2024-07-01,16,13,Other
ATT202407008264,STU008264,SCH042,2024-07-01,15,12,Other
ATT202407008265,STU008265,SCH020,2024-07-01,18,15,Other
ATT202407008266,STU008266,SCH012,2024-07-01,17,14,Family
ATT202407008267,STU008267,SCH030,2024-07-01,15,12,Unauthorised
ATT202407008268,STU008268,SCH012,2024-07-01,15,12,Family
ATT202407008269,STU008269,SCH046,2024-07-01,16,14,Other
ATT202407008270,STU008270,SCH018,2024-07-01,17,14,Unauthorised
ATT202407008271,STU008271,SCH023,2024-07-01,14,11,Unauthorised
ATT202407008272,STU008272,SCH017,2024-07-01,18,14,Illness
ATT202407008273,STU008273,SCH027,2024-07-01,15,11,Illness
ATT202407008274,STU008274,SCH008,2024-07-01,17,14,Illness
ATT202407008275,STU008275,SCH009,2024-07-01,17,14,Unauthorised
ATT202407008276,STU008276,SCH021,2024-07-01,16,13,Other
ATT202407008277,STU008277,SCH022,2024-07-01,15,10,Medical
ATT202407008278,STU008278,SCH022,2024-07-01,18,15,Family
ATT202407008279,STU008279,SCH007,2024-07-01,16,14,Medical
ATT202407008280,STU008280,SCH014,2024-07-01,15,13,Unauthorised
ATT202407008281,STU008281,SCH010,2024-07-01,14,12,Family
ATT202407008282,STU008282,SCH040,2024-07-01,14,12,Illness
ATT202407008283,STU008283,SCH017,2024-07-01,17,14,Other
ATT202407008284,STU008284,SCH039,2024-07-01,14,13,Family
ATT202407008285,STU008285,SCH038,2024-07-01,14,12,Other
ATT202407008287,STU008287,SCH003,2024-07-01,18,15,Illness
ATT202407008288,STU008288,SCH016,2024-07-01,15,13,Family
ATT202407008289,STU008289,SCH049,2024-07-01,16,12,Unauthorised
ATT202407008290,STU008290,SCH023,2024-07-01,16,13,Family
ATT202407008291,STU008291,SCH037,2024-07-01,16,14,Family
ATT202407008292,STU008292,SCH029,2024-07-01,16,14,Other
ATT202407008293,STU008293,SCH010,2024-07-01,16,14,Family
ATT202407008294,STU008294,SCH032,2024-07-01,16,13,Medical
ATT202407008295,STU008295,SCH050,2024-07-01,16,13,Illness
ATT202407008296,STU008296,SCH013,2024-07-01,18,15,Medical
ATT202407008297,STU008297,SCH016,2024-07-01,18,15,Unauthorised
ATT202407008298,STU008298,SCH020,2024-07-01,16,14,Medical
ATT202407008299,STU008299,SCH002,2024-07-01,16,13,Family
ATT202407008300,STU008300,SCH047,2024-07-01,14,12,Family
ATT202407008301,STU008301,SCH013,2024-07-01,15,13,Medical
ATT202407008302,STU008302,SCH002,2024-07-01,18,12,Illness
ATT202407008303,STU008303,SCH035,2024-07-01,17,14,Illness
ATT202407008304,STU008304,SCH018,2024-07-01,15,13,Family
ATT202407008305,STU008305,SCH034,2024-07-01,18,14,Other
ATT202407008306,STU008306,SCH048,2024-07-01,16,13,Unauthorised
ATT202407008307,STU008307,SCH046,2024-07-01,17,14,Family
ATT202407008308,STU008308,SCH029,2024-07-01,14,11,Other
ATT202407008309,STU008309,SCH034,2024-07-01,17,13,Other
ATT202407008310,STU008310,SCH038,2024-07-01,18,15,Medical
ATT202407008311,STU008311,SCH046,2024-07-01,14,12,Unauthorised
ATT202407008312,STU008312,SCH025,2024-07-01,16,13,Illness
ATT202407008313,STU008313,SCH022,2024-07-01,18,15,Medical
ATT202407008314,STU008314,SCH041,2024-07-01,14,12,Family
ATT202407008315,STU008315,SCH005,2024-07-01,16,14,Family
ATT202407008316,STU008316,SCH034,2024-07-01,15,13,Unauthorised
ATT202407008317,STU008317,SCH049,2024-07-01,14,11,Unauthorised
ATT202407008318,STU008318,SCH004,2024-07-01,18,15,Other
ATT202407008319,STU008319,SCH028,2024-07-01,16,14,Illness
ATT202407008320,STU008320,SCH021,2024-07-01,15,11,Unauthorised
ATT202407008321,STU008321,SCH050,2024-07-01,17,14,Unauthorised
ATT202407008322,STU008322,SCH018,2024-07-01,17,16,Unauthorised
ATT202407008323,STU008323,SCH008,2024-07-01,14,12,Family
ATT202407008324,STU008324,SCH002,2024-07-01,14,10,Medical
ATT202407008325,STU008325,SCH047,2024-07-01,18,15,Other
ATT202407008326,STU008326,SCH024,2024-07-01,15,11,Illness
ATT202407008327,STU008327,SCH048,2024-07-01,18,15,Family
ATT202407008328,STU008328,SCH050,2024-07-01,16,13,Illness
ATT202407008329,STU008329,SCH001,2024-07-01,17,14,Medical
ATT202407008330,STU008330,SCH009,2024-07-01,14,11,Unauthorised
ATT202407008331,STU008331,SCH038,2024-07-01,16,14,Other
ATT202407008332,STU008332,SCH026,2024-07-01,16,13,Unauthorised
ATT202407008333,STU008333,SCH048,2024-07-01,17,15,Illness
ATT202407008334,STU008334,SCH008,2024-07-01,14,12,Illness
ATT202407008335,STU008335,SCH049,2024-07-01,17,15,Other
ATT202407008336,STU008336,SCH017,2024-07-01,16,12,Medical
ATT202407008337,STU008337,SCH049,2024-07-01,16,13,Unauthorised
ATT202407008338,STU008338,SCH012,2024-07-01,15,12,Medical
ATT202407008339,STU008339,SCH042,2024-07-01,18,14,Family
ATT202407008340,STU008340,SCH007,2024-07-01,18,14,Medical
ATT202407008341,STU008341,SCH049,2024-07-01,18,15,Medical
ATT202407008342,STU008342,SCH009,2024-07-01,15,12,Unauthorised
ATT202407008343,STU008343,SCH014,2024-07-01,14,12,Medical
ATT202407008344,STU008344,SCH020,2024-07-01,17,15,Family
ATT202407008345,STU008345,SCH001,2024-07-01,16,12,Unauthorised
ATT202407008346,STU008346,SCH049,2024-07-01,18,13,Medical
ATT202407008347,STU008347,SCH012,2024-07-01,14,12,Illness
ATT202407008348,STU008348,SCH024,2024-07-01,14,10,Illness
ATT202407008349,STU008349,SCH023,2024-07-01,15,12,Illness
ATT202407008350,STU008350,SCH003,2024-07-01,16,14,Illness
ATT202407008351,STU008351,SCH027,2024-07-01,17,15,Other
ATT202407008352,STU008352,SCH012,2024-07-01,14,11,Unauthorised
ATT202407008353,STU008353,SCH002,2024-07-01,16,12,Family
ATT202407008354,STU008354,SCH050,2024-07-01,14,12,Medical
ATT202407008355,STU008355,SCH018,2024-07-01,16,14,Illness
ATT202407008356,STU008356,SCH019,2024-07-01,16,15,Other
ATT202407008357,STU008357,SCH039,2024-07-01,16,14,Illness
ATT202407008358,STU008358,SCH035,2024-07-01,14,11,Medical
ATT202407008359,STU008359,SCH017,2024-07-01,17,14,Other
ATT202407008360,STU008360,SCH008,2024-07-01,17,15,Illness
ATT202407008361,STU008361,SCH003,2024-07-01,14,12,Other
ATT202407008362,STU008362,SCH043,2024-07-01,18,14,Unauthorised
ATT202407008363,STU008363,SCH041,2024-07-01,18,15,Other
ATT202407008364,STU008364,SCH038,2024-07-01,17,13,Illness
ATT202407008365,STU008365,SCH032,2024-07-01,17,13,Unauthorised
ATT202407008366,STU008366,SCH003,2024-07-01,16,14,Other
ATT202407008367,STU008367,SCH044,2024-07-01,14,11,Illness
ATT202407008368,STU008368,SCH029,2024-07-01,18,15,Other
ATT202407008370,STU008370,SCH033,2024-07-01,16,14,Medical
ATT202407008371,STU008371,SCH019,2024-07-01,14,12,Family
ATT202407008372,STU008372,SCH022,2024-07-01,16,12,Medical
ATT202407008373,STU008373,SCH039,2024-07-01,18,15,Other
ATT202407008374,STU008374,SCH037,2024-07-01,17,15,Unauthorised
ATT202407008375,STU008375,SCH007,2024-07-01,17,15,Illness
ATT202407008376,STU008376,SCH049,2024-07-01,15,11,Illness
ATT202407008377,STU008377,SCH045,2024-07-01,17,14,Medical
ATT202407008378,STU008378,SCH013,2024-07-01,16,14,Unauthorised
ATT202407008379,STU008379,SCH024,2024-07-01,16,11,Other
ATT202407008380,STU008380,SCH008,2024-07-01,14,12,Other
ATT202407008381,STU008381,SCH004,2024-07-01,17,14,Family
ATT202407008382,STU008382,SCH017,2024-07-01,15,11,Unauthorised
ATT202407008383,STU008383,SCH020,2024-07-01,18,16,Family
ATT202407008384,STU008384,SCH009,2024-07-01,15,12,Family
ATT202407008385,STU008385,SCH003,2024-07-01,18,16,Family
