attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT00107021,STU008919,SCH022,2024-05-01,20,16,Unauthorised
ATT00107022,STU008919,SCH022,2024-06-01,21,15,Illness
ATT00107023,STU008919,SCH022,2024-07-01,22,22,
ATT00107024,STU008919,SCH022,2024-08-01,19,13,Medical
ATT00107025,STU008919,SCH022,2024-09-01,21,15,Medical
ATT00107026,STU008919,SCH022,2024-10-01,19,14,Other
ATT00107027,STU008919,SCH022,2024-11-01,20,17,Illness
ATT00107028,STU008919,SCH022,2024-12-01,14,8,Other
ATT00107029,STU008920,SCH041,2024-01-01,0,0,
ATT00107030,STU008920,SCH041,2024-02-01,20,16,Unauthorised
ATT00107031,STU008920,SCH041,2024-03-01,21,15,Unauthorised
ATT00107032,STU008920,SCH041,2024-04-01,22,22,
ATT00107033,STU008920,SCH041,2024-05-01,18,16,Other
ATT00107034,STU008920,SCH041,2024-06-01,21,16,Illness
ATT00107035,STU008920,SCH041,2024-07-01,19,19,
ATT00107036,STU008920,SCH041,2024-08-01,19,14,Medical
ATT00107037,STU008920,SCH041,2024-09-01,22,17,Other
ATT00107038,STU008920,SCH041,2024-10-01,22,21,Other
ATT00107039,STU008920,SCH041,2024-11-01,21,19,Other
ATT00107040,STU008920,SCH041,2024-12-01,12,11,Illness
ATT00107041,STU008921,SCH008,2024-01-01,0,0,
ATT00107042,STU008921,SCH008,2024-02-01,22,20,Illness
ATT00107043,STU008921,SCH008,2024-03-01,19,15,Other
ATT00107044,STU008921,SCH008,2024-04-01,20,15,Medical
ATT00107045,STU008921,SCH008,2024-05-01,18,16,Family
ATT00107046,STU008921,SCH008,2024-06-01,19,14,Family
ATT00107047,STU008921,SCH008,2024-07-01,20,18,Family
ATT00107048,STU008921,SCH008,2024-08-01,20,18,Other
ATT00107049,STU008921,SCH008,2024-09-01,20,17,Other
ATT00107050,STU008921,SCH008,2024-10-01,22,19,Medical
ATT00107051,STU008921,SCH008,2024-11-01,20,16,Other
ATT00107052,STU008921,SCH008,2024-12-01,10,4,Illness
ATT00107053,STU008922,SCH030,2024-01-01,0,0,
ATT00107054,STU008922,SCH030,2024-02-01,20,14,Other
ATT00107055,STU008922,SCH030,2024-03-01,22,18,Family
ATT00107056,STU008922,SCH030,2024-04-01,21,17,Family
ATT00107057,STU008922,SCH030,2024-05-01,18,15,Unauthorised
ATT00107058,STU008922,SCH030,2024-06-01,21,19,Medical
ATT00107059,STU008922,SCH030,2024-07-01,22,19,Other
ATT00107060,STU008922,SCH030,2024-08-01,18,18,
ATT00107061,STU008922,SCH030,2024-09-01,19,18,Unauthorised
ATT00107062,STU008922,SCH030,2024-10-01,20,14,Other
ATT00107063,STU008922,SCH030,2024-11-01,18,18,
ATT00107064,STU008922,SCH030,2024-12-01,12,8,Unauthorised
ATT00107065,STU008923,SCH008,2024-01-01,0,0,
ATT00107066,STU008923,SCH008,2024-02-01,21,20,Other
ATT00107067,STU008923,SCH008,2024-03-01,19,13,Family
ATT00107068,STU008923,SCH008,2024-04-01,19,16,Medical
ATT00107069,STU008923,SCH008,2024-05-01,22,19,Unauthorised
ATT00107070,STU008923,SCH008,2024-06-01,20,17,Illness
ATT00107071,STU008923,SCH008,2024-07-01,20,14,Unauthorised
ATT00107072,STU008923,SCH008,2024-08-01,22,19,Medical
ATT00107073,STU008923,SCH008,2024-09-01,21,18,Family
ATT00107074,STU008923,SCH008,2024-10-01,19,13,Other
ATT00107075,STU008923,SCH008,2024-11-01,21,21,
ATT00107076,STU008923,SCH008,2024-12-01,14,13,Illness
ATT00107077,STU008924,SCH028,2024-01-01,0,0,
ATT00107078,STU008924,SCH028,2024-02-01,20,17,Medical
ATT00107079,STU008924,SCH028,2024-03-01,22,21,Illness
ATT00107080,STU008924,SCH028,2024-04-01,19,18,Family
ATT00107081,STU008924,SCH028,2024-05-01,20,14,Unauthorised
ATT00107082,STU008924,SCH028,2024-06-01,18,18,
ATT00107083,STU008924,SCH028,2024-07-01,20,17,Unauthorised
ATT00107084,STU008924,SCH028,2024-08-01,21,16,Medical
ATT00107085,STU008924,SCH028,2024-09-01,18,13,Family
ATT00107086,STU008924,SCH028,2024-10-01,18,12,Medical
ATT00107087,STU008924,SCH028,2024-11-01,22,22,
ATT00107088,STU008924,SCH028,2024-12-01,12,10,Other
ATT00107089,STU008925,SCH041,2024-01-01,0,0,
ATT00107090,STU008925,SCH041,2024-02-01,19,16,Illness
ATT00107091,STU008925,SCH041,2024-03-01,18,13,Other
ATT00107092,STU008925,SCH041,2024-04-01,18,18,
ATT00107093,STU008925,SCH041,2024-05-01,21,19,Family
ATT00107094,STU008925,SCH041,2024-06-01,22,16,Other
ATT00107095,STU008925,SCH041,2024-07-01,18,14,Family
ATT00107096,STU008925,SCH041,2024-08-01,19,14,Illness
ATT00107097,STU008925,SCH041,2024-09-01,18,16,Medical
ATT00107098,STU008925,SCH041,2024-10-01,22,18,Other
ATT00107099,STU008925,SCH041,2024-11-01,22,21,Unauthorised
ATT00107100,STU008925,SCH041,2024-12-01,13,12,Illness
ATT00107101,STU008926,SCH042,2024-01-01,0,0,
ATT00107102,STU008926,SCH042,2024-02-01,21,16,Other
ATT00107103,STU008926,SCH042,2024-03-01,19,16,Illness
ATT00107104,STU008926,SCH042,2024-04-01,20,16,Illness
ATT00107105,STU008926,SCH042,2024-05-01,19,18,Illness
ATT00107106,STU008926,SCH042,2024-06-01,20,18,Unauthorised
ATT00107107,STU008926,SCH042,2024-07-01,22,16,Family
ATT00107108,STU008926,SCH042,2024-08-01,18,13,Family
ATT00107109,STU008926,SCH042,2024-09-01,21,17,Other
ATT00107110,STU008926,SCH042,2024-10-01,21,20,Medical
ATT00107111,STU008926,SCH042,2024-11-01,19,17,Family
ATT00107112,STU008926,SCH042,2024-12-01,10,5,Illness
ATT00107113,STU008927,SCH042,2024-01-01,0,0,
ATT00107114,STU008927,SCH042,2024-02-01,22,17,Family
ATT00107115,STU008927,SCH042,2024-03-01,19,16,Other
ATT00107116,STU008927,SCH042,2024-04-01,19,13,Illness
ATT00107117,STU008927,SCH042,2024-05-01,21,17,Medical
ATT00107118,STU008927,SCH042,2024-06-01,21,21,
ATT00107119,STU008927,SCH042,2024-07-01,21,18,Medical
ATT00107120,STU008927,SCH042,2024-08-01,22,17,Family
ATT00107121,STU008927,SCH042,2024-09-01,18,17,Family
ATT00107122,STU008927,SCH042,2024-10-01,18,14,Illness
ATT00107123,STU008927,SCH042,2024-11-01,19,18,Illness
ATT00107124,STU008927,SCH042,2024-12-01,11,7,Other
ATT00107125,STU008928,SCH020,2024-01-01,0,0,
ATT00107126,STU008928,SCH020,2024-02-01,21,18,Medical
ATT00107127,STU008928,SCH020,2024-03-01,19,18,Medical
ATT00107128,STU008928,SCH020,2024-04-01,21,21,
ATT00107129,STU008928,SCH020,2024-05-01,18,14,Unauthorised
ATT00107130,STU008928,SCH020,2024-06-01,22,19,Illness
ATT00107131,STU008928,SCH020,2024-07-01,21,18,Illness
ATT00107132,STU008928,SCH020,2024-08-01,19,18,Medical
ATT00107133,STU008928,SCH020,2024-09-01,21,21,
ATT00107134,STU008928,SCH020,2024-10-01,19,18,Other
ATT00107135,STU008928,SCH020,2024-11-01,20,20,
ATT00107136,STU008928,SCH020,2024-12-01,11,11,
ATT00107137,STU008929,SCH036,2024-01-01,0,0,
ATT00107138,STU008929,SCH036,2024-02-01,21,18,Medical
ATT00107139,STU008929,SCH036,2024-03-01,18,13,Illness
ATT00107140,STU008929,SCH036,2024-04-01,21,19,Other
ATT00107141,STU008929,SCH036,2024-05-01,22,18,Unauthorised
ATT00107142,STU008929,SCH036,2024-06-01,20,20,
ATT00107143,STU008929,SCH036,2024-07-01,20,19,Other
ATT00107144,STU008929,SCH036,2024-08-01,20,15,Unauthorised
ATT00107145,STU008929,SCH036,2024-09-01,22,17,Medical
ATT00107146,STU008929,SCH036,2024-10-01,20,16,Illness
ATT00107147,STU008929,SCH036,2024-11-01,19,18,Illness
ATT00107148,STU008929,SCH036,2024-12-01,10,9,Illness
ATT00107149,STU008930,SCH026,2024-01-01,0,0,
ATT00107150,STU008930,SCH026,2024-02-01,18,18,
ATT00107151,STU008930,SCH026,2024-03-01,18,12,Unauthorised
ATT00107152,STU008930,SCH026,2024-04-01,22,19,Unauthorised
ATT00107153,STU008930,SCH026,2024-05-01,19,16,Other
ATT00107154,STU008930,SCH026,2024-06-01,21,16,Illness
ATT00107155,STU008930,SCH026,2024-07-01,21,16,Medical
ATT00107156,STU008930,SCH026,2024-08-01,18,17,Illness
ATT00107157,STU008930,SCH026,2024-09-01,20,16,Other
ATT00107158,STU008930,SCH026,2024-10-01,21,15,Other
ATT00107159,STU008930,SCH026,2024-11-01,20,18,Illness
ATT00107160,STU008930,SCH026,2024-12-01,14,11,Medical
ATT00107161,STU008931,SCH025,2024-01-01,0,0,
ATT00107162,STU008931,SCH025,2024-02-01,19,17,Medical
ATT00107163,STU008931,SCH025,2024-03-01,20,20,
ATT00107164,STU008931,SCH025,2024-04-01,19,19,
ATT00107165,STU008931,SCH025,2024-05-01,22,18,Family
ATT00107166,STU008931,SCH025,2024-06-01,21,20,Illness
ATT00107167,STU008931,SCH025,2024-07-01,21,17,Medical
ATT00107168,STU008931,SCH025,2024-08-01,19,13,Unauthorised
ATT00107169,STU008931,SCH025,2024-09-01,19,14,Other
ATT00107170,STU008931,SCH025,2024-10-01,19,13,Medical
ATT00107171,STU008931,SCH025,2024-11-01,21,18,Other
ATT00107172,STU008931,SCH025,2024-12-01,15,9,Medical
ATT00107173,STU008932,SCH022,2024-01-01,0,0,
ATT00107174,STU008932,SCH022,2024-02-01,20,16,Unauthorised
ATT00107175,STU008932,SCH022,2024-03-01,21,15,Family
ATT00107176,STU008932,SCH022,2024-04-01,21,21,
ATT00107177,STU008932,SCH022,2024-05-01,18,18,
ATT00107178,STU008932,SCH022,2024-06-01,18,16,Illness
ATT00107179,STU008932,SCH022,2024-07-01,19,13,Illness
ATT00107180,STU008932,SCH022,2024-08-01,22,22,
ATT00107181,STU008932,SCH022,2024-09-01,20,16,Medical
ATT00107182,STU008932,SCH022,2024-10-01,18,14,Family
ATT00107183,STU008932,SCH022,2024-11-01,19,15,Unauthorised
ATT00107184,STU008932,SCH022,2024-12-01,11,9,Other
ATT00107185,STU008933,SCH044,2024-01-01,0,0,
ATT00107186,STU008933,SCH044,2024-02-01,21,15,Family
ATT00107187,STU008933,SCH044,2024-03-01,22,21,Family
ATT00107188,STU008933,SCH044,2024-04-01,19,19,
ATT00107189,STU008933,SCH044,2024-05-01,21,17,Other
ATT00107190,STU008933,SCH044,2024-06-01,21,20,Illness
ATT00107191,STU008933,SCH044,2024-07-01,21,15,Illness
ATT00107192,STU008933,SCH044,2024-08-01,21,16,Other
ATT00107193,STU008933,SCH044,2024-09-01,21,17,Family
ATT00107194,STU008933,SCH044,2024-10-01,21,15,Illness
ATT00107195,STU008933,SCH044,2024-11-01,21,21,
ATT00107196,STU008933,SCH044,2024-12-01,10,10,
ATT00107197,STU008934,SCH014,2024-01-01,0,0,
ATT00107198,STU008934,SCH014,2024-02-01,20,14,Family
ATT00107199,STU008934,SCH014,2024-03-01,22,21,Illness
ATT00107200,STU008934,SCH014,2024-04-01,22,22,
ATT00107201,STU008934,SCH014,2024-05-01,19,16,Family
ATT00107202,STU008934,SCH014,2024-06-01,21,21,
ATT00107203,STU008934,SCH014,2024-07-01,21,19,Family
ATT00107204,STU008934,SCH014,2024-08-01,20,18,Family
ATT00107205,STU008934,SCH014,2024-09-01,19,13,Illness
ATT00107206,STU008934,SCH014,2024-10-01,21,19,Other
ATT00107207,STU008934,SCH014,2024-11-01,21,20,Illness
ATT00107208,STU008934,SCH014,2024-12-01,15,14,Family
ATT00107209,STU008935,SCH020,2024-01-01,0,0,
ATT00107210,STU008935,SCH020,2024-02-01,19,16,Family
ATT00107211,STU008935,SCH020,2024-03-01,21,20,Other
ATT00107212,STU008935,SCH020,2024-04-01,21,20,Medical
ATT00107213,STU008935,SCH020,2024-05-01,20,14,Other
ATT00107214,STU008935,SCH020,2024-06-01,18,18,
ATT00107215,STU008935,SCH020,2024-07-01,22,21,Illness
ATT00107216,STU008935,SCH020,2024-08-01,18,12,Family
ATT00107217,STU008935,SCH020,2024-09-01,22,22,
ATT00107218,STU008935,SCH020,2024-10-01,19,15,Other
ATT00107219,STU008935,SCH020,2024-11-01,22,16,Medical
ATT00107220,STU008935,SCH020,2024-12-01,15,15,
ATT00107221,STU008936,SCH007,2024-01-01,0,0,
ATT00107222,STU008936,SCH007,2024-02-01,19,14,Illness
ATT00107223,STU008936,SCH007,2024-03-01,22,16,Unauthorised
ATT00107224,STU008936,SCH007,2024-04-01,22,22,
ATT00107225,STU008936,SCH007,2024-05-01,20,14,Medical
ATT00107226,STU008936,SCH007,2024-06-01,18,16,Medical
ATT00107227,STU008936,SCH007,2024-07-01,21,20,Illness
ATT00107228,STU008936,SCH007,2024-08-01,20,19,Other
ATT00107229,STU008936,SCH007,2024-09-01,22,19,Other
ATT00107230,STU008936,SCH007,2024-10-01,22,19,Unauthorised
ATT00107231,STU008936,SCH007,2024-11-01,20,19,Unauthorised
ATT00107232,STU008936,SCH007,2024-12-01,10,6,Unauthorised
ATT00107233,STU008937,SCH005,2024-01-01,0,0,
ATT00107234,STU008937,SCH005,2024-02-01,21,17,Illness
ATT00107235,STU008937,SCH005,2024-03-01,22,22,
ATT00107236,STU008937,SCH005,2024-04-01,19,14,Family
ATT00107237,STU008937,SCH005,2024-05-01,19,19,
ATT00107238,STU008937,SCH005,2024-06-01,20,18,Unauthorised
ATT00107239,STU008937,SCH005,2024-07-01,19,15,Other
ATT00107240,STU008937,SCH005,2024-08-01,18,16,Other
ATT00107241,STU008937,SCH005,2024-09-01,19,13,Unauthorised
ATT00107242,STU008937,SCH005,2024-10-01,21,20,Illness
ATT00107243,STU008937,SCH005,2024-11-01,20,17,Family
ATT00107244,STU008937,SCH005,2024-12-01,12,11,Unauthorised
ATT00107245,STU008938,SCH042,2024-01-01,0,0,
ATT00107246,STU008938,SCH042,2024-02-01,22,21,Medical
ATT00107247,STU008938,SCH042,2024-03-01,18,13,Other
ATT00107248,STU008938,SCH042,2024-04-01,19,15,Family
ATT00107249,STU008938,SCH042,2024-05-01,21,20,Medical
ATT00107250,STU008938,SCH042,2024-06-01,20,18,Family
ATT00107251,STU008938,SCH042,2024-07-01,19,18,Unauthorised
ATT00107252,STU008938,SCH042,2024-08-01,21,21,
ATT00107253,STU008938,SCH042,2024-09-01,20,19,Medical
ATT00107254,STU008938,SCH042,2024-10-01,18,18,
ATT00107255,STU008938,SCH042,2024-11-01,18,13,Medical
ATT00107256,STU008938,SCH042,2024-12-01,12,12,
ATT00107257,STU008939,SCH046,2024-01-01,0,0,
ATT00107258,STU008939,SCH046,2024-02-01,21,19,Illness
ATT00107259,STU008939,SCH046,2024-03-01,19,18,Illness
ATT00107260,STU008939,SCH046,2024-04-01,21,15,Unauthorised
ATT00107261,STU008939,SCH046,2024-05-01,18,15,Other
ATT00107262,STU008939,SCH046,2024-06-01,19,17,Illness
ATT00107263,STU008939,SCH046,2024-07-01,20,17,Medical
ATT00107264,STU008939,SCH046,2024-08-01,22,21,Unauthorised
ATT00107265,STU008939,SCH046,2024-09-01,20,18,Illness
ATT00107266,STU008939,SCH046,2024-10-01,22,21,Other
ATT00107267,STU008939,SCH046,2024-11-01,18,13,Unauthorised
ATT00107268,STU008939,SCH046,2024-12-01,15,13,Family
ATT00107269,STU008940,SCH003,2024-01-01,0,0,
ATT00107270,STU008940,SCH003,2024-02-01,20,15,Other
ATT00107271,STU008940,SCH003,2024-03-01,18,14,Other
ATT00107272,STU008940,SCH003,2024-04-01,19,14,Other
ATT00107273,STU008940,SCH003,2024-05-01,21,17,Unauthorised
ATT00107274,STU008940,SCH003,2024-06-01,20,17,Illness
ATT00107275,STU008940,SCH003,2024-07-01,21,19,Medical
ATT00107276,STU008940,SCH003,2024-08-01,19,16,Unauthorised
ATT00107277,STU008940,SCH003,2024-09-01,20,17,Illness
ATT00107278,STU008940,SCH003,2024-10-01,20,20,
ATT00107279,STU008940,SCH003,2024-11-01,18,14,Illness
ATT00107280,STU008940,SCH003,2024-12-01,10,9,Unauthorised
ATT00107281,STU008941,SCH014,2024-01-01,0,0,
ATT00107282,STU008941,SCH014,2024-02-01,20,16,Other
ATT00107283,STU008941,SCH014,2024-03-01,18,18,
ATT00107284,STU008941,SCH014,2024-04-01,18,12,Medical
ATT00107285,STU008941,SCH014,2024-05-01,21,21,
ATT00107286,STU008941,SCH014,2024-06-01,20,20,
ATT00107287,STU008941,SCH014,2024-07-01,19,15,Medical
ATT00107288,STU008941,SCH014,2024-08-01,22,16,Other
ATT00107289,STU008941,SCH014,2024-09-01,19,16,Family
ATT00107290,STU008941,SCH014,2024-10-01,18,18,
ATT00107291,STU008941,SCH014,2024-11-01,22,22,
ATT00107292,STU008941,SCH014,2024-12-01,13,7,Medical
ATT00107293,STU008942,SCH045,2024-01-01,0,0,
ATT00107294,STU008942,SCH045,2024-02-01,22,19,Other
ATT00107295,STU008942,SCH045,2024-03-01,22,17,Medical
ATT00107296,STU008942,SCH045,2024-04-01,22,20,Illness
ATT00107297,STU008942,SCH045,2024-05-01,21,18,Illness
ATT00107298,STU008942,SCH045,2024-06-01,22,22,
ATT00107299,STU008942,SCH045,2024-07-01,21,17,Other
ATT00107300,STU008942,SCH045,2024-08-01,20,20,
ATT00107301,STU008942,SCH045,2024-09-01,22,20,Unauthorised
ATT00107302,STU008942,SCH045,2024-10-01,22,21,Family
ATT00107303,STU008942,SCH045,2024-11-01,21,17,Other
ATT00107304,STU008942,SCH045,2024-12-01,15,13,Illness
ATT00107305,STU008943,SCH035,2024-01-01,0,0,
ATT00107306,STU008943,SCH035,2024-02-01,18,18,
ATT00107307,STU008943,SCH035,2024-03-01,21,17,Unauthorised
ATT00107308,STU008943,SCH035,2024-04-01,22,19,Family
ATT00107309,STU008943,SCH035,2024-05-01,20,15,Medical
ATT00107310,STU008943,SCH035,2024-06-01,21,17,Medical
ATT00107311,STU008943,SCH035,2024-07-01,18,12,Family
ATT00107312,STU008943,SCH035,2024-08-01,20,19,Unauthorised
ATT00107313,STU008943,SCH035,2024-09-01,21,18,Family
ATT00107314,STU008943,SCH035,2024-10-01,18,17,Medical
ATT00107315,STU008943,SCH035,2024-11-01,22,16,Other
ATT00107316,STU008943,SCH035,2024-12-01,14,9,Medical
ATT00107317,STU008944,SCH021,2024-01-01,0,0,
ATT00107318,STU008944,SCH021,2024-02-01,18,17,Illness
ATT00107319,STU008944,SCH021,2024-03-01,19,19,
ATT00107320,STU008944,SCH021,2024-04-01,22,16,Unauthorised
ATT00107321,STU008944,SCH021,2024-05-01,20,18,Illness
ATT00107322,STU008944,SCH021,2024-06-01,21,17,Family
ATT00107323,STU008944,SCH021,2024-07-01,20,20,
ATT00107324,STU008944,SCH021,2024-08-01,22,22,
ATT00107325,STU008944,SCH021,2024-09-01,20,20,
ATT00107326,STU008944,SCH021,2024-10-01,20,18,Illness
ATT00107327,STU008944,SCH021,2024-11-01,20,15,Other
ATT00107328,STU008944,SCH021,2024-12-01,12,12,
ATT00107329,STU008945,SCH048,2024-01-01,0,0,
ATT00107330,STU008945,SCH048,2024-02-01,18,13,Other
ATT00107331,STU008945,SCH048,2024-03-01,19,19,
ATT00107332,STU008945,SCH048,2024-04-01,19,17,Other
ATT00107333,STU008945,SCH048,2024-05-01,21,18,Family
ATT00107334,STU008945,SCH048,2024-06-01,22,21,Unauthorised
ATT00107335,STU008945,SCH048,2024-07-01,21,16,Other
ATT00107336,STU008945,SCH048,2024-08-01,18,16,Illness
ATT00107337,STU008945,SCH048,2024-09-01,18,15,Family
ATT00107338,STU008945,SCH048,2024-10-01,19,16,Family
ATT00107339,STU008945,SCH048,2024-11-01,18,13,Unauthorised
ATT00107340,STU008945,SCH048,2024-12-01,15,10,Unauthorised
ATT00107341,STU008946,SCH029,2024-01-01,0,0,
ATT00107342,STU008946,SCH029,2024-02-01,20,17,Unauthorised
ATT00107343,STU008946,SCH029,2024-03-01,18,12,Other
ATT00107344,STU008946,SCH029,2024-04-01,21,16,Unauthorised
ATT00107345,STU008946,SCH029,2024-05-01,21,18,Illness
ATT00107346,STU008946,SCH029,2024-06-01,20,20,
ATT00107347,STU008946,SCH029,2024-07-01,20,20,
ATT00107348,STU008946,SCH029,2024-08-01,21,21,
ATT00107349,STU008946,SCH029,2024-09-01,18,13,Other
ATT00107350,STU008946,SCH029,2024-10-01,21,21,
ATT00107351,STU008946,SCH029,2024-11-01,18,12,Unauthorised
ATT00107352,STU008946,SCH029,2024-12-01,13,8,Family
ATT00107353,STU008947,SCH033,2024-01-01,0,0,
ATT00107354,STU008947,SCH033,2024-02-01,21,16,Family
ATT00107355,STU008947,SCH033,2024-03-01,21,15,Medical
ATT00107356,STU008947,SCH033,2024-04-01,20,14,Family
ATT00107357,STU008947,SCH033,2024-05-01,21,18,Family
ATT00107358,STU008947,SCH033,2024-06-01,19,17,Unauthorised
ATT00107359,STU008947,SCH033,2024-07-01,18,17,Unauthorised
ATT00107360,STU008947,SCH033,2024-08-01,21,19,Unauthorised
ATT00107361,STU008947,SCH033,2024-09-01,19,13,Unauthorised
ATT00107362,STU008947,SCH033,2024-10-01,20,18,Family
ATT00107363,STU008947,SCH033,2024-11-01,20,19,Medical
ATT00107364,STU008947,SCH033,2024-12-01,10,8,Unauthorised
ATT00107365,STU008948,SCH036,2024-01-01,0,0,
ATT00107366,STU008948,SCH036,2024-02-01,19,16,Illness
ATT00107367,STU008948,SCH036,2024-03-01,19,14,Medical
ATT00107368,STU008948,SCH036,2024-04-01,22,21,Other
ATT00107369,STU008948,SCH036,2024-05-01,19,18,Medical
ATT00107370,STU008948,SCH036,2024-06-01,21,16,Illness
ATT00107371,STU008948,SCH036,2024-07-01,21,18,Family
ATT00107372,STU008948,SCH036,2024-08-01,21,18,Family
ATT00107373,STU008948,SCH036,2024-09-01,21,17,Medical
ATT00107374,STU008948,SCH036,2024-10-01,21,19,Unauthorised
ATT00107375,STU008948,SCH036,2024-11-01,19,15,Family
ATT00107376,STU008948,SCH036,2024-12-01,12,11,Family
ATT00107377,STU008949,SCH041,2024-01-01,0,0,
ATT00107378,STU008949,SCH041,2024-02-01,20,19,Illness
ATT00107379,STU008949,SCH041,2024-03-01,18,18,
ATT00107380,STU008949,SCH041,2024-04-01,20,16,Illness
ATT00107381,STU008949,SCH041,2024-05-01,19,13,Unauthorised
ATT00107382,STU008949,SCH041,2024-06-01,19,15,Illness
ATT00107383,STU008949,SCH041,2024-07-01,18,13,Family
ATT00107384,STU008949,SCH041,2024-08-01,21,18,Other
ATT00107385,STU008949,SCH041,2024-09-01,18,12,Unauthorised
ATT00107386,STU008949,SCH041,2024-10-01,21,19,Illness
ATT00107387,STU008949,SCH041,2024-11-01,21,15,Unauthorised
ATT00107388,STU008949,SCH041,2024-12-01,12,8,Unauthorised
ATT00107389,STU008950,SCH036,2024-01-01,0,0,
ATT00107390,STU008950,SCH036,2024-02-01,19,18,Other
ATT00107391,STU008950,SCH036,2024-03-01,20,20,
ATT00107392,STU008950,SCH036,2024-04-01,21,19,Family
ATT00107393,STU008950,SCH036,2024-05-01,19,19,
ATT00107394,STU008950,SCH036,2024-06-01,21,15,Other
ATT00107395,STU008950,SCH036,2024-07-01,19,16,Family
ATT00107396,STU008950,SCH036,2024-08-01,18,14,Unauthorised
ATT00107397,STU008950,SCH036,2024-09-01,19,16,Family
ATT00107398,STU008950,SCH036,2024-10-01,22,17,Family
ATT00107399,STU008950,SCH036,2024-11-01,18,16,Other
ATT00107400,STU008950,SCH036,2024-12-01,15,11,Other
ATT00107401,STU008951,SCH021,2024-01-01,0,0,
ATT00107402,STU008951,SCH021,2024-02-01,18,16,Other
ATT00107403,STU008951,SCH021,2024-03-01,19,17,Other
ATT00107404,STU008951,SCH021,2024-04-01,18,18,
ATT00107405,STU008951,SCH021,2024-05-01,22,17,Other
ATT00107406,STU008951,SCH021,2024-06-01,21,21,
ATT00107407,STU008951,SCH021,2024-07-01,19,15,Unauthorised
ATT00107408,STU008951,SCH021,2024-08-01,21,18,Illness
ATT00107409,STU008951,SCH021,2024-09-01,18,16,Illness
ATT00107410,STU008951,SCH021,2024-10-01,22,20,Medical
ATT00107411,STU008951,SCH021,2024-11-01,18,14,Unauthorised
ATT00107412,STU008951,SCH021,2024-12-01,12,11,Other
ATT00107413,STU008952,SCH024,2024-01-01,0,0,
ATT00107414,STU008952,SCH024,2024-02-01,18,14,Unauthorised
ATT00107415,STU008952,SCH024,2024-03-01,22,18,Illness
ATT00107416,STU008952,SCH024,2024-04-01,19,16,Medical
ATT00107417,STU008952,SCH024,2024-05-01,18,14,Unauthorised
ATT00107418,STU008952,SCH024,2024-06-01,20,18,Illness
ATT00107419,STU008952,SCH024,2024-07-01,20,17,Family
