attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202412007898,STU007898,SCH003,2024-12-01,12,11,Illness
ATT202412007899,STU007899,SCH002,2024-12-01,15,14,Medical
ATT202412007900,STU007900,SCH011,2024-12-01,12,11,Family
ATT202412007901,STU007901,SCH026,2024-12-01,15,14,Medical
ATT202412007902,STU007902,SCH050,2024-12-01,14,12,Family
ATT202412007903,STU007903,SCH028,2024-12-01,13,12,Illness
ATT202412007904,STU007904,SCH032,2024-12-01,14,13,Unauthorised
ATT202412007905,STU007905,SCH023,2024-12-01,12,11,Other
ATT202412007906,STU007906,SCH003,2024-12-01,13,13,
ATT202412007907,STU007907,SCH024,2024-12-01,15,14,Family
ATT202412007908,STU007908,SCH008,2024-12-01,15,14,Other
ATT202412007909,STU007909,SCH017,2024-12-01,14,12,Family
ATT202412007910,STU007910,SCH039,2024-12-01,11,10,Unauthorised
ATT202412007911,STU007911,SCH026,2024-12-01,14,13,Medical
ATT202412007912,STU007912,SCH050,2024-12-01,15,14,Illness
ATT202412007913,STU007913,SCH019,2024-12-01,11,10,Family
ATT202412007914,STU007914,SCH034,2024-12-01,10,9,Illness
ATT202412007915,STU007915,SCH034,2024-12-01,15,13,Medical
ATT202412007916,STU007916,SCH028,2024-12-01,13,12,Other
ATT202412007917,STU007917,SCH014,2024-12-01,13,11,Medical
ATT202412007918,STU007918,SCH035,2024-12-01,14,12,Medical
ATT202412007919,STU007919,SCH028,2024-12-01,15,14,Other
ATT202412007920,STU007920,SCH050,2024-12-01,14,13,Medical
ATT202412007921,STU007921,SCH022,2024-12-01,14,12,Medical
ATT202412007922,STU007922,SCH042,2024-12-01,13,12,Other
ATT202412007923,STU007923,SCH025,2024-12-01,14,13,Unauthorised
ATT202412007924,STU007924,SCH047,2024-12-01,11,10,Medical
ATT202412007925,STU007925,SCH033,2024-12-01,10,9,Other
ATT202412007926,STU007926,SCH016,2024-12-01,15,15,
ATT202412007927,STU007927,SCH001,2024-12-01,11,10,Unauthorised
ATT202412007928,STU007928,SCH015,2024-12-01,11,10,Illness
ATT202412007929,STU007929,SCH010,2024-12-01,10,9,Family
ATT202412007930,STU007930,SCH009,2024-12-01,11,10,Illness
ATT202412007931,STU007931,SCH008,2024-12-01,10,9,Family
ATT202412007932,STU007932,SCH036,2024-12-01,12,11,Medical
ATT202412007933,STU007933,SCH006,2024-12-01,10,9,Illness
ATT202412007934,STU007934,SCH032,2024-12-01,13,11,Illness
ATT202412007935,STU007935,SCH040,2024-12-01,14,14,
ATT202412007936,STU007936,SCH008,2024-12-01,10,10,
ATT202412007937,STU007937,SCH024,2024-12-01,15,13,Other
ATT202412007938,STU007938,SCH009,2024-12-01,11,10,Other
ATT202412007939,STU007939,SCH006,2024-12-01,10,10,
ATT202412007940,STU007940,SCH006,2024-12-01,12,11,Other
ATT202412007941,STU007941,SCH041,2024-12-01,10,10,
ATT202412007942,STU007942,SCH048,2024-12-01,15,14,Medical
ATT202412007943,STU007943,SCH048,2024-12-01,12,11,Unauthorised
ATT202412007944,STU007944,SCH022,2024-12-01,14,13,Illness
ATT202412007945,STU007945,SCH047,2024-12-01,10,10,
ATT202412007946,STU007946,SCH019,2024-12-01,11,10,Medical
ATT202412007947,STU007947,SCH019,2024-12-01,10,9,Other
ATT202412007948,STU007948,SCH015,2024-12-01,14,13,Illness
ATT202412007949,STU007949,SCH005,2024-12-01,13,12,Medical
ATT202412007950,STU007950,SCH020,2024-12-01,15,14,Unauthorised
ATT202412007951,STU007951,SCH043,2024-12-01,10,9,Illness
ATT202412007952,STU007952,SCH019,2024-12-01,13,12,Unauthorised
ATT202412007953,STU007953,SCH013,2024-12-01,12,12,
ATT202412007954,STU007954,SCH004,2024-12-01,11,10,Unauthorised
ATT202412007955,STU007955,SCH020,2024-12-01,10,9,Illness
ATT202412007956,STU007956,SCH025,2024-12-01,13,11,Family
ATT202412007957,STU007957,SCH047,2024-12-01,13,12,Medical
ATT202412007958,STU007958,SCH016,2024-12-01,11,11,
ATT202412007959,STU007959,SCH032,2024-12-01,10,9,Family
ATT202412007960,STU007960,SCH005,2024-12-01,11,10,Illness
ATT202412007961,STU007961,SCH019,2024-12-01,12,12,
ATT202412007962,STU007962,SCH047,2024-12-01,13,12,Unauthorised
ATT202412007963,STU007963,SCH048,2024-12-01,14,13,Medical
ATT202412007964,STU007964,SCH046,2024-12-01,11,10,Family
ATT202412007965,STU007965,SCH042,2024-12-01,12,10,Unauthorised
ATT202412007966,STU007966,SCH040,2024-12-01,14,13,Family
ATT202412007967,STU007967,SCH043,2024-12-01,12,11,Other
ATT202412007968,STU007968,SCH042,2024-12-01,15,13,Illness
ATT202412007969,STU007969,SCH015,2024-12-01,12,12,
ATT202412007970,STU007970,SCH020,2024-12-01,14,13,Unauthorised
ATT202412007971,STU007971,SCH011,2024-12-01,11,11,
ATT202412007972,STU007972,SCH041,2024-12-01,10,9,Illness
ATT202412007973,STU007973,SCH007,2024-12-01,12,11,Unauthorised
ATT202412007974,STU007974,SCH006,2024-12-01,15,15,
ATT202412007975,STU007975,SCH009,2024-12-01,14,13,Unauthorised
ATT202412007976,STU007976,SCH033,2024-12-01,12,11,Unauthorised
ATT202412007977,STU007977,SCH018,2024-12-01,15,13,Family
ATT202412007978,STU007978,SCH024,2024-12-01,12,11,Medical
ATT202412007979,STU007979,SCH021,2024-12-01,10,9,Medical
ATT202412007980,STU007980,SCH013,2024-12-01,15,13,Illness
ATT202412007981,STU007981,SCH039,2024-12-01,10,9,Family
ATT202412007982,STU007982,SCH045,2024-12-01,12,10,Other
ATT202412007983,STU007983,SCH021,2024-12-01,13,12,Illness
ATT202412007984,STU007984,SCH019,2024-12-01,13,12,Medical
ATT202412007985,STU007985,SCH013,2024-12-01,11,10,Family
ATT202412007986,STU007986,SCH014,2024-12-01,14,13,Unauthorised
ATT202412007987,STU007987,SCH036,2024-12-01,10,10,
ATT202412007988,STU007988,SCH050,2024-12-01,13,12,Unauthorised
ATT202412007989,STU007989,SCH039,2024-12-01,12,11,Family
ATT202412007990,STU007990,SCH003,2024-12-01,11,10,Medical
ATT202412007991,STU007991,SCH040,2024-12-01,15,14,Medical
ATT202412007992,STU007992,SCH007,2024-12-01,15,14,Other
ATT202412007993,STU007993,SCH003,2024-12-01,12,11,Other
ATT202412007994,STU007994,SCH039,2024-12-01,15,14,Illness
ATT202412007995,STU007995,SCH013,2024-12-01,11,10,Medical
ATT202412007996,STU007996,SCH045,2024-12-01,13,12,Other
ATT202412007997,STU007997,SCH027,2024-12-01,14,12,Illness
ATT202412007998,STU007998,SCH031,2024-12-01,15,13,Medical
ATT202412007999,STU007999,SCH037,2024-12-01,14,13,Other
ATT202412008000,STU008000,SCH040,2024-12-01,10,10,
ATT202412008001,STU008001,SCH019,2024-12-01,11,10,Other
ATT202412008002,STU008002,SCH020,2024-12-01,11,10,Unauthorised
ATT202412008003,STU008003,SCH040,2024-12-01,11,10,Illness
ATT202412008004,STU008004,SCH050,2024-12-01,14,13,Illness
ATT202412008005,STU008005,SCH029,2024-12-01,10,9,Illness
ATT202412008006,STU008006,SCH036,2024-12-01,14,13,Unauthorised
ATT202412008007,STU008007,SCH033,2024-12-01,14,13,Family
ATT202412008008,STU008008,SCH008,2024-12-01,14,12,Medical
ATT202412008009,STU008009,SCH005,2024-12-01,11,10,Unauthorised
ATT202412008010,STU008010,SCH046,2024-12-01,10,9,Other
ATT202412008011,STU008011,SCH035,2024-12-01,14,13,Family
ATT202412008012,STU008012,SCH041,2024-12-01,12,11,Family
ATT202412008013,STU008013,SCH012,2024-12-01,14,13,Unauthorised
ATT202412008014,STU008014,SCH035,2024-12-01,10,9,Unauthorised
ATT202412008015,STU008015,SCH013,2024-12-01,14,13,Unauthorised
ATT202412008016,STU008016,SCH030,2024-12-01,13,12,Unauthorised
ATT202412008017,STU008017,SCH030,2024-12-01,10,10,
ATT202412008018,STU008018,SCH016,2024-12-01,11,10,Illness
ATT202412008019,STU008019,SCH032,2024-12-01,10,9,Unauthorised
ATT202412008020,STU008020,SCH030,2024-12-01,13,12,Family
ATT202412008021,STU008021,SCH021,2024-12-01,12,10,Medical
ATT202412008022,STU008022,SCH028,2024-12-01,14,13,Other
ATT202412008023,STU008023,SCH001,2024-12-01,14,13,Other
ATT202412008024,STU008024,SCH045,2024-12-01,11,10,Other
ATT202412008025,STU008025,SCH044,2024-12-01,10,10,
ATT202412008026,STU008026,SCH033,2024-12-01,15,14,Illness
ATT202412008027,STU008027,SCH019,2024-12-01,15,14,Illness
ATT202412008028,STU008028,SCH015,2024-12-01,13,12,Other
ATT202412008029,STU008029,SCH045,2024-12-01,14,13,Unauthorised
ATT202412008030,STU008030,SCH023,2024-12-01,10,8,Illness
ATT202412008031,STU008031,SCH008,2024-12-01,11,10,Illness
ATT202412008032,STU008032,SCH015,2024-12-01,12,12,
ATT202412008033,STU008033,SCH020,2024-12-01,10,9,Unauthorised
ATT202412008034,STU008034,SCH018,2024-12-01,10,9,Other
ATT202412008035,STU008035,SCH008,2024-12-01,12,12,
ATT202412008036,STU008036,SCH021,2024-12-01,11,9,Unauthorised
ATT202412008037,STU008037,SCH020,2024-12-01,13,12,Illness
ATT202412008038,STU008038,SCH033,2024-12-01,10,9,Family
ATT202412008039,STU008039,SCH024,2024-12-01,13,11,Family
ATT202412008040,STU008040,SCH015,2024-12-01,14,13,Illness
ATT202412008041,STU008041,SCH034,2024-12-01,15,12,Other
ATT202412008042,STU008042,SCH033,2024-12-01,12,12,
ATT202412008043,STU008043,SCH043,2024-12-01,12,10,Unauthorised
ATT202412008044,STU008044,SCH017,2024-12-01,12,10,Unauthorised
ATT202412008045,STU008045,SCH027,2024-12-01,10,9,Unauthorised
ATT202412008046,STU008046,SCH015,2024-12-01,10,10,
ATT202412008047,STU008047,SCH020,2024-12-01,12,11,Family
ATT202412008048,STU008048,SCH010,2024-12-01,10,9,Family
ATT202412008049,STU008049,SCH043,2024-12-01,15,13,Family
ATT202412008050,STU008050,SCH006,2024-12-01,13,12,Illness
ATT202412008051,STU008051,SCH016,2024-12-01,13,12,Unauthorised
ATT202412008052,STU008052,SCH016,2024-12-01,13,12,Unauthorised
ATT202412008053,STU008053,SCH028,2024-12-01,12,11,Illness
ATT202412008054,STU008054,SCH008,2024-12-01,15,14,Medical
ATT202412008055,STU008055,SCH023,2024-12-01,14,12,Unauthorised
ATT202412008056,STU008056,SCH016,2024-12-01,11,10,Illness
ATT202412008057,STU008057,SCH040,2024-12-01,15,13,Illness
ATT202412008058,STU008058,SCH030,2024-12-01,14,12,Unauthorised
ATT202412008059,STU008059,SCH009,2024-12-01,12,11,Unauthorised
ATT202412008060,STU008060,SCH033,2024-12-01,11,10,Medical
ATT202412008061,STU008061,SCH035,2024-12-01,12,11,Illness
ATT202412008062,STU008062,SCH007,2024-12-01,12,11,Other
ATT202412008063,STU008063,SCH041,2024-12-01,10,9,Illness
ATT202412008064,STU008064,SCH041,2024-12-01,15,14,Illness
ATT202412008065,STU008065,SCH025,2024-12-01,13,12,Other
ATT202412008066,STU008066,SCH008,2024-12-01,14,13,Family
ATT202412008067,STU008067,SCH041,2024-12-01,14,13,Illness
ATT202412008068,STU008068,SCH012,2024-12-01,10,9,Illness
ATT202412008069,STU008069,SCH011,2024-12-01,14,13,Medical
ATT202412008070,STU008070,SCH016,2024-12-01,11,11,
ATT202412008071,STU008071,SCH022,2024-12-01,13,12,Other
ATT202412008072,STU008072,SCH022,2024-12-01,14,12,Other
ATT202412008073,STU008073,SCH011,2024-12-01,11,10,Family
ATT202412008074,STU008074,SCH047,2024-12-01,15,13,Illness
ATT202412008075,STU008075,SCH004,2024-12-01,12,11,Illness
ATT202412008076,STU008076,SCH034,2024-12-01,11,10,Unauthorised
ATT202412008077,STU008077,SCH011,2024-12-01,14,13,Unauthorised
ATT202412008078,STU008078,SCH022,2024-12-01,12,11,Medical
ATT202412008079,STU008079,SCH012,2024-12-01,11,11,
ATT202412008080,STU008080,SCH002,2024-12-01,10,9,Other
ATT202412008081,STU008081,SCH037,2024-12-01,14,13,Medical
ATT202412008082,STU008082,SCH048,2024-12-01,15,14,Unauthorised
ATT202412008083,STU008083,SCH020,2024-12-01,12,11,Unauthorised
ATT202412008084,STU008084,SCH041,2024-12-01,13,12,Unauthorised
ATT202412008085,STU008085,SCH042,2024-12-01,10,8,Other
ATT202412008086,STU008086,SCH037,2024-12-01,12,11,Unauthorised
ATT202412008087,STU008087,SCH037,2024-12-01,13,12,Illness
ATT202412008088,STU008088,SCH046,2024-12-01,10,9,Medical
ATT202412008089,STU008089,SCH008,2024-12-01,13,12,Unauthorised
ATT202412008090,STU008090,SCH016,2024-12-01,13,12,Unauthorised
ATT202412008091,STU008091,SCH029,2024-12-01,14,12,Family
ATT202412008092,STU008092,SCH037,2024-12-01,12,11,Illness
ATT202412008093,STU008093,SCH047,2024-12-01,10,9,Unauthorised
ATT202412008094,STU008094,SCH029,2024-12-01,12,11,Medical
ATT202412008095,STU008095,SCH050,2024-12-01,15,14,Unauthorised
ATT202412008096,STU008096,SCH029,2024-12-01,13,12,Illness
ATT202412008097,STU008097,SCH021,2024-12-01,11,10,Other
ATT202412008098,STU008098,SCH046,2024-12-01,12,12,
ATT202412008099,STU008099,SCH044,2024-12-01,14,12,Medical
ATT202412008100,STU008100,SCH033,2024-12-01,13,11,Unauthorised
ATT202412008101,STU008101,SCH035,2024-12-01,15,14,Illness
ATT202412008102,STU008102,SCH050,2024-12-01,13,11,Unauthorised
ATT202412008103,STU008103,SCH005,2024-12-01,14,13,Medical
ATT202412008104,STU008104,SCH002,2024-12-01,11,9,Unauthorised
ATT202412008105,STU008105,SCH016,2024-12-01,13,12,Illness
ATT202412008106,STU008106,SCH003,2024-12-01,15,15,
ATT202412008107,STU008107,SCH050,2024-12-01,10,9,Unauthorised
ATT202412008108,STU008108,SCH044,2024-12-01,11,10,Medical
ATT202412008109,STU008109,SCH004,2024-12-01,15,14,Unauthorised
ATT202412008110,STU008110,SCH040,2024-12-01,12,10,Family
ATT202412008111,STU008111,SCH008,2024-12-01,13,12,Unauthorised
ATT202412008112,STU008112,SCH010,2024-12-01,10,9,Other
ATT202412008113,STU008113,SCH035,2024-12-01,15,13,Illness
ATT202412008114,STU008114,SCH007,2024-12-01,10,10,
ATT202412008115,STU008115,SCH027,2024-12-01,14,12,Family
ATT202412008116,STU008116,SCH004,2024-12-01,14,14,
ATT202412008117,STU008117,SCH012,2024-12-01,10,9,Family
ATT202412008118,STU008118,SCH032,2024-12-01,11,9,Other
ATT202412008119,STU008119,SCH045,2024-12-01,15,14,Illness
ATT202412008120,STU008120,SCH019,2024-12-01,12,11,Medical
ATT202412008121,STU008121,SCH042,2024-12-01,14,14,
ATT202412008122,STU008122,SCH006,2024-12-01,15,14,Unauthorised
ATT202412008123,STU008123,SCH025,2024-12-01,15,14,Other
ATT202412008124,STU008124,SCH028,2024-12-01,13,12,Other
ATT202412008125,STU008125,SCH039,2024-12-01,11,10,Other
ATT202412008126,STU008126,SCH018,2024-12-01,11,9,Medical
ATT202412008127,STU008127,SCH034,2024-12-01,13,11,Unauthorised
ATT202412008128,STU008128,SCH021,2024-12-01,11,10,Unauthorised
ATT202412008129,STU008129,SCH040,2024-12-01,14,13,Family
ATT202412008130,STU008130,SCH009,2024-12-01,10,9,Illness
ATT202412008131,STU008131,SCH050,2024-12-01,12,11,Medical
ATT202412008132,STU008132,SCH009,2024-12-01,10,9,Medical
ATT202412008133,STU008133,SCH022,2024-12-01,12,10,Medical
ATT202412008134,STU008134,SCH005,2024-12-01,11,11,
ATT202412008135,STU008135,SCH022,2024-12-01,12,10,Other
ATT202412008136,STU008136,SCH033,2024-12-01,11,10,Unauthorised
ATT202412008137,STU008137,SCH008,2024-12-01,15,15,
ATT202412008138,STU008138,SCH034,2024-12-01,14,11,Unauthorised
ATT202412008139,STU008139,SCH043,2024-12-01,11,9,Family
ATT202412008140,STU008140,SCH037,2024-12-01,12,11,Illness
ATT202412008141,STU008141,SCH035,2024-12-01,10,10,
ATT202412008142,STU008142,SCH010,2024-12-01,13,12,Illness
ATT202412008143,STU008143,SCH013,2024-12-01,10,9,Unauthorised
ATT202412008144,STU008144,SCH045,2024-12-01,12,11,Family
ATT202412008145,STU008145,SCH049,2024-12-01,11,10,Unauthorised
ATT202412008146,STU008146,SCH041,2024-12-01,15,14,Illness
ATT202412008147,STU008147,SCH008,2024-12-01,10,10,
ATT202412008148,STU008148,SCH013,2024-12-01,15,14,Unauthorised
ATT202412008149,STU008149,SCH033,2024-12-01,10,9,Medical
ATT202412008150,STU008150,SCH030,2024-12-01,10,10,
ATT202412008151,STU008151,SCH012,2024-12-01,12,11,Family
ATT202412008152,STU008152,SCH025,2024-12-01,11,10,Unauthorised
ATT202412008153,STU008153,SCH043,2024-12-01,11,10,Family
ATT202412008154,STU008154,SCH018,2024-12-01,12,10,Family
ATT202412008155,STU008155,SCH007,2024-12-01,14,14,
ATT202412008156,STU008156,SCH024,2024-12-01,15,13,Unauthorised
ATT202412008157,STU008157,SCH006,2024-12-01,15,13,Family
ATT202412008158,STU008158,SCH006,2024-12-01,14,13,Unauthorised
ATT202412008159,STU008159,SCH036,2024-12-01,10,10,
ATT202412008161,STU008161,SCH017,2024-12-01,15,14,Illness
ATT202412008162,STU008162,SCH040,2024-12-01,15,15,
ATT202412008163,STU008163,SCH028,2024-12-01,14,13,Family
ATT202412008164,STU008164,SCH016,2024-12-01,11,10,Other
ATT202412008165,STU008165,SCH040,2024-12-01,10,9,Family
ATT202412008166,STU008166,SCH048,2024-12-01,15,14,Unauthorised
ATT202412008167,STU008167,SCH017,2024-12-01,15,12,Family
ATT202412008168,STU008168,SCH002,2024-12-01,15,13,Other
ATT202412008169,STU008169,SCH015,2024-12-01,15,14,Illness
ATT202412008170,STU008170,SCH023,2024-12-01,10,9,Illness
ATT202412008171,STU008171,SCH029,2024-12-01,12,11,Other
ATT202412008172,STU008172,SCH004,2024-12-01,14,13,Medical
ATT202412008173,STU008173,SCH032,2024-12-01,14,12,Illness
ATT202412008174,STU008174,SCH021,2024-12-01,13,12,Family
ATT202412008175,STU008175,SCH043,2024-12-01,15,14,Family
ATT202412008176,STU008176,SCH025,2024-12-01,15,14,Illness
ATT202412008177,STU008177,SCH024,2024-12-01,15,13,Other
ATT202412008178,STU008178,SCH029,2024-12-01,13,12,Unauthorised
ATT202412008179,STU008179,SCH050,2024-12-01,10,8,Family
ATT202412008180,STU008180,SCH002,2024-12-01,15,13,Family
ATT202412008181,STU008181,SCH041,2024-12-01,11,10,Unauthorised
ATT202412008182,STU008182,SCH033,2024-12-01,15,15,
ATT202412008183,STU008183,SCH023,2024-12-01,14,13,Medical
ATT202412008184,STU008184,SCH012,2024-12-01,10,10,
ATT202412008185,STU008185,SCH020,2024-12-01,15,14,Illness
ATT202412008186,STU008186,SCH020,2024-12-01,12,11,Unauthorised
ATT202412008187,STU008187,SCH033,2024-12-01,12,10,Family
ATT202412008188,STU008188,SCH010,2024-12-01,10,9,Medical
ATT202412008189,STU008189,SCH007,2024-12-01,11,10,Illness
ATT202412008190,STU008190,SCH026,2024-12-01,15,14,Unauthorised
ATT202412008191,STU008191,SCH017,2024-12-01,13,11,Unauthorised
ATT202412008192,STU008192,SCH006,2024-12-01,13,12,Family
ATT202412008193,STU008193,SCH003,2024-12-01,15,14,Family
ATT202412008194,STU008194,SCH048,2024-12-01,12,11,Medical
ATT202412008195,STU008195,SCH026,2024-12-01,12,11,Medical
ATT202412008196,STU008196,SCH021,2024-12-01,11,10,Illness
ATT202412008197,STU008197,SCH037,2024-12-01,12,11,Other
ATT202412008198,STU008198,SCH041,2024-12-01,12,12,
ATT202412008199,STU008199,SCH028,2024-12-01,11,10,Unauthorised
ATT202412008200,STU008200,SCH041,2024-12-01,12,12,
ATT202412008201,STU008201,SCH049,2024-12-01,11,10,Medical
ATT202412008202,STU008202,SCH001,2024-12-01,13,10,Other
ATT202412008203,STU008203,SCH001,2024-12-01,10,9,Illness
ATT202412008204,STU008204,SCH029,2024-12-01,13,12,Other
ATT202412008205,STU008205,SCH031,2024-12-01,11,10,Other
ATT202412008206,STU008206,SCH048,2024-12-01,14,13,Illness
ATT202412008207,STU008207,SCH033,2024-12-01,14,13,Other
ATT202412008208,STU008208,SCH007,2024-12-01,14,14,
ATT202412008209,STU008209,SCH036,2024-12-01,10,9,Illness
ATT202412008210,STU008210,SCH026,2024-12-01,13,13,
ATT202412008211,STU008211,SCH026,2024-12-01,11,10,Other
ATT202412008212,STU008212,SCH048,2024-12-01,10,9,Family
ATT202412008213,STU008213,SCH006,2024-12-01,13,12,Other
ATT202412008214,STU008214,SCH024,2024-12-01,12,10,Other
ATT202412008215,STU008215,SCH037,2024-12-01,14,13,Illness
ATT202412008216,STU008216,SCH045,2024-12-01,10,9,Unauthorised
ATT202412008217,STU008217,SCH018,2024-12-01,15,14,Unauthorised
ATT202412008218,STU008218,SCH036,2024-12-01,11,10,Other
ATT202412008219,STU008219,SCH040,2024-12-01,12,11,Family
ATT202412008220,STU008220,SCH036,2024-12-01,15,13,Medical
ATT202412008221,STU008221,SCH043,2024-12-01,13,12,Medical
ATT202412008222,STU008222,SCH026,2024-12-01,14,13,Illness
ATT202412008223,STU008223,SCH025,2024-12-01,10,9,Other
ATT202412008224,STU008224,SCH014,2024-12-01,13,13,
ATT202412008225,STU008225,SCH032,2024-12-01,12,10,Unauthorised
ATT202412008226,STU008226,SCH028,2024-12-01,10,10,
ATT202412008227,STU008227,SCH018,2024-12-01,10,10,
ATT202412008228,STU008228,SCH018,2024-12-01,15,14,Other
ATT202412008229,STU008229,SCH002,2024-12-01,15,13,Medical
ATT202412008230,STU008230,SCH039,2024-12-01,15,15,
ATT202412008231,STU008231,SCH027,2024-12-01,10,9,Medical
ATT202412008232,STU008232,SCH016,2024-12-01,11,10,Illness
ATT202412008233,STU008233,SCH032,2024-12-01,10,9,Other
ATT202412008234,STU008234,SCH027,2024-12-01,13,12,Other
ATT202412008235,STU008235,SCH032,2024-12-01,10,9,Unauthorised
ATT202412008236,STU008236,SCH034,2024-12-01,10,8,Medical
ATT202412008237,STU008237,SCH031,2024-12-01,14,13,Other
ATT202412008238,STU008238,SCH014,2024-12-01,13,11,Family
ATT202412008239,STU008239,SCH011,2024-12-01,15,15,
ATT202412008240,STU008240,SCH003,2024-12-01,13,11,Unauthorised
ATT202412008241,STU008241,SCH021,2024-12-01,14,13,Family
ATT202412008242,STU008242,SCH011,2024-12-01,13,12,Family
ATT202412008243,STU008243,SCH017,2024-12-01,11,9,Unauthorised
ATT202412008244,STU008244,SCH024,2024-12-01,11,9,Other
ATT202412008245,STU008245,SCH027,2024-12-01,15,12,Other
ATT202412008246,STU008246,SCH008,2024-12-01,12,11,Other
ATT202412008247,STU008247,SCH028,2024-12-01,10,10,
ATT202412008248,STU008248,SCH010,2024-12-01,11,10,Family
ATT202412008249,STU008249,SCH015,2024-12-01,14,13,Medical
ATT202412008250,STU008250,SCH013,2024-12-01,15,14,Medical
ATT202412008251,STU008251,SCH046,2024-12-01,10,10,
ATT202412008252,STU008252,SCH049,2024-12-01,14,13,Family
ATT202412008253,STU008253,SCH009,2024-12-01,13,12,Illness
ATT202412008254,STU008254,SCH024,2024-12-01,11,10,Medical
ATT202412008255,STU008255,SCH044,2024-12-01,13,11,Family
ATT202412008256,STU008256,SCH041,2024-12-01,15,14,Family
ATT202412008257,STU008257,SCH017,2024-12-01,13,11,Medical
ATT202412008258,STU008258,SCH031,2024-12-01,10,10,
