attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202410008055,STU008055,SCH023,2024-10-01,18,15,Family
ATT202410008056,STU008056,SCH016,2024-10-01,18,17,Medical
ATT202410008057,STU008057,SCH040,2024-10-01,22,19,Medical
ATT202410008058,STU008058,SCH030,2024-10-01,21,20,Illness
ATT202410008059,STU008059,SCH009,2024-10-01,18,16,Family
ATT202410008060,STU008060,SCH033,2024-10-01,22,20,Unauthorised
ATT202410008061,STU008061,SCH035,2024-10-01,19,17,Other
ATT202410008062,STU008062,SCH007,2024-10-01,18,16,Family
ATT202410008063,STU008063,SCH041,2024-10-01,18,17,Unauthorised
ATT202410008064,STU008064,SCH041,2024-10-01,18,17,Unauthorised
ATT202410008065,STU008065,SCH025,2024-10-01,18,16,Illness
ATT202410008066,STU008066,SCH008,2024-10-01,18,17,Medical
ATT202410008067,STU008067,SCH041,2024-10-01,19,18,Illness
ATT202410008068,STU008068,SCH012,2024-10-01,22,20,Other
ATT202410008069,STU008069,SCH011,2024-10-01,20,18,Medical
ATT202410008070,STU008070,SCH016,2024-10-01,19,18,Medical
ATT202410008071,STU008071,SCH022,2024-10-01,20,20,
ATT202410008072,STU008072,SCH022,2024-10-01,18,16,Medical
ATT202410008073,STU008073,SCH011,2024-10-01,22,19,Illness
ATT202410008074,STU008074,SCH047,2024-10-01,20,18,Medical
ATT202410008075,STU008075,SCH004,2024-10-01,22,22,
ATT202410008076,STU008076,SCH034,2024-10-01,18,17,Unauthorised
ATT202410008077,STU008077,SCH011,2024-10-01,22,21,Other
ATT202410008078,STU008078,SCH022,2024-10-01,20,18,Family
ATT202410008079,STU008079,SCH012,2024-10-01,20,19,Family
ATT202410008080,STU008080,SCH002,2024-10-01,18,17,Illness
ATT202410008081,STU008081,SCH037,2024-10-01,18,17,Family
ATT202410008082,STU008082,SCH048,2024-10-01,20,18,Illness
ATT202410008083,STU008083,SCH020,2024-10-01,18,16,Illness
ATT202410008084,STU008084,SCH041,2024-10-01,21,20,Unauthorised
ATT202410008085,STU008085,SCH042,2024-10-01,20,18,Other
ATT202410008086,STU008086,SCH037,2024-10-01,22,20,Unauthorised
ATT202410008087,STU008087,SCH037,2024-10-01,19,18,Unauthorised
ATT202410008088,STU008088,SCH046,2024-10-01,20,16,Illness
ATT202410008089,STU008089,SCH008,2024-10-01,19,17,Unauthorised
ATT202410008090,STU008090,SCH016,2024-10-01,20,19,Unauthorised
ATT202410008091,STU008091,SCH029,2024-10-01,19,17,Unauthorised
ATT202410008092,STU008092,SCH037,2024-10-01,20,19,Other
ATT202410008093,STU008093,SCH047,2024-10-01,21,20,Medical
ATT202410008094,STU008094,SCH029,2024-10-01,20,19,Other
ATT202410008095,STU008095,SCH050,2024-10-01,22,21,Other
ATT202410008096,STU008096,SCH029,2024-10-01,18,16,Family
ATT202410008097,STU008097,SCH021,2024-10-01,20,18,Illness
ATT202410008098,STU008098,SCH046,2024-10-01,19,18,Medical
ATT202410008099,STU008099,SCH044,2024-10-01,18,16,Medical
ATT202410008100,STU008100,SCH033,2024-10-01,22,20,Illness
ATT202410008101,STU008101,SCH035,2024-10-01,20,18,Other
ATT202410008102,STU008102,SCH050,2024-10-01,22,19,Medical
ATT202410008103,STU008103,SCH005,2024-10-01,20,19,Illness
ATT202410008104,STU008104,SCH002,2024-10-01,18,16,Illness
ATT202410008105,STU008105,SCH016,2024-10-01,21,18,Medical
ATT202410008106,STU008106,SCH003,2024-10-01,21,20,Family
ATT202410008107,STU008107,SCH050,2024-10-01,20,18,Unauthorised
ATT202410008108,STU008108,SCH044,2024-10-01,22,22,
ATT202410008109,STU008109,SCH004,2024-10-01,20,19,Unauthorised
ATT202410008110,STU008110,SCH040,2024-10-01,20,17,Family
ATT202410008111,STU008111,SCH008,2024-10-01,22,21,Family
ATT202410008112,STU008112,SCH010,2024-10-01,21,18,Illness
ATT202410008113,STU008113,SCH035,2024-10-01,19,17,Unauthorised
ATT202410008114,STU008114,SCH007,2024-10-01,22,21,Medical
ATT202410008115,STU008115,SCH027,2024-10-01,20,17,Family
ATT202410008116,STU008116,SCH004,2024-10-01,19,17,Medical
ATT202410008117,STU008117,SCH012,2024-10-01,19,17,Illness
ATT202410008118,STU008118,SCH032,2024-10-01,19,15,Family
ATT202410008119,STU008119,SCH045,2024-10-01,20,17,Medical
ATT202410008120,STU008120,SCH019,2024-10-01,18,17,Other
ATT202410008121,STU008121,SCH042,2024-10-01,18,17,Other
ATT202410008122,STU008122,SCH006,2024-10-01,19,18,Medical
ATT202410008123,STU008123,SCH025,2024-10-01,18,17,Illness
ATT202410008124,STU008124,SCH028,2024-10-01,20,20,
ATT202410008125,STU008125,SCH039,2024-10-01,18,17,Other
ATT202410008126,STU008126,SCH018,2024-10-01,18,17,Medical
ATT202410008127,STU008127,SCH034,2024-10-01,21,19,Other
ATT202410008128,STU008128,SCH021,2024-10-01,21,18,Family
ATT202410008129,STU008129,SCH040,2024-10-01,20,19,Illness
ATT202410008130,STU008130,SCH009,2024-10-01,19,17,Unauthorised
ATT202410008131,STU008131,SCH050,2024-10-01,20,18,Illness
ATT202410008132,STU008132,SCH009,2024-10-01,18,16,Medical
ATT202410008133,STU008133,SCH022,2024-10-01,21,17,Medical
ATT202410008134,STU008134,SCH005,2024-10-01,21,21,
ATT202410008135,STU008135,SCH022,2024-10-01,21,19,Medical
ATT202410008136,STU008136,SCH033,2024-10-01,18,17,Family
ATT202410008137,STU008137,SCH008,2024-10-01,22,22,
ATT202410008138,STU008138,SCH034,2024-10-01,21,19,Family
ATT202410008139,STU008139,SCH043,2024-10-01,21,19,Other
ATT202410008140,STU008140,SCH037,2024-10-01,22,21,Family
ATT202410008141,STU008141,SCH035,2024-10-01,20,19,Illness
ATT202410008142,STU008142,SCH010,2024-10-01,21,20,Other
ATT202410008143,STU008143,SCH013,2024-10-01,20,18,Unauthorised
ATT202410008144,STU008144,SCH045,2024-10-01,20,18,Unauthorised
ATT202410008145,STU008145,SCH049,2024-10-01,19,17,Family
ATT202410008146,STU008146,SCH041,2024-10-01,20,18,Unauthorised
ATT202410008147,STU008147,SCH008,2024-10-01,18,18,
ATT202410008148,STU008148,SCH013,2024-10-01,21,18,Unauthorised
ATT202410008149,STU008149,SCH033,2024-10-01,21,19,Unauthorised
ATT202410008150,STU008150,SCH030,2024-10-01,20,19,Unauthorised
ATT202410008151,STU008151,SCH012,2024-10-01,18,18,
ATT202410008152,STU008152,SCH025,2024-10-01,21,19,Family
ATT202410008153,STU008153,SCH043,2024-10-01,19,17,Medical
ATT202410008154,STU008154,SCH018,2024-10-01,22,20,Unauthorised
ATT202410008155,STU008155,SCH007,2024-10-01,18,17,Unauthorised
ATT202410008156,STU008156,SCH024,2024-10-01,20,18,Illness
ATT202410008157,STU008157,SCH006,2024-10-01,19,18,Unauthorised
ATT202410008158,STU008158,SCH006,2024-10-01,20,18,Medical
ATT202410008159,STU008159,SCH036,2024-10-01,19,18,Other
ATT202410008161,STU008161,SCH017,2024-10-01,22,19,Family
ATT202410008162,STU008162,SCH040,2024-10-01,21,20,Illness
ATT202410008163,STU008163,SCH028,2024-10-01,19,18,Medical
ATT202410008164,STU008164,SCH016,2024-10-01,22,21,Illness
ATT202410008165,STU008165,SCH040,2024-10-01,18,16,Unauthorised
ATT202410008166,STU008166,SCH048,2024-10-01,20,18,Other
ATT202410008167,STU008167,SCH017,2024-10-01,20,16,Other
ATT202410008168,STU008168,SCH002,2024-10-01,22,21,Unauthorised
ATT202410008169,STU008169,SCH015,2024-10-01,19,18,Illness
ATT202410008170,STU008170,SCH023,2024-10-01,20,18,Other
ATT202410008171,STU008171,SCH029,2024-10-01,21,18,Medical
ATT202410008172,STU008172,SCH004,2024-10-01,21,18,Illness
ATT202410008173,STU008173,SCH032,2024-10-01,22,21,Medical
ATT202410008174,STU008174,SCH021,2024-10-01,18,16,Medical
ATT202410008175,STU008175,SCH043,2024-10-01,18,15,Family
ATT202410008176,STU008176,SCH025,2024-10-01,22,20,Illness
ATT202410008177,STU008177,SCH024,2024-10-01,21,18,Family
ATT202410008178,STU008178,SCH029,2024-10-01,18,17,Medical
ATT202410008179,STU008179,SCH050,2024-10-01,22,19,Unauthorised
ATT202410008180,STU008180,SCH002,2024-10-01,21,18,Medical
ATT202410008181,STU008181,SCH041,2024-10-01,19,17,Family
ATT202410008182,STU008182,SCH033,2024-10-01,18,17,Other
ATT202410008183,STU008183,SCH023,2024-10-01,18,16,Illness
ATT202410008184,STU008184,SCH012,2024-10-01,18,17,Illness
ATT202410008185,STU008185,SCH020,2024-10-01,22,21,Unauthorised
ATT202410008186,STU008186,SCH020,2024-10-01,19,18,Unauthorised
ATT202410008187,STU008187,SCH033,2024-10-01,19,17,Unauthorised
ATT202410008188,STU008188,SCH010,2024-10-01,21,20,Unauthorised
ATT202410008189,STU008189,SCH007,2024-10-01,20,18,Other
ATT202410008190,STU008190,SCH026,2024-10-01,21,19,Illness
ATT202410008191,STU008191,SCH017,2024-10-01,22,19,Unauthorised
ATT202410008192,STU008192,SCH006,2024-10-01,18,17,Family
ATT202410008193,STU008193,SCH003,2024-10-01,20,19,Medical
ATT202410008194,STU008194,SCH048,2024-10-01,21,20,Other
ATT202410008195,STU008195,SCH026,2024-10-01,20,20,
ATT202410008196,STU008196,SCH021,2024-10-01,19,17,Medical
ATT202410008197,STU008197,SCH037,2024-10-01,20,19,Family
ATT202410008198,STU008198,SCH041,2024-10-01,18,17,Unauthorised
ATT202410008199,STU008199,SCH028,2024-10-01,20,18,Medical
ATT202410008200,STU008200,SCH041,2024-10-01,22,21,Medical
ATT202410008201,STU008201,SCH049,2024-10-01,21,18,Other
ATT202410008202,STU008202,SCH001,2024-10-01,21,17,Other
ATT202410008203,STU008203,SCH001,2024-10-01,18,16,Other
ATT202410008204,STU008204,SCH029,2024-10-01,19,17,Illness
ATT202410008205,STU008205,SCH031,2024-10-01,20,18,Illness
ATT202410008206,STU008206,SCH048,2024-10-01,22,20,Other
ATT202410008207,STU008207,SCH033,2024-10-01,19,18,Family
ATT202410008208,STU008208,SCH007,2024-10-01,20,19,Illness
ATT202410008209,STU008209,SCH036,2024-10-01,22,20,Other
ATT202410008210,STU008210,SCH026,2024-10-01,20,19,Other
ATT202410008211,STU008211,SCH026,2024-10-01,20,18,Unauthorised
ATT202410008212,STU008212,SCH048,2024-10-01,18,17,Medical
ATT202410008213,STU008213,SCH006,2024-10-01,21,19,Unauthorised
ATT202410008214,STU008214,SCH024,2024-10-01,19,16,Illness
ATT202410008215,STU008215,SCH037,2024-10-01,18,16,Family
ATT202410008216,STU008216,SCH045,2024-10-01,18,17,Unauthorised
ATT202410008217,STU008217,SCH018,2024-10-01,22,20,Unauthorised
ATT202410008218,STU008218,SCH036,2024-10-01,20,19,Family
ATT202410008219,STU008219,SCH040,2024-10-01,22,20,Family
ATT202410008220,STU008220,SCH036,2024-10-01,20,18,Other
ATT202410008221,STU008221,SCH043,2024-10-01,19,16,Other
ATT202410008222,STU008222,SCH026,2024-10-01,21,19,Other
ATT202410008223,STU008223,SCH025,2024-10-01,19,16,Family
ATT202410008224,STU008224,SCH014,2024-10-01,22,21,Family
ATT202410008225,STU008225,SCH032,2024-10-01,21,19,Other
ATT202410008226,STU008226,SCH028,2024-10-01,21,20,Medical
ATT202410008227,STU008227,SCH018,2024-10-01,20,20,
ATT202410008228,STU008228,SCH018,2024-10-01,21,20,Other
ATT202410008229,STU008229,SCH002,2024-10-01,20,18,Family
ATT202410008230,STU008230,SCH039,2024-10-01,21,20,Unauthorised
ATT202410008231,STU008231,SCH027,2024-10-01,21,19,Illness
ATT202410008232,STU008232,SCH016,2024-10-01,21,21,
ATT202410008233,STU008233,SCH032,2024-10-01,21,19,Unauthorised
ATT202410008234,STU008234,SCH027,2024-10-01,21,19,Unauthorised
ATT202410008235,STU008235,SCH032,2024-10-01,22,20,Illness
ATT202410008236,STU008236,SCH034,2024-10-01,20,17,Other
ATT202410008237,STU008237,SCH031,2024-10-01,18,16,Illness
ATT202410008238,STU008238,SCH014,2024-10-01,19,17,Family
ATT202410008239,STU008239,SCH011,2024-10-01,18,18,
ATT202410008240,STU008240,SCH003,2024-10-01,19,17,Illness
ATT202410008241,STU008241,SCH021,2024-10-01,21,18,Unauthorised
ATT202410008242,STU008242,SCH011,2024-10-01,21,20,Other
ATT202410008243,STU008243,SCH017,2024-10-01,19,19,
ATT202410008244,STU008244,SCH024,2024-10-01,21,17,Medical
ATT202410008245,STU008245,SCH027,2024-10-01,21,19,Unauthorised
ATT202410008246,STU008246,SCH008,2024-10-01,21,19,Medical
ATT202410008247,STU008247,SCH028,2024-10-01,19,18,Unauthorised
ATT202410008248,STU008248,SCH010,2024-10-01,22,21,Unauthorised
ATT202410008249,STU008249,SCH015,2024-10-01,20,19,Family
ATT202410008250,STU008250,SCH013,2024-10-01,18,17,Illness
ATT202410008251,STU008251,SCH008,2024-10-01,21,19,Family
ATT202410008252,STU008252,SCH049,2024-10-01,20,17,Unauthorised
ATT202410008253,STU008253,SCH009,2024-10-01,18,17,Unauthorised
ATT202410008254,STU008254,SCH024,2024-10-01,21,17,Family
ATT202410008255,STU008255,SCH044,2024-10-01,18,15,Family
ATT202410008256,STU008256,SCH041,2024-10-01,19,18,Unauthorised
ATT202410008257,STU008257,SCH017,2024-10-01,18,15,Medical
ATT202410008258,STU008258,SCH031,2024-10-01,18,16,Medical
ATT202410008259,STU008259,SCH026,2024-10-01,19,18,Family
ATT202410008260,STU008260,SCH049,2024-10-01,19,17,Medical
ATT202410008261,STU008261,SCH044,2024-10-01,20,17,Family
ATT202410008262,STU008262,SCH010,2024-10-01,20,18,Unauthorised
ATT202410008263,STU008263,SCH022,2024-10-01,21,19,Medical
ATT202410008264,STU008264,SCH042,2024-10-01,18,18,
ATT202410008265,STU008265,SCH020,2024-10-01,20,18,Unauthorised
ATT202410008266,STU008266,SCH012,2024-10-01,21,19,Medical
ATT202410008268,STU008268,SCH012,2024-10-01,18,17,Other
ATT202410008269,STU008269,SCH046,2024-10-01,20,17,Illness
ATT202410008270,STU008270,SCH018,2024-10-01,20,18,Illness
ATT202410008271,STU008271,SCH023,2024-10-01,22,20,Unauthorised
ATT202410008272,STU008272,SCH017,2024-10-01,22,20,Illness
ATT202410008273,STU008273,SCH027,2024-10-01,22,18,Illness
ATT202410008274,STU008274,SCH008,2024-10-01,18,16,Illness
ATT202410008275,STU008275,SCH009,2024-10-01,20,17,Medical
ATT202410008276,STU008276,SCH021,2024-10-01,18,15,Illness
ATT202410008277,STU008277,SCH022,2024-10-01,20,17,Illness
ATT202410008278,STU008278,SCH022,2024-10-01,20,18,Illness
ATT202410008279,STU008279,SCH007,2024-10-01,22,21,Illness
ATT202410008280,STU008280,SCH014,2024-10-01,21,19,Medical
ATT202410008281,STU008281,SCH010,2024-10-01,18,16,Unauthorised
ATT202410008282,STU008282,SCH040,2024-10-01,21,19,Unauthorised
ATT202410008283,STU008283,SCH017,2024-10-01,21,19,Unauthorised
ATT202410008284,STU008284,SCH039,2024-10-01,19,19,
ATT202410008285,STU008285,SCH037,2024-10-01,20,17,Medical
ATT202410008287,STU008287,SCH003,2024-10-01,20,18,Other
ATT202410008288,STU008288,SCH016,2024-10-01,18,17,Illness
ATT202410008289,STU008289,SCH049,2024-10-01,21,20,Other
ATT202410008290,STU008290,SCH023,2024-10-01,18,16,Unauthorised
ATT202410008291,STU008291,SCH037,2024-10-01,19,17,Unauthorised
ATT202410008292,STU008292,SCH029,2024-10-01,18,17,Medical
ATT202410008293,STU008293,SCH010,2024-10-01,21,21,
ATT202410008294,STU008294,SCH032,2024-10-01,20,19,Other
ATT202410008295,STU008295,SCH050,2024-10-01,21,19,Medical
ATT202410008296,STU008296,SCH013,2024-10-01,21,19,Other
ATT202410008297,STU008297,SCH016,2024-10-01,19,18,Medical
ATT202410008298,STU008298,SCH020,2024-10-01,21,20,Illness
ATT202410008299,STU008299,SCH002,2024-10-01,21,17,Unauthorised
ATT202410008300,STU008300,SCH047,2024-10-01,20,18,Unauthorised
ATT202410008301,STU008301,SCH013,2024-10-01,20,18,Unauthorised
ATT202410008302,STU008302,SCH002,2024-10-01,19,15,Other
ATT202410008303,STU008303,SCH035,2024-10-01,21,20,Other
ATT202410008304,STU008304,SCH018,2024-10-01,19,18,Other
ATT202410008305,STU008305,SCH034,2024-10-01,21,18,Medical
ATT202410008306,STU008306,SCH048,2024-10-01,18,15,Unauthorised
ATT202410008307,STU008307,SCH046,2024-10-01,20,19,Family
ATT202410008308,STU008308,SCH029,2024-10-01,19,16,Medical
ATT202410008309,STU008309,SCH034,2024-10-01,19,15,Family
ATT202410008310,STU008310,SCH038,2024-10-01,22,19,Unauthorised
ATT202410008311,STU008311,SCH046,2024-10-01,19,18,Illness
ATT202410008312,STU008312,SCH025,2024-10-01,20,16,Medical
ATT202410008313,STU008313,SCH022,2024-10-01,22,19,Family
ATT202410008314,STU008314,SCH041,2024-10-01,22,20,Family
ATT202410008315,STU008315,SCH005,2024-10-01,21,18,Illness
ATT202410008316,STU008316,SCH034,2024-10-01,18,17,Illness
ATT202410008317,STU008317,SCH049,2024-10-01,20,18,Illness
ATT202410008318,STU008318,SCH004,2024-10-01,20,18,Family
ATT202410008319,STU008319,SCH028,2024-10-01,21,20,Medical
ATT202410008320,STU008320,SCH021,2024-10-01,21,19,Illness
ATT202410008321,STU008321,SCH050,2024-10-01,20,17,Family
ATT202410008322,STU008322,SCH018,2024-10-01,21,20,Illness
ATT202410008323,STU008323,SCH008,2024-10-01,18,17,Unauthorised
ATT202410008324,STU008324,SCH002,2024-10-01,18,16,Illness
ATT202410008325,STU008325,SCH047,2024-10-01,18,17,Other
ATT202410008326,STU008326,SCH024,2024-10-01,18,15,Family
ATT202410008327,STU008327,SCH048,2024-10-01,22,19,Other
ATT202410008328,STU008328,SCH050,2024-10-01,21,19,Other
ATT202410008329,STU008329,SCH001,2024-10-01,21,20,Family
ATT202410008330,STU008330,SCH009,2024-10-01,18,15,Unauthorised
ATT202410008331,STU008331,SCH038,2024-10-01,22,22,
ATT202410008332,STU008332,SCH026,2024-10-01,19,18,Medical
ATT202410008333,STU008333,SCH048,2024-10-01,20,18,Illness
ATT202410008334,STU008334,SCH008,2024-10-01,20,18,Medical
ATT202410008335,STU008335,SCH049,2024-10-01,21,19,Unauthorised
ATT202410008336,STU008336,SCH017,2024-10-01,18,16,Unauthorised
ATT202410008337,STU008337,SCH049,2024-10-01,18,16,Medical
ATT202410008338,STU008338,SCH012,2024-10-01,21,20,Other
ATT202410008339,STU008339,SCH042,2024-10-01,22,20,Illness
ATT202410008340,STU008340,SCH007,2024-10-01,22,19,Family
ATT202410008341,STU008341,SCH049,2024-10-01,19,17,Medical
ATT202410008342,STU008342,SCH009,2024-10-01,18,15,Other
ATT202410008343,STU008343,SCH014,2024-10-01,21,21,
ATT202410008344,STU008344,SCH020,2024-10-01,19,18,Illness
ATT202410008345,STU008345,SCH001,2024-10-01,22,20,Family
ATT202410008346,STU008346,SCH049,2024-10-01,22,16,Medical
ATT202410008347,STU008347,SCH012,2024-10-01,22,19,Medical
ATT202410008348,STU008348,SCH024,2024-10-01,19,15,Illness
ATT202410008349,STU008349,SCH023,2024-10-01,18,16,Illness
ATT202410008350,STU008350,SCH003,2024-10-01,20,18,Other
ATT202410008351,STU008351,SCH027,2024-10-01,21,20,Medical
ATT202410008352,STU008352,SCH012,2024-10-01,18,15,Illness
ATT202410008353,STU008353,SCH002,2024-10-01,22,20,Unauthorised
ATT202410008354,STU008354,SCH050,2024-10-01,22,20,Medical
ATT202410008355,STU008355,SCH018,2024-10-01,18,18,
ATT202410008356,STU008356,SCH019,2024-10-01,18,18,
ATT202410008357,STU008357,SCH039,2024-10-01,21,21,
ATT202410008358,STU008358,SCH035,2024-10-01,20,20,
ATT202410008359,STU008359,SCH017,2024-10-01,21,17,Family
ATT202410008360,STU008360,SCH008,2024-10-01,20,18,Medical
ATT202410008361,STU008361,SCH003,2024-10-01,19,17,Medical
ATT202410008362,STU008362,SCH043,2024-10-01,22,18,Medical
ATT202410008363,STU008363,SCH041,2024-10-01,20,19,Other
ATT202410008364,STU008364,SCH038,2024-10-01,21,18,Unauthorised
ATT202410008365,STU008365,SCH032,2024-10-01,19,16,Illness
ATT202410008366,STU008366,SCH003,2024-10-01,19,18,Illness
ATT202410008367,STU008367,SCH044,2024-10-01,19,17,Illness
ATT202410008368,STU008368,SCH029,2024-10-01,21,18,Family
ATT202410008370,STU008370,SCH033,2024-10-01,21,20,Unauthorised
ATT202410008371,STU008371,SCH019,2024-10-01,20,19,Medical
ATT202410008372,STU008372,SCH022,2024-10-01,22,19,Other
ATT202410008373,STU008373,SCH039,2024-10-01,21,19,Family
ATT202410008374,STU008374,SCH037,2024-10-01,22,21,Medical
ATT202410008375,STU008375,SCH007,2024-10-01,21,20,Unauthorised
ATT202410008376,STU008376,SCH049,2024-10-01,19,17,Other
ATT202410008377,STU008377,SCH045,2024-10-01,21,19,Illness
ATT202410008378,STU008378,SCH013,2024-10-01,22,20,Other
ATT202410008379,STU008379,SCH024,2024-10-01,18,15,Illness
ATT202410008380,STU008380,SCH008,2024-10-01,19,17,Other
ATT202410008381,STU008381,SCH004,2024-10-01,19,18,Medical
ATT202410008382,STU008382,SCH017,2024-10-01,21,20,Medical
ATT202410008383,STU008383,SCH020,2024-10-01,21,19,Illness
ATT202410008384,STU008384,SCH009,2024-10-01,22,20,Unauthorised
ATT202410008385,STU008385,SCH003,2024-10-01,19,18,Other
ATT202410008386,STU008386,SCH027,2024-10-01,18,16,Family
ATT202410008387,STU008387,SCH001,2024-10-01,19,17,Illness
ATT202410008388,STU008388,SCH013,2024-10-01,20,20,
ATT202410008389,STU008389,SCH040,2024-10-01,18,18,
ATT202410008390,STU008390,SCH011,2024-10-01,19,18,Medical
ATT202410008391,STU008391,SCH045,2024-10-01,19,17,Illness
ATT202410008392,STU008392,SCH033,2024-10-01,20,18,Medical
ATT202410008393,STU008393,SCH011,2024-10-01,18,16,Medical
ATT202410008394,STU008394,SCH011,2024-10-01,20,18,Illness
ATT202410008395,STU008395,SCH027,2024-10-01,20,19,Unauthorised
ATT202410008396,STU008396,SCH015,2024-10-01,18,16,Medical
ATT202410008397,STU008397,SCH023,2024-10-01,21,19,Unauthorised
ATT202410008398,STU008398,SCH018,2024-10-01,20,19,Unauthorised
ATT202410008399,STU008399,SCH025,2024-10-01,21,20,Illness
ATT202410008400,STU008400,SCH021,2024-10-01,18,16,Illness
ATT202410008401,STU008401,SCH050,2024-10-01,19,18,Medical
ATT202410008402,STU008402,SCH036,2024-10-01,19,18,Unauthorised
ATT202410008403,STU008403,SCH006,2024-10-01,22,20,Family
ATT202410008404,STU008404,SCH044,2024-10-01,22,21,Illness
ATT202410008405,STU008405,SCH047,2024-10-01,18,17,Family
ATT202410008406,STU008406,SCH018,2024-10-01,21,19,Medical
ATT202410008407,STU008407,SCH030,2024-10-01,22,20,Family
ATT202410008408,STU008408,SCH015,2024-10-01,19,18,Family
ATT202410008409,STU008409,SCH038,2024-10-01,18,16,Unauthorised
ATT202410008410,STU008410,SCH029,2024-10-01,21,20,Unauthorised
ATT202410008411,STU008411,SCH028,2024-10-01,20,19,Other
ATT202410008412,STU008412,SCH022,2024-10-01,18,17,Medical
