attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202409007774,STU007774,SCH016,2024-09-01,15,14,Illness
ATT202409007775,STU007775,SCH041,2024-09-01,16,15,Family
ATT202409007776,STU007776,SCH050,2024-09-01,17,14,Medical
ATT202409007777,STU007777,SCH032,2024-09-01,17,15,Illness
ATT202409007778,STU007778,SCH008,2024-09-01,17,16,Other
ATT202409007779,STU007779,SCH039,2024-09-01,14,13,Other
ATT202409007780,STU007780,SCH032,2024-09-01,18,16,Family
ATT202409007781,STU007781,SCH031,2024-09-01,14,14,
ATT202409007782,STU007782,SCH034,2024-09-01,18,16,Other
ATT202409007783,STU007783,SCH036,2024-09-01,16,15,Medical
ATT202409007784,STU007784,SCH019,2024-09-01,18,17,Illness
ATT202409007785,STU007785,SCH014,2024-09-01,16,15,Unauthorised
ATT202409007786,STU007786,SCH003,2024-09-01,14,14,
ATT202409007787,STU007787,SCH011,2024-09-01,15,14,Medical
ATT202409007788,STU007788,SCH008,2024-09-01,18,16,Family
ATT202409007789,STU007789,SCH027,2024-09-01,17,15,Unauthorised
ATT202409007790,STU007790,SCH037,2024-09-01,15,14,Unauthorised
ATT202409007791,STU007791,SCH038,2024-09-01,18,17,Other
ATT202409007792,STU007792,SCH003,2024-09-01,17,15,Other
ATT202409007793,STU007793,SCH045,2024-09-01,16,15,Family
ATT202409007794,STU007794,SCH049,2024-09-01,18,16,Medical
ATT202409007795,STU007795,SCH009,2024-09-01,16,15,Medical
ATT202409007796,STU007796,SCH044,2024-09-01,18,17,Illness
ATT202409007797,STU007797,SCH018,2024-09-01,16,14,Other
ATT202409007798,STU007798,SCH013,2024-09-01,16,14,Family
ATT202409007799,STU007799,SCH019,2024-09-01,17,15,Unauthorised
ATT202409007800,STU007800,SCH020,2024-09-01,15,14,Illness
ATT202409007801,STU007801,SCH006,2024-09-01,14,13,Family
ATT202409007802,STU007802,SCH050,2024-09-01,18,17,Other
ATT202409007803,STU007803,SCH037,2024-09-01,18,17,Family
ATT202409007804,STU007804,SCH049,2024-09-01,18,16,Illness
ATT202409007805,STU007805,SCH011,2024-09-01,17,16,Family
ATT202409007806,STU007806,SCH006,2024-09-01,17,16,Family
ATT202409007807,STU007807,SCH024,2024-09-01,16,12,Unauthorised
ATT202409007808,STU007808,SCH004,2024-09-01,15,14,Unauthorised
ATT202409007809,STU007809,SCH004,2024-09-01,17,16,Illness
ATT202409007810,STU007810,SCH040,2024-09-01,18,15,Medical
ATT202409007811,STU007811,SCH008,2024-09-01,16,15,Unauthorised
ATT202409007812,STU007812,SCH050,2024-09-01,17,16,Family
ATT202409007813,STU007813,SCH030,2024-09-01,14,12,Unauthorised
ATT202409007814,STU007814,SCH016,2024-09-01,14,13,Unauthorised
ATT202409007815,STU007815,SCH007,2024-09-01,16,16,
ATT202409007816,STU007816,SCH043,2024-09-01,17,15,Unauthorised
ATT202409007817,STU007817,SCH030,2024-09-01,15,14,Illness
ATT202409007818,STU007818,SCH002,2024-09-01,18,15,Illness
ATT202409007819,STU007819,SCH017,2024-09-01,18,18,
ATT202409007820,STU007820,SCH045,2024-09-01,14,13,Other
ATT202409007821,STU007821,SCH027,2024-09-01,15,14,Illness
ATT202409007822,STU007822,SCH041,2024-09-01,18,17,Illness
ATT202409007823,STU007823,SCH011,2024-09-01,15,13,Illness
ATT202409007824,STU007824,SCH025,2024-09-01,18,17,Other
ATT202409007825,STU007825,SCH011,2024-09-01,16,14,Other
ATT202409007826,STU007826,SCH033,2024-09-01,17,16,Unauthorised
ATT202409007827,STU007827,SCH029,2024-09-01,15,14,Family
ATT202409007828,STU007828,SCH021,2024-09-01,18,12,Unauthorised
ATT202409007829,STU007829,SCH008,2024-09-01,15,13,Other
ATT202409007830,STU007830,SCH032,2024-09-01,18,18,
ATT202409007831,STU007831,SCH035,2024-09-01,15,13,Family
ATT202409007832,STU007832,SCH008,2024-09-01,16,15,Illness
ATT202409007833,STU007833,SCH016,2024-09-01,18,18,
ATT202409007834,STU007834,SCH029,2024-09-01,18,17,Medical
ATT202409007835,STU007835,SCH012,2024-09-01,14,13,Illness
ATT202409007836,STU007836,SCH031,2024-09-01,17,14,Other
ATT202409007837,STU007837,SCH013,2024-09-01,14,13,Other
ATT202409007838,STU007838,SCH040,2024-09-01,18,15,Family
ATT202409007839,STU007839,SCH004,2024-09-01,16,15,Illness
ATT202409007840,STU007840,SCH019,2024-09-01,16,15,Unauthorised
ATT202409007841,STU007841,SCH024,2024-09-01,14,11,Other
ATT202409007842,STU007842,SCH036,2024-09-01,14,13,Illness
ATT202409007843,STU007843,SCH027,2024-09-01,18,17,Other
ATT202409007844,STU007844,SCH045,2024-09-01,17,16,Other
ATT202409007845,STU007845,SCH043,2024-09-01,15,12,Unauthorised
ATT202409007846,STU007846,SCH019,2024-09-01,14,12,Unauthorised
ATT202409007847,STU007847,SCH029,2024-09-01,16,14,Unauthorised
ATT202409007848,STU007848,SCH047,2024-09-01,15,14,Family
ATT202409007849,STU007849,SCH020,2024-09-01,17,16,Unauthorised
ATT202409007850,STU007850,SCH018,2024-09-01,17,16,Illness
ATT202409007851,STU007851,SCH045,2024-09-01,18,17,Illness
ATT202409007852,STU007852,SCH024,2024-09-01,15,14,Illness
ATT202409007853,STU007853,SCH038,2024-09-01,14,13,Unauthorised
ATT202409007854,STU007854,SCH023,2024-09-01,17,16,Medical
ATT202409007855,STU007855,SCH010,2024-09-01,18,17,Unauthorised
ATT202409007856,STU007856,SCH044,2024-09-01,17,16,Illness
ATT202409007857,STU007857,SCH027,2024-09-01,14,13,Illness
ATT202409007858,STU007858,SCH030,2024-09-01,17,16,Medical
ATT202409007859,STU007859,SCH012,2024-09-01,14,12,Unauthorised
ATT202409007860,STU007860,SCH027,2024-09-01,18,17,Other
ATT202409007861,STU007861,SCH038,2024-09-01,16,15,Medical
ATT202409007862,STU007862,SCH017,2024-09-01,17,14,Unauthorised
ATT202409007863,STU007863,SCH036,2024-09-01,18,16,Medical
ATT202409007864,STU007864,SCH008,2024-09-01,14,13,Illness
ATT202409007865,STU007865,SCH050,2024-09-01,17,15,Family
ATT202409007866,STU007866,SCH050,2024-09-01,15,12,Medical
ATT202409007867,STU007867,SCH026,2024-09-01,17,17,
ATT202409007868,STU007868,SCH029,2024-09-01,18,17,Illness
ATT202409007869,STU007869,SCH023,2024-09-01,15,13,Illness
ATT202409007870,STU007870,SCH013,2024-09-01,16,14,Other
ATT202409007871,STU007871,SCH044,2024-09-01,16,14,Other
ATT202409007872,STU007872,SCH036,2024-09-01,16,14,Medical
ATT202409007873,STU007873,SCH005,2024-09-01,18,17,Medical
ATT202409007874,STU007874,SCH037,2024-09-01,16,15,Other
ATT202409007875,STU007875,SCH041,2024-09-01,14,14,
ATT202409007876,STU007876,SCH005,2024-09-01,15,14,Other
ATT202409007877,STU007877,SCH002,2024-09-01,17,15,Unauthorised
ATT202409007878,STU007878,SCH015,2024-09-01,18,16,Illness
ATT202409007879,STU007879,SCH028,2024-09-01,16,16,
ATT202409007880,STU007880,SCH002,2024-09-01,14,12,Family
ATT202409007881,STU007881,SCH014,2024-09-01,17,15,Other
ATT202409007882,STU007882,SCH005,2024-09-01,18,16,Family
ATT202409007883,STU007883,SCH023,2024-09-01,15,13,Medical
ATT202409007884,STU007884,SCH029,2024-09-01,15,13,Family
ATT202409007885,STU007885,SCH042,2024-09-01,16,13,Medical
ATT202409007886,STU007886,SCH037,2024-09-01,15,15,
ATT202409007887,STU007887,SCH040,2024-09-01,14,13,Medical
ATT202409007888,STU007888,SCH038,2024-09-01,15,14,Unauthorised
ATT202409007889,STU007889,SCH035,2024-09-01,18,17,Illness
ATT202409007890,STU007890,SCH010,2024-09-01,17,17,
ATT202409007891,STU007891,SCH029,2024-09-01,18,17,Other
ATT202409007892,STU007892,SCH026,2024-09-01,16,14,Medical
ATT202409007893,STU007893,SCH032,2024-09-01,17,16,Illness
ATT202409007894,STU007894,SCH028,2024-09-01,16,15,Family
ATT202409007895,STU007895,SCH022,2024-09-01,14,11,Medical
ATT202409007896,STU007896,SCH004,2024-09-01,18,15,Family
ATT202409007897,STU007897,SCH005,2024-09-01,18,16,Unauthorised
ATT202409007898,STU007898,SCH003,2024-09-01,14,13,Family
ATT202409007899,STU007899,SCH002,2024-09-01,16,15,Medical
ATT202409007900,STU007900,SCH007,2024-09-01,18,17,Other
ATT202409007901,STU007901,SCH026,2024-09-01,16,15,Illness
ATT202409007902,STU007902,SCH050,2024-09-01,16,14,Family
ATT202409007903,STU007903,SCH028,2024-09-01,18,18,
ATT202409007904,STU007904,SCH032,2024-09-01,18,17,Other
ATT202409007905,STU007905,SCH023,2024-09-01,18,16,Other
ATT202409007906,STU007906,SCH003,2024-09-01,18,17,Unauthorised
ATT202409007907,STU007907,SCH024,2024-09-01,17,13,Unauthorised
ATT202409007908,STU007908,SCH008,2024-09-01,14,13,Medical
ATT202409007909,STU007909,SCH017,2024-09-01,14,11,Other
ATT202409007910,STU007910,SCH039,2024-09-01,17,14,Family
ATT202409007911,STU007911,SCH026,2024-09-01,14,14,
ATT202409007912,STU007912,SCH050,2024-09-01,14,13,Family
ATT202409007913,STU007913,SCH019,2024-09-01,15,13,Other
ATT202409007914,STU007914,SCH034,2024-09-01,17,15,Unauthorised
ATT202409007915,STU007915,SCH034,2024-09-01,18,16,Illness
ATT202409007916,STU007916,SCH028,2024-09-01,18,17,Family
ATT202409007917,STU007917,SCH014,2024-09-01,14,13,Unauthorised
ATT202409007918,STU007918,SCH035,2024-09-01,14,13,Other
ATT202409007919,STU007919,SCH028,2024-09-01,17,16,Unauthorised
ATT202409007920,STU007920,SCH050,2024-09-01,16,14,Illness
ATT202409007921,STU007921,SCH022,2024-09-01,17,13,Family
ATT202409007922,STU007922,SCH042,2024-09-01,18,15,Medical
ATT202409007923,STU007923,SCH025,2024-09-01,14,12,Medical
ATT202409007924,STU007924,SCH047,2024-09-01,16,15,Medical
ATT202409007925,STU007925,SCH033,2024-09-01,16,14,Medical
ATT202409007926,STU007926,SCH016,2024-09-01,18,17,Medical
ATT202409007927,STU007927,SCH001,2024-09-01,17,12,Family
ATT202409007928,STU007928,SCH015,2024-09-01,18,17,Family
ATT202409007929,STU007929,SCH010,2024-09-01,14,12,Other
ATT202409007930,STU007930,SCH009,2024-09-01,15,14,Medical
ATT202409007931,STU007931,SCH008,2024-09-01,14,12,Illness
ATT202409007932,STU007932,SCH036,2024-09-01,16,15,Unauthorised
ATT202409007933,STU007933,SCH006,2024-09-01,16,14,Medical
ATT202409007934,STU007934,SCH032,2024-09-01,18,16,Family
ATT202409007935,STU007935,SCH040,2024-09-01,15,14,Unauthorised
ATT202409007936,STU007936,SCH008,2024-09-01,17,16,Illness
ATT202409007937,STU007937,SCH024,2024-09-01,16,14,Unauthorised
ATT202409007938,STU007938,SCH009,2024-09-01,17,15,Family
ATT202409007939,STU007939,SCH006,2024-09-01,17,15,Unauthorised
ATT202409007940,STU007940,SCH006,2024-09-01,15,15,
ATT202409007941,STU007941,SCH041,2024-09-01,14,13,Unauthorised
ATT202409007942,STU007942,SCH048,2024-09-01,18,17,Medical
ATT202409007943,STU007943,SCH048,2024-09-01,14,13,Illness
ATT202409007944,STU007944,SCH022,2024-09-01,15,14,Family
ATT202409007945,STU007945,SCH047,2024-09-01,18,17,Other
ATT202409007946,STU007946,SCH019,2024-09-01,14,13,Medical
ATT202409007947,STU007947,SCH019,2024-09-01,15,13,Medical
ATT202409007948,STU007948,SCH015,2024-09-01,16,16,
ATT202409007949,STU007949,SCH005,2024-09-01,17,15,Unauthorised
ATT202409007950,STU007950,SCH020,2024-09-01,16,14,Unauthorised
ATT202409007951,STU007951,SCH043,2024-09-01,18,15,Other
ATT202409007952,STU007952,SCH019,2024-09-01,17,16,Medical
ATT202409007953,STU007953,SCH013,2024-09-01,16,16,
ATT202409007954,STU007954,SCH004,2024-09-01,17,16,Medical
ATT202409007955,STU007955,SCH020,2024-09-01,15,14,Medical
ATT202409007956,STU007956,SCH025,2024-09-01,17,14,Unauthorised
ATT202409007957,STU007957,SCH047,2024-09-01,16,16,
ATT202409007958,STU007958,SCH016,2024-09-01,18,17,Illness
ATT202409007959,STU007959,SCH032,2024-09-01,14,13,Unauthorised
ATT202409007960,STU007960,SCH005,2024-09-01,14,13,Family
ATT202409007961,STU007961,SCH019,2024-09-01,16,15,Family
ATT202409007962,STU007962,SCH047,2024-09-01,15,14,Illness
ATT202409007963,STU007963,SCH048,2024-09-01,14,14,
ATT202409007964,STU007964,SCH046,2024-09-01,16,15,Medical
ATT202409007965,STU007965,SCH042,2024-09-01,16,13,Other
ATT202409007966,STU007966,SCH040,2024-09-01,17,16,Unauthorised
ATT202409007967,STU007967,SCH043,2024-09-01,18,15,Family
ATT202409007968,STU007968,SCH042,2024-09-01,18,13,Other
ATT202409007969,STU007969,SCH015,2024-09-01,14,13,Other
ATT202409007970,STU007970,SCH020,2024-09-01,18,18,
ATT202409007971,STU007971,SCH011,2024-09-01,16,16,
ATT202409007972,STU007972,SCH041,2024-09-01,18,16,Illness
ATT202409007973,STU007973,SCH007,2024-09-01,16,14,Other
ATT202409007974,STU007974,SCH006,2024-09-01,16,16,
ATT202409007975,STU007975,SCH009,2024-09-01,17,15,Medical
ATT202409007976,STU007976,SCH033,2024-09-01,15,15,
ATT202409007977,STU007977,SCH018,2024-09-01,17,15,Family
ATT202409007978,STU007978,SCH024,2024-09-01,14,12,Unauthorised
ATT202409007979,STU007979,SCH021,2024-09-01,16,14,Unauthorised
ATT202409007980,STU007980,SCH013,2024-09-01,14,13,Other
ATT202409007981,STU007981,SCH039,2024-09-01,17,17,
ATT202409007982,STU007982,SCH045,2024-09-01,17,15,Other
ATT202409007983,STU007983,SCH021,2024-09-01,15,14,Other
ATT202409007984,STU007984,SCH019,2024-09-01,16,15,Medical
ATT202409007985,STU007985,SCH013,2024-09-01,17,15,Other
ATT202409007986,STU007986,SCH014,2024-09-01,15,14,Family
ATT202409007987,STU007987,SCH036,2024-09-01,17,16,Unauthorised
ATT202409007988,STU007988,SCH050,2024-09-01,17,15,Family
ATT202409007989,STU007989,SCH039,2024-09-01,14,12,Medical
ATT202409007990,STU007990,SCH003,2024-09-01,14,12,Medical
ATT202409007991,STU007991,SCH040,2024-09-01,16,15,Other
ATT202409007992,STU007992,SCH007,2024-09-01,15,14,Family
ATT202409007993,STU007993,SCH003,2024-09-01,17,15,Family
ATT202409007994,STU007994,SCH039,2024-09-01,17,16,Other
ATT202409007995,STU007995,SCH013,2024-09-01,16,15,Other
ATT202409007996,STU007996,SCH045,2024-09-01,14,11,Family
ATT202409007997,STU007997,SCH027,2024-09-01,17,14,Family
ATT202409007998,STU007998,SCH031,2024-09-01,16,14,Illness
ATT202409007999,STU007999,SCH037,2024-09-01,15,14,Medical
ATT202409008000,STU008000,SCH040,2024-09-01,15,14,Unauthorised
ATT202409008001,STU008001,SCH019,2024-09-01,14,13,Family
ATT202409008002,STU008002,SCH020,2024-09-01,16,15,Medical
ATT202409008003,STU008003,SCH040,2024-09-01,15,15,
ATT202409008004,STU008004,SCH050,2024-09-01,18,16,Family
ATT202409008005,STU008005,SCH029,2024-09-01,14,12,Family
ATT202409008006,STU008006,SCH036,2024-09-01,15,13,Family
ATT202409008007,STU008007,SCH033,2024-09-01,18,17,Family
ATT202409008008,STU008008,SCH008,2024-09-01,14,13,Medical
ATT202409008009,STU008009,SCH005,2024-09-01,16,15,Other
ATT202409008010,STU008010,SCH046,2024-09-01,18,17,Medical
ATT202409008011,STU008011,SCH035,2024-09-01,15,13,Other
ATT202409008012,STU008012,SCH041,2024-09-01,17,16,Other
ATT202409008013,STU008013,SCH012,2024-09-01,18,16,Other
ATT202409008014,STU008014,SCH035,2024-09-01,18,17,Unauthorised
ATT202409008015,STU008015,SCH013,2024-09-01,15,13,Other
ATT202409008016,STU008016,SCH030,2024-09-01,18,18,
ATT202409008017,STU008017,SCH030,2024-09-01,14,14,
ATT202409008018,STU008018,SCH016,2024-09-01,18,17,Unauthorised
ATT202409008019,STU008019,SCH032,2024-09-01,17,15,Other
ATT202409008020,STU008020,SCH030,2024-09-01,18,18,
ATT202409008021,STU008021,SCH021,2024-09-01,17,15,Unauthorised
ATT202409008022,STU008022,SCH028,2024-09-01,15,15,
ATT202409008023,STU008023,SCH001,2024-09-01,17,16,Medical
ATT202409008024,STU008024,SCH045,2024-09-01,17,15,Medical
ATT202409008025,STU008025,SCH044,2024-09-01,14,13,Other
ATT202409008026,STU008026,SCH033,2024-09-01,18,16,Medical
ATT202409008027,STU008027,SCH019,2024-09-01,15,14,Other
ATT202409008028,STU008028,SCH015,2024-09-01,17,16,Medical
ATT202409008029,STU008029,SCH045,2024-09-01,15,13,Illness
ATT202409008030,STU008030,SCH023,2024-09-01,14,12,Family
ATT202409008031,STU008031,SCH008,2024-09-01,18,16,Medical
ATT202409008032,STU008032,SCH015,2024-09-01,16,15,Family
ATT202409008033,STU008033,SCH020,2024-09-01,16,15,Illness
ATT202409008034,STU008034,SCH018,2024-09-01,15,14,Unauthorised
ATT202409008035,STU008035,SCH008,2024-09-01,15,14,Medical
ATT202409008036,STU008036,SCH021,2024-09-01,17,13,Medical
ATT202409008037,STU008037,SCH020,2024-09-01,17,16,Other
ATT202409008038,STU008038,SCH033,2024-09-01,17,17,
ATT202409008039,STU008039,SCH024,2024-09-01,14,12,Medical
ATT202409008040,STU008040,SCH015,2024-09-01,16,16,
ATT202409008041,STU008041,SCH034,2024-09-01,15,13,Medical
ATT202409008042,STU008042,SCH033,2024-09-01,15,15,
ATT202409008043,STU008043,SCH043,2024-09-01,15,14,Unauthorised
ATT202409008044,STU008044,SCH017,2024-09-01,14,11,Other
ATT202409008045,STU008045,SCH027,2024-09-01,18,15,Other
ATT202409008046,STU008046,SCH015,2024-09-01,15,14,Unauthorised
ATT202409008047,STU008047,SCH020,2024-09-01,16,15,Unauthorised
ATT202409008048,STU008048,SCH010,2024-09-01,14,12,Family
ATT202409008049,STU008049,SCH043,2024-09-01,14,13,Medical
ATT202409008050,STU008050,SCH006,2024-09-01,15,14,Unauthorised
ATT202409008051,STU008051,SCH016,2024-09-01,17,15,Family
ATT202409008052,STU008052,SCH016,2024-09-01,18,16,Family
ATT202409008053,STU008053,SCH028,2024-09-01,14,13,Illness
ATT202409008054,STU008054,SCH008,2024-09-01,14,12,Unauthorised
ATT202409008055,STU008055,SCH023,2024-09-01,17,15,Family
ATT202409008056,STU008056,SCH016,2024-09-01,14,14,
ATT202409008057,STU008057,SCH040,2024-09-01,14,12,Other
ATT202409008058,STU008058,SCH030,2024-09-01,14,13,Illness
ATT202409008059,STU008059,SCH009,2024-09-01,18,16,Illness
ATT202409008060,STU008060,SCH033,2024-09-01,18,17,Unauthorised
ATT202409008061,STU008061,SCH035,2024-09-01,14,12,Unauthorised
ATT202409008062,STU008062,SCH007,2024-09-01,14,13,Other
ATT202409008063,STU008063,SCH041,2024-09-01,16,15,Illness
ATT202409008064,STU008064,SCH041,2024-09-01,15,15,
ATT202409008065,STU008065,SCH025,2024-09-01,14,13,Unauthorised
ATT202409008066,STU008066,SCH008,2024-09-01,18,17,Illness
ATT202409008067,STU008067,SCH041,2024-09-01,16,15,Medical
ATT202409008068,STU008068,SCH012,2024-09-01,14,12,Other
ATT202409008069,STU008069,SCH011,2024-09-01,17,15,Unauthorised
ATT202409008070,STU008070,SCH016,2024-09-01,17,15,Medical
ATT202409008071,STU008071,SCH022,2024-09-01,15,13,Illness
ATT202409008072,STU008072,SCH022,2024-09-01,18,14,Illness
ATT202409008073,STU008073,SCH011,2024-09-01,15,13,Other
ATT202409008074,STU008074,SCH047,2024-09-01,15,14,Family
ATT202409008075,STU008075,SCH004,2024-09-01,15,14,Other
ATT202409008076,STU008076,SCH034,2024-09-01,18,15,Illness
ATT202409008077,STU008077,SCH011,2024-09-01,14,13,Other
ATT202409008078,STU008078,SCH022,2024-09-01,14,12,Medical
ATT202409008079,STU008079,SCH012,2024-09-01,18,18,
ATT202409008080,STU008080,SCH002,2024-09-01,17,14,Unauthorised
ATT202409008081,STU008081,SCH037,2024-09-01,14,13,Medical
ATT202409008082,STU008082,SCH048,2024-09-01,14,12,Medical
ATT202409008083,STU008083,SCH020,2024-09-01,18,17,Family
ATT202409008084,STU008084,SCH041,2024-09-01,16,14,Unauthorised
ATT202409008085,STU008085,SCH042,2024-09-01,16,12,Unauthorised
ATT202409008086,STU008086,SCH037,2024-09-01,15,13,Unauthorised
ATT202409008087,STU008087,SCH037,2024-09-01,15,14,Family
ATT202409008088,STU008088,SCH046,2024-09-01,14,12,Family
ATT202409008089,STU008089,SCH008,2024-09-01,16,16,
ATT202409008090,STU008090,SCH016,2024-09-01,18,17,Family
ATT202409008091,STU008091,SCH029,2024-09-01,17,14,Illness
ATT202409008092,STU008092,SCH037,2024-09-01,18,16,Illness
ATT202409008093,STU008093,SCH047,2024-09-01,18,18,
ATT202409008094,STU008094,SCH029,2024-09-01,17,16,Illness
ATT202409008095,STU008095,SCH050,2024-09-01,15,15,
ATT202409008096,STU008096,SCH029,2024-09-01,14,14,
ATT202409008097,STU008097,SCH021,2024-09-01,18,16,Illness
ATT202409008098,STU008098,SCH046,2024-09-01,14,13,Unauthorised
ATT202409008099,STU008099,SCH044,2024-09-01,14,13,Family
ATT202409008100,STU008100,SCH033,2024-09-01,16,16,
ATT202409008101,STU008101,SCH035,2024-09-01,18,15,Other
ATT202409008102,STU008102,SCH050,2024-09-01,15,13,Other
ATT202409008103,STU008103,SCH005,2024-09-01,14,13,Family
ATT202409008104,STU008104,SCH002,2024-09-01,15,13,Illness
ATT202409008105,STU008105,SCH016,2024-09-01,18,16,Family
ATT202409008106,STU008106,SCH003,2024-09-01,18,17,Unauthorised
ATT202409008107,STU008107,SCH050,2024-09-01,16,15,Family
ATT202409008108,STU008108,SCH044,2024-09-01,18,18,
ATT202409008109,STU008109,SCH004,2024-09-01,18,17,Medical
ATT202409008110,STU008110,SCH040,2024-09-01,14,12,Medical
ATT202409008111,STU008111,SCH008,2024-09-01,17,16,Unauthorised
ATT202409008112,STU008112,SCH010,2024-09-01,18,17,Family
ATT202409008113,STU008113,SCH035,2024-09-01,17,15,Other
ATT202409008114,STU008114,SCH007,2024-09-01,18,17,Unauthorised
ATT202409008115,STU008115,SCH027,2024-09-01,14,12,Illness
ATT202409008116,STU008116,SCH004,2024-09-01,14,13,Unauthorised
ATT202409008117,STU008117,SCH012,2024-09-01,16,14,Illness
ATT202409008118,STU008118,SCH032,2024-09-01,14,12,Unauthorised
ATT202409008119,STU008119,SCH045,2024-09-01,14,13,Illness
ATT202409008120,STU008120,SCH019,2024-09-01,15,14,Other
ATT202409008121,STU008121,SCH042,2024-09-01,16,13,Unauthorised
ATT202409008122,STU008122,SCH006,2024-09-01,14,14,
ATT202409008123,STU008123,SCH025,2024-09-01,15,14,Other
ATT202409008124,STU008124,SCH028,2024-09-01,17,15,Family
ATT202409008125,STU008125,SCH039,2024-09-01,15,14,Family
ATT202409008126,STU008126,SCH018,2024-09-01,15,14,Illness
ATT202409008127,STU008127,SCH034,2024-09-01,16,12,Illness
ATT202409008128,STU008128,SCH021,2024-09-01,17,15,Family
ATT202409008129,STU008129,SCH040,2024-09-01,17,16,Family
ATT202409008130,STU008130,SCH009,2024-09-01,15,13,Medical
