attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202509009895,STU009895,SCH027,2025-09-01,16,15,Family
ATT202509009896,STU009896,SCH018,2025-09-01,16,15,Other
ATT202509009897,STU009897,SCH040,2025-09-01,14,13,Medical
ATT202509009898,STU009898,SCH018,2025-09-01,15,14,Family
ATT202509009899,STU009899,SCH016,2025-09-01,17,15,Illness
ATT202509009900,STU009900,SCH041,2025-09-01,15,14,Illness
ATT202509009901,STU009901,SCH010,2025-09-01,14,12,Medical
ATT202509009902,STU009902,SCH044,2025-09-01,16,15,Illness
ATT202509009903,STU009903,SCH031,2025-09-01,14,13,Other
ATT202509009904,STU009904,SCH046,2025-09-01,17,15,Family
ATT202509009905,STU009905,SCH030,2025-09-01,18,16,Family
ATT202509009906,STU009906,SCH005,2025-09-01,14,13,Other
ATT202509009907,STU009907,SCH026,2025-09-01,14,12,Unauthorised
ATT202509009908,STU009908,SCH038,2025-09-01,15,14,Other
ATT202509009910,STU009910,SCH037,2025-09-01,18,17,Other
ATT202509009911,STU009911,SCH038,2025-09-01,18,17,Illness
ATT202509009912,STU009912,SCH039,2025-09-01,17,16,Other
ATT202509009914,STU009914,SCH029,2025-09-01,15,14,Unauthorised
ATT202509009915,STU009915,SCH004,2025-09-01,15,14,Unauthorised
ATT202509009917,STU009917,SCH045,2025-09-01,14,13,Other
ATT202509009918,STU009918,SCH034,2025-09-01,15,11,Family
ATT202509009919,STU009919,SCH031,2025-09-01,14,13,Family
ATT202509009920,STU009920,SCH048,2025-09-01,15,13,Family
ATT202509009921,STU009921,SCH014,2025-09-01,17,16,Unauthorised
ATT202509009922,STU009922,SCH028,2025-09-01,14,13,Illness
ATT202509009923,STU009923,SCH004,2025-09-01,15,14,Other
ATT202509009924,STU009924,SCH040,2025-09-01,16,15,Illness
ATT202509009925,STU009925,SCH031,2025-09-01,17,14,Family
ATT202509009926,STU009926,SCH015,2025-09-01,18,18,
ATT202509009927,STU009927,SCH038,2025-09-01,17,16,Illness
ATT202509009928,STU009928,SCH038,2025-09-01,16,15,Medical
ATT202509009929,STU009929,SCH018,2025-09-01,18,16,Other
ATT202509009930,STU009930,SCH045,2025-09-01,17,15,Unauthorised
ATT202509009931,STU009931,SCH029,2025-09-01,17,16,Medical
ATT202509009932,STU009932,SCH040,2025-09-01,15,14,Unauthorised
ATT202509009933,STU009933,SCH045,2025-09-01,18,16,Family
ATT202509009934,STU009934,SCH049,2025-09-01,17,14,Medical
ATT202509009935,STU009935,SCH027,2025-09-01,18,15,Other
ATT202509009936,STU009936,SCH014,2025-09-01,14,14,
ATT202509009939,STU009939,SCH012,2025-09-01,17,16,Medical
ATT202509009940,STU009940,SCH042,2025-09-01,17,14,Other
ATT202509009942,STU009942,SCH016,2025-09-01,14,13,Unauthorised
ATT202509009943,STU009943,SCH031,2025-09-01,15,14,Medical
ATT202509009944,STU009944,SCH033,2025-09-01,15,14,Illness
ATT202509009945,STU009945,SCH033,2025-09-01,18,15,Other
ATT202509009946,STU009946,SCH043,2025-09-01,15,13,Family
ATT202509009947,STU009947,SCH034,2025-09-01,14,12,Illness
ATT202509009948,STU009948,SCH032,2025-09-01,15,15,
ATT202509009949,STU009949,SCH030,2025-09-01,18,16,Other
ATT202509009950,STU009950,SCH004,2025-09-01,18,16,Family
ATT202509009951,STU009951,SCH048,2025-09-01,17,17,
ATT202509009952,STU009952,SCH020,2025-09-01,18,18,
ATT202509009953,STU009953,SCH042,2025-09-01,18,16,Other
ATT202509009954,STU009954,SCH029,2025-09-01,17,16,Other
ATT202509009955,STU009955,SCH010,2025-09-01,18,17,Illness
ATT202509009956,STU009956,SCH010,2025-09-01,18,14,Unauthorised
ATT202509009957,STU009957,SCH043,2025-09-01,15,12,Illness
ATT202509009958,STU009958,SCH037,2025-09-01,18,17,Other
ATT202509009959,STU009959,SCH015,2025-09-01,15,14,Other
ATT202509009960,STU009960,SCH020,2025-09-01,14,13,Unauthorised
ATT202509009961,STU009961,SCH026,2025-09-01,17,16,Unauthorised
ATT202509009962,STU009962,SCH033,2025-09-01,14,14,
ATT202509009963,STU009963,SCH008,2025-09-01,14,13,Medical
ATT202509009964,STU009964,SCH037,2025-09-01,15,14,Other
ATT202509009965,STU009965,SCH021,2025-09-01,16,13,Illness
ATT202509009966,STU009966,SCH043,2025-09-01,18,16,Unauthorised
ATT202509009968,STU009968,SCH046,2025-09-01,15,13,Medical
ATT202509009969,STU009969,SCH014,2025-09-01,18,17,Other
ATT202509009970,STU009970,SCH021,2025-09-01,16,14,Other
ATT202509009971,STU009971,SCH035,2025-09-01,14,13,Medical
ATT202509009972,STU009972,SCH031,2025-09-01,18,16,Family
ATT202509009974,STU009974,SCH032,2025-09-01,15,13,Illness
ATT202509009975,STU009975,SCH004,2025-09-01,16,14,Medical
ATT202509009976,STU009976,SCH030,2025-09-01,14,13,Illness
ATT202509009977,STU009977,SCH031,2025-09-01,16,15,Family
ATT202509009978,STU009978,SCH048,2025-09-01,14,13,Illness
ATT202509009979,STU009979,SCH004,2025-09-01,14,13,Medical
ATT202509009980,STU009980,SCH031,2025-09-01,17,15,Other
ATT202509009981,STU009981,SCH035,2025-09-01,16,15,Illness
ATT202509009982,STU009982,SCH026,2025-09-01,14,13,Medical
ATT202509009983,STU009983,SCH045,2025-09-01,14,13,Medical
ATT202509009984,STU009984,SCH025,2025-09-01,18,16,Illness
ATT202509009985,STU009985,SCH012,2025-09-01,18,15,Other
ATT202509009986,STU009986,SCH026,2025-09-01,14,13,Other
ATT202509009987,STU009987,SCH033,2025-09-01,18,15,Illness
ATT202509009988,STU009988,SCH009,2025-09-01,17,17,
ATT202509009989,STU009989,SCH010,2025-09-01,17,16,Other
ATT202509009990,STU009990,SCH018,2025-09-01,17,15,Medical
ATT202509009991,STU009991,SCH033,2025-09-01,15,14,Family
ATT202509009992,STU009992,SCH040,2025-09-01,17,15,Unauthorised
ATT202509009993,STU009993,SCH020,2025-09-01,14,12,Medical
ATT202509009994,STU009994,SCH042,2025-09-01,15,11,Illness
ATT202509009995,STU009995,SCH033,2025-09-01,15,14,Family
ATT202509009996,STU009996,SCH016,2025-09-01,17,15,Medical
ATT202509009997,STU009997,SCH014,2025-09-01,16,15,Family
ATT202509009998,STU009998,SCH027,2025-09-01,18,15,Medical
ATT202509009999,STU009999,SCH018,2025-09-01,18,16,Medical
ATT202509010000,STU010000,SCH019,2025-09-01,18,17,Illness
ATT202509010001,STU010001,SCH041,2025-09-01,14,13,Family
ATT202509010003,STU010003,SCH048,2025-09-01,14,13,Family
ATT202509010004,STU010004,SCH048,2025-09-01,16,15,Unauthorised
ATT202509010005,STU010005,SCH014,2025-09-01,17,15,Family
ATT202509010006,STU010006,SCH008,2025-09-01,15,14,Illness
ATT202509010007,STU010007,SCH030,2025-09-01,18,15,Unauthorised
ATT202509010008,STU010008,SCH005,2025-09-01,18,16,Other
ATT202509010010,STU010010,SCH016,2025-09-01,18,16,Family
ATT202509010011,STU010011,SCH011,2025-09-01,16,15,Medical
ATT202509010012,STU010012,SCH025,2025-09-01,18,17,Family
ATT202509010013,STU010013,SCH040,2025-09-01,18,16,Illness
ATT202509010014,STU010014,SCH023,2025-09-01,16,15,Other
ATT202509010015,STU010015,SCH046,2025-09-01,14,12,Unauthorised
ATT202509010016,STU010016,SCH046,2025-09-01,17,15,Illness
ATT202509010017,STU010017,SCH015,2025-09-01,17,15,Illness
ATT202509010018,STU010018,SCH032,2025-09-01,16,14,Medical
ATT202509010019,STU010019,SCH031,2025-09-01,16,15,Medical
ATT202509010020,STU010020,SCH016,2025-09-01,14,13,Medical
ATT202509010021,STU010021,SCH037,2025-09-01,14,12,Medical
ATT202509010022,STU010022,SCH010,2025-09-01,17,13,Illness
ATT202509010023,STU010023,SCH034,2025-09-01,17,15,Other
ATT202509010024,STU010024,SCH031,2025-09-01,16,12,Unauthorised
ATT202509010025,STU010025,SCH046,2025-09-01,17,14,Illness
ATT202509010026,STU010026,SCH039,2025-09-01,18,18,
ATT202509010027,STU010027,SCH030,2025-09-01,17,15,Family
ATT202509010028,STU010028,SCH030,2025-09-01,16,15,Illness
ATT202509010029,STU010029,SCH032,2025-09-01,18,15,Illness
ATT202509010030,STU010030,SCH035,2025-09-01,18,16,Illness
ATT202509010031,STU010031,SCH040,2025-09-01,14,13,Other
ATT202509010032,STU010032,SCH010,2025-09-01,18,14,Illness
ATT202509010033,STU010033,SCH039,2025-09-01,18,17,Unauthorised
ATT202509010034,STU010034,SCH019,2025-09-01,18,17,Other
ATT202509010035,STU010035,SCH019,2025-09-01,17,15,Other
ATT202509010036,STU010036,SCH033,2025-09-01,18,17,Unauthorised
ATT202509010037,STU010037,SCH015,2025-09-01,17,16,Other
ATT202509010038,STU010038,SCH035,2025-09-01,14,14,
ATT202509010039,STU010039,SCH005,2025-09-01,18,17,Medical
ATT202509010041,STU010041,SCH018,2025-09-01,16,16,
ATT202509010042,STU010042,SCH027,2025-09-01,16,15,Medical
ATT202509010043,STU010043,SCH031,2025-09-01,15,13,Illness
ATT202509010044,STU010044,SCH028,2025-09-01,16,15,Unauthorised
ATT202509010045,STU010045,SCH046,2025-09-01,14,12,Illness
ATT202509010046,STU010046,SCH014,2025-09-01,14,13,Other
ATT202509010048,STU010048,SCH046,2025-09-01,17,15,Unauthorised
ATT202509010049,STU010049,SCH011,2025-09-01,14,14,
ATT202509010050,STU010050,SCH021,2025-09-01,15,15,
ATT202509010051,STU010051,SCH038,2025-09-01,14,13,Other
ATT202509010052,STU010052,SCH021,2025-09-01,17,15,Illness
ATT202509010053,STU010053,SCH037,2025-09-01,16,15,Other
ATT202509010054,STU010054,SCH035,2025-09-01,17,16,Illness
ATT202509010055,STU010055,SCH040,2025-09-01,15,14,Other
ATT202509010056,STU010056,SCH047,2025-09-01,17,16,Other
ATT202509010057,STU010057,SCH037,2025-09-01,16,15,Other
ATT202509010058,STU010058,SCH007,2025-09-01,16,14,Other
ATT202509010059,STU010059,SCH021,2025-09-01,17,16,Medical
ATT202509010060,STU010060,SCH022,2025-09-01,17,14,Illness
ATT202509010061,STU010061,SCH028,2025-09-01,18,17,Illness
ATT202509010063,STU010063,SCH039,2025-09-01,14,13,Unauthorised
ATT202509010064,STU010064,SCH020,2025-09-01,18,17,Other
ATT202509010066,STU010066,SCH046,2025-09-01,14,14,
ATT202509010067,STU010067,SCH004,2025-09-01,18,17,Unauthorised
ATT202509010068,STU010068,SCH041,2025-09-01,17,15,Medical
ATT202509010069,STU010069,SCH020,2025-09-01,18,17,Other
ATT202509010070,STU010070,SCH016,2025-09-01,17,16,Medical
ATT202509010071,STU010071,SCH021,2025-09-01,17,15,Family
ATT202509010072,STU010072,SCH040,2025-09-01,15,13,Illness
ATT202509010073,STU010073,SCH011,2025-09-01,14,13,Medical
ATT202509010074,STU010074,SCH044,2025-09-01,16,15,Medical
ATT202509010075,STU010075,SCH035,2025-09-01,15,13,Illness
ATT202509010076,STU010076,SCH004,2025-09-01,15,13,Family
ATT202509010077,STU010077,SCH007,2025-09-01,15,15,
ATT202509010078,STU010078,SCH023,2025-09-01,17,16,Illness
ATT202509010079,STU010079,SCH032,2025-09-01,16,15,Unauthorised
ATT202509010080,STU010080,SCH048,2025-09-01,18,16,Other
ATT202509010081,STU010081,SCH030,2025-09-01,15,14,Other
ATT202509010082,STU010082,SCH043,2025-09-01,16,14,Unauthorised
ATT202509010083,STU010083,SCH048,2025-09-01,14,13,Unauthorised
ATT202509010085,STU010085,SCH004,2025-09-01,15,14,Illness
ATT202509010086,STU010086,SCH037,2025-09-01,17,15,Unauthorised
ATT202509010087,STU010087,SCH032,2025-09-01,15,13,Family
ATT202509010088,STU010088,SCH016,2025-09-01,18,16,Unauthorised
ATT202509010089,STU010089,SCH026,2025-09-01,18,16,Family
ATT202509010091,STU010091,SCH031,2025-09-01,14,10,Family
ATT202509010092,STU010092,SCH025,2025-09-01,14,13,Medical
ATT202509010093,STU010093,SCH049,2025-09-01,18,14,Other
ATT202509010094,STU010094,SCH007,2025-09-01,16,15,Medical
ATT202509010095,STU010095,SCH028,2025-09-01,16,14,Medical
ATT202509010096,STU010096,SCH029,2025-09-01,16,15,Other
ATT202509010097,STU010097,SCH046,2025-09-01,15,13,Other
ATT202509010098,STU010098,SCH009,2025-09-01,16,15,Family
ATT202509010099,STU010099,SCH020,2025-09-01,14,13,Family
ATT202509010100,STU010100,SCH019,2025-09-01,15,14,Family
ATT202509010101,STU010101,SCH029,2025-09-01,16,15,Medical
ATT202509010102,STU010102,SCH043,2025-09-01,18,16,Medical
ATT202509010104,STU010104,SCH027,2025-09-01,18,17,Illness
ATT202509010105,STU010105,SCH013,2025-09-01,14,12,Illness
ATT202509010106,STU010106,SCH023,2025-09-01,14,13,Other
ATT202509010107,STU010107,SCH019,2025-09-01,17,15,Family
ATT202509010108,STU010108,SCH043,2025-09-01,18,17,Illness
ATT202509010109,STU010109,SCH005,2025-09-01,14,13,Family
ATT202509010110,STU010110,SCH026,2025-09-01,18,16,Unauthorised
ATT202509010111,STU010111,SCH043,2025-09-01,15,14,Unauthorised
ATT202509010112,STU010112,SCH017,2025-09-01,18,16,Unauthorised
ATT202509010113,STU010113,SCH043,2025-09-01,15,13,Medical
ATT202509010114,STU010114,SCH030,2025-09-01,16,14,Unauthorised
ATT202509010115,STU010115,SCH007,2025-09-01,15,14,Medical
ATT202509010116,STU010116,SCH046,2025-09-01,16,14,Unauthorised
ATT202509010117,STU010117,SCH032,2025-09-01,15,13,Illness
ATT202509010118,STU010118,SCH023,2025-09-01,14,12,Family
ATT202509010119,STU010119,SCH010,2025-09-01,14,11,Family
ATT202509010120,STU010120,SCH014,2025-09-01,16,15,Illness
ATT202509010121,STU010121,SCH026,2025-09-01,17,16,Other
ATT202509010122,STU010122,SCH044,2025-09-01,16,13,Unauthorised
ATT202509010123,STU010123,SCH018,2025-09-01,14,13,Medical
ATT202509010124,STU010124,SCH049,2025-09-01,17,13,Family
ATT202509010125,STU010125,SCH010,2025-09-01,16,15,Medical
ATT202509010126,STU010126,SCH037,2025-09-01,14,13,Family
ATT202509010127,STU010127,SCH035,2025-09-01,14,13,Illness
ATT202509010128,STU010128,SCH010,2025-09-01,18,14,Other
ATT202509010129,STU010129,SCH003,2025-09-01,14,13,Family
ATT202509010130,STU010130,SCH035,2025-09-01,18,18,
ATT202509010131,STU010131,SCH015,2025-09-01,15,14,Unauthorised
ATT202509010132,STU010132,SCH043,2025-09-01,15,13,Illness
ATT202509010133,STU010133,SCH036,2025-09-01,18,17,Unauthorised
ATT202509010134,STU010134,SCH010,2025-09-01,17,15,Medical
ATT202509010135,STU010135,SCH039,2025-09-01,17,15,Illness
ATT202509010137,STU010137,SCH002,2025-09-01,18,15,Illness
ATT202509010138,STU010138,SCH041,2025-09-01,15,15,
ATT202509010139,STU010139,SCH008,2025-09-01,16,14,Illness
ATT202509010140,STU010140,SCH034,2025-09-01,15,12,Illness
ATT202509010142,STU010142,SCH046,2025-09-01,18,17,Other
ATT202509010143,STU010143,SCH021,2025-09-01,17,15,Family
ATT202509010144,STU010144,SCH004,2025-09-01,15,13,Other
ATT202509010145,STU010145,SCH019,2025-09-01,18,16,Family
ATT202509010146,STU010146,SCH010,2025-09-01,16,15,Other
ATT202509010147,STU010147,SCH046,2025-09-01,16,14,Medical
ATT202509010148,STU010148,SCH046,2025-09-01,16,15,Other
ATT202509010149,STU010149,SCH012,2025-09-01,17,16,Illness
ATT202509010150,STU010150,SCH031,2025-09-01,15,12,Unauthorised
ATT202509010151,STU010151,SCH015,2025-09-01,18,18,
ATT202509010152,STU010152,SCH007,2025-09-01,15,15,
ATT202509010153,STU010153,SCH021,2025-09-01,14,13,Illness
ATT202509010154,STU010154,SCH025,2025-09-01,17,16,Other
ATT202509010155,STU010155,SCH034,2025-09-01,15,13,Other
ATT202509010156,STU010156,SCH012,2025-09-01,17,15,Unauthorised
ATT202509010157,STU010157,SCH037,2025-09-01,18,15,Other
ATT202509010158,STU010158,SCH020,2025-09-01,17,15,Medical
ATT202509010159,STU010159,SCH035,2025-09-01,17,15,Unauthorised
ATT202509010160,STU010160,SCH025,2025-09-01,14,13,Unauthorised
ATT202509010161,STU010161,SCH035,2025-09-01,14,14,
ATT202509010162,STU010162,SCH019,2025-09-01,18,16,Unauthorised
ATT202509010163,STU010163,SCH001,2025-09-01,18,14,Unauthorised
ATT202509010164,STU010164,SCH031,2025-09-01,16,15,Unauthorised
ATT202509010165,STU010165,SCH039,2025-09-01,15,13,Unauthorised
ATT202509010167,STU010167,SCH003,2025-09-01,17,16,Medical
ATT202509010168,STU010168,SCH014,2025-09-01,16,15,Family
ATT202509010169,STU010169,SCH005,2025-09-01,17,17,
ATT202509010170,STU010170,SCH047,2025-09-01,15,15,
ATT202509010171,STU010171,SCH049,2025-09-01,16,13,Illness
ATT202509010172,STU010172,SCH014,2025-09-01,17,16,Other
ATT202509010173,STU010173,SCH029,2025-09-01,14,13,Family
ATT202509010174,STU010174,SCH019,2025-09-01,17,14,Illness
ATT202509010175,STU010175,SCH010,2025-09-01,18,16,Illness
ATT202509010176,STU010176,SCH006,2025-09-01,16,15,Illness
ATT202509010177,STU010177,SCH009,2025-09-01,18,17,Other
ATT202509010178,STU010178,SCH047,2025-09-01,14,13,Illness
ATT202509010179,STU010179,SCH031,2025-09-01,16,15,Other
ATT202509010180,STU010180,SCH028,2025-09-01,18,16,Unauthorised
ATT202509010181,STU010181,SCH041,2025-09-01,14,12,Medical
ATT202509010182,STU010182,SCH025,2025-09-01,18,16,Medical
ATT202509010183,STU010183,SCH014,2025-09-01,18,17,Family
ATT202509010184,STU010184,SCH014,2025-09-01,14,13,Unauthorised
ATT202509010185,STU010185,SCH043,2025-09-01,18,16,Other
ATT202509010186,STU010186,SCH031,2025-09-01,14,12,Unauthorised
ATT202509010187,STU010187,SCH046,2025-09-01,15,13,Medical
ATT202509010188,STU010188,SCH021,2025-09-01,14,11,Other
ATT202509010189,STU010189,SCH018,2025-09-01,16,15,Unauthorised
ATT202509010191,STU010191,SCH025,2025-09-01,18,18,
ATT202509010192,STU010192,SCH003,2025-09-01,14,13,Illness
ATT202509010193,STU010193,SCH007,2025-09-01,14,12,Other
ATT202509010194,STU010194,SCH031,2025-09-01,17,16,Other
ATT202509010195,STU010195,SCH035,2025-09-01,16,15,Medical
ATT202509010196,STU010196,SCH010,2025-09-01,14,11,Medical
ATT202509010197,STU010197,SCH020,2025-09-01,14,13,Other
ATT202509010198,STU010198,SCH037,2025-09-01,16,14,Unauthorised
ATT202509010199,STU010199,SCH018,2025-09-01,18,18,
ATT202509010200,STU010200,SCH047,2025-09-01,17,15,Other
ATT202509010201,STU010201,SCH004,2025-09-01,15,14,Other
ATT202509010202,STU010202,SCH011,2025-09-01,17,16,Illness
ATT202509010203,STU010203,SCH039,2025-09-01,14,13,Illness
ATT202509010204,STU010204,SCH038,2025-09-01,17,16,Other
ATT202509010205,STU010205,SCH043,2025-09-01,17,15,Family
ATT202509010206,STU010206,SCH016,2025-09-01,16,14,Unauthorised
ATT202509010207,STU010207,SCH031,2025-09-01,18,16,Unauthorised
ATT202509010208,STU010208,SCH027,2025-09-01,18,16,Unauthorised
ATT202509010209,STU010209,SCH043,2025-09-01,17,15,Unauthorised
ATT202509010210,STU010210,SCH045,2025-09-01,14,13,Other
ATT202509010211,STU010211,SCH005,2025-09-01,17,15,Unauthorised
ATT202509010212,STU010212,SCH021,2025-09-01,17,15,Other
ATT202509010213,STU010213,SCH036,2025-09-01,14,12,Illness
ATT202509010214,STU010214,SCH015,2025-09-01,14,13,Illness
ATT202509010215,STU010215,SCH011,2025-09-01,15,13,Medical
ATT202509010216,STU010216,SCH031,2025-09-01,18,17,Medical
ATT202509010217,STU010217,SCH048,2025-09-01,17,17,
ATT202509010218,STU010218,SCH028,2025-09-01,16,15,Family
ATT202509010219,STU010219,SCH019,2025-09-01,17,16,Illness
ATT202509010220,STU010220,SCH004,2025-09-01,18,17,Illness
ATT202509010221,STU010221,SCH014,2025-09-01,15,14,Illness
ATT202509010222,STU010222,SCH046,2025-09-01,14,13,Other
ATT202509010223,STU010223,SCH021,2025-09-01,16,15,Family
ATT202509010224,STU010224,SCH010,2025-09-01,18,16,Medical
ATT202509010225,STU010225,SCH031,2025-09-01,17,16,Other
ATT202509010226,STU010226,SCH011,2025-09-01,15,14,Family
ATT202509010227,STU010227,SCH029,2025-09-01,17,15,Medical
ATT202509010228,STU010228,SCH024,2025-09-01,17,16,Illness
ATT202509010229,STU010229,SCH046,2025-09-01,14,14,
ATT202509010230,STU010230,SCH020,2025-09-01,16,16,
ATT202509010231,STU010231,SCH031,2025-09-01,17,15,Other
ATT202509010232,STU010232,SCH037,2025-09-01,17,16,Family
ATT202509010233,STU010233,SCH010,2025-09-01,17,16,Illness
ATT202509010234,STU010234,SCH040,2025-09-01,16,14,Illness
ATT202509010235,STU010235,SCH036,2025-09-01,17,15,Medical
ATT202509010236,STU010236,SCH042,2025-09-01,15,12,Illness
ATT202509010237,STU010237,SCH014,2025-09-01,17,15,Other
ATT202509010238,STU010238,SCH003,2025-09-01,14,13,Medical
ATT202509010240,STU010240,SCH021,2025-09-01,18,16,Family
ATT202509010241,STU010241,SCH030,2025-09-01,16,13,Other
ATT202509010242,STU010242,SCH011,2025-09-01,18,16,Medical
ATT202509010243,STU010243,SCH039,2025-09-01,15,14,Illness
ATT202509010244,STU010244,SCH018,2025-09-01,18,16,Other
ATT202509010245,STU010245,SCH021,2025-09-01,16,15,Family
ATT202509010246,STU010246,SCH006,2025-09-01,16,15,Family
ATT202509010247,STU010247,SCH016,2025-09-01,18,16,Illness
ATT202509010248,STU010248,SCH025,2025-09-01,15,14,Illness
ATT202509010249,STU010249,SCH030,2025-09-01,16,14,Family
ATT202509010250,STU010250,SCH044,2025-09-01,14,13,Medical
ATT202509010251,STU010251,SCH041,2025-09-01,16,16,
ATT202509010252,STU010252,SCH036,2025-09-01,14,13,Unauthorised
ATT202509010253,STU010253,SCH012,2025-09-01,18,15,Medical
ATT202509010254,STU010254,SCH004,2025-09-01,16,15,Medical
ATT202509010255,STU010255,SCH027,2025-09-01,18,16,Unauthorised
ATT202509010256,STU010256,SCH041,2025-09-01,15,14,Family
ATT202509010257,STU010257,SCH005,2025-09-01,18,17,Unauthorised
ATT202509010259,STU010259,SCH003,2025-09-01,16,15,Family
ATT202509010260,STU010260,SCH029,2025-09-01,16,15,Illness
ATT202509010261,STU010261,SCH031,2025-09-01,15,11,Medical
ATT202509010262,STU010262,SCH023,2025-09-01,17,15,Other
ATT202509010263,STU010263,SCH005,2025-09-01,14,13,Medical
ATT202509010264,STU010264,SCH026,2025-09-01,16,14,Medical
ATT202509010265,STU010265,SCH006,2025-09-01,14,13,Illness
ATT202509010266,STU010266,SCH022,2025-09-01,16,13,Family
ATT202509010267,STU010267,SCH010,2025-09-01,18,14,Family
ATT202509010268,STU010268,SCH032,2025-09-01,17,14,Family
ATT202509010269,STU010269,SCH027,2025-09-01,15,15,
ATT202509010270,STU010270,SCH021,2025-09-01,14,12,Illness
ATT202509010271,STU010271,SCH018,2025-09-01,15,14,Medical
ATT202509010272,STU010272,SCH007,2025-09-01,15,14,Unauthorised
ATT202509010273,STU010273,SCH041,2025-09-01,18,17,Illness
