attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT00207605,STU008651,SCH049,2024-05-01,22,20,Other
ATT00207606,STU008651,SCH049,2024-06-01,18,17,Medical
ATT00207607,STU008651,SCH049,2024-07-01,21,17,Illness
ATT00207608,STU008651,SCH049,2024-08-01,19,15,Other
ATT00207609,STU008651,SCH049,2024-09-01,21,16,Family
ATT00207610,STU008651,SCH049,2024-10-01,18,17,Family
ATT00207611,STU008651,SCH049,2024-11-01,18,12,Medical
ATT00207612,STU008651,SCH049,2024-12-01,10,9,Family
ATT00207613,STU008651,SCH049,2025-01-01,0,0,
ATT00207614,STU008651,SCH049,2025-02-01,20,18,Family
ATT00207615,STU008651,SCH049,2025-03-01,20,17,Illness
ATT00207616,STU008651,SCH049,2025-04-01,20,16,Family
ATT00207617,STU008651,SCH049,2025-05-01,18,15,Other
ATT00207618,STU008651,SCH049,2025-06-01,18,12,Unauthorised
ATT00207619,STU008651,SCH049,2025-07-01,22,21,Other
ATT00207620,STU008651,SCH049,2025-08-01,19,19,
ATT00207621,STU008651,SCH049,2025-09-01,19,14,Illness
ATT00207622,STU008651,SCH049,2025-10-01,22,19,Illness
ATT00207623,STU008651,SCH049,2025-11-01,19,17,Unauthorised
ATT00207624,STU008651,SCH049,2025-12-01,13,8,Medical
ATT00207625,STU008652,SCH009,2024-01-01,0,0,
ATT00207626,STU008652,SCH009,2024-02-01,19,17,Family
ATT00207627,STU008652,SCH009,2024-03-01,18,16,Other
ATT00207628,STU008652,SCH009,2024-04-01,20,19,Medical
ATT00207629,STU008652,SCH009,2024-05-01,19,14,Medical
ATT00207630,STU008652,SCH009,2024-06-01,18,13,Illness
ATT00207631,STU008652,SCH009,2024-07-01,21,18,Family
ATT00207632,STU008652,SCH009,2024-08-01,22,18,Family
ATT00207633,STU008652,SCH009,2024-09-01,21,17,Other
ATT00207634,STU008652,SCH009,2024-10-01,22,17,Illness
ATT00207635,STU008652,SCH009,2024-11-01,19,18,Family
ATT00207636,STU008652,SCH009,2024-12-01,10,8,Family
ATT00207637,STU008652,SCH009,2025-01-01,0,0,
ATT00207638,STU008652,SCH009,2025-02-01,19,14,Medical
ATT00207639,STU008652,SCH009,2025-03-01,18,17,Illness
ATT00207640,STU008652,SCH009,2025-04-01,18,14,Illness
ATT00207641,STU008652,SCH009,2025-05-01,21,17,Family
ATT00207642,STU008652,SCH009,2025-06-01,21,16,Other
ATT00207643,STU008652,SCH009,2025-07-01,20,16,Family
ATT00207644,STU008652,SCH009,2025-08-01,22,19,Medical
ATT00207645,STU008652,SCH009,2025-09-01,20,15,Illness
ATT00207646,STU008652,SCH009,2025-10-01,22,17,Other
ATT00207647,STU008652,SCH009,2025-11-01,18,14,Other
ATT00207648,STU008652,SCH009,2025-12-01,11,10,Unauthorised
ATT00207649,STU008653,SCH001,2024-01-01,0,0,
ATT00207650,STU008653,SCH001,2024-02-01,22,22,
ATT00207651,STU008653,SCH001,2024-03-01,20,15,Other
ATT00207652,STU008653,SCH001,2024-04-01,20,15,Family
ATT00207653,STU008653,SCH001,2024-05-01,20,14,Illness
ATT00207654,STU008653,SCH001,2024-06-01,22,17,Illness
ATT00207655,STU008653,SCH001,2024-07-01,19,16,Medical
ATT00207656,STU008653,SCH001,2024-08-01,18,12,Medical
ATT00207657,STU008653,SCH001,2024-09-01,19,14,Unauthorised
ATT00207658,STU008653,SCH001,2024-10-01,18,12,Unauthorised
ATT00207659,STU008653,SCH001,2024-11-01,19,15,Medical
ATT00207660,STU008653,SCH001,2024-12-01,15,11,Illness
ATT00207661,STU008653,SCH001,2025-01-01,0,0,
ATT00207662,STU008653,SCH001,2025-02-01,21,19,Family
ATT00207663,STU008653,SCH001,2025-03-01,22,21,Illness
ATT00207664,STU008653,SCH001,2025-04-01,19,16,Family
ATT00207665,STU008653,SCH001,2025-05-01,22,20,Medical
ATT00207666,STU008653,SCH001,2025-06-01,21,17,Other
ATT00207667,STU008653,SCH001,2025-07-01,18,17,Medical
ATT00207668,STU008653,SCH001,2025-08-01,22,18,Illness
ATT00207669,STU008653,SCH001,2025-09-01,18,17,Family
ATT00207670,STU008653,SCH001,2025-10-01,19,16,Illness
ATT00207671,STU008653,SCH001,2025-11-01,20,17,Family
ATT00207672,STU008653,SCH001,2025-12-01,10,9,Unauthorised
ATT00207673,STU008654,SCH011,2024-01-01,0,0,
ATT00207674,STU008654,SCH011,2024-02-01,20,19,Other
ATT00207675,STU008654,SCH011,2024-03-01,21,17,Family
ATT00207676,STU008654,SCH011,2024-04-01,21,20,Illness
ATT00207677,STU008654,SCH011,2024-05-01,21,17,Family
ATT00207678,STU008654,SCH011,2024-06-01,20,17,Family
ATT00207679,STU008654,SCH011,2024-07-01,21,17,Family
ATT00207680,STU008654,SCH011,2024-08-01,21,15,Unauthorised
ATT00207681,STU008654,SCH011,2024-09-01,22,16,Other
ATT00207682,STU008654,SCH011,2024-10-01,21,18,Medical
ATT00207683,STU008654,SCH011,2024-11-01,22,22,
ATT00207684,STU008654,SCH011,2024-12-01,14,13,Other
ATT00207685,STU008654,SCH011,2025-01-01,0,0,
ATT00207686,STU008654,SCH011,2025-02-01,21,16,Medical
ATT00207687,STU008654,SCH011,2025-03-01,21,18,Other
ATT00207688,STU008654,SCH011,2025-04-01,21,19,Other
ATT00207689,STU008654,SCH011,2025-05-01,20,15,Unauthorised
ATT00207690,STU008654,SCH011,2025-06-01,22,18,Family
ATT00207691,STU008654,SCH011,2025-07-01,21,18,Family
ATT00207692,STU008654,SCH011,2025-08-01,21,20,Other
ATT00207693,STU008654,SCH011,2025-09-01,19,18,Unauthorised
ATT00207694,STU008654,SCH011,2025-10-01,22,20,Medical
ATT00207695,STU008654,SCH011,2025-11-01,21,19,Medical
ATT00207696,STU008654,SCH011,2025-12-01,11,11,
ATT00207697,STU008655,SCH035,2024-01-01,0,0,
ATT00207698,STU008655,SCH035,2024-02-01,19,17,Medical
ATT00207699,STU008655,SCH035,2024-03-01,21,21,
ATT00207700,STU008655,SCH035,2024-04-01,22,20,Unauthorised
ATT00207701,STU008655,SCH035,2024-05-01,22,17,Unauthorised
ATT00207702,STU008655,SCH035,2024-06-01,22,17,Illness
ATT00207703,STU008655,SCH035,2024-07-01,21,20,Other
ATT00207704,STU008655,SCH035,2024-08-01,19,13,Other
ATT00207705,STU008655,SCH035,2024-09-01,19,13,Other
ATT00207706,STU008655,SCH035,2024-10-01,19,13,Other
ATT00207707,STU008655,SCH035,2024-11-01,19,14,Medical
ATT00207708,STU008655,SCH035,2024-12-01,14,9,Medical
ATT00207709,STU008655,SCH035,2025-01-01,0,0,
ATT00207710,STU008655,SCH035,2025-02-01,18,16,Medical
ATT00207711,STU008655,SCH035,2025-03-01,20,18,Illness
ATT00207712,STU008655,SCH035,2025-04-01,21,18,Other
ATT00207713,STU008655,SCH035,2025-05-01,19,17,Other
ATT00207714,STU008655,SCH035,2025-06-01,18,12,Medical
ATT00207715,STU008655,SCH035,2025-07-01,22,20,Family
ATT00207716,STU008655,SCH035,2025-08-01,22,18,Family
ATT00207717,STU008655,SCH035,2025-09-01,21,15,Unauthorised
ATT00207718,STU008655,SCH035,2025-10-01,19,15,Medical
ATT00207719,STU008655,SCH035,2025-11-01,22,18,Medical
ATT00207720,STU008655,SCH035,2025-12-01,11,6,Illness
ATT00207721,STU008656,SCH009,2024-01-01,0,0,
ATT00207722,STU008656,SCH009,2024-02-01,19,17,Illness
ATT00207723,STU008656,SCH009,2024-03-01,20,18,Illness
ATT00207724,STU008656,SCH009,2024-04-01,20,14,Other
ATT00207725,STU008656,SCH009,2024-05-01,20,17,Other
ATT00207726,STU008656,SCH009,2024-06-01,19,13,Unauthorised
ATT00207727,STU008656,SCH009,2024-07-01,19,17,Unauthorised
ATT00207728,STU008656,SCH009,2024-08-01,19,17,Medical
ATT00207729,STU008656,SCH009,2024-09-01,19,15,Family
ATT00207730,STU008656,SCH009,2024-10-01,20,15,Illness
ATT00207731,STU008656,SCH009,2024-11-01,18,13,Unauthorised
ATT00207732,STU008656,SCH009,2024-12-01,13,12,Illness
ATT00207733,STU008656,SCH009,2025-01-01,0,0,
ATT00207734,STU008656,SCH009,2025-02-01,20,18,Illness
ATT00207735,STU008656,SCH009,2025-03-01,20,15,Other
ATT00207736,STU008656,SCH009,2025-04-01,22,22,
ATT00207737,STU008656,SCH009,2025-05-01,21,16,Illness
ATT00207738,STU008656,SCH009,2025-06-01,19,16,Illness
ATT00207739,STU008656,SCH009,2025-07-01,22,21,Unauthorised
ATT00207740,STU008656,SCH009,2025-08-01,19,19,
ATT00207741,STU008656,SCH009,2025-09-01,19,14,Medical
ATT00207742,STU008656,SCH009,2025-10-01,19,17,Other
ATT00207743,STU008656,SCH009,2025-11-01,22,17,Medical
ATT00207744,STU008656,SCH009,2025-12-01,13,10,Medical
ATT00207745,STU008657,SCH045,2024-01-01,0,0,
ATT00207746,STU008657,SCH045,2024-02-01,21,15,Illness
ATT00207747,STU008657,SCH045,2024-03-01,21,18,Unauthorised
ATT00207748,STU008657,SCH045,2024-04-01,22,21,Other
ATT00207749,STU008657,SCH045,2024-05-01,20,17,Family
ATT00207750,STU008657,SCH045,2024-06-01,21,18,Unauthorised
ATT00207751,STU008657,SCH045,2024-07-01,20,14,Medical
ATT00207752,STU008657,SCH045,2024-08-01,22,18,Other
ATT00207753,STU008657,SCH045,2024-09-01,20,14,Illness
ATT00207754,STU008657,SCH045,2024-10-01,22,21,Family
ATT00207755,STU008657,SCH045,2024-11-01,22,16,Illness
ATT00207756,STU008657,SCH045,2024-12-01,10,6,Family
ATT00207757,STU008657,SCH045,2025-01-01,0,0,
ATT00207758,STU008657,SCH045,2025-02-01,21,18,Unauthorised
ATT00207759,STU008657,SCH045,2025-03-01,19,19,
ATT00207760,STU008657,SCH045,2025-04-01,18,13,Other
ATT00207761,STU008657,SCH045,2025-05-01,22,17,Family
ATT00207762,STU008657,SCH045,2025-06-01,22,21,Illness
ATT00207763,STU008657,SCH045,2025-07-01,22,16,Illness
ATT00207764,STU008657,SCH045,2025-08-01,19,16,Illness
ATT00207765,STU008657,SCH045,2025-09-01,22,17,Unauthorised
ATT00207766,STU008657,SCH045,2025-10-01,18,14,Illness
ATT00207767,STU008657,SCH045,2025-11-01,21,16,Family
ATT00207768,STU008657,SCH045,2025-12-01,13,8,Family
ATT00207769,STU008658,SCH021,2024-01-01,0,0,
ATT00207770,STU008658,SCH021,2024-02-01,18,13,Other
ATT00207771,STU008658,SCH021,2024-03-01,18,16,Family
ATT00207772,STU008658,SCH021,2024-04-01,20,14,Other
ATT00207773,STU008658,SCH021,2024-05-01,21,21,
ATT00207774,STU008658,SCH021,2024-06-01,21,15,Illness
ATT00207775,STU008658,SCH021,2024-07-01,18,15,Other
ATT00207776,STU008658,SCH021,2024-08-01,19,16,Illness
ATT00207777,STU008658,SCH021,2024-09-01,19,19,
ATT00207778,STU008658,SCH021,2024-10-01,22,16,Other
ATT00207779,STU008658,SCH021,2024-11-01,20,18,Family
ATT00207780,STU008658,SCH021,2024-12-01,15,11,Medical
ATT00207781,STU008658,SCH021,2025-01-01,0,0,
ATT00207782,STU008658,SCH021,2025-02-01,19,15,Illness
ATT00207783,STU008658,SCH021,2025-03-01,21,20,Unauthorised
ATT00207784,STU008658,SCH021,2025-04-01,20,14,Medical
ATT00207785,STU008658,SCH021,2025-05-01,18,12,Medical
ATT00207786,STU008658,SCH021,2025-06-01,18,15,Illness
ATT00207787,STU008658,SCH021,2025-07-01,21,15,Family
ATT00207788,STU008658,SCH021,2025-08-01,18,12,Medical
ATT00207789,STU008658,SCH021,2025-09-01,22,21,Other
ATT00207790,STU008658,SCH021,2025-10-01,20,19,Medical
ATT00207791,STU008658,SCH021,2025-11-01,20,15,Family
ATT00207792,STU008658,SCH021,2025-12-01,10,7,Medical
ATT00207793,STU008659,SCH016,2024-01-01,0,0,
ATT00207794,STU008659,SCH016,2024-02-01,18,17,Family
ATT00207795,STU008659,SCH016,2024-03-01,21,18,Illness
ATT00207796,STU008659,SCH016,2024-04-01,19,18,Unauthorised
ATT00207797,STU008659,SCH016,2024-05-01,20,14,Family
ATT00207798,STU008659,SCH016,2024-06-01,18,17,Illness
ATT00207799,STU008659,SCH016,2024-07-01,22,18,Illness
ATT00207800,STU008659,SCH016,2024-08-01,22,22,
ATT00207801,STU008659,SCH016,2024-09-01,21,19,Unauthorised
ATT00207802,STU008659,SCH016,2024-10-01,19,14,Family
ATT00207803,STU008659,SCH016,2024-11-01,20,16,Other
ATT00207804,STU008659,SCH016,2024-12-01,12,8,Family
ATT00207805,STU008659,SCH016,2025-01-01,0,0,
ATT00207806,STU008659,SCH016,2025-02-01,22,21,Family
ATT00207807,STU008659,SCH016,2025-03-01,18,13,Other
ATT00207808,STU008659,SCH016,2025-04-01,18,13,Illness
ATT00207809,STU008659,SCH016,2025-05-01,20,15,Other
ATT00207810,STU008659,SCH016,2025-06-01,21,17,Other
ATT00207811,STU008659,SCH016,2025-07-01,21,19,Other
ATT00207812,STU008659,SCH016,2025-08-01,21,17,Unauthorised
ATT00207813,STU008659,SCH016,2025-09-01,18,15,Unauthorised
ATT00207814,STU008659,SCH016,2025-10-01,20,18,Family
ATT00207815,STU008659,SCH016,2025-11-01,21,21,
ATT00207816,STU008659,SCH016,2025-12-01,10,7,Other
ATT00207817,STU008660,SCH012,2024-01-01,0,0,
ATT00207818,STU008660,SCH012,2024-02-01,19,13,Illness
ATT00207819,STU008660,SCH012,2024-03-01,18,18,
ATT00207820,STU008660,SCH012,2024-04-01,18,12,Other
ATT00207821,STU008660,SCH012,2024-05-01,20,15,Medical
ATT00207822,STU008660,SCH012,2024-06-01,19,19,
ATT00207823,STU008660,SCH012,2024-07-01,19,16,Illness
ATT00207824,STU008660,SCH012,2024-08-01,22,16,Other
ATT00207825,STU008660,SCH012,2024-09-01,18,12,Medical
ATT00207826,STU008660,SCH012,2024-10-01,22,19,Illness
ATT00207827,STU008660,SCH012,2024-11-01,21,20,Unauthorised
ATT00207828,STU008660,SCH012,2024-12-01,13,8,Unauthorised
ATT00207829,STU008660,SCH012,2025-01-01,0,0,
ATT00207830,STU008660,SCH012,2025-02-01,21,18,Medical
ATT00207831,STU008660,SCH012,2025-03-01,18,12,Other
ATT00207832,STU008660,SCH012,2025-04-01,22,16,Medical
ATT00207833,STU008660,SCH012,2025-05-01,22,21,Family
ATT00207834,STU008660,SCH012,2025-06-01,20,17,Other
ATT00207835,STU008660,SCH012,2025-07-01,21,17,Illness
ATT00207836,STU008660,SCH012,2025-08-01,19,16,Illness
ATT00207837,STU008660,SCH012,2025-09-01,20,16,Family
ATT00207838,STU008660,SCH012,2025-10-01,18,14,Family
ATT00207839,STU008660,SCH012,2025-11-01,21,15,Other
ATT00207840,STU008660,SCH012,2025-12-01,14,10,Medical
ATT00207841,STU008661,SCH031,2024-01-01,0,0,
ATT00207842,STU008661,SCH031,2024-02-01,18,14,Medical
ATT00207843,STU008661,SCH031,2024-03-01,21,15,Family
ATT00207844,STU008661,SCH031,2024-04-01,18,18,
ATT00207845,STU008661,SCH031,2024-05-01,20,19,Unauthorised
ATT00207846,STU008661,SCH031,2024-06-01,19,15,Medical
ATT00207847,STU008661,SCH031,2024-07-01,22,22,
ATT00207848,STU008661,SCH031,2024-08-01,21,19,Illness
ATT00207849,STU008661,SCH031,2024-09-01,18,12,Unauthorised
ATT00207850,STU008661,SCH031,2024-10-01,19,15,Family
ATT00207851,STU008661,SCH031,2024-11-01,19,15,Medical
ATT00207852,STU008661,SCH031,2024-12-01,10,7,Other
ATT00207853,STU008661,SCH031,2025-01-01,0,0,
ATT00207854,STU008661,SCH031,2025-02-01,19,19,
ATT00207855,STU008661,SCH031,2025-03-01,18,16,Illness
ATT00207856,STU008661,SCH031,2025-04-01,20,17,Medical
ATT00207857,STU008661,SCH031,2025-05-01,18,17,Family
ATT00207858,STU008661,SCH031,2025-06-01,21,16,Other
ATT00207859,STU008661,SCH031,2025-07-01,20,18,Unauthorised
ATT00207860,STU008661,SCH031,2025-08-01,20,18,Family
ATT00207861,STU008661,SCH031,2025-09-01,22,18,Medical
ATT00207862,STU008661,SCH031,2025-10-01,19,16,Illness
ATT00207863,STU008661,SCH031,2025-11-01,19,15,Illness
ATT00207864,STU008661,SCH031,2025-12-01,14,9,Family
ATT00207865,STU008662,SCH029,2024-01-01,0,0,
ATT00207866,STU008662,SCH029,2024-02-01,19,17,Family
ATT00207867,STU008662,SCH029,2024-03-01,21,16,Other
ATT00207868,STU008662,SCH029,2024-04-01,21,19,Other
ATT00207869,STU008662,SCH029,2024-05-01,19,13,Unauthorised
ATT00207870,STU008662,SCH029,2024-06-01,21,19,Medical
ATT00207871,STU008662,SCH029,2024-07-01,18,18,
ATT00207872,STU008662,SCH029,2024-08-01,22,19,Medical
ATT00207873,STU008662,SCH029,2024-09-01,21,17,Unauthorised
ATT00207874,STU008662,SCH029,2024-10-01,18,17,Family
ATT00207875,STU008662,SCH029,2024-11-01,21,16,Illness
ATT00207876,STU008662,SCH029,2024-12-01,10,5,Other
ATT00207877,STU008662,SCH029,2025-01-01,0,0,
ATT00207878,STU008662,SCH029,2025-02-01,19,16,Illness
ATT00207879,STU008662,SCH029,2025-03-01,20,15,Unauthorised
ATT00207880,STU008662,SCH029,2025-04-01,22,17,Medical
ATT00207881,STU008662,SCH029,2025-05-01,22,18,Illness
ATT00207882,STU008662,SCH029,2025-06-01,20,14,Other
ATT00207883,STU008662,SCH029,2025-07-01,20,15,Medical
ATT00207884,STU008662,SCH029,2025-08-01,18,16,Illness
ATT00207885,STU008662,SCH029,2025-09-01,21,20,Illness
ATT00207886,STU008662,SCH029,2025-10-01,21,17,Illness
ATT00207887,STU008662,SCH029,2025-11-01,22,17,Unauthorised
ATT00207888,STU008662,SCH029,2025-12-01,12,7,Illness
ATT00207889,STU008663,SCH013,2024-01-01,0,0,
ATT00207890,STU008663,SCH013,2024-02-01,22,21,Other
ATT00207891,STU008663,SCH013,2024-03-01,19,17,Family
ATT00207892,STU008663,SCH013,2024-04-01,22,21,Medical
ATT00207893,STU008663,SCH013,2024-05-01,22,19,Unauthorised
ATT00207894,STU008663,SCH013,2024-06-01,19,15,Other
ATT00207895,STU008663,SCH013,2024-07-01,18,13,Family
ATT00207896,STU008663,SCH013,2024-08-01,21,18,Family
ATT00207897,STU008663,SCH013,2024-09-01,19,16,Medical
ATT00207898,STU008663,SCH013,2024-10-01,21,16,Illness
ATT00207899,STU008663,SCH013,2024-11-01,19,16,Illness
ATT00207900,STU008663,SCH013,2024-12-01,11,7,Other
ATT00207901,STU008663,SCH013,2025-01-01,0,0,
ATT00207902,STU008663,SCH013,2025-02-01,18,16,Unauthorised
ATT00207903,STU008663,SCH013,2025-03-01,21,20,Other
ATT00207904,STU008663,SCH013,2025-04-01,21,18,Family
ATT00207905,STU008663,SCH013,2025-05-01,19,13,Illness
ATT00207906,STU008663,SCH013,2025-06-01,18,18,
ATT00207907,STU008663,SCH013,2025-07-01,18,16,Unauthorised
ATT00207908,STU008663,SCH013,2025-08-01,21,15,Medical
ATT00207909,STU008663,SCH013,2025-09-01,18,15,Unauthorised
ATT00207910,STU008663,SCH013,2025-10-01,21,17,Unauthorised
ATT00207911,STU008663,SCH013,2025-11-01,22,19,Unauthorised
ATT00207912,STU008663,SCH013,2025-12-01,13,12,Medical
ATT00207913,STU008664,SCH014,2024-01-01,0,0,
ATT00207914,STU008664,SCH014,2024-02-01,21,20,Medical
ATT00207915,STU008664,SCH014,2024-03-01,21,16,Medical
ATT00207916,STU008664,SCH014,2024-04-01,22,16,Unauthorised
ATT00207917,STU008664,SCH014,2024-05-01,20,18,Family
ATT00207918,STU008664,SCH014,2024-06-01,20,15,Other
ATT00207919,STU008664,SCH014,2024-07-01,18,12,Unauthorised
ATT00207920,STU008664,SCH014,2024-08-01,22,17,Other
ATT00207921,STU008664,SCH014,2024-09-01,22,19,Family
ATT00207922,STU008664,SCH014,2024-10-01,19,13,Medical
ATT00207923,STU008664,SCH014,2024-11-01,22,22,
ATT00207924,STU008664,SCH014,2024-12-01,13,13,
ATT00207925,STU008664,SCH014,2025-01-01,0,0,
ATT00207926,STU008664,SCH014,2025-02-01,19,19,
ATT00207927,STU008664,SCH014,2025-03-01,18,17,Other
ATT00207928,STU008664,SCH014,2025-04-01,20,17,Illness
ATT00207929,STU008664,SCH014,2025-05-01,20,17,Other
ATT00207930,STU008664,SCH014,2025-06-01,22,18,Other
ATT00207931,STU008664,SCH014,2025-07-01,19,19,
ATT00207932,STU008664,SCH014,2025-08-01,21,15,Unauthorised
ATT00207933,STU008664,SCH014,2025-09-01,18,17,Family
ATT00207934,STU008664,SCH014,2025-10-01,21,16,Other
ATT00207935,STU008664,SCH014,2025-11-01,21,18,Medical
ATT00207936,STU008664,SCH014,2025-12-01,12,10,Family
ATT00207937,STU008665,SCH013,2024-01-01,0,0,
ATT00207938,STU008665,SCH013,2024-02-01,22,19,Illness
ATT00207939,STU008665,SCH013,2024-03-01,20,15,Medical
ATT00207940,STU008665,SCH013,2024-04-01,18,14,Family
ATT00207941,STU008665,SCH013,2024-05-01,21,20,Family
ATT00207942,STU008665,SCH013,2024-06-01,21,19,Other
ATT00207943,STU008665,SCH013,2024-07-01,19,17,Unauthorised
ATT00207944,STU008665,SCH013,2024-08-01,19,17,Other
ATT00207945,STU008665,SCH013,2024-09-01,22,19,Unauthorised
ATT00207946,STU008665,SCH013,2024-10-01,21,15,Family
ATT00207947,STU008665,SCH013,2024-11-01,22,22,
ATT00207948,STU008665,SCH013,2024-12-01,14,9,Illness
ATT00207949,STU008665,SCH013,2025-01-01,0,0,
ATT00207950,STU008665,SCH013,2025-02-01,22,17,Unauthorised
ATT00207951,STU008665,SCH013,2025-03-01,21,15,Illness
ATT00207952,STU008665,SCH013,2025-04-01,22,22,
ATT00207953,STU008665,SCH013,2025-05-01,22,17,Family
ATT00207954,STU008665,SCH013,2025-06-01,20,18,Unauthorised
ATT00207955,STU008665,SCH013,2025-07-01,20,18,Family
ATT00207956,STU008665,SCH013,2025-08-01,19,19,
ATT00207957,STU008665,SCH013,2025-09-01,21,20,Other
ATT00207958,STU008665,SCH013,2025-10-01,22,16,Family
ATT00207959,STU008665,SCH013,2025-11-01,20,14,Other
ATT00207960,STU008665,SCH013,2025-12-01,12,7,Unauthorised
ATT00207961,STU008666,SCH022,2024-01-01,0,0,
ATT00207962,STU008666,SCH022,2024-02-01,19,15,Family
ATT00207963,STU008666,SCH022,2024-03-01,19,17,Unauthorised
ATT00207964,STU008666,SCH022,2024-04-01,21,15,Medical
ATT00207965,STU008666,SCH022,2024-05-01,20,17,Family
ATT00207966,STU008666,SCH022,2024-06-01,21,15,Medical
ATT00207967,STU008666,SCH022,2024-07-01,18,18,
ATT00207968,STU008666,SCH022,2024-08-01,20,18,Illness
ATT00207969,STU008666,SCH022,2024-09-01,22,21,Medical
ATT00207970,STU008666,SCH022,2024-10-01,19,13,Family
ATT00207971,STU008666,SCH022,2024-11-01,19,16,Medical
ATT00207972,STU008666,SCH022,2024-12-01,15,15,
ATT00207973,STU008666,SCH022,2025-01-01,0,0,
ATT00207974,STU008666,SCH022,2025-02-01,19,17,Family
ATT00207975,STU008666,SCH022,2025-03-01,21,17,Unauthorised
ATT00207976,STU008666,SCH022,2025-04-01,22,21,Illness
ATT00207977,STU008666,SCH022,2025-05-01,20,19,Unauthorised
ATT00207978,STU008666,SCH022,2025-06-01,22,19,Illness
ATT00207979,STU008666,SCH022,2025-07-01,18,16,Illness
ATT00207980,STU008666,SCH022,2025-08-01,18,16,Illness
ATT00207981,STU008666,SCH022,2025-09-01,18,17,Unauthorised
ATT00207982,STU008666,SCH022,2025-10-01,20,18,Medical
ATT00207983,STU008666,SCH022,2025-11-01,21,20,Unauthorised
ATT00207984,STU008666,SCH022,2025-12-01,14,12,Other
ATT00207985,STU008667,SCH032,2024-01-01,0,0,
ATT00207986,STU008667,SCH032,2024-02-01,21,21,
ATT00207987,STU008667,SCH032,2024-03-01,22,22,
ATT00207988,STU008667,SCH032,2024-04-01,22,19,Medical
ATT00207989,STU008667,SCH032,2024-05-01,20,14,Other
ATT00207990,STU008667,SCH032,2024-06-01,18,18,
ATT00207991,STU008667,SCH032,2024-07-01,19,15,Medical
ATT00207992,STU008667,SCH032,2024-08-01,18,16,Illness
ATT00207993,STU008667,SCH032,2024-09-01,18,18,
ATT00207994,STU008667,SCH032,2024-10-01,19,15,Family
ATT00207995,STU008667,SCH032,2024-11-01,20,18,Illness
ATT00207996,STU008667,SCH032,2024-12-01,15,11,Medical
ATT00207997,STU008667,SCH032,2025-01-01,0,0,
ATT00207998,STU008667,SCH032,2025-02-01,20,14,Medical
ATT00207999,STU008667,SCH032,2025-03-01,18,13,Illness
ATT00208000,STU008667,SCH032,2025-04-01,21,18,Illness
