attendance_id,student_id,school_id,attendance_month,possible_days,attended_days,absence_reason
ATT202405008623,STU008623,SCH008,2024-05-01,21,19,Medical
ATT202405008624,STU008624,SCH048,2024-05-01,20,18,Unauthorised
ATT202405008625,STU008625,SCH043,2024-05-01,19,18,Other
ATT202405008626,STU008626,SCH045,2024-05-01,22,20,Medical
ATT202405008627,STU008627,SCH049,2024-05-01,19,15,Family
ATT202405008628,STU008628,SCH042,2024-05-01,19,15,Medical
ATT202405008629,STU008629,SCH001,2024-05-01,19,16,Illness
ATT202405008630,STU008630,SCH032,2024-05-01,19,19,
ATT202405008631,STU008631,SCH035,2024-05-01,21,20,Illness
ATT202405008632,STU008632,SCH001,2024-05-01,18,14,Medical
ATT202405008633,STU008633,SCH048,2024-05-01,22,20,Other
ATT202405008634,STU008634,SCH020,2024-05-01,19,17,Illness
ATT202405008635,STU008635,SCH017,2024-05-01,22,18,Illness
ATT202405008636,STU008636,SCH024,2024-05-01,19,17,Other
ATT202405008637,STU008637,SCH047,2024-05-01,20,18,Other
ATT202405008638,STU008638,SCH007,2024-05-01,21,19,Medical
ATT202405008639,STU008639,SCH024,2024-05-01,20,14,Medical
ATT202405008640,STU008640,SCH032,2024-05-01,21,20,Other
ATT202405008641,STU008641,SCH048,2024-05-01,18,17,Illness
ATT202405008642,STU008642,SCH033,2024-05-01,21,19,Illness
ATT202405008643,STU008643,SCH048,2024-05-01,19,17,Other
ATT202405008644,STU008644,SCH024,2024-05-01,19,15,Medical
ATT202405008645,STU008645,SCH037,2024-05-01,21,18,Medical
ATT202405008646,STU008646,SCH034,2024-05-01,19,15,Medical
ATT202405008647,STU008647,SCH037,2024-05-01,21,19,Family
ATT202405008648,STU008648,SCH017,2024-05-01,19,16,Medical
ATT202405008649,STU008649,SCH016,2024-05-01,22,20,Family
ATT202405008650,STU008650,SCH016,2024-05-01,20,18,Illness
ATT202405008651,STU008651,SCH039,2024-05-01,20,19,Family
ATT202405008652,STU008652,SCH021,2024-05-01,19,17,Illness
ATT202405008653,STU008653,SCH014,2024-05-01,20,19,Unauthorised
ATT202405008654,STU008654,SCH050,2024-05-01,19,18,Unauthorised
ATT202405008655,STU008655,SCH024,2024-05-01,21,17,Illness
ATT202405008656,STU008656,SCH005,2024-05-01,22,21,Unauthorised
ATT202405008657,STU008657,SCH009,2024-05-01,18,17,Medical
ATT202405008658,STU008658,SCH020,2024-05-01,22,21,Other
ATT202405008659,STU008659,SCH046,2024-05-01,19,17,Other
ATT202405008660,STU008660,SCH037,2024-05-01,19,18,Unauthorised
ATT202405008661,STU008661,SCH005,2024-05-01,20,18,Illness
ATT202405008662,STU008662,SCH037,2024-05-01,22,20,Medical
ATT202405008663,STU008663,SCH037,2024-05-01,20,18,Family
ATT202405008664,STU008664,SCH032,2024-05-01,22,20,Other
ATT202405008665,STU008665,SCH049,2024-05-01,21,16,Medical
ATT202405008666,STU008666,SCH011,2024-05-01,22,21,Family
ATT202405008667,STU008667,SCH002,2024-05-01,20,15,Family
ATT202405008668,STU008668,SCH034,2024-05-01,18,15,Medical
ATT202405008669,STU008669,SCH015,2024-05-01,21,20,Medical
ATT202405008670,STU008670,SCH037,2024-05-01,19,18,Family
ATT202405008671,STU008671,SCH003,2024-05-01,22,20,Medical
ATT202405008672,STU008672,SCH047,2024-05-01,18,17,Other
ATT202405008673,STU008673,SCH036,2024-05-01,19,17,Unauthorised
ATT202405008674,STU008674,SCH021,2024-05-01,21,20,Illness
ATT202405008675,STU008675,SCH008,2024-05-01,21,19,Family
ATT202405008676,STU008676,SCH008,2024-05-01,20,18,Unauthorised
ATT202405008677,STU008677,SCH032,2024-05-01,20,18,Illness
ATT202405008678,STU008678,SCH046,2024-05-01,19,18,Unauthorised
ATT202405008679,STU008679,SCH020,2024-05-01,19,19,
ATT202405008680,STU008680,SCH022,2024-05-01,22,18,Other
ATT202405008681,STU008681,SCH041,2024-05-01,22,21,Unauthorised
ATT202405008682,STU008682,SCH037,2024-05-01,20,19,Illness
ATT202405008683,STU008683,SCH010,2024-05-01,22,21,Other
ATT202405008684,STU008684,SCH034,2024-05-01,21,16,Medical
ATT202405008685,STU008685,SCH037,2024-05-01,20,18,Family
ATT202405008686,STU008686,SCH025,2024-05-01,18,16,Medical
ATT202405008687,STU008687,SCH010,2024-05-01,19,16,Illness
ATT202405008688,STU008688,SCH018,2024-05-01,22,21,Illness
ATT202405008689,STU008689,SCH012,2024-05-01,18,16,Medical
ATT202405008690,STU008690,SCH030,2024-05-01,22,20,Illness
ATT202405008691,STU008691,SCH008,2024-05-01,21,19,Illness
ATT202405008692,STU008692,SCH003,2024-05-01,19,19,
ATT202405008693,STU008693,SCH034,2024-05-01,19,16,Other
ATT202405008694,STU008694,SCH030,2024-05-01,21,18,Other
ATT202405008695,STU008695,SCH006,2024-05-01,18,16,Medical
ATT202405008696,STU008696,SCH023,2024-05-01,20,18,Unauthorised
ATT202405008697,STU008697,SCH020,2024-05-01,19,18,Family
ATT202405008698,STU008698,SCH017,2024-05-01,21,18,Other
ATT202405008699,STU008699,SCH005,2024-05-01,22,19,Family
ATT202405008700,STU008700,SCH045,2024-05-01,19,16,Other
ATT202405008701,STU008701,SCH004,2024-05-01,19,18,Medical
ATT202405008702,STU008702,SCH021,2024-05-01,20,18,Unauthorised
ATT202405008703,STU008703,SCH030,2024-05-01,20,17,Other
ATT202405008704,STU008704,SCH014,2024-05-01,20,20,
ATT202405008705,STU008705,SCH035,2024-05-01,22,20,Family
ATT202405008706,STU008706,SCH007,2024-05-01,20,19,Family
ATT202405008707,STU008707,SCH046,2024-05-01,22,22,
ATT202405008708,STU008708,SCH044,2024-05-01,22,19,Other
ATT202405008709,STU008709,SCH012,2024-05-01,18,16,Family
ATT202405008710,STU008710,SCH024,2024-05-01,22,17,Family
ATT202405008711,STU008711,SCH014,2024-05-01,21,20,Medical
ATT202405008712,STU008712,SCH015,2024-05-01,21,19,Illness
ATT202405008713,STU008713,SCH009,2024-05-01,21,19,Other
ATT202405008714,STU008714,SCH032,2024-05-01,22,21,Illness
ATT202405008715,STU008715,SCH014,2024-05-01,22,21,Medical
ATT202405008716,STU008716,SCH012,2024-05-01,19,17,Illness
ATT202405008717,STU008717,SCH004,2024-05-01,21,19,Unauthorised
ATT202405008718,STU008718,SCH043,2024-05-01,22,20,Medical
ATT202405008719,STU008719,SCH035,2024-05-01,22,20,Illness
ATT202405008720,STU008720,SCH024,2024-05-01,18,15,Unauthorised
ATT202405008721,STU008721,SCH017,2024-05-01,22,17,Medical
ATT202405008722,STU008722,SCH016,2024-05-01,22,21,Illness
ATT202405008723,STU008723,SCH018,2024-05-01,20,19,Unauthorised
ATT202405008724,STU008724,SCH003,2024-05-01,18,17,Illness
ATT202405008725,STU008725,SCH032,2024-05-01,18,16,Other
ATT202405008726,STU008726,SCH009,2024-05-01,19,18,Other
ATT202405008727,STU008727,SCH049,2024-05-01,20,16,Illness
ATT202405008728,STU008728,SCH019,2024-05-01,22,21,Medical
ATT202405008729,STU008729,SCH005,2024-05-01,20,17,Family
ATT202405008730,STU008730,SCH028,2024-05-01,21,19,Other
ATT202405008731,STU008731,SCH016,2024-05-01,20,19,Illness
ATT202405008732,STU008732,SCH028,2024-05-01,20,19,Unauthorised
ATT202405008733,STU008733,SCH044,2024-05-01,21,18,Other
ATT202405008734,STU008734,SCH040,2024-05-01,18,17,Other
ATT202405008735,STU008735,SCH006,2024-05-01,18,17,Medical
ATT202405008736,STU008736,SCH009,2024-05-01,20,18,Family
ATT202405008737,STU008737,SCH038,2024-05-01,21,20,Other
ATT202405008738,STU008738,SCH009,2024-05-01,19,16,Family
ATT202405008739,STU008739,SCH009,2024-05-01,20,18,Family
ATT202405008740,STU008740,SCH010,2024-05-01,21,18,Family
ATT202405008741,STU008741,SCH033,2024-05-01,20,19,Family
ATT202405008742,STU008742,SCH009,2024-05-01,19,17,Other
ATT202405008743,STU008743,SCH008,2024-05-01,21,19,Family
ATT202405008744,STU008744,SCH023,2024-05-01,19,17,Medical
ATT202405008745,STU008745,SCH021,2024-05-01,20,18,Illness
ATT202405008746,STU008746,SCH029,2024-05-01,21,18,Unauthorised
ATT202405008747,STU008747,SCH009,2024-05-01,21,19,Unauthorised
ATT202405008748,STU008748,SCH005,2024-05-01,20,18,Illness
ATT202405008749,STU008749,SCH031,2024-05-01,19,18,Unauthorised
ATT202405008750,STU008750,SCH031,2024-05-01,19,17,Family
ATT202405008751,STU008751,SCH027,2024-05-01,22,20,Unauthorised
ATT202405008752,STU008752,SCH037,2024-05-01,20,19,Unauthorised
ATT202405008753,STU008753,SCH013,2024-05-01,20,19,Unauthorised
ATT202405008754,STU008754,SCH016,2024-05-01,18,17,Unauthorised
ATT202405008755,STU008755,SCH049,2024-05-01,20,17,Family
ATT202405008756,STU008756,SCH019,2024-05-01,20,18,Family
ATT202405008757,STU008757,SCH030,2024-05-01,19,18,Medical
ATT202405008758,STU008758,SCH016,2024-05-01,20,17,Illness
ATT202405008759,STU008759,SCH010,2024-05-01,21,19,Family
ATT202405008760,STU008760,SCH044,2024-05-01,18,15,Illness
ATT202405008761,STU008761,SCH032,2024-05-01,20,18,Other
ATT202405008762,STU008762,SCH044,2024-05-01,19,18,Other
ATT202405008763,STU008763,SCH013,2024-05-01,21,18,Family
ATT202405008764,STU008764,SCH021,2024-05-01,19,14,Medical
ATT202405008765,STU008765,SCH009,2024-05-01,20,19,Unauthorised
ATT202405008766,STU008766,SCH034,2024-05-01,18,16,Family
ATT202405008767,STU008767,SCH019,2024-05-01,20,19,Illness
ATT202405008768,STU008768,SCH032,2024-05-01,21,19,Illness
ATT202405008769,STU008769,SCH004,2024-05-01,20,19,Medical
ATT202405008770,STU008770,SCH007,2024-05-01,21,19,Unauthorised
ATT202405008771,STU008771,SCH028,2024-05-01,22,20,Illness
ATT202405008772,STU008772,SCH004,2024-05-01,20,18,Illness
ATT202405008773,STU008773,SCH028,2024-05-01,19,18,Illness
ATT202405008774,STU008774,SCH044,2024-05-01,18,16,Illness
ATT202405008775,STU008775,SCH026,2024-05-01,21,20,Family
ATT202405008776,STU008776,SCH006,2024-05-01,21,19,Other
ATT202405008777,STU008777,SCH020,2024-05-01,18,18,
ATT202405008778,STU008778,SCH002,2024-05-01,19,16,Other
ATT202405008779,STU008779,SCH024,2024-05-01,22,19,Illness
ATT202405008780,STU008780,SCH030,2024-05-01,19,17,Illness
ATT202405008781,STU008781,SCH028,2024-05-01,18,17,Unauthorised
ATT202405008782,STU008782,SCH001,2024-05-01,22,17,Medical
ATT202405008783,STU008783,SCH013,2024-05-01,19,18,Unauthorised
ATT202405008784,STU008784,SCH005,2024-05-01,22,21,Medical
ATT202405008785,STU008785,SCH042,2024-05-01,20,18,Other
ATT202405008786,STU008786,SCH039,2024-05-01,20,20,
ATT202405008787,STU008787,SCH043,2024-05-01,22,19,Illness
ATT202405008788,STU008788,SCH031,2024-05-01,19,17,Other
ATT202405008789,STU008789,SCH036,2024-05-01,19,18,Family
ATT202405008790,STU008790,SCH019,2024-05-01,21,19,Medical
ATT202405008791,STU008791,SCH013,2024-05-01,22,20,Illness
ATT202405008792,STU008792,SCH007,2024-05-01,21,20,Family
ATT202405008793,STU008793,SCH010,2024-05-01,21,20,Illness
ATT202405008794,STU008794,SCH011,2024-05-01,22,20,Other
ATT202405008795,STU008795,SCH004,2024-05-01,18,16,Unauthorised
ATT202405008796,STU008796,SCH037,2024-05-01,22,21,Unauthorised
ATT202405008797,STU008797,SCH048,2024-05-01,22,20,Medical
ATT202405008798,STU008798,SCH028,2024-05-01,22,21,Medical
ATT202405008799,STU008799,SCH027,2024-05-01,22,19,Illness
ATT202405008800,STU008800,SCH010,2024-05-01,18,17,Unauthorised
ATT202405008801,STU008801,SCH035,2024-05-01,21,19,Illness
ATT202405008802,STU008802,SCH002,2024-05-01,21,19,Illness
ATT202405008803,STU008803,SCH022,2024-05-01,22,16,Illness
ATT202405008804,STU008804,SCH005,2024-05-01,21,20,Medical
ATT202405008805,STU008805,SCH048,2024-05-01,20,17,Unauthorised
ATT202405008806,STU008806,SCH021,2024-05-01,22,20,Medical
ATT202405008807,STU008807,SCH009,2024-05-01,20,18,Family
ATT202405008808,STU008808,SCH045,2024-05-01,18,16,Other
ATT202405008809,STU008809,SCH034,2024-05-01,21,19,Illness
ATT202405008810,STU008810,SCH032,2024-05-01,22,20,Family
ATT202405008811,STU008811,SCH029,2024-05-01,20,16,Medical
ATT202405008812,STU008812,SCH015,2024-05-01,20,19,Other
ATT202405008813,STU008813,SCH028,2024-05-01,21,19,Other
ATT202405008814,STU008814,SCH003,2024-05-01,19,17,Other
ATT202405008815,STU008815,SCH029,2024-05-01,19,17,Medical
ATT202405008816,STU008816,SCH048,2024-05-01,21,19,Family
ATT202405008817,STU008817,SCH031,2024-05-01,21,19,Unauthorised
ATT202405008818,STU008818,SCH018,2024-05-01,18,17,Other
ATT202405008819,STU008819,SCH042,2024-05-01,22,15,Unauthorised
ATT202405008820,STU008820,SCH005,2024-05-01,22,22,
ATT202405008821,STU008821,SCH023,2024-05-01,19,16,Family
ATT202405008822,STU008822,SCH025,2024-05-01,20,19,Other
ATT202405008823,STU008823,SCH049,2024-05-01,20,16,Unauthorised
ATT202405008824,STU008824,SCH034,2024-05-01,18,14,Medical
ATT202405008825,STU008825,SCH045,2024-05-01,21,19,Other
ATT202405008826,STU008826,SCH030,2024-05-01,18,17,Other
ATT202405008827,STU008827,SCH018,2024-05-01,19,19,
ATT202405008828,STU008828,SCH034,2024-05-01,18,14,Family
ATT202405008829,STU008829,SCH017,2024-05-01,20,15,Illness
ATT202405008830,STU008830,SCH035,2024-05-01,18,16,Unauthorised
ATT202405008831,STU008831,SCH044,2024-05-01,19,16,Family
ATT202405008832,STU008832,SCH047,2024-05-01,20,19,Medical
ATT202405008833,STU008833,SCH022,2024-05-01,18,14,Other
ATT202405008834,STU008834,SCH006,2024-05-01,19,18,Unauthorised
ATT202405008835,STU008835,SCH016,2024-05-01,21,21,
ATT202405008836,STU008836,SCH002,2024-05-01,22,18,Other
ATT202405008837,STU008837,SCH037,2024-05-01,18,16,Medical
ATT202405008838,STU008838,SCH021,2024-05-01,20,19,Other
ATT202405008839,STU008839,SCH032,2024-05-01,18,16,Medical
ATT202405008840,STU008840,SCH025,2024-05-01,21,19,Other
ATT202405008841,STU008841,SCH042,2024-05-01,21,15,Other
ATT202405008842,STU008842,SCH032,2024-05-01,19,17,Illness
ATT202405008843,STU008843,SCH045,2024-05-01,19,17,Unauthorised
ATT202405008844,STU008844,SCH050,2024-05-01,22,20,Family
ATT202405008845,STU008845,SCH014,2024-05-01,19,18,Illness
ATT202405008846,STU008846,SCH031,2024-05-01,20,18,Other
ATT202405008847,STU008847,SCH047,2024-05-01,18,16,Family
ATT202405008848,STU008848,SCH027,2024-05-01,21,18,Unauthorised
ATT202405008849,STU008849,SCH009,2024-05-01,18,16,Unauthorised
ATT202405008850,STU008850,SCH028,2024-05-01,20,18,Medical
ATT202405008851,STU008851,SCH032,2024-05-01,19,18,Family
ATT202405008852,STU008852,SCH015,2024-05-01,21,20,Family
ATT202405008853,STU008853,SCH027,2024-05-01,22,20,Medical
ATT202405008854,STU008854,SCH041,2024-05-01,20,17,Unauthorised
ATT202405008855,STU008855,SCH011,2024-05-01,20,19,Other
ATT202405008856,STU008856,SCH025,2024-05-01,21,19,Illness
ATT202405008857,STU008857,SCH023,2024-05-01,18,17,Illness
ATT202405008858,STU008858,SCH020,2024-05-01,19,17,Illness
ATT202405008859,STU008859,SCH025,2024-05-01,18,17,Family
ATT202405008860,STU008860,SCH001,2024-05-01,22,18,Medical
ATT202405008861,STU008861,SCH045,2024-05-01,21,18,Medical
ATT202405008862,STU008862,SCH026,2024-05-01,18,17,Family
ATT202405008863,STU008863,SCH014,2024-05-01,18,17,Illness
ATT202405008864,STU008864,SCH048,2024-05-01,19,17,Family
ATT202405008866,STU008866,SCH011,2024-05-01,22,21,Family
ATT202405008867,STU008867,SCH026,2024-05-01,22,20,Medical
ATT202405008868,STU008868,SCH042,2024-05-01,22,18,Other
ATT202405008869,STU008869,SCH004,2024-05-01,20,18,Unauthorised
ATT202405008870,STU008870,SCH014,2024-05-01,18,17,Other
ATT202405008871,STU008871,SCH021,2024-05-01,22,19,Medical
ATT202405008872,STU008872,SCH017,2024-05-01,20,17,Unauthorised
ATT202405008873,STU008873,SCH044,2024-05-01,19,17,Unauthorised
ATT202405008874,STU008874,SCH009,2024-05-01,22,19,Illness
ATT202405008875,STU008875,SCH013,2024-05-01,18,17,Other
ATT202405008876,STU008876,SCH003,2024-05-01,21,20,Illness
ATT202405008877,STU008877,SCH014,2024-05-01,20,18,Illness
ATT202405008878,STU008878,SCH034,2024-05-01,19,15,Unauthorised
ATT202405008879,STU008879,SCH048,2024-05-01,18,18,
ATT202405008880,STU008880,SCH016,2024-05-01,22,20,Medical
ATT202405008881,STU008881,SCH017,2024-05-01,18,15,Illness
ATT202405008882,STU008882,SCH004,2024-05-01,18,16,Unauthorised
ATT202405008883,STU008883,SCH014,2024-05-01,22,21,Family
ATT202405008884,STU008884,SCH024,2024-05-01,18,16,Unauthorised
ATT202405008885,STU008885,SCH015,2024-05-01,19,16,Unauthorised
ATT202405008886,STU008886,SCH003,2024-05-01,19,17,Other
ATT202405008887,STU008887,SCH033,2024-05-01,21,19,Medical
ATT202405008888,STU008888,SCH049,2024-05-01,20,15,Family
ATT202405008889,STU008889,SCH012,2024-05-01,18,18,
ATT202405008890,STU008890,SCH001,2024-05-01,22,18,Other
ATT202405008891,STU008891,SCH017,2024-05-01,19,16,Medical
ATT202405008892,STU008892,SCH043,2024-05-01,19,16,Unauthorised
ATT202405008893,STU008893,SCH009,2024-05-01,20,18,Medical
ATT202405008894,STU008894,SCH019,2024-05-01,21,19,Illness
ATT202405008895,STU008895,SCH033,2024-05-01,20,17,Family
ATT202405008896,STU008896,SCH010,2024-05-01,19,17,Family
ATT202405008897,STU008897,SCH049,2024-05-01,19,17,Unauthorised
ATT202405008898,STU008898,SCH032,2024-05-01,18,17,Unauthorised
ATT202405008899,STU008899,SCH032,2024-05-01,21,20,Unauthorised
ATT202405008900,STU008900,SCH012,2024-05-01,22,20,Medical
ATT202405008901,STU008901,SCH048,2024-05-01,22,21,Family
ATT202405008902,STU008902,SCH030,2024-05-01,19,18,Illness
ATT202405008903,STU008903,SCH019,2024-05-01,19,17,Other
ATT202405008904,STU008904,SCH016,2024-05-01,22,21,Illness
ATT202405008905,STU008905,SCH010,2024-05-01,20,19,Other
ATT202405008906,STU008906,SCH034,2024-05-01,22,18,Medical
ATT202405008907,STU008907,SCH036,2024-05-01,22,20,Unauthorised
ATT202405008908,STU008908,SCH036,2024-05-01,19,17,Other
ATT202405008909,STU008909,SCH049,2024-05-01,22,18,Unauthorised
ATT202405008910,STU008910,SCH016,2024-05-01,19,17,Family
ATT202405008911,STU008911,SCH044,2024-05-01,22,19,Unauthorised
ATT202405008912,STU008912,SCH013,2024-05-01,21,18,Family
ATT202405008913,STU008913,SCH010,2024-05-01,20,16,Illness
ATT202405008914,STU008914,SCH022,2024-05-01,21,18,Other
ATT202405008915,STU008915,SCH008,2024-05-01,19,17,Other
ATT202405008916,STU008916,SCH040,2024-05-01,18,17,Family
ATT202405008917,STU008917,SCH015,2024-05-01,18,17,Medical
ATT202405008918,STU008918,SCH049,2024-05-01,18,15,Illness
ATT202405008919,STU008919,SCH030,2024-05-01,21,20,Unauthorised
ATT202405008920,STU008920,SCH044,2024-05-01,20,19,Illness
ATT202405008921,STU008921,SCH028,2024-05-01,20,18,Illness
ATT202405008922,STU008922,SCH031,2024-05-01,22,15,Other
ATT202405008923,STU008923,SCH026,2024-05-01,19,17,Unauthorised
ATT202405008924,STU008924,SCH013,2024-05-01,18,16,Illness
ATT202405008925,STU008925,SCH018,2024-05-01,21,19,Other
ATT202405008926,STU008926,SCH003,2024-05-01,19,18,Other
ATT202405008927,STU008927,SCH035,2024-05-01,19,19,
ATT202405008928,STU008928,SCH049,2024-05-01,18,15,Other
ATT202405008929,STU008929,SCH014,2024-05-01,21,18,Medical
ATT202405008930,STU008930,SCH041,2024-05-01,22,20,Medical
ATT202405008931,STU008931,SCH024,2024-05-01,19,14,Illness
ATT202405008932,STU008932,SCH037,2024-05-01,20,19,Illness
ATT202405008933,STU008933,SCH008,2024-05-01,20,20,
ATT202405008934,STU008934,SCH023,2024-05-01,22,20,Other
ATT202405008935,STU008935,SCH024,2024-05-01,18,15,Family
ATT202405008936,STU008936,SCH049,2024-05-01,18,16,Family
ATT202405008937,STU008937,SCH017,2024-05-01,19,16,Family
ATT202405008938,STU008938,SCH012,2024-05-01,21,19,Family
ATT202405008939,STU008939,SCH038,2024-05-01,20,18,Other
ATT202405008940,STU008940,SCH049,2024-05-01,22,17,Illness
ATT202405008941,STU008941,SCH047,2024-05-01,21,19,Illness
ATT202405008942,STU008942,SCH005,2024-05-01,21,19,Unauthorised
ATT202405008943,STU008943,SCH010,2024-05-01,18,14,Other
ATT202405008944,STU008944,SCH001,2024-05-01,21,18,Other
ATT202405008945,STU008945,SCH039,2024-05-01,19,18,Family
ATT202405008946,STU008946,SCH011,2024-05-01,20,18,Medical
ATT202405008947,STU008947,SCH043,2024-05-01,18,17,Medical
ATT202405008948,STU008948,SCH047,2024-05-01,20,19,Medical
ATT202405008949,STU008949,SCH002,2024-05-01,22,16,Family
ATT202405008950,STU008950,SCH034,2024-05-01,20,16,Other
ATT202405008951,STU008951,SCH012,2024-05-01,19,17,Medical
ATT202405008952,STU008952,SCH043,2024-05-01,18,16,Medical
ATT202405008953,STU008953,SCH036,2024-05-01,19,17,Other
ATT202405008954,STU008954,SCH001,2024-05-01,22,16,Medical
ATT202405008955,STU008955,SCH036,2024-05-01,19,19,
ATT202405008956,STU008956,SCH014,2024-05-01,18,17,Medical
ATT202405008957,STU008957,SCH032,2024-05-01,20,19,Other
ATT202405008958,STU008958,SCH038,2024-05-01,20,19,Unauthorised
ATT202405008959,STU008959,SCH042,2024-05-01,22,20,Family
ATT202405008960,STU008960,SCH035,2024-05-01,19,17,Family
ATT202405008961,STU008961,SCH025,2024-05-01,20,18,Illness
ATT202405008962,STU008962,SCH006,2024-05-01,21,20,Medical
ATT202405008963,STU008963,SCH019,2024-05-01,21,19,Medical
ATT202405008964,STU008964,SCH013,2024-05-01,20,18,Family
ATT202405008965,STU008965,SCH010,2024-05-01,22,19,Family
ATT202405008966,STU008966,SCH008,2024-05-01,20,19,Other
ATT202405008967,STU008967,SCH009,2024-05-01,22,19,Unauthorised
ATT202405008968,STU008968,SCH017,2024-05-01,20,17,Family
ATT202405008969,STU008969,SCH041,2024-05-01,22,20,Family
ATT202405008970,STU008970,SCH006,2024-05-01,22,20,Unauthorised
ATT202405008971,STU008971,SCH017,2024-05-01,22,16,Illness
ATT202405008972,STU008972,SCH009,2024-05-01,22,20,Medical
ATT202405008973,STU008973,SCH035,2024-05-01,20,17,Unauthorised
ATT202405008974,STU008974,SCH019,2024-05-01,19,18,Illness
ATT202405008975,STU008975,SCH017,2024-05-01,19,15,Medical
ATT202405008976,STU008976,SCH048,2024-05-01,20,19,Unauthorised
ATT202405008977,STU008977,SCH009,2024-05-01,19,15,Unauthorised
